"Plot Title:  20849234"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849234, SEN S/N: 20849234)","RH, % (LGR S/N: 20849234, SEN S/N: 20849234)","Coupler Detached (LGR S/N: 20849234)","Coupler Attached (LGR S/N: 20849234)","Host Connected (LGR S/N: 20849234)","Stopped (LGR S/N: 20849234)","End Of File (LGR S/N: 20849234)"
9758,03.07.21 klo 09.32.35 ip.,-9.076,69.988,,,,,
9759,03.07.21 klo 10.02.35 ip.,-9.205,70.452,,,,,
9760,03.07.21 klo 10.32.35 ip.,-10.792,69.573,,,,,
9761,03.07.21 klo 11.02.35 ip.,-10.320,71.722,,,,,
9762,03.07.21 klo 11.32.35 ip.,-11.393,73.553,,,,,
9763,03.08.21 klo 12.02.35 ap.,-12.465,72.503,,,,,
9764,03.08.21 klo 12.32.35 ap.,-12.251,77.265,,,,,
9765,03.08.21 klo 01.02.35 ap.,-14.954,80.122,,,,,
9766,03.08.21 klo 01.32.35 ap.,-14.825,82.784,,,,,
9767,03.08.21 klo 02.02.35 ap.,-15.383,83.541,,,,,
9768,03.08.21 klo 02.32.35 ap.,-15.082,85.153,,,,,
9769,03.08.21 klo 03.02.35 ap.,-15.297,84.591,,,,,
9770,03.08.21 klo 03.32.35 ap.,-15.211,85.617,,,,,
9771,03.08.21 klo 04.02.35 ap.,-14.868,88.278,,,,,
9772,03.08.21 klo 04.32.35 ap.,-14.610,85.348,,,,,
9773,03.08.21 klo 05.02.35 ap.,-14.267,85.885,,,,,
9774,03.08.21 klo 05.32.35 ap.,-14.482,86.496,,,,,
9775,03.08.21 klo 06.02.35 ap.,-14.739,86.471,,,,,
9776,03.08.21 klo 06.32.35 ap.,-15.640,86.300,,,,,
9777,03.08.21 klo 07.02.35 ap.,-15.940,85.641,,,,,
9778,03.08.21 klo 07.32.35 ap.,-15.812,87.253,,,,,
9779,03.08.21 klo 08.02.35 ap.,-15.511,85.983,,,,,
9780,03.08.21 klo 08.32.35 ap.,-14.224,85.617,,,,,
9781,03.08.21 klo 09.02.35 ap.,-12.551,82.027,,,,,
9782,03.08.21 klo 09.32.35 ap.,-12.594,80.220,,,,,
9783,03.08.21 klo 10.02.35 ap.,-11.264,75.287,,,,,
9784,03.08.21 klo 10.32.35 ap.,-11.050,74.725,,,,,
9785,03.08.21 klo 11.02.35 ap.,-9.162,69.231,,,,,
9786,03.08.21 klo 11.32.35 ap.,-7.660,60.757,,,,,
9787,03.08.21 klo 12.02.35 ip.,-7.274,59.145,,,,,
9788,03.08.21 klo 12.32.35 ip.,-4.057,46.862,,,,,
9789,03.08.21 klo 01.02.35 ip.,-5.601,52.186,,,,,
9790,03.08.21 klo 01.32.35 ip.,-5.687,57.411,,,,,
9791,03.08.21 klo 02.02.35 ip.,-5.215,57.705,,,,,
9792,03.08.21 klo 02.32.35 ip.,-2.512,45.421,,,,,
9793,03.08.21 klo 03.02.35 ip.,-2.169,43.932,,,,,
9794,03.08.21 klo 03.32.35 ip.,-2.899,46.667,,,,,
9795,03.08.21 klo 04.02.35 ip.,-6.116,52.967,,,,,
9796,03.08.21 klo 04.32.35 ip.,-9.248,63.834,,,,,
9797,03.08.21 klo 05.02.35 ip.,-11.951,69.670,,,,,
9798,03.08.21 klo 05.32.35 ip.,-13.452,75.580,,,,,
9799,03.08.21 klo 06.02.35 ip.,-14.482,78.950,,,,,
9800,03.08.21 klo 06.32.35 ip.,-16.841,82.027,,,,,
9801,03.08.21 klo 07.02.35 ip.,-18.085,84.664,,,,,
9802,03.08.21 klo 07.32.35 ip.,-18.815,85.910,,,,,
9803,03.08.21 klo 08.02.35 ip.,-18.857,88.742,,,,,
9804,03.08.21 klo 08.32.35 ip.,-14.525,88.327,,,,,
9805,03.08.21 klo 09.02.35 ip.,-13.624,86.252,,,,,
9806,03.08.21 klo 09.32.35 ip.,-12.723,82.589,,,,,
9807,03.08.21 klo 10.02.35 ip.,-11.564,86.007,,,,,
9808,03.08.21 klo 10.32.35 ip.,-12.809,86.911,,,,,
9809,03.08.21 klo 11.02.35 ip.,-11.822,86.789,,,,,
9810,03.08.21 klo 11.32.35 ip.,-12.036,88.156,,,,,
9811,03.09.21 klo 12.02.35 ap.,-12.036,89.646,,,,,
9812,03.09.21 klo 12.32.35 ap.,-12.122,89.548,,,,,
9813,03.09.21 klo 01.02.35 ap.,-11.650,90.305,,,,,
9814,03.09.21 klo 01.32.35 ap.,-12.122,89.402,,,,,
9815,03.09.21 klo 02.02.35 ap.,-12.079,90.672,,,,,
9816,03.09.21 klo 02.32.35 ap.,-12.380,90.623,,,,,
9817,03.09.21 klo 03.02.35 ap.,-11.951,91.990,,,,,
9818,03.09.21 klo 03.32.35 ap.,-11.865,92.186,,,,,
9819,03.09.21 klo 04.02.35 ap.,-12.079,92.601,,,,,
9820,03.09.21 klo 04.32.35 ap.,-12.165,94.115,,,,,
9821,03.09.21 klo 05.02.35 ap.,-12.337,95.336,,,,,
9822,03.09.21 klo 05.32.35 ap.,-12.465,95.116,,,,,
9823,03.09.21 klo 06.02.35 ap.,-12.551,96.288,,,,,
9824,03.09.21 klo 06.32.35 ap.,-12.680,96.728,,,,,
9825,03.09.21 klo 07.02.35 ap.,-12.723,94.774,,,,,
9826,03.09.21 klo 07.32.35 ap.,-12.937,94.115,,,,,
9827,03.09.21 klo 08.02.35 ap.,-13.238,94.066,,,,,
9828,03.09.21 klo 08.32.35 ap.,-13.667,92.601,,,,,
9829,03.09.21 klo 09.02.35 ap.,-13.109,92.479,,,,,
9830,03.09.21 klo 09.32.35 ap.,-12.723,90.940,,,,,
9831,03.09.21 klo 10.02.35 ap.,-12.122,88.230,,,,,
9832,03.09.21 klo 10.32.35 ap.,-11.693,85.226,,,,,
9833,03.09.21 klo 11.02.35 ap.,-11.093,83.419,,,,,
9834,03.09.21 klo 11.32.35 ap.,-10.235,80.000,,,,,
9835,03.09.21 klo 12.02.35 ip.,-9.977,78.608,,,,,
9836,03.09.21 klo 12.32.35 ip.,-9.419,75.873,,,,,
9837,03.09.21 klo 01.02.35 ip.,-8.604,73.700,,,,,
9838,03.09.21 klo 01.32.35 ip.,-7.446,67.473,,,,,
9839,03.09.21 klo 02.02.35 ip.,-2.512,46.471,,,,,
9840,03.09.21 klo 02.32.35 ip.,-5.172,54.335,,,,,
9841,03.09.21 klo 03.02.35 ip.,-2.684,44.005,,,,,
9842,03.09.21 klo 03.32.35 ip.,-2.598,44.371,,,,,
9843,03.09.21 klo 04.02.35 ip.,-5.344,51.770,,,,,
9844,03.09.21 klo 04.32.35 ip.,-10.277,66.545,,,,,
9845,03.09.21 klo 05.02.35 ip.,-9.891,65.177,,,,,
9846,03.09.21 klo 05.32.35 ip.,-11.436,64.029,,,,,
9847,03.09.21 klo 06.02.35 ip.,-16.455,81.514,,,,,
9848,03.09.21 klo 06.32.35 ip.,-17.485,84.029,,,,,
9849,03.09.21 klo 07.02.35 ip.,-17.528,83.053,,,,,
9850,03.09.21 klo 07.32.35 ip.,-18.514,91.893,,,,,
9851,03.09.21 klo 08.02.35 ip.,-19.844,86.300,,,,,
9852,03.09.21 klo 08.32.35 ip.,-19.630,88.694,,,,,
9853,03.09.21 klo 09.02.35 ip.,-20.616,86.545,,,,,
9854,03.09.21 klo 09.32.35 ip.,-19.158,86.764,,,,,
9855,03.09.21 klo 10.02.35 ip.,-20.359,88.547,,,,,
9856,03.09.21 klo 10.32.35 ip.,-19.801,86.227,,,,,
9857,03.09.21 klo 11.02.35 ip.,-19.973,88.767,,,,,
9858,03.09.21 klo 11.32.35 ip.,-20.531,88.034,,,,,
9859,03.10.21 klo 12.02.35 ap.,-20.102,88.694,,,,,
9860,03.10.21 klo 12.32.35 ap.,-19.801,87.741,,,,,
9861,03.10.21 klo 01.02.35 ap.,-19.544,88.034,,,,,
9862,03.10.21 klo 01.32.35 ap.,-19.415,87.741,,,,,
9863,03.10.21 klo 02.02.35 ap.,-18.557,90.037,,,,,
9864,03.10.21 klo 02.32.35 ap.,-18.171,87.277,,,,,
9865,03.10.21 klo 03.02.35 ap.,-17.828,88.376,,,,,
9866,03.10.21 klo 03.32.35 ap.,-19.501,87.302,,,,,
9867,03.10.21 klo 04.02.35 ap.,-19.844,86.374,,,,,
9868,03.10.21 klo 04.32.35 ap.,-20.488,87.082,,,,,
9869,03.10.21 klo 05.02.35 ap.,-20.402,87.619,,,,,
9870,03.10.21 klo 05.32.35 ap.,-19.887,88.083,,,,,
9871,03.10.21 klo 06.02.35 ap.,-19.630,87.961,,,,,
9872,03.10.21 klo 06.32.35 ap.,-19.286,87.033,,,,,
9873,03.10.21 klo 07.02.35 ap.,-18.171,89.035,,,,,
9874,03.10.21 klo 07.32.35 ap.,-19.716,86.007,,,,,
9875,03.10.21 klo 08.02.35 ap.,-19.758,85.201,,,,,
9876,03.10.21 klo 08.32.35 ap.,-20.359,84.542,,,,,
9877,03.10.21 klo 09.02.35 ap.,-18.600,86.178,,,,,
9878,03.10.21 klo 09.32.35 ap.,-15.340,79.927,,,,,
9879,03.10.21 klo 10.02.35 ap.,-14.181,73.211,,,,,
9880,03.10.21 klo 10.32.35 ap.,-14.267,74.872,,,,,
9881,03.10.21 klo 11.02.35 ap.,-12.851,69.939,,,,,
9882,03.10.21 klo 11.32.35 ap.,-12.079,65.153,,,,,
9883,03.10.21 klo 12.02.35 ip.,-11.221,60.879,,,,,
9884,03.10.21 klo 12.32.35 ip.,-11.350,59.414,,,,,
9885,03.10.21 klo 01.02.35 ip.,-7.446,46.203,,,,,
9886,03.10.21 klo 01.32.35 ip.,-8.132,48.083,,,,,
9887,03.10.21 klo 02.02.35 ip.,-6.888,44.811,,,,,
9888,03.10.21 klo 02.32.35 ip.,-7.446,45.421,,,,,
9889,03.10.21 klo 03.02.35 ip.,-7.017,42.418,,,,,
9890,03.10.21 klo 03.32.35 ip.,-8.304,49.744,,,,,
9891,03.10.21 klo 04.02.35 ip.,-7.189,48.352,,,,,
9892,03.10.21 klo 04.32.35 ip.,-11.779,65.031,,,,,
9893,03.10.21 klo 05.02.35 ip.,-10.749,62.271,,,,,
9894,03.10.21 klo 05.32.35 ip.,-11.522,63.199,,,,,
9895,03.10.21 klo 06.02.35 ip.,-14.138,70.085,,,,,
9896,03.10.21 klo 06.32.35 ip.,-16.112,74.066,,,,,
9897,03.10.21 klo 07.02.35 ip.,-18.257,81.514,,,,,
9898,03.10.21 klo 07.32.35 ip.,-16.841,78.755,,,,,
9899,03.10.21 klo 08.02.35 ip.,-16.841,80.317,,,,,
9900,03.10.21 klo 08.32.35 ip.,-17.184,81.319,,,,,
9901,03.10.21 klo 09.02.35 ip.,-19.587,79.683,,,,,
9902,03.10.21 klo 09.32.35 ip.,-18.557,83.541,,,,,
9903,03.10.21 klo 10.02.35 ip.,-19.029,83.077,,,,,
9904,03.10.21 klo 10.32.35 ip.,-20.016,85.031,,,,,
9905,03.10.21 klo 11.02.35 ip.,-18.772,89.475,,,,,
9906,03.10.21 klo 11.32.35 ip.,-19.716,86.813,,,,,
9907,03.11.21 klo 12.02.35 ap.,-19.887,85.055,,,,,
9908,03.11.21 klo 12.32.35 ap.,-20.145,82.882,,,,,
9909,03.11.21 klo 01.02.35 ap.,-20.445,85.934,,,,,
9910,03.11.21 klo 01.32.35 ap.,-19.930,82.491,,,,,
9911,03.11.21 klo 02.02.35 ap.,-18.386,87.131,,,,,
9912,03.11.21 klo 02.32.35 ap.,-20.187,81.538,,,,,
9913,03.11.21 klo 03.02.35 ap.,-17.914,89.255,,,,,
9914,03.11.21 klo 03.32.35 ap.,-17.141,92.259,,,,,
9915,03.11.21 klo 04.02.35 ap.,-19.286,86.276,,,,,
9916,03.11.21 klo 04.32.35 ap.,-17.999,85.372,,,,,
9917,03.11.21 klo 05.02.35 ap.,-18.729,90.305,,,,,
9918,03.11.21 klo 05.32.35 ap.,-19.587,83.101,,,,,
9919,03.11.21 klo 06.02.35 ap.,-19.415,87.057,,,,,
9920,03.11.21 klo 06.32.35 ap.,-18.815,88.132,,,,,
9921,03.11.21 klo 07.02.35 ap.,-18.428,90.842,,,,,
9922,03.11.21 klo 07.32.35 ap.,-17.570,87.350,,,,,
9923,03.11.21 klo 08.02.35 ap.,-18.428,84.835,,,,,
9924,03.11.21 klo 08.32.35 ap.,-19.201,83.199,,,,,
9925,03.11.21 klo 09.02.35 ap.,-15.554,82.466,,,,,
9926,03.11.21 klo 09.32.35 ap.,-13.624,77.582,,,,,
9927,03.11.21 klo 10.02.35 ap.,-11.350,66.862,,,,,
9928,03.11.21 klo 10.32.35 ap.,-10.063,64.176,,,,,
9929,03.11.21 klo 11.02.35 ap.,-9.763,62.613,,,,,
9930,03.11.21 klo 11.32.35 ap.,-9.763,64.860,,,,,
9931,03.11.21 klo 12.02.35 ip.,-8.990,64.737,,,,,
9932,03.11.21 klo 12.32.35 ip.,-6.888,59.048,,,,,
9933,03.11.21 klo 01.02.35 ip.,-6.159,60.171,,,,,
9934,03.11.21 klo 01.32.35 ip.,-5.773,59.341,,,,,
9935,03.11.21 klo 02.02.35 ip.,-9.377,74.896,,,,,
9936,03.11.21 klo 02.32.35 ip.,-8.390,73.089,,,,,
9937,03.11.21 klo 03.02.35 ip.,-7.618,72.723,,,,,
9938,03.11.21 klo 03.32.35 ip.,-6.760,67.668,,,,,
9939,03.11.21 klo 04.02.35 ip.,-8.690,76.361,,,,,
9940,03.11.21 klo 04.32.35 ip.,-8.561,77.070,,,,,
9941,03.11.21 klo 05.02.35 ip.,-8.948,78.901,,,,,
9942,03.11.21 klo 05.32.35 ip.,-9.033,79.072,,,,,
9943,03.11.21 klo 06.02.35 ip.,-8.819,78.120,,,,,
9944,03.11.21 klo 06.32.35 ip.,-9.076,80.879,,,,,
9945,03.11.21 klo 07.02.35 ip.,-9.162,82.100,,,,,
9946,03.11.21 klo 07.32.35 ip.,-9.334,83.810,,,,,
9947,03.11.21 klo 08.02.35 ip.,-9.548,85.665,,,,,
9948,03.11.21 klo 08.32.35 ip.,-9.634,85.177,,,,,
9949,03.11.21 klo 09.02.35 ip.,-9.934,85.788,,,,,
9950,03.11.21 klo 09.32.35 ip.,-10.149,85.788,,,,,
9951,03.11.21 klo 10.02.35 ip.,-10.492,85.836,,,,,
9952,03.11.21 klo 10.32.35 ip.,-10.835,86.545,,,,,
9953,03.11.21 klo 11.02.35 ip.,-10.664,86.056,,,,,
9954,03.11.21 klo 11.32.35 ip.,-10.277,86.032,,,,,
9955,03.12.21 klo 12.02.35 ap.,-10.149,86.838,,,,,
9956,03.12.21 klo 12.32.35 ap.,-9.806,86.300,,,,,
9957,03.12.21 klo 01.02.35 ap.,-9.720,86.007,,,,,
9958,03.12.21 klo 01.32.35 ap.,-9.677,86.667,,,,,
9959,03.12.21 klo 02.02.35 ap.,-9.720,89.524,,,,,
9960,03.12.21 klo 02.32.35 ap.,-9.377,88.620,,,,,
9961,03.12.21 klo 03.02.35 ap.,-9.119,86.886,,,,,
9962,03.12.21 klo 03.32.35 ap.,-8.905,86.154,,,,,
9963,03.12.21 klo 04.02.35 ap.,-8.948,86.520,,,,,
9964,03.12.21 klo 04.32.35 ap.,-8.776,85.788,,,,,
9965,03.12.21 klo 05.02.35 ap.,-8.647,87.057,,,,,
9966,03.12.21 klo 05.32.35 ap.,-8.690,87.057,,,,,
9967,03.12.21 klo 06.02.35 ap.,-8.690,86.716,,,,,
9968,03.12.21 klo 06.32.35 ap.,-8.776,86.716,,,,,
9969,03.12.21 klo 07.02.35 ap.,-8.433,85.788,,,,,
9970,03.12.21 klo 07.32.35 ap.,-8.089,85.055,,,,,
9971,03.12.21 klo 08.02.35 ap.,-8.089,86.178,,,,,
9972,03.12.21 klo 08.32.35 ap.,-8.218,87.692,,,,,
9973,03.12.21 klo 09.02.35 ap.,-7.918,87.082,,,,,
9974,03.12.21 klo 09.32.35 ap.,-7.532,85.690,,,,,
9975,03.12.21 klo 10.02.35 ap.,-5.987,79.585,,,,,
9976,03.12.21 klo 10.32.35 ap.,-5.301,76.386,,,,,
9977,03.12.21 klo 11.02.35 ap.,-5.859,78.755,,,,,
9978,03.12.21 klo 11.32.35 ap.,-5.001,77.070,,,,,
9979,03.12.21 klo 12.02.35 ip.,-4.743,76.239,,,,,
9980,03.12.21 klo 12.32.35 ip.,-3.628,71.673,,,,,
9981,03.12.21 klo 01.02.35 ip.,-2.126,63.980,,,,,
9982,03.12.21 klo 01.32.35 ip.,0.834,52.772,,,,,
9983,03.12.21 klo 02.02.35 ip.,0.491,54.921,,,,,
9984,03.12.21 klo 02.32.35 ip.,-1.097,61.197,,,,,
9985,03.12.21 klo 03.02.35 ip.,-2.941,67.741,,,,,
9986,03.12.21 klo 03.32.35 ip.,-4.357,73.455,,,,,
9987,03.12.21 klo 04.02.35 ip.,-4.357,74.457,,,,,
9988,03.12.21 klo 04.32.35 ip.,-5.430,79.243,,,,,
9989,03.12.21 klo 05.02.35 ip.,-6.331,85.958,,,,,
9990,03.12.21 klo 05.32.35 ip.,-6.631,86.349,,,,,
9991,03.12.21 klo 06.02.35 ip.,-7.189,87.473,,,,,
9992,03.12.21 klo 06.32.35 ip.,-7.532,88.425,,,,,
9993,03.12.21 klo 07.02.35 ip.,-7.660,88.620,,,,,
9994,03.12.21 klo 07.32.35 ip.,-7.660,87.717,,,,,
9995,03.12.21 klo 08.02.35 ip.,-8.089,89.988,,,,,
9996,03.12.21 klo 08.32.35 ip.,-8.047,88.303,,,,,
9997,03.12.21 klo 09.02.35 ip.,-8.132,89.231,,,,,
9998,03.12.21 klo 09.32.35 ip.,-8.261,89.963,,,,,
9999,03.12.21 klo 10.02.35 ip.,-8.304,89.280,,,,,
10000,03.12.21 klo 10.32.35 ip.,-8.476,90.330,,,,,
10001,03.12.21 klo 11.02.35 ip.,-8.819,91.306,,,,,
10002,03.12.21 klo 11.32.35 ip.,-8.862,89.621,,,,,
10003,03.13.21 klo 12.02.35 ap.,-8.905,88.352,,,,,
10004,03.13.21 klo 12.32.35 ap.,-9.076,87.888,,,,,
10005,03.13.21 klo 01.02.35 ap.,-9.548,88.083,,,,,
10006,03.13.21 klo 01.32.35 ap.,-10.235,87.912,,,,,
10007,03.13.21 klo 02.02.35 ap.,-10.706,88.938,,,,,
10008,03.13.21 klo 02.32.35 ap.,-11.436,90.867,,,,,
10009,03.13.21 klo 03.02.35 ap.,-13.195,90.403,,,,,
10010,03.13.21 klo 03.32.35 ap.,-11.779,92.234,,,,,
10011,03.13.21 klo 04.02.35 ap.,-11.607,90.769,,,,,
10012,03.13.21 klo 04.32.35 ap.,-11.736,90.281,,,,,
10013,03.13.21 klo 05.02.35 ap.,-11.908,90.672,,,,,
10014,03.13.21 klo 05.32.35 ap.,-11.564,90.769,,,,,
10015,03.13.21 klo 06.02.35 ap.,-11.178,90.037,,,,,
10016,03.13.21 klo 06.32.35 ap.,-10.792,90.110,,,,,
10017,03.13.21 klo 07.02.35 ap.,-10.492,89.402,,,,,
10018,03.13.21 klo 07.32.35 ap.,-10.535,90.598,,,,,
10019,03.13.21 klo 08.02.35 ap.,-10.320,90.720,,,,,
10020,03.13.21 klo 08.32.35 ap.,-9.977,90.159,,,,,
10021,03.13.21 klo 09.02.35 ap.,-9.377,88.889,,,,,
10022,03.13.21 klo 09.32.35 ap.,-9.076,87.814,,,,,
10023,03.13.21 klo 10.02.35 ap.,-8.433,85.543,,,,,
10024,03.13.21 klo 10.32.35 ap.,-7.832,83.736,,,,,
10025,03.13.21 klo 11.02.35 ap.,-6.888,79.780,,,,,
10026,03.13.21 klo 11.32.35 ap.,-5.558,74.188,,,,,
10027,03.13.21 klo 12.02.35 ip.,-4.700,70.012,,,,,
10028,03.13.21 klo 12.32.35 ip.,-3.413,66.447,,,,,
10029,03.13.21 klo 01.02.35 ip.,-1.612,58.681,,,,,
10030,03.13.21 klo 01.32.35 ip.,-4.143,68.205,,,,,
10031,03.13.21 klo 02.02.35 ip.,-4.186,70.403,,,,,
10032,03.13.21 klo 02.32.35 ip.,-4.915,73.919,,,,,
10033,03.13.21 klo 03.02.35 ip.,-4.443,72.650,,,,,
10034,03.13.21 klo 03.32.35 ip.,-3.499,70.305,,,,,
10035,03.13.21 klo 04.02.35 ip.,-3.585,70.574,,,,,
10036,03.13.21 klo 04.32.35 ip.,-3.799,72.723,,,,,
10037,03.13.21 klo 05.02.35 ip.,-4.529,74.603,,,,,
10038,03.13.21 klo 05.32.35 ip.,-5.473,78.779,,,,,
10039,03.13.21 klo 06.02.35 ip.,-5.773,81.050,,,,,
10040,03.13.21 klo 06.32.35 ip.,-6.245,83.223,,,,,
10041,03.13.21 klo 07.02.35 ip.,-7.317,85.226,,,,,
10042,03.13.21 klo 07.32.35 ip.,-8.862,88.938,,,,,
10043,03.13.21 klo 08.02.35 ip.,-8.476,90.354,,,,,
10044,03.13.21 klo 08.32.35 ip.,-7.274,89.304,,,,,
10045,03.13.21 klo 09.02.35 ip.,-7.832,89.573,,,,,
10046,03.13.21 klo 09.32.35 ip.,-7.146,89.304,,,,,
10047,03.13.21 klo 10.02.35 ip.,-7.532,91.062,,,,,
10048,03.13.21 klo 10.32.35 ip.,-8.047,91.453,,,,,
10049,03.13.21 klo 11.02.35 ip.,-9.377,92.967,,,,,
10050,03.13.21 klo 11.32.35 ip.,-9.763,92.723,,,,,
10051,03.14.21 klo 12.02.35 ap.,-10.149,93.040,,,,,
10052,03.14.21 klo 12.32.35 ap.,-10.578,92.698,,,,,
10053,03.14.21 klo 01.02.35 ap.,-11.350,94.115,,,,,
10054,03.14.21 klo 01.32.35 ap.,-11.865,93.455,,,,,
10055,03.14.21 klo 02.02.35 ap.,-10.964,95.726,,,,,
10056,03.14.21 klo 02.32.35 ap.,-11.436,93.871,,,,,
10057,03.14.21 klo 03.02.35 ap.,-10.878,96.288,,,,,
10058,03.14.21 klo 03.32.35 ap.,-11.307,94.286,,,,,
10059,03.14.21 klo 04.02.35 ap.,-9.677,94.994,,,,,
10060,03.14.21 klo 04.32.35 ap.,-10.406,92.650,,,,,
10061,03.14.21 klo 05.02.35 ap.,-12.380,94.579,,,,,
10062,03.14.21 klo 05.32.35 ap.,-11.350,95.971,,,,,
10063,03.14.21 klo 06.02.35 ap.,-9.977,97.460,,,,,
10064,03.14.21 klo 06.32.35 ap.,-8.347,95.995,,,,,
10065,03.14.21 klo 07.02.35 ap.,-8.347,96.361,,,,,
10066,03.14.21 klo 07.32.35 ap.,-10.277,91.233,,,,,
10067,03.14.21 klo 08.02.35 ap.,-9.591,94.750,,,,,
10068,03.14.21 klo 08.32.35 ap.,-8.261,90.159,,,,,
10069,03.14.21 klo 09.02.35 ap.,-8.047,91.477,,,,,
10070,03.14.21 klo 09.32.35 ap.,-6.974,88.425,,,,,
10071,03.14.21 klo 10.02.35 ap.,-5.172,83.321,,,,,
10072,03.14.21 klo 10.32.35 ap.,-3.585,80.684,,,,,
10073,03.14.21 klo 11.02.35 ap.,-3.885,74.969,,,,,
10074,03.14.21 klo 11.32.35 ap.,-4.357,80.269,,,,,
10075,03.14.21 klo 12.02.35 ip.,-1.140,69.304,,,,,
10076,03.14.21 klo 12.32.35 ip.,4.781,46.813,,,,,
10077,03.14.21 klo 01.02.35 ip.,4.094,46.276,,,,,
10078,03.14.21 klo 01.32.35 ip.,0.705,60.049,,,,,
10079,03.14.21 klo 02.02.35 ip.,-1.955,66.593,,,,,
10080,03.14.21 klo 02.32.35 ip.,2.507,50.403,,,,,
10081,03.14.21 klo 03.02.35 ip.,0.062,59.316,,,,,
10082,03.14.21 klo 03.32.35 ip.,3.622,50.501,,,,,
10083,03.14.21 klo 04.02.35 ip.,-1.225,66.960,,,,,
10084,03.14.21 klo 04.32.35 ip.,-2.083,67.473,,,,,
10085,03.14.21 klo 05.02.35 ip.,-1.697,73.138,,,,,
10086,03.14.21 klo 05.32.35 ip.,-2.212,76.386,,,,,
10087,03.14.21 klo 06.02.35 ip.,-4.700,77.998,,,,,
10088,03.14.21 klo 06.32.35 ip.,-4.915,84.469,,,,,
10089,03.14.21 klo 07.02.35 ip.,-4.186,84.640,,,,,
10090,03.14.21 klo 07.32.35 ip.,-5.816,86.545,,,,,
10091,03.14.21 klo 08.02.35 ip.,-7.532,87.741,,,,,
10092,03.14.21 klo 08.32.35 ip.,-6.974,88.962,,,,,
10093,03.14.21 klo 09.02.35 ip.,-5.987,91.209,,,,,
10094,03.14.21 klo 09.32.35 ip.,-6.030,89.328,,,,,
10095,03.14.21 klo 10.02.35 ip.,-6.202,90.989,,,,,
10096,03.14.21 klo 10.32.35 ip.,-5.687,91.722,,,,,
10097,03.14.21 klo 11.02.35 ip.,-5.215,91.062,,,,,
10098,03.14.21 klo 11.32.35 ip.,-4.872,92.698,,,,,
10099,03.15.21 klo 12.02.35 ap.,-5.215,94.505,,,,,
10100,03.15.21 klo 12.32.35 ap.,-5.473,96.190,,,,,
10101,03.15.21 klo 01.02.35 ap.,-5.001,97.729,,,,,
10102,03.15.21 klo 01.32.35 ap.,-5.258,95.800,,,,,
10103,03.15.21 klo 02.02.35 ap.,-5.902,96.703,,,,,
10104,03.15.21 klo 02.32.35 ap.,-5.644,96.410,,,,,
10105,03.15.21 klo 03.02.35 ap.,-5.859,97.314,,,,,
10106,03.15.21 klo 03.32.35 ap.,-6.288,94.945,,,,,
10107,03.15.21 klo 04.02.35 ap.,-5.215,99.585,,,,,
10108,03.15.21 klo 04.32.35 ap.,-6.416,95.922,,,,,
10109,03.15.21 klo 05.02.35 ap.,-4.443,98.510,,,,,
10110,03.15.21 klo 05.32.35 ap.,-6.974,94.115,,,,,
10111,03.15.21 klo 06.02.35 ap.,-9.033,93.871,,,,,
10112,03.15.21 klo 06.32.35 ap.,-7.317,96.972,,,,,
10113,03.15.21 klo 07.02.35 ap.,-4.572,89.695,,,,,
10114,03.15.21 klo 07.32.35 ap.,-6.888,94.066,,,,,
10115,03.15.21 klo 08.02.35 ap.,-6.888,95.458,,,,,
10116,03.15.21 klo 08.32.35 ap.,-6.631,92.991,,,,,
10117,03.15.21 klo 09.02.35 ap.,-5.987,92.503,,,,,
10118,03.15.21 klo 09.32.35 ap.,-5.730,91.844,,,,,
10119,03.15.21 klo 10.02.35 ap.,-3.799,83.956,,,,,
10120,03.15.21 klo 10.32.35 ap.,-2.298,76.361,,,,,
10121,03.15.21 klo 11.02.35 ap.,-1.783,76.215,,,,,
10122,03.15.21 klo 11.32.35 ap.,-3.027,79.731,,,,,
10123,03.15.21 klo 12.02.35 ip.,-1.783,75.580,,,,,
10124,03.15.21 klo 12.32.35 ip.,0.319,66.691,,,,,
10125,03.15.21 klo 01.02.35 ip.,-1.354,71.136,,,,,
10126,03.15.21 klo 01.32.35 ip.,1.778,60.513,,,,,
10127,03.15.21 klo 02.02.35 ip.,-1.011,71.477,,,,,
10128,03.15.21 klo 02.32.35 ip.,-0.282,70.525,,,,,
10129,03.15.21 klo 03.02.35 ip.,-1.612,75.409,,,,,
10130,03.15.21 klo 03.32.35 ip.,-0.796,70.232,,,,,
10131,03.15.21 klo 04.02.35 ip.,-1.311,75.092,,,,,
10132,03.15.21 klo 04.32.35 ip.,-0.711,73.431,,,,,
10133,03.15.21 klo 05.02.35 ip.,-1.354,75.580,,,,,
10134,03.15.21 klo 05.32.35 ip.,-2.384,76.630,,,,,
10135,03.15.21 klo 06.02.35 ip.,-3.499,83.272,,,,,
10136,03.15.21 klo 06.32.35 ip.,-6.416,84.908,,,,,
10137,03.15.21 klo 07.02.35 ip.,-6.202,89.084,,,,,
10138,03.15.21 klo 07.32.35 ip.,-5.816,91.013,,,,,
10139,03.15.21 klo 08.02.35 ip.,-6.116,92.894,,,,,
10140,03.15.21 klo 08.32.35 ip.,-7.875,89.402,,,,,
