"Plot Title:  20858601"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858601, SEN S/N: 20858601)","RH, % (LGR S/N: 20858601, SEN S/N: 20858601)","Coupler Detached (LGR S/N: 20858601)","Coupler Attached (LGR S/N: 20858601)","Host Connected (LGR S/N: 20858601)","Stopped (LGR S/N: 20858601)","End Of File (LGR S/N: 20858601)"
2392,09.28.20 klo 09.15.57 ap.,2.936,99.951,,,,,
2393,09.28.20 klo 09.45.57 ap.,3.108,99.829,,,,,
2394,09.28.20 klo 10.15.57 ap.,3.622,97.607,,,,,
2395,09.28.20 klo 10.45.57 ap.,3.794,97.094,,,,,
2396,09.28.20 klo 11.15.57 ap.,4.094,96.166,,,,,
2397,09.28.20 klo 11.45.57 ap.,4.051,97.607,,,,,
2398,09.28.20 klo 12.15.57 ip.,5.081,95.140,,,,,
2399,09.28.20 klo 12.45.57 ip.,4.909,95.995,,,,,
2400,09.28.20 klo 01.15.57 ip.,5.081,96.459,,,,,
2401,09.28.20 klo 01.45.57 ip.,4.995,97.582,,,,,
2402,09.28.20 klo 02.15.57 ip.,5.853,95.092,,,,,
2403,09.28.20 klo 02.45.57 ip.,5.682,95.165,,,,,
2404,09.28.20 klo 03.15.57 ip.,5.510,96.410,,,,,
2405,09.28.20 klo 03.45.57 ip.,5.810,96.044,,,,,
2406,09.28.20 klo 04.15.57 ip.,5.167,99.438,,,,,
2407,09.28.20 klo 04.45.57 ip.,5.295,99.634,,,,,
2408,09.28.20 klo 05.15.57 ip.,5.381,98.950,,,,,
2409,09.28.20 klo 05.45.57 ip.,5.639,98.730,,,,,
2410,09.28.20 klo 06.15.57 ip.,5.510,99.609,,,,,
2411,09.28.20 klo 06.45.57 ip.,5.338,99.316,,,,,
2412,09.28.20 klo 07.15.57 ip.,4.824,100.000,,,,,
2413,09.28.20 klo 07.45.57 ip.,4.223,100.000,,,,,
2414,09.28.20 klo 08.15.57 ip.,4.695,100.000,,,,,
2415,09.28.20 klo 08.45.57 ip.,4.437,100.000,,,,,
2416,09.28.20 klo 09.15.57 ip.,4.824,100.000,,,,,
2417,09.28.20 klo 09.45.57 ip.,4.995,100.000,,,,,
2418,09.28.20 klo 10.15.57 ip.,4.952,100.000,,,,,
2419,09.28.20 klo 10.45.57 ip.,4.695,100.000,,,,,
2420,09.28.20 klo 11.15.57 ip.,4.995,100.000,,,,,
2421,09.28.20 klo 11.45.57 ip.,5.038,100.000,,,,,
2422,09.29.20 klo 12.15.57 ap.,4.866,100.000,,,,,
2423,09.29.20 klo 12.45.57 ap.,5.210,100.000,,,,,
2424,09.29.20 klo 01.15.57 ap.,5.639,100.000,,,,,
2425,09.29.20 klo 01.45.57 ap.,5.639,100.000,,,,,
2426,09.29.20 klo 02.15.57 ap.,5.510,100.000,,,,,
2427,09.29.20 klo 02.45.57 ap.,5.338,100.000,,,,,
2428,09.29.20 klo 03.15.57 ap.,5.210,100.000,,,,,
2429,09.29.20 klo 03.45.57 ap.,5.167,100.000,,,,,
2430,09.29.20 klo 04.15.57 ap.,5.210,100.000,,,,,
2431,09.29.20 klo 04.45.57 ap.,5.253,100.000,,,,,
2432,09.29.20 klo 05.15.57 ap.,5.767,100.000,,,,,
2433,09.29.20 klo 05.45.57 ap.,5.982,100.000,,,,,
2434,09.29.20 klo 06.15.57 ap.,6.025,100.000,,,,,
2435,09.29.20 klo 06.45.57 ap.,5.896,100.000,,,,,
2436,09.29.20 klo 07.15.57 ap.,6.025,100.000,,,,,
2437,09.29.20 klo 07.45.57 ap.,5.724,100.000,,,,,
2438,09.29.20 klo 08.15.57 ap.,5.810,100.000,,,,,
2439,09.29.20 klo 08.45.57 ap.,5.853,100.000,,,,,
2440,09.29.20 klo 09.15.57 ap.,7.269,93.089,,,,,
2441,09.29.20 klo 09.45.57 ap.,7.054,94.750,,,,,
2442,09.29.20 klo 10.15.57 ap.,7.140,92.503,,,,,
2443,09.29.20 klo 10.45.57 ap.,7.054,95.360,,,,,
2444,09.29.20 klo 11.15.57 ap.,9.585,83.883,,,,,
2445,09.29.20 klo 11.45.57 ap.,8.556,87.131,,,,,
2446,09.29.20 klo 12.15.57 ip.,7.526,93.162,,,,,
2447,09.29.20 klo 12.45.57 ip.,8.256,91.600,,,,,
2448,09.29.20 klo 01.15.57 ip.,8.256,90.867,,,,,
2449,09.29.20 klo 01.45.57 ip.,7.827,91.893,,,,,
2450,09.29.20 klo 02.15.57 ip.,8.213,89.133,,,,,
2451,09.29.20 klo 02.45.57 ip.,7.569,92.698,,,,,
2452,09.29.20 klo 03.15.57 ip.,7.869,90.159,,,,,
2453,09.29.20 klo 03.45.57 ip.,7.526,92.283,,,,,
2454,09.29.20 klo 04.15.57 ip.,7.569,92.869,,,,,
2455,09.29.20 klo 04.45.57 ip.,9.714,84.127,,,,,
2456,09.29.20 klo 05.15.57 ip.,7.097,94.090,,,,,
2457,09.29.20 klo 05.45.57 ip.,7.140,92.821,,,,,
2458,09.29.20 klo 06.15.57 ip.,6.282,96.630,,,,,
2459,09.29.20 klo 06.45.57 ip.,6.068,97.045,,,,,
2460,09.29.20 klo 07.15.57 ip.,5.896,97.021,,,,,
2461,09.29.20 klo 07.45.57 ip.,5.295,99.170,,,,,
2462,09.29.20 klo 08.15.57 ip.,4.866,100.000,,,,,
2463,09.29.20 klo 08.45.57 ip.,4.909,100.000,,,,,
2464,09.29.20 klo 09.15.57 ip.,4.695,100.000,,,,,
2465,09.29.20 klo 09.45.57 ip.,4.480,100.000,,,,,
2466,09.29.20 klo 10.15.57 ip.,4.437,100.000,,,,,
2467,09.29.20 klo 10.45.57 ip.,4.352,100.000,,,,,
2468,09.29.20 klo 11.15.57 ip.,3.451,100.000,,,,,
2469,09.29.20 klo 11.45.57 ip.,3.022,100.000,,,,,
2470,09.30.20 klo 12.15.57 ap.,3.236,100.000,,,,,
2471,09.30.20 klo 12.45.57 ap.,3.322,100.000,,,,,
2472,09.30.20 klo 01.15.57 ap.,3.193,100.000,,,,,
2473,09.30.20 klo 01.45.57 ap.,3.108,100.000,,,,,
2474,09.30.20 klo 02.15.57 ap.,3.622,100.000,,,,,
2475,09.30.20 klo 02.45.57 ap.,3.665,100.000,,,,,
2476,09.30.20 klo 03.15.57 ap.,3.880,100.000,,,,,
2477,09.30.20 klo 03.45.57 ap.,4.309,100.000,,,,,
2478,09.30.20 klo 04.15.57 ap.,4.566,100.000,,,,,
2479,09.30.20 klo 04.45.57 ap.,4.695,100.000,,,,,
2480,09.30.20 klo 05.15.57 ap.,4.695,100.000,,,,,
2481,09.30.20 klo 05.45.57 ap.,4.824,100.000,,,,,
2482,09.30.20 klo 06.15.57 ap.,4.995,100.000,,,,,
2483,09.30.20 klo 06.45.57 ap.,5.210,100.000,,,,,
2484,09.30.20 klo 07.15.57 ap.,5.167,100.000,,,,,
2485,09.30.20 klo 07.45.57 ap.,5.381,100.000,,,,,
2486,09.30.20 klo 08.15.57 ap.,5.338,100.000,,,,,
2487,09.30.20 klo 08.45.57 ap.,5.639,100.000,,,,,
2488,09.30.20 klo 09.15.57 ap.,5.810,100.000,,,,,
2489,09.30.20 klo 09.45.57 ap.,5.982,100.000,,,,,
2490,09.30.20 klo 10.15.57 ap.,6.068,100.000,,,,,
2491,09.30.20 klo 10.45.57 ap.,6.068,100.000,,,,,
2492,09.30.20 klo 11.15.57 ap.,6.153,100.000,,,,,
2493,09.30.20 klo 11.45.57 ap.,6.497,99.267,,,,,
2494,09.30.20 klo 12.15.57 ip.,7.226,97.680,,,,,
2495,09.30.20 klo 12.45.57 ip.,7.355,96.386,,,,,
2496,09.30.20 klo 01.15.57 ip.,7.526,95.751,,,,,
2497,09.30.20 klo 01.45.57 ip.,6.926,98.291,,,,,
2498,09.30.20 klo 02.15.57 ip.,7.226,97.802,,,,,
2499,09.30.20 klo 02.45.57 ip.,7.955,95.678,,,,,
2500,09.30.20 klo 03.15.57 ip.,7.312,98.388,,,,,
2501,09.30.20 klo 03.45.57 ip.,7.741,97.118,,,,,
2502,09.30.20 klo 04.15.57 ip.,7.183,99.145,,,,,
2503,09.30.20 klo 04.45.57 ip.,7.011,99.463,,,,,
2504,09.30.20 klo 05.15.57 ip.,6.969,99.976,,,,,
2505,09.30.20 klo 05.45.57 ip.,7.011,100.000,,,,,
2506,09.30.20 klo 06.15.57 ip.,6.969,100.000,,,,,
2507,09.30.20 klo 06.45.57 ip.,6.969,100.000,,,,,
2508,09.30.20 klo 07.15.57 ip.,6.926,100.000,,,,,
2509,09.30.20 klo 07.45.57 ip.,7.011,100.000,,,,,
2510,09.30.20 klo 08.15.57 ip.,7.011,100.000,,,,,
2511,09.30.20 klo 08.45.57 ip.,7.140,100.000,,,,,
2512,09.30.20 klo 09.15.57 ip.,7.183,99.853,,,,,
2513,09.30.20 klo 09.45.57 ip.,7.183,99.658,,,,,
2514,09.30.20 klo 10.15.57 ip.,6.926,99.438,,,,,
2515,09.30.20 klo 10.45.57 ip.,7.140,98.584,,,,,
2516,09.30.20 klo 11.15.57 ip.,7.054,97.973,,,,,
2517,09.30.20 klo 11.45.57 ip.,7.054,97.338,,,,,
2518,10.01.20 klo 12.15.57 ap.,6.325,98.071,,,,,
2519,10.01.20 klo 12.45.57 ap.,6.497,99.072,,,,,
2520,10.01.20 klo 01.15.57 ap.,5.510,100.000,,,,,
2521,10.01.20 klo 01.45.57 ap.,5.210,100.000,,,,,
2522,10.01.20 klo 02.15.57 ap.,4.781,100.000,,,,,
2523,10.01.20 klo 02.45.57 ap.,4.952,100.000,,,,,
2524,10.01.20 klo 03.15.57 ap.,5.124,100.000,,,,,
2525,10.01.20 klo 03.45.57 ap.,4.781,100.000,,,,,
2526,10.01.20 klo 04.15.57 ap.,5.081,100.000,,,,,
2527,10.01.20 klo 04.45.57 ap.,5.038,100.000,,,,,
2528,10.01.20 klo 05.15.57 ap.,5.253,100.000,,,,,
2529,10.01.20 klo 05.45.57 ap.,5.510,100.000,,,,,
2530,10.01.20 klo 06.15.57 ap.,5.467,100.000,,,,,
2531,10.01.20 klo 06.45.57 ap.,5.338,100.000,,,,,
2532,10.01.20 klo 07.15.57 ap.,5.253,100.000,,,,,
2533,10.01.20 klo 07.45.57 ap.,5.295,100.000,,,,,
2534,10.01.20 klo 08.15.57 ap.,5.253,100.000,,,,,
2535,10.01.20 klo 08.45.57 ap.,5.767,100.000,,,,,
2536,10.01.20 klo 09.15.57 ap.,6.025,100.000,,,,,
2537,10.01.20 klo 09.45.57 ap.,6.926,99.487,,,,,
2538,10.01.20 klo 10.15.57 ap.,7.312,97.411,,,,,
2539,10.01.20 klo 10.45.57 ap.,8.084,95.604,,,,,
2540,10.01.20 klo 11.15.57 ap.,7.741,96.020,,,,,
2541,10.01.20 klo 11.45.57 ap.,7.655,96.801,,,,,
2542,10.01.20 klo 12.15.57 ip.,8.084,95.482,,,,,
2543,10.01.20 klo 12.45.57 ip.,8.556,92.576,,,,,
2544,10.01.20 klo 01.15.57 ip.,8.985,91.722,,,,,
2545,10.01.20 klo 01.45.57 ip.,9.114,90.745,,,,,
2546,10.01.20 klo 02.15.57 ip.,9.371,87.717,,,,,
2547,10.01.20 klo 02.45.57 ip.,9.800,86.984,,,,,
2548,10.01.20 klo 03.15.57 ip.,9.757,87.643,,,,,
2549,10.01.20 klo 03.45.57 ip.,10.186,88.352,,,,,
2550,10.01.20 klo 04.15.57 ip.,9.972,86.398,,,,,
2551,10.01.20 klo 04.45.57 ip.,9.843,88.205,,,,,
2552,10.01.20 klo 05.15.57 ip.,9.457,89.695,,,,,
2553,10.01.20 klo 05.45.57 ip.,9.071,90.769,,,,,
2554,10.01.20 klo 06.15.57 ip.,8.298,94.335,,,,,
2555,10.01.20 klo 06.45.57 ip.,8.213,92.332,,,,,
2556,10.01.20 klo 07.15.57 ip.,7.998,92.015,,,,,
2557,10.01.20 klo 07.45.57 ip.,7.955,91.941,,,,,
2558,10.01.20 klo 08.15.57 ip.,8.084,90.476,,,,,
2559,10.01.20 klo 08.45.57 ip.,7.827,91.551,,,,,
2560,10.01.20 klo 09.15.57 ip.,8.127,90.354,,,,,
2561,10.01.20 klo 09.45.57 ip.,7.655,92.845,,,,,
2562,10.01.20 klo 10.15.57 ip.,7.612,91.355,,,,,
2563,10.01.20 klo 10.45.57 ip.,7.612,92.674,,,,,
2564,10.01.20 klo 11.15.57 ip.,7.440,95.409,,,,,
2565,10.01.20 klo 11.45.57 ip.,7.698,91.111,,,,,
2566,10.02.20 klo 12.15.57 ap.,7.741,91.404,,,,,
2567,10.02.20 klo 12.45.57 ap.,7.183,94.261,,,,,
2568,10.02.20 klo 01.15.57 ap.,7.398,93.529,,,,,
2569,10.02.20 klo 01.45.57 ap.,6.754,97.363,,,,,
2570,10.02.20 klo 02.15.57 ap.,6.540,99.536,,,,,
2571,10.02.20 klo 02.45.57 ap.,6.411,100.000,,,,,
2572,10.02.20 klo 03.15.57 ap.,6.711,98.608,,,,,
2573,10.02.20 klo 03.45.57 ap.,7.140,97.509,,,,,
2574,10.02.20 klo 04.15.57 ap.,6.840,97.924,,,,,
2575,10.02.20 klo 04.45.57 ap.,5.810,99.365,,,,,
2576,10.02.20 klo 05.15.57 ap.,6.325,98.559,,,,,
2577,10.02.20 klo 05.45.57 ap.,6.282,97.143,,,,,
2578,10.02.20 klo 06.15.57 ap.,6.969,95.140,,,,,
2579,10.02.20 klo 06.45.57 ap.,6.840,96.752,,,,,
2580,10.02.20 klo 07.15.57 ap.,6.926,97.143,,,,,
2581,10.02.20 klo 07.45.57 ap.,6.754,98.535,,,,,
2582,10.02.20 klo 08.15.57 ap.,6.926,97.705,,,,,
2583,10.02.20 klo 08.45.57 ap.,7.097,97.509,,,,,
2584,10.02.20 klo 09.15.57 ap.,7.140,97.900,,,,,
2585,10.02.20 klo 09.45.57 ap.,7.226,98.584,,,,,
2586,10.02.20 klo 10.15.57 ap.,7.440,98.388,,,,,
2587,10.02.20 klo 10.45.57 ap.,7.269,100.000,,,,,
2588,10.02.20 klo 11.15.57 ap.,7.398,100.000,,,,,
2589,10.02.20 klo 11.45.57 ap.,7.312,100.000,,,,,
2590,10.02.20 klo 12.15.57 ip.,7.398,100.000,,,,,
2591,10.02.20 klo 12.45.57 ip.,7.398,100.000,,,,,
2592,10.02.20 klo 01.15.57 ip.,7.612,100.000,,,,,
2593,10.02.20 klo 01.45.57 ip.,7.784,99.683,,,,,
2594,10.02.20 klo 02.15.57 ip.,7.955,97.924,,,,,
2595,10.02.20 klo 02.45.57 ip.,7.912,98.364,,,,,
2596,10.02.20 klo 03.15.57 ip.,7.998,96.777,,,,,
2597,10.02.20 klo 03.45.57 ip.,7.998,97.045,,,,,
2598,10.02.20 klo 04.15.57 ip.,8.041,95.800,,,,,
2599,10.02.20 klo 04.45.57 ip.,7.869,97.094,,,,,
2600,10.02.20 klo 05.15.57 ip.,8.041,94.676,,,,,
2601,10.02.20 klo 05.45.57 ip.,8.041,93.089,,,,,
2602,10.02.20 klo 06.15.57 ip.,7.741,93.968,,,,,
2603,10.02.20 klo 06.45.57 ip.,7.784,92.943,,,,,
2604,10.02.20 klo 07.15.57 ip.,7.655,91.844,,,,,
2605,10.02.20 klo 07.45.57 ip.,7.312,93.846,,,,,
2606,10.02.20 klo 08.15.57 ip.,6.711,94.774,,,,,
2607,10.02.20 klo 08.45.57 ip.,6.711,95.678,,,,,
2608,10.02.20 klo 09.15.57 ip.,6.411,95.385,,,,,
2609,10.02.20 klo 09.45.57 ip.,6.497,94.921,,,,,
2610,10.02.20 klo 10.15.57 ip.,6.454,95.531,,,,,
2611,10.02.20 klo 10.45.57 ip.,6.325,95.507,,,,,
2612,10.02.20 klo 11.15.57 ip.,6.196,94.872,,,,,
2613,10.02.20 klo 11.45.57 ip.,5.553,97.558,,,,,
2614,10.03.20 klo 12.15.57 ap.,5.810,96.239,,,,,
2615,10.03.20 klo 12.45.57 ap.,5.896,94.676,,,,,
2616,10.03.20 klo 01.15.57 ap.,5.724,94.383,,,,,
2617,10.03.20 klo 01.45.57 ap.,5.553,94.139,,,,,
2618,10.03.20 klo 02.15.57 ap.,5.553,95.116,,,,,
2619,10.03.20 klo 02.45.57 ap.,5.553,94.994,,,,,
2620,10.03.20 klo 03.15.57 ap.,5.295,95.385,,,,,
2621,10.03.20 klo 03.45.57 ap.,4.909,95.849,,,,,
2622,10.03.20 klo 04.15.57 ap.,5.253,95.531,,,,,
2623,10.03.20 klo 04.45.57 ap.,5.553,96.874,,,,,
2624,10.03.20 klo 05.15.57 ap.,5.467,99.512,,,,,
2625,10.03.20 klo 05.45.57 ap.,5.596,99.585,,,,,
2626,10.03.20 klo 06.15.57 ap.,5.767,100.000,,,,,
2627,10.03.20 klo 06.45.57 ap.,5.810,100.000,,,,,
2628,10.03.20 klo 07.15.57 ap.,5.896,99.707,,,,,
2629,10.03.20 klo 07.45.57 ap.,5.853,99.829,,,,,
2630,10.03.20 klo 08.15.57 ap.,5.682,100.000,,,,,
2631,10.03.20 klo 08.45.57 ap.,5.682,100.000,,,,,
2632,10.03.20 klo 09.15.57 ap.,5.853,99.194,,,,,
2633,10.03.20 klo 09.45.57 ap.,5.896,98.803,,,,,
2634,10.03.20 klo 10.15.57 ap.,5.982,98.608,,,,,
2635,10.03.20 klo 10.45.57 ap.,6.239,95.824,,,,,
2636,10.03.20 klo 11.15.57 ap.,6.025,97.680,,,,,
2637,10.03.20 klo 11.45.57 ap.,6.239,96.313,,,,,
2638,10.03.20 klo 12.15.57 ip.,6.196,96.777,,,,,
2639,10.03.20 klo 12.45.57 ip.,6.282,95.995,,,,,
2640,10.03.20 klo 01.15.57 ip.,6.325,95.140,,,,,
2641,10.03.20 klo 01.45.57 ip.,6.282,94.530,,,,,
2642,10.03.20 klo 02.15.57 ip.,6.368,95.067,,,,,
2643,10.03.20 klo 02.45.57 ip.,6.711,94.164,,,,,
2644,10.03.20 klo 03.15.57 ip.,6.797,92.796,,,,,
2645,10.03.20 klo 03.45.57 ip.,6.582,94.457,,,,,
2646,10.03.20 klo 04.15.57 ip.,6.582,93.553,,,,,
2647,10.03.20 klo 04.45.57 ip.,6.325,95.629,,,,,
2648,10.03.20 klo 05.15.57 ip.,6.282,93.333,,,,,
2649,10.03.20 klo 05.45.57 ip.,6.068,94.383,,,,,
2650,10.03.20 klo 06.15.57 ip.,5.939,93.846,,,,,
2651,10.03.20 klo 06.45.57 ip.,5.810,93.284,,,,,
2652,10.03.20 klo 07.15.57 ip.,5.639,93.578,,,,,
2653,10.03.20 klo 07.45.57 ip.,5.682,93.309,,,,,
2654,10.03.20 klo 08.15.57 ip.,5.724,93.724,,,,,
2655,10.03.20 klo 08.45.57 ip.,5.724,94.212,,,,,
2656,10.03.20 klo 09.15.57 ip.,5.810,94.628,,,,,
2657,10.03.20 klo 09.45.57 ip.,5.767,96.410,,,,,
2658,10.03.20 klo 10.15.57 ip.,5.682,96.337,,,,,
2659,10.03.20 klo 10.45.57 ip.,5.596,96.166,,,,,
2660,10.03.20 klo 11.15.57 ip.,5.553,96.801,,,,,
2661,10.03.20 klo 11.45.57 ip.,5.510,97.387,,,,,
2662,10.04.20 klo 12.15.57 ap.,5.467,96.410,,,,,
2663,10.04.20 klo 12.45.57 ap.,5.210,94.774,,,,,
2664,10.04.20 klo 01.15.57 ap.,5.081,95.824,,,,,
2665,10.04.20 klo 01.45.57 ap.,4.866,96.361,,,,,
2666,10.04.20 klo 02.15.57 ap.,4.738,96.435,,,,,
2667,10.04.20 klo 02.45.57 ap.,4.695,97.363,,,,,
2668,10.04.20 klo 03.15.57 ap.,4.566,96.679,,,,,
2669,10.04.20 klo 03.45.57 ap.,4.566,96.606,,,,,
2670,10.04.20 klo 04.15.57 ap.,4.652,96.313,,,,,
2671,10.04.20 klo 04.45.57 ap.,4.480,97.485,,,,,
2672,10.04.20 klo 05.15.57 ap.,4.523,97.094,,,,,
2673,10.04.20 klo 05.45.57 ap.,4.266,98.584,,,,,
2674,10.04.20 klo 06.15.57 ap.,4.180,98.291,,,,,
2675,10.04.20 klo 06.45.57 ap.,3.880,98.877,,,,,
2676,10.04.20 klo 07.15.57 ap.,4.008,98.315,,,,,
2677,10.04.20 klo 07.45.57 ap.,3.837,98.559,,,,,
2678,10.04.20 klo 08.15.57 ap.,3.794,98.877,,,,,
2679,10.04.20 klo 08.45.57 ap.,4.008,98.510,,,,,
2680,10.04.20 klo 09.15.57 ap.,4.266,98.730,,,,,
2681,10.04.20 klo 09.45.57 ap.,4.523,97.949,,,,,
2682,10.04.20 klo 10.15.57 ap.,5.038,96.654,,,,,
2683,10.04.20 klo 10.45.57 ap.,5.124,96.703,,,,,
2684,10.04.20 klo 11.15.57 ap.,5.038,97.582,,,,,
2685,10.04.20 klo 11.45.57 ap.,5.381,96.899,,,,,
2686,10.04.20 klo 12.15.57 ip.,5.424,95.726,,,,,
2687,10.04.20 klo 12.45.57 ip.,5.939,93.529,,,,,
2688,10.04.20 klo 01.15.57 ip.,6.111,93.675,,,,,
2689,10.04.20 klo 01.45.57 ip.,6.754,92.405,,,,,
2690,10.04.20 klo 02.15.57 ip.,7.483,87.839,,,,,
2691,10.04.20 klo 02.45.57 ip.,7.097,90.232,,,,,
2692,10.04.20 klo 03.15.57 ip.,6.711,91.282,,,,,
2693,10.04.20 klo 03.45.57 ip.,6.368,93.162,,,,,
2694,10.04.20 klo 04.15.57 ip.,7.269,88.425,,,,,
2695,10.04.20 klo 04.45.57 ip.,5.810,93.284,,,,,
2696,10.04.20 klo 05.15.57 ip.,5.295,95.189,,,,,
2697,10.04.20 klo 05.45.57 ip.,4.995,96.386,,,,,
2698,10.04.20 klo 06.15.57 ip.,4.437,97.192,,,,,
2699,10.04.20 klo 06.45.57 ip.,3.794,99.902,,,,,
2700,10.04.20 klo 07.15.57 ip.,3.923,100.000,,,,,
2701,10.04.20 klo 07.45.57 ip.,3.880,100.000,,,,,
2702,10.04.20 klo 08.15.57 ip.,3.708,100.000,,,,,
2703,10.04.20 klo 08.45.57 ip.,3.579,100.000,,,,,
2704,10.04.20 klo 09.15.57 ip.,3.322,100.000,,,,,
2705,10.04.20 klo 09.45.57 ip.,3.408,100.000,,,,,
2706,10.04.20 klo 10.15.57 ip.,3.279,100.000,,,,,
2707,10.04.20 klo 10.45.57 ip.,3.108,100.000,,,,,
2708,10.04.20 klo 11.15.57 ip.,3.108,100.000,,,,,
2709,10.04.20 klo 11.45.57 ip.,2.807,100.000,,,,,
2710,10.05.20 klo 12.15.57 ap.,2.850,100.000,,,,,
2711,10.05.20 klo 12.45.57 ap.,2.721,100.000,,,,,
2712,10.05.20 klo 01.15.57 ap.,2.679,100.000,,,,,
2713,10.05.20 klo 01.45.57 ap.,2.807,100.000,,,,,
2714,10.05.20 klo 02.15.57 ap.,2.893,100.000,,,,,
2715,10.05.20 klo 02.45.57 ap.,3.108,100.000,,,,,
2716,10.05.20 klo 03.15.57 ap.,2.936,100.000,,,,,
2717,10.05.20 klo 03.45.57 ap.,2.593,100.000,,,,,
2718,10.05.20 klo 04.15.57 ap.,2.378,100.000,,,,,
2719,10.05.20 klo 04.45.57 ap.,2.593,100.000,,,,,
2720,10.05.20 klo 05.15.57 ap.,2.636,100.000,,,,,
2721,10.05.20 klo 05.45.57 ap.,2.807,100.000,,,,,
2722,10.05.20 klo 06.15.57 ap.,2.464,100.000,,,,,
2723,10.05.20 klo 06.45.57 ap.,2.593,100.000,,,,,
2724,10.05.20 klo 07.15.57 ap.,2.207,100.000,,,,,
2725,10.05.20 klo 07.45.57 ap.,1.906,100.000,,,,,
2726,10.05.20 klo 08.15.57 ap.,1.863,100.000,,,,,
2727,10.05.20 klo 08.45.57 ap.,1.949,100.000,,,,,
2728,10.05.20 klo 09.15.57 ap.,1.778,100.000,,,,,
2729,10.05.20 klo 09.45.57 ap.,2.121,100.000,,,,,
2730,10.05.20 klo 10.15.57 ap.,1.949,100.000,,,,,
2731,10.05.20 klo 10.45.57 ap.,2.249,100.000,,,,,
2732,10.05.20 klo 11.15.57 ap.,2.550,100.000,,,,,
2733,10.05.20 klo 11.45.57 ap.,2.335,100.000,,,,,
2734,10.05.20 klo 12.15.57 ip.,2.593,100.000,,,,,
2735,10.05.20 klo 12.45.57 ip.,2.636,100.000,,,,,
2736,10.05.20 klo 01.15.57 ip.,2.979,100.000,,,,,
2737,10.05.20 klo 01.45.57 ip.,3.923,94.066,,,,,
2738,10.05.20 klo 02.15.57 ip.,3.451,97.118,,,,,
2739,10.05.20 klo 02.45.57 ip.,5.682,88.547,,,,,
2740,10.05.20 klo 03.15.57 ip.,6.754,84.249,,,,,
2741,10.05.20 klo 03.45.57 ip.,6.368,84.054,,,,,
2742,10.05.20 klo 04.15.57 ip.,6.625,81.734,,,,,
2743,10.05.20 klo 04.45.57 ip.,4.995,88.913,,,,,
2744,10.05.20 klo 05.15.57 ip.,3.665,92.894,,,,,
2745,10.05.20 klo 05.45.57 ip.,2.507,97.070,,,,,
2746,10.05.20 klo 06.15.57 ip.,2.335,95.678,,,,,
2747,10.05.20 klo 06.45.57 ip.,1.992,96.557,,,,,
2748,10.05.20 klo 07.15.57 ip.,1.606,97.949,,,,,
2749,10.05.20 klo 07.45.57 ip.,1.263,97.998,,,,,
2750,10.05.20 klo 08.15.57 ip.,1.477,97.705,,,,,
2751,10.05.20 klo 08.45.57 ip.,1.220,97.827,,,,,
2752,10.05.20 klo 09.15.57 ip.,0.748,100.000,,,,,
2753,10.05.20 klo 09.45.57 ip.,1.263,100.000,,,,,
2754,10.05.20 klo 10.15.57 ip.,0.920,100.000,,,,,
2755,10.05.20 klo 10.45.57 ip.,2.636,99.121,,,,,
2756,10.05.20 klo 11.15.57 ip.,2.550,99.829,,,,,
2757,10.05.20 klo 11.45.57 ip.,2.550,100.000,,,,,
2758,10.06.20 klo 12.15.57 ap.,1.692,100.000,,,,,
2759,10.06.20 klo 12.45.57 ap.,2.292,100.000,,,,,
2760,10.06.20 klo 01.15.57 ap.,2.335,100.000,,,,,
2761,10.06.20 klo 01.45.57 ap.,2.378,100.000,,,,,
2762,10.06.20 klo 02.15.57 ap.,2.636,100.000,,,,,
2763,10.06.20 klo 02.45.57 ap.,2.764,100.000,,,,,
2764,10.06.20 klo 03.15.57 ap.,1.391,100.000,,,,,
2765,10.06.20 klo 03.45.57 ap.,2.035,100.000,,,,,
2766,10.06.20 klo 04.15.57 ap.,1.477,100.000,,,,,
2767,10.06.20 klo 04.45.57 ap.,1.391,100.000,,,,,
2768,10.06.20 klo 05.15.57 ap.,1.349,100.000,,,,,
2769,10.06.20 klo 05.45.57 ap.,0.791,100.000,,,,,
2770,10.06.20 klo 06.15.57 ap.,0.705,100.000,,,,,
2771,10.06.20 klo 06.45.57 ap.,1.306,100.000,,,,,
2772,10.06.20 klo 07.15.57 ap.,1.649,100.000,,,,,
2773,10.06.20 klo 07.45.57 ap.,2.464,99.927,,,,,
2774,10.06.20 klo 08.15.57 ap.,2.249,100.000,,,,,
2775,10.06.20 klo 08.45.57 ap.,2.850,98.974,,,,,
2776,10.06.20 klo 09.15.57 ap.,2.764,98.559,,,,,
2777,10.06.20 klo 09.45.57 ap.,2.636,99.219,,,,,
2778,10.06.20 klo 10.15.57 ap.,3.193,98.803,,,,,
2779,10.06.20 klo 10.45.57 ap.,3.108,98.266,,,,,
2780,10.06.20 klo 11.15.57 ap.,1.949,100.000,,,,,
2781,10.06.20 klo 11.45.57 ap.,2.207,100.000,,,,,
2782,10.06.20 klo 12.15.57 ip.,2.507,100.000,,,,,
2783,10.06.20 klo 12.45.57 ip.,4.266,98.974,,,,,
2784,10.06.20 klo 01.15.57 ip.,4.180,98.657,,,,,
2785,10.06.20 klo 01.45.57 ip.,4.137,99.585,,,,,
