"Plot Title:  20864578"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864578, SEN S/N: 20864578)","RH, % (LGR S/N: 20864578, SEN S/N: 20864578)","Coupler Detached (LGR S/N: 20864578)","Coupler Attached (LGR S/N: 20864578)","Host Connected (LGR S/N: 20864578)","Stopped (LGR S/N: 20864578)","End Of File (LGR S/N: 20864578)"
8871,02.10.21 klo 09.09.28 ap.,-12.036,91.355,,,,,
8872,02.10.21 klo 09.39.28 ap.,-12.079,91.184,,,,,
8873,02.10.21 klo 10.09.28 ap.,-11.479,94.212,,,,,
8874,02.10.21 klo 10.39.28 ap.,-11.479,94.310,,,,,
8875,02.10.21 klo 11.09.28 ap.,-11.264,94.139,,,,,
8876,02.10.21 klo 11.39.28 ap.,-12.079,93.138,,,,,
8877,02.10.21 klo 12.09.28 ip.,-12.766,90.647,,,,,
8878,02.10.21 klo 12.39.28 ip.,-12.980,91.111,,,,,
8879,02.10.21 klo 01.09.28 ip.,-12.680,92.821,,,,,
8880,02.10.21 klo 01.39.28 ip.,-12.637,93.211,,,,,
8881,02.10.21 klo 02.09.28 ip.,-12.122,92.308,,,,,
8882,02.10.21 klo 02.39.28 ip.,-11.564,90.623,,,,,
8883,02.10.21 klo 03.09.28 ip.,-10.320,89.402,,,,,
8884,02.10.21 klo 03.39.28 ip.,-9.934,88.156,,,,,
8885,02.10.21 klo 04.09.28 ip.,-9.591,90.574,,,,,
8886,02.10.21 klo 04.39.28 ip.,-9.763,90.085,,,,,
8887,02.10.21 klo 05.09.28 ip.,-9.934,90.794,,,,,
8888,02.10.21 klo 05.39.28 ip.,-9.720,91.282,,,,,
8889,02.10.21 klo 06.09.28 ip.,-9.462,90.916,,,,,
8890,02.10.21 klo 06.39.28 ip.,-9.720,89.084,,,,,
8891,02.10.21 klo 07.09.28 ip.,-11.093,89.231,,,,,
8892,02.10.21 klo 07.39.28 ip.,-11.007,90.769,,,,,
8893,02.10.21 klo 08.09.28 ip.,-11.908,86.813,,,,,
8894,02.10.21 klo 08.39.28 ip.,-12.766,87.985,,,,,
8895,02.10.21 klo 09.09.28 ip.,-13.280,88.156,,,,,
8896,02.10.21 klo 09.39.28 ip.,-12.294,88.400,,,,,
8897,02.10.21 klo 10.09.28 ip.,-12.208,87.448,,,,,
8898,02.10.21 klo 10.39.28 ip.,-12.594,92.161,,,,,
8899,02.10.21 klo 11.09.28 ip.,-12.980,85.568,,,,,
8900,02.10.21 klo 11.39.28 ip.,-11.779,86.569,,,,,
8901,02.11.21 klo 12.09.28 ap.,-13.452,89.548,,,,,
8902,02.11.21 klo 12.39.28 ap.,-11.693,91.575,,,,,
8903,02.11.21 klo 01.09.28 ap.,-11.693,90.208,,,,,
8904,02.11.21 klo 01.39.28 ap.,-11.693,91.624,,,,,
8905,02.11.21 klo 02.09.28 ap.,-11.135,88.059,,,,,
8906,02.11.21 klo 02.39.28 ap.,-10.363,89.084,,,,,
8907,02.11.21 klo 03.09.28 ap.,-10.535,87.057,,,,,
8908,02.11.21 klo 03.39.28 ap.,-10.063,88.107,,,,,
8909,02.11.21 klo 04.09.28 ap.,-9.677,86.618,,,,,
8910,02.11.21 klo 04.39.28 ap.,-10.320,85.788,,,,,
8911,02.11.21 klo 05.09.28 ap.,-9.720,87.375,,,,,
8912,02.11.21 klo 05.39.28 ap.,-10.106,85.031,,,,,
8913,02.11.21 klo 06.09.28 ap.,-10.235,90.012,,,,,
8914,02.11.21 klo 06.39.28 ap.,-9.377,86.496,,,,,
8915,02.11.21 klo 07.09.28 ap.,-10.192,91.722,,,,,
8916,02.11.21 klo 07.39.28 ap.,-10.063,90.256,,,,,
8917,02.11.21 klo 08.09.28 ap.,-9.977,89.988,,,,,
8918,02.11.21 klo 08.39.28 ap.,-9.205,93.919,,,,,
8919,02.11.21 klo 09.09.28 ap.,-9.891,93.138,,,,,
8920,02.11.21 klo 09.39.28 ap.,-9.291,89.426,,,,,
8921,02.11.21 klo 10.09.28 ap.,-8.862,89.451,,,,,
8922,02.11.21 klo 10.39.28 ap.,-8.089,85.665,,,,,
8923,02.11.21 klo 11.09.28 ap.,-8.776,84.249,,,,,
8924,02.11.21 klo 11.39.28 ap.,-9.591,88.913,,,,,
8925,02.11.21 klo 12.09.28 ip.,-8.390,84.274,,,,,
8926,02.11.21 klo 12.39.28 ip.,-9.377,84.347,,,,,
8927,02.11.21 klo 01.09.28 ip.,-11.093,86.764,,,,,
8928,02.11.21 klo 01.39.28 ip.,-9.934,85.958,,,,,
8929,02.11.21 klo 02.09.28 ip.,-8.862,82.784,,,,,
8930,02.11.21 klo 02.39.28 ip.,-9.848,87.399,,,,,
8931,02.11.21 klo 03.09.28 ip.,-9.806,86.813,,,,,
8932,02.11.21 klo 03.39.28 ip.,-10.020,88.230,,,,,
8933,02.11.21 klo 04.09.28 ip.,-11.607,90.891,,,,,
8934,02.11.21 klo 04.39.28 ip.,-11.693,92.454,,,,,
8935,02.11.21 klo 05.09.28 ip.,-13.066,93.236,,,,,
8936,02.11.21 klo 05.39.28 ip.,-12.294,95.678,,,,,
8937,02.11.21 klo 06.09.28 ip.,-11.221,90.159,,,,,
8938,02.11.21 klo 06.39.28 ip.,-12.680,86.691,,,,,
8939,02.11.21 klo 07.09.28 ip.,-11.393,89.231,,,,,
8940,02.11.21 klo 07.39.28 ip.,-11.993,94.359,,,,,
8941,02.11.21 klo 08.09.28 ip.,-11.007,90.940,,,,,
8942,02.11.21 klo 08.39.28 ip.,-9.763,84.274,,,,,
8943,02.11.21 klo 09.09.28 ip.,-9.505,83.663,,,,,
8944,02.11.21 klo 09.39.28 ip.,-9.291,82.759,,,,,
8945,02.11.21 klo 10.09.28 ip.,-10.320,83.883,,,,,
8946,02.11.21 klo 10.39.28 ip.,-9.419,85.275,,,,,
8947,02.11.21 klo 11.09.28 ip.,-8.905,86.984,,,,,
8948,02.11.21 klo 11.39.28 ip.,-10.878,89.402,,,,,
8949,02.12.21 klo 12.09.28 ap.,-9.763,94.261,,,,,
8950,02.12.21 klo 12.39.28 ap.,-10.449,94.457,,,,,
8951,02.12.21 klo 01.09.28 ap.,-10.706,96.581,,,,,
8952,02.12.21 klo 01.39.28 ap.,-11.093,96.581,,,,,
8953,02.12.21 klo 02.09.28 ap.,-10.664,96.825,,,,,
8954,02.12.21 klo 02.39.28 ap.,-9.763,94.042,,,,,
8955,02.12.21 klo 03.09.28 ap.,-8.905,92.625,,,,,
8956,02.12.21 klo 03.39.28 ap.,-8.561,95.165,,,,,
8957,02.12.21 klo 04.09.28 ap.,-8.261,97.827,,,,,
8958,02.12.21 klo 04.39.28 ap.,-7.532,98.462,,,,,
8959,02.12.21 klo 05.09.28 ap.,-6.760,98.437,,,,,
8960,02.12.21 klo 05.39.28 ap.,-6.288,98.657,,,,,
8961,02.12.21 klo 06.09.28 ap.,-6.030,98.852,,,,,
8962,02.12.21 klo 06.39.28 ap.,-5.859,99.096,,,,,
8963,02.12.21 klo 07.09.28 ap.,-5.944,98.974,,,,,
8964,02.12.21 klo 07.39.28 ap.,-5.515,99.267,,,,,
8965,02.12.21 klo 08.09.28 ap.,-5.515,99.316,,,,,
8966,02.12.21 klo 08.39.28 ap.,-5.730,99.219,,,,,
8967,02.12.21 klo 09.09.28 ap.,-6.030,98.926,,,,,
8968,02.12.21 klo 09.39.28 ap.,-6.331,98.755,,,,,
8969,02.12.21 klo 10.09.28 ap.,-6.459,98.657,,,,,
8970,02.12.21 klo 10.39.28 ap.,-6.245,98.803,,,,,
8971,02.12.21 klo 11.09.28 ap.,-6.030,98.974,,,,,
8972,02.12.21 klo 11.39.28 ap.,-5.773,99.121,,,,,
8973,02.12.21 klo 12.09.28 ip.,-5.730,99.023,,,,,
8974,02.12.21 klo 12.39.28 ip.,-5.730,98.437,,,,,
8975,02.12.21 klo 01.09.28 ip.,-5.730,98.437,,,,,
8976,02.12.21 klo 01.39.28 ip.,-5.944,97.705,,,,,
8977,02.12.21 klo 02.09.28 ip.,-6.245,96.459,,,,,
8978,02.12.21 klo 02.39.28 ip.,-6.545,95.311,,,,,
8979,02.12.21 klo 03.09.28 ip.,-7.532,95.800,,,,,
8980,02.12.21 klo 03.39.28 ip.,-7.832,93.236,,,,,
8981,02.12.21 klo 04.09.28 ip.,-7.789,94.921,,,,,
8982,02.12.21 klo 04.39.28 ip.,-8.004,96.679,,,,,
8983,02.12.21 klo 05.09.28 ip.,-8.004,95.897,,,,,
8984,02.12.21 klo 05.39.28 ip.,-8.261,91.038,,,,,
8985,02.12.21 klo 06.09.28 ip.,-8.175,95.311,,,,,
8986,02.12.21 klo 06.39.28 ip.,-8.604,95.580,,,,,
8987,02.12.21 klo 07.09.28 ip.,-8.433,95.556,,,,,
8988,02.12.21 klo 07.39.28 ip.,-8.476,96.728,,,,,
8989,02.12.21 klo 08.09.28 ip.,-8.604,96.777,,,,,
8990,02.12.21 klo 08.39.28 ip.,-9.119,95.971,,,,,
8991,02.12.21 klo 09.09.28 ip.,-9.677,91.038,,,,,
8992,02.12.21 klo 09.39.28 ip.,-9.934,92.869,,,,,
8993,02.12.21 klo 10.09.28 ip.,-9.419,93.724,,,,,
8994,02.12.21 klo 10.39.28 ip.,-9.677,90.696,,,,,
8995,02.12.21 klo 11.09.28 ip.,-9.848,86.618,,,,,
8996,02.12.21 klo 11.39.28 ip.,-10.363,88.571,,,,,
8997,02.13.21 klo 12.09.28 ap.,-9.462,85.446,,,,,
8998,02.13.21 klo 12.39.28 ap.,-9.720,81.026,,,,,
8999,02.13.21 klo 01.09.28 ap.,-11.650,81.148,,,,,
9000,02.13.21 klo 01.39.28 ap.,-10.192,79.194,,,,,
9001,02.13.21 klo 02.09.28 ap.,-12.937,81.636,,,,,
9002,02.13.21 klo 02.39.28 ap.,-12.551,81.441,,,,,
9003,02.13.21 klo 03.09.28 ap.,-11.736,82.589,,,,,
9004,02.13.21 klo 03.39.28 ap.,-12.208,82.247,,,,,
9005,02.13.21 klo 04.09.28 ap.,-11.307,83.785,,,,,
9006,02.13.21 klo 04.39.28 ap.,-11.264,85.104,,,,,
9007,02.13.21 klo 05.09.28 ap.,-11.436,85.104,,,,,
9008,02.13.21 klo 05.39.28 ap.,-10.835,84.591,,,,,
9009,02.13.21 klo 06.09.28 ap.,-10.621,89.255,,,,,
9010,02.13.21 klo 06.39.28 ap.,-11.135,92.161,,,,,
9011,02.13.21 klo 07.09.28 ap.,-11.135,94.359,,,,,
9012,02.13.21 klo 07.39.28 ap.,-10.277,94.090,,,,,
9013,02.13.21 klo 08.09.28 ap.,-9.720,91.355,,,,,
9014,02.13.21 klo 08.39.28 ap.,-9.934,85.348,,,,,
9015,02.13.21 klo 09.09.28 ap.,-9.720,83.150,,,,,
9016,02.13.21 klo 09.39.28 ap.,-9.934,85.665,,,,,
9017,02.13.21 klo 10.09.28 ap.,-10.106,89.109,,,,,
9018,02.13.21 klo 10.39.28 ap.,-10.149,87.692,,,,,
9019,02.13.21 klo 11.09.28 ap.,-9.162,81.441,,,,,
9020,02.13.21 klo 11.39.28 ap.,-9.977,77.582,,,,,
9021,02.13.21 klo 12.09.28 ip.,-9.377,71.258,,,,,
9022,02.13.21 klo 12.39.28 ip.,-9.248,73.822,,,,,
9023,02.13.21 klo 01.09.28 ip.,-9.848,72.698,,,,,
9024,02.13.21 klo 01.39.28 ip.,-10.192,72.503,,,,,
9025,02.13.21 klo 02.09.28 ip.,-9.205,74.042,,,,,
9026,02.13.21 klo 02.39.28 ip.,-9.205,71.795,,,,,
9027,02.13.21 klo 03.09.28 ip.,-10.835,74.750,,,,,
9028,02.13.21 klo 03.39.28 ip.,-10.449,77.363,,,,,
9029,02.13.21 klo 04.09.28 ip.,-10.406,82.808,,,,,
9030,02.13.21 klo 04.39.28 ip.,-11.135,82.344,,,,,
9031,02.13.21 klo 05.09.28 ip.,-12.465,84.908,,,,,
9032,02.13.21 klo 05.39.28 ip.,-12.809,83.126,,,,,
9033,02.13.21 klo 06.09.28 ip.,-12.208,83.419,,,,,
9034,02.13.21 klo 06.39.28 ip.,-12.294,84.347,,,,,
9035,02.13.21 klo 07.09.28 ip.,-13.452,84.689,,,,,
9036,02.13.21 klo 07.39.28 ip.,-12.766,81.368,,,,,
9037,02.13.21 klo 08.09.28 ip.,-13.667,81.563,,,,,
9038,02.13.21 klo 08.39.28 ip.,-13.538,85.177,,,,,
9039,02.13.21 klo 09.09.28 ip.,-15.211,84.664,,,,,
9040,02.13.21 klo 09.39.28 ip.,-14.439,85.763,,,,,
9041,02.13.21 klo 10.09.28 ip.,-14.610,83.907,,,,,
9042,02.13.21 klo 10.39.28 ip.,-14.267,85.153,,,,,
9043,02.13.21 klo 11.09.28 ip.,-15.683,84.371,,,,,
9044,02.13.21 klo 11.39.28 ip.,-14.138,83.980,,,,,
9045,02.14.21 klo 12.09.28 ap.,-14.224,80.879,,,,,
9046,02.14.21 klo 12.39.28 ap.,-13.967,82.857,,,,,
9047,02.14.21 klo 01.09.28 ap.,-14.739,80.952,,,,,
9048,02.14.21 klo 01.39.28 ap.,-12.680,78.168,,,,,
9049,02.14.21 klo 02.09.28 ap.,-13.023,75.629,,,,,
9050,02.14.21 klo 02.39.28 ap.,-14.353,79.560,,,,,
9051,02.14.21 klo 03.09.28 ap.,-15.983,82.076,,,,,
9052,02.14.21 klo 03.39.28 ap.,-14.053,82.662,,,,,
9053,02.14.21 klo 04.09.28 ap.,-13.238,83.980,,,,,
9054,02.14.21 klo 04.39.28 ap.,-13.709,84.762,,,,,
9055,02.14.21 klo 05.09.28 ap.,-15.683,86.178,,,,,
9056,02.14.21 klo 05.39.28 ap.,-15.211,90.549,,,,,
9057,02.14.21 klo 06.09.28 ap.,-16.026,89.402,,,,,
9058,02.14.21 klo 06.39.28 ap.,-14.996,89.817,,,,,
9059,02.14.21 klo 07.09.28 ap.,-14.096,92.039,,,,,
9060,02.14.21 klo 07.39.28 ap.,-14.868,91.013,,,,,
9061,02.14.21 klo 08.09.28 ap.,-14.010,90.818,,,,,
9062,02.14.21 klo 08.39.28 ap.,-13.195,90.085,,,,,
9063,02.14.21 klo 09.09.28 ap.,-15.254,88.840,,,,,
9064,02.14.21 klo 09.39.28 ap.,-13.881,91.673,,,,,
9065,02.14.21 klo 10.09.28 ap.,-12.680,90.696,,,,,
9066,02.14.21 klo 10.39.28 ap.,-11.135,88.791,,,,,
9067,02.14.21 klo 11.09.28 ap.,-11.736,86.569,,,,,
9068,02.14.21 klo 11.39.28 ap.,-8.304,80.220,,,,,
9069,02.14.21 klo 12.09.28 ip.,-10.192,85.397,,,,,
9070,02.14.21 klo 12.39.28 ip.,-10.878,86.300,,,,,
9071,02.14.21 klo 01.09.28 ip.,-7.789,75.311,,,,,
9072,02.14.21 klo 01.39.28 ip.,-11.135,87.790,,,,,
9073,02.14.21 klo 02.09.28 ip.,-9.720,82.247,,,,,
9074,02.14.21 klo 02.39.28 ip.,-10.235,84.298,,,,,
9075,02.14.21 klo 03.09.28 ip.,-10.063,89.695,,,,,
9076,02.14.21 klo 03.39.28 ip.,-8.776,86.593,,,,,
9077,02.14.21 klo 04.09.28 ip.,-9.505,89.133,,,,,
9078,02.14.21 klo 04.39.28 ip.,-10.320,90.745,,,,,
9079,02.14.21 klo 05.09.28 ip.,-10.363,92.943,,,,,
9080,02.14.21 klo 05.39.28 ip.,-10.706,93.700,,,,,
9081,02.14.21 klo 06.09.28 ip.,-10.878,92.747,,,,,
9082,02.14.21 klo 06.39.28 ip.,-12.337,91.966,,,,,
9083,02.14.21 klo 07.09.28 ip.,-12.208,95.873,,,,,
9084,02.14.21 klo 07.39.28 ip.,-11.350,94.505,,,,,
9085,02.14.21 klo 08.09.28 ip.,-10.792,95.775,,,,,
9086,02.14.21 klo 08.39.28 ip.,-10.192,92.821,,,,,
9087,02.14.21 klo 09.09.28 ip.,-9.377,92.723,,,,,
9088,02.14.21 klo 09.39.28 ip.,-8.733,91.453,,,,,
9089,02.14.21 klo 10.09.28 ip.,-8.647,93.211,,,,,
9090,02.14.21 klo 10.39.28 ip.,-8.604,96.874,,,,,
9091,02.14.21 klo 11.09.28 ip.,-8.433,96.606,,,,,
9092,02.14.21 klo 11.39.28 ip.,-8.776,96.264,,,,,
9093,02.15.21 klo 12.09.28 ap.,-7.317,97.705,,,,,
9094,02.15.21 klo 12.39.28 ap.,-7.060,97.192,,,,,
9095,02.15.21 klo 01.09.28 ap.,-6.459,97.900,,,,,
9096,02.15.21 klo 01.39.28 ap.,-6.331,98.510,,,,,
9097,02.15.21 klo 02.09.28 ap.,-6.459,97.485,,,,,
9098,02.15.21 klo 02.39.28 ap.,-5.902,95.824,,,,,
9099,02.15.21 klo 03.09.28 ap.,-5.773,96.752,,,,,
9100,02.15.21 klo 03.39.28 ap.,-5.601,94.481,,,,,
9101,02.15.21 klo 04.09.28 ap.,-4.143,91.868,,,,,
9102,02.15.21 klo 04.39.28 ap.,-4.228,92.137,,,,,
9103,02.15.21 klo 05.09.28 ap.,-4.572,94.286,,,,,
9104,02.15.21 klo 05.39.28 ap.,-4.743,94.823,,,,,
9105,02.15.21 klo 06.09.28 ap.,-4.872,94.505,,,,,
9106,02.15.21 klo 06.39.28 ap.,-4.572,95.043,,,,,
9107,02.15.21 klo 07.09.28 ap.,-4.700,94.237,,,,,
9108,02.15.21 klo 07.39.28 ap.,-5.001,94.457,,,,,
9109,02.15.21 klo 08.09.28 ap.,-4.700,94.774,,,,,
9110,02.15.21 klo 08.39.28 ap.,-4.615,95.507,,,,,
9111,02.15.21 klo 09.09.28 ap.,-4.357,94.823,,,,,
9112,02.15.21 klo 09.39.28 ap.,-4.400,94.505,,,,,
9113,02.15.21 klo 10.09.28 ap.,-4.271,94.774,,,,,
9114,02.15.21 klo 10.39.28 ap.,-4.186,93.407,,,,,
9115,02.15.21 klo 11.09.28 ap.,-3.842,91.819,,,,,
9116,02.15.21 klo 11.39.28 ap.,-3.928,93.016,,,,,
9117,02.15.21 klo 12.09.28 ip.,-4.100,92.772,,,,,
9118,02.15.21 klo 12.39.28 ip.,-3.885,91.648,,,,,
9119,02.15.21 klo 01.09.28 ip.,-3.928,90.745,,,,,
9120,02.15.21 klo 01.39.28 ip.,-4.400,92.259,,,,,
9121,02.15.21 klo 02.09.28 ip.,-4.357,91.380,,,,,
9122,02.15.21 klo 02.39.28 ip.,-3.842,89.548,,,,,
9123,02.15.21 klo 03.09.28 ip.,-3.628,90.232,,,,,
9124,02.15.21 klo 03.39.28 ip.,-4.486,90.940,,,,,
9125,02.15.21 klo 04.09.28 ip.,-4.357,92.552,,,,,
9126,02.15.21 klo 04.39.28 ip.,-4.915,93.626,,,,,
9127,02.15.21 klo 05.09.28 ip.,-5.344,95.116,,,,,
9128,02.15.21 klo 05.39.28 ip.,-4.743,95.897,,,,,
9129,02.15.21 klo 06.09.28 ip.,-4.572,95.922,,,,,
9130,02.15.21 klo 06.39.28 ip.,-4.958,97.778,,,,,
9131,02.15.21 klo 07.09.28 ip.,-4.872,96.630,,,,,
9132,02.15.21 klo 07.39.28 ip.,-5.129,95.458,,,,,
9133,02.15.21 klo 08.09.28 ip.,-4.786,96.996,,,,,
9134,02.15.21 klo 08.39.28 ip.,-4.700,95.116,,,,,
9135,02.15.21 klo 09.09.28 ip.,-5.730,96.850,,,,,
9136,02.15.21 klo 09.39.28 ip.,-6.030,97.021,,,,,
9137,02.15.21 klo 10.09.28 ip.,-6.502,96.825,,,,,
9138,02.15.21 klo 10.39.28 ip.,-6.545,97.753,,,,,
9139,02.15.21 klo 11.09.28 ip.,-6.502,97.460,,,,,
9140,02.15.21 klo 11.39.28 ip.,-6.588,95.385,,,,,
9141,02.16.21 klo 12.09.28 ap.,-6.674,98.852,,,,,
9142,02.16.21 klo 12.39.28 ap.,-6.760,99.951,,,,,
9143,02.16.21 klo 01.09.28 ap.,-6.760,98.657,,,,,
9144,02.16.21 klo 01.39.28 ap.,-6.760,98.291,,,,,
9145,02.16.21 klo 02.09.28 ap.,-6.760,98.657,,,,,
9146,02.16.21 klo 02.39.28 ap.,-6.760,97.973,,,,,
9147,02.16.21 klo 03.09.28 ap.,-6.717,97.485,,,,,
9148,02.16.21 klo 03.39.28 ap.,-6.802,98.144,,,,,
9149,02.16.21 klo 04.09.28 ap.,-7.060,98.657,,,,,
9150,02.16.21 klo 04.39.28 ap.,-7.532,98.510,,,,,
9151,02.16.21 klo 05.09.28 ap.,-8.047,97.534,,,,,
9152,02.16.21 klo 05.39.28 ap.,-7.703,99.243,,,,,
9153,02.16.21 klo 06.09.28 ap.,-8.218,99.219,,,,,
9154,02.16.21 klo 06.39.28 ap.,-8.132,98.877,,,,,
9155,02.16.21 klo 07.09.28 ap.,-8.132,98.828,,,,,
9156,02.16.21 klo 07.39.28 ap.,-8.132,98.999,,,,,
9157,02.16.21 klo 08.09.28 ap.,-8.132,99.316,,,,,
9158,02.16.21 klo 08.39.28 ap.,-8.561,98.681,,,,,
9159,02.16.21 klo 09.09.28 ap.,-8.433,97.924,,,,,
9160,02.16.21 klo 09.39.28 ap.,-8.604,97.314,,,,,
9161,02.16.21 klo 10.09.28 ap.,-8.905,97.314,,,,,
9162,02.16.21 klo 10.39.28 ap.,-9.291,96.239,,,,,
9163,02.16.21 klo 11.09.28 ap.,-8.948,95.604,,,,,
9164,02.16.21 klo 11.39.28 ap.,-8.905,93.797,,,,,
9165,02.16.21 klo 12.09.28 ip.,-9.462,95.043,,,,,
9166,02.16.21 klo 12.39.28 ip.,-9.377,93.578,,,,,
9167,02.16.21 klo 01.09.28 ip.,-9.248,90.476,,,,,
9168,02.16.21 klo 01.39.28 ip.,-7.618,82.491,,,,,
9169,02.16.21 klo 02.09.28 ip.,-7.274,78.120,,,,,
9170,02.16.21 klo 02.39.28 ip.,-8.089,81.148,,,,,
9171,02.16.21 klo 03.09.28 ip.,-8.089,82.540,,,,,
9172,02.16.21 klo 03.39.28 ip.,-8.047,77.998,,,,,
9173,02.16.21 klo 04.09.28 ip.,-8.647,80.659,,,,,
9174,02.16.21 klo 04.39.28 ip.,-9.334,83.053,,,,,
9175,02.16.21 klo 05.09.28 ip.,-10.706,87.424,,,,,
9176,02.16.21 klo 05.39.28 ip.,-11.479,90.403,,,,,
9177,02.16.21 klo 06.09.28 ip.,-11.693,90.574,,,,,
9178,02.16.21 klo 06.39.28 ip.,-11.350,90.647,,,,,
9179,02.16.21 klo 07.09.28 ip.,-11.264,90.183,,,,,
9180,02.16.21 klo 07.39.28 ip.,-12.122,88.327,,,,,
9181,02.16.21 klo 08.09.28 ip.,-12.079,88.962,,,,,
9182,02.16.21 klo 08.39.28 ip.,-12.723,89.158,,,,,
9183,02.16.21 klo 09.09.28 ip.,-13.152,89.817,,,,,
9184,02.16.21 klo 09.39.28 ip.,-12.937,89.133,,,,,
9185,02.16.21 klo 10.09.28 ip.,-12.594,86.496,,,,,
9186,02.16.21 klo 10.39.28 ip.,-13.152,87.204,,,,,
9187,02.16.21 klo 11.09.28 ip.,-11.951,85.641,,,,,
9188,02.16.21 klo 11.39.28 ip.,-12.208,84.054,,,,,
9189,02.17.21 klo 12.09.28 ap.,-12.680,83.199,,,,,
9190,02.17.21 klo 12.39.28 ap.,-12.380,84.054,,,,,
9191,02.17.21 klo 01.09.28 ap.,-13.752,84.811,,,,,
9192,02.17.21 klo 01.39.28 ap.,-13.838,89.328,,,,,
9193,02.17.21 klo 02.09.28 ap.,-14.096,86.667,,,,,
9194,02.17.21 klo 02.39.28 ap.,-13.795,84.274,,,,,
9195,02.17.21 klo 03.09.28 ap.,-14.396,86.056,,,,,
9196,02.17.21 klo 03.39.28 ap.,-14.439,83.468,,,,,
9197,02.17.21 klo 04.09.28 ap.,-14.138,82.955,,,,,
9198,02.17.21 klo 04.39.28 ap.,-14.610,81.978,,,,,
9199,02.17.21 klo 05.09.28 ap.,-14.653,81.856,,,,,
9200,02.17.21 klo 05.39.28 ap.,-14.610,80.513,,,,,
9201,02.17.21 klo 06.09.28 ap.,-14.825,81.563,,,,,
9202,02.17.21 klo 06.39.28 ap.,-14.267,80.269,,,,,
9203,02.17.21 klo 07.09.28 ap.,-14.267,77.778,,,,,
9204,02.17.21 klo 07.39.28 ap.,-14.310,76.850,,,,,
9205,02.17.21 klo 08.09.28 ap.,-14.267,75.971,,,,,
9206,02.17.21 klo 08.39.28 ap.,-14.396,74.383,,,,,
9207,02.17.21 klo 09.09.28 ap.,-13.967,75.556,,,,,
9208,02.17.21 klo 09.39.28 ap.,-13.752,67.668,,,,,
9209,02.17.21 klo 10.09.28 ap.,-13.280,66.300,,,,,
9210,02.17.21 klo 10.39.28 ap.,-9.377,51.233,,,,,
9211,02.17.21 klo 11.09.28 ap.,-11.564,55.726,,,,,
9212,02.17.21 klo 11.39.28 ap.,-8.733,44.054,,,,,
9213,02.17.21 klo 12.09.28 ip.,-9.334,45.226,,,,,
9214,02.17.21 klo 12.39.28 ip.,-5.086,38.315,,,,,
9215,02.17.21 klo 01.09.28 ip.,-3.842,29.109,,,,,
9216,02.17.21 klo 01.39.28 ip.,-3.757,28.620,,,,,
9217,02.17.21 klo 02.09.28 ip.,-8.476,41.758,,,,,
9218,02.17.21 klo 02.39.28 ip.,-5.344,32.039,,,,,
9219,02.17.21 klo 03.09.28 ip.,-7.446,39.927,,,,,
9220,02.17.21 klo 03.39.28 ip.,-5.558,30.940,,,,,
9221,02.17.21 klo 04.09.28 ip.,-9.720,41.734,,,,,
9222,02.17.21 klo 04.39.28 ip.,-10.406,40.806,,,,,
9223,02.17.21 klo 05.09.28 ip.,-10.492,40.635,,,,,
9224,02.17.21 klo 05.39.28 ip.,-12.422,45.324,,,,,
9225,02.17.21 klo 06.09.28 ip.,-9.763,34.261,,,,,
9226,02.17.21 klo 06.39.28 ip.,-11.393,40.195,,,,,
9227,02.17.21 klo 07.09.28 ip.,-11.650,41.001,,,,,
9228,02.17.21 klo 07.39.28 ip.,-9.505,37.363,,,,,
9229,02.17.21 klo 08.09.28 ip.,-9.763,37.118,,,,,
9230,02.17.21 klo 08.39.28 ip.,-10.621,34.579,,,,,
9231,02.17.21 klo 09.09.28 ip.,-10.320,33.260,,,,,
9232,02.17.21 klo 09.39.28 ip.,-9.548,31.209,,,,,
9233,02.17.21 klo 10.09.28 ip.,-10.492,34.701,,,,,
9234,02.17.21 klo 10.39.28 ip.,-9.291,38.462,,,,,
9235,02.17.21 klo 11.09.28 ip.,-7.274,25.763,,,,,
9236,02.17.21 klo 11.39.28 ip.,-8.519,25.592,,,,,
9237,02.18.21 klo 12.09.28 ap.,-7.189,24.591,,,,,
9238,02.18.21 klo 12.39.28 ap.,-4.915,21.954,,,,,
9239,02.18.21 klo 01.09.28 ap.,-6.974,24.860,,,,,
9240,02.18.21 klo 01.39.28 ap.,-10.578,39.683,,,,,
9241,02.18.21 klo 02.09.28 ap.,-10.235,40.049,,,,,
9242,02.18.21 klo 02.39.28 ap.,-11.822,42.906,,,,,
9243,02.18.21 klo 03.09.28 ap.,-11.908,43.834,,,,,
9244,02.18.21 klo 03.39.28 ap.,-12.637,48.352,,,,,
9245,02.18.21 klo 04.09.28 ap.,-11.393,44.396,,,,,
9246,02.18.21 klo 04.39.28 ap.,-11.436,44.689,,,,,
9247,02.18.21 klo 05.09.28 ap.,-12.165,50.476,,,,,
9248,02.18.21 klo 05.39.28 ap.,-11.178,51.160,,,,,
9249,02.18.21 klo 06.09.28 ap.,-11.007,44.444,,,,,
9250,02.18.21 klo 06.39.28 ap.,-12.294,46.618,,,,,
9251,02.18.21 klo 07.09.28 ap.,-14.181,55.482,,,,,
9252,02.18.21 klo 07.39.28 ap.,-12.380,54.139,,,,,
9253,02.18.21 klo 08.09.28 ap.,-11.436,63.516,,,,,
