"Plot Title:  20849251"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849251, SEN S/N: 20849251)","RH, % (LGR S/N: 20849251, SEN S/N: 20849251)","Coupler Detached (LGR S/N: 20849251)","Coupler Attached (LGR S/N: 20849251)","Host Connected (LGR S/N: 20849251)","Stopped (LGR S/N: 20849251)","End Of File (LGR S/N: 20849251)"
10221,03.17.21 klo 12.23.49 ip.,-7.060,75.336,,,,,
10222,03.17.21 klo 12.53.49 ip.,-7.660,76.972,,,,,
10223,03.17.21 klo 01.23.49 ip.,-7.060,75.604,,,,,
10224,03.17.21 klo 01.53.49 ip.,-6.202,73.944,,,,,
10225,03.17.21 klo 02.23.49 ip.,-7.918,81.221,,,,,
10226,03.17.21 klo 02.53.49 ip.,-8.261,76.117,,,,,
10227,03.17.21 klo 03.23.49 ip.,-8.004,69.670,,,,,
10228,03.17.21 klo 03.53.49 ip.,-9.377,75.726,,,,,
10229,03.17.21 klo 04.23.49 ip.,-9.934,76.679,,,,,
10230,03.17.21 klo 04.53.49 ip.,-10.878,75.580,,,,,
10231,03.17.21 klo 05.23.49 ip.,-10.792,71.111,,,,,
10232,03.17.21 klo 05.53.49 ip.,-10.706,68.449,,,,,
10233,03.17.21 klo 06.23.49 ip.,-11.479,73.748,,,,,
10234,03.17.21 klo 06.53.49 ip.,-12.208,78.071,,,,,
10235,03.17.21 klo 07.23.49 ip.,-11.908,79.292,,,,,
10236,03.17.21 klo 07.53.49 ip.,-11.993,79.683,,,,,
10237,03.17.21 klo 08.23.49 ip.,-11.436,80.073,,,,,
10238,03.17.21 klo 08.53.49 ip.,-11.135,81.001,,,,,
10239,03.17.21 klo 09.23.49 ip.,-11.221,79.902,,,,,
10240,03.17.21 klo 09.53.49 ip.,-11.307,76.972,,,,,
10241,03.17.21 klo 10.23.49 ip.,-11.393,82.222,,,,,
10242,03.17.21 klo 10.53.49 ip.,-12.165,79.609,,,,,
10243,03.17.21 klo 11.23.49 ip.,-11.779,77.460,,,,,
10244,03.17.21 klo 11.53.49 ip.,-11.607,76.801,,,,,
10245,03.18.21 klo 12.23.49 ap.,-12.422,75.409,,,,,
10246,03.18.21 klo 12.53.49 ap.,-11.779,76.947,,,,,
10247,03.18.21 klo 01.23.49 ap.,-11.650,76.630,,,,,
10248,03.18.21 klo 01.53.49 ap.,-11.135,76.557,,,,,
10249,03.18.21 klo 02.23.49 ap.,-11.307,76.215,,,,,
10250,03.18.21 klo 02.53.49 ap.,-11.436,77.143,,,,,
10251,03.18.21 klo 03.23.49 ap.,-11.307,75.287,,,,,
10252,03.18.21 klo 03.53.49 ap.,-10.749,74.847,,,,,
10253,03.18.21 klo 04.23.49 ap.,-11.093,75.336,,,,,
10254,03.18.21 klo 04.53.49 ap.,-11.779,76.361,,,,,
10255,03.18.21 klo 05.23.49 ap.,-12.594,76.581,,,,,
10256,03.18.21 klo 05.53.49 ap.,-11.522,77.778,,,,,
10257,03.18.21 klo 06.23.49 ap.,-12.294,78.730,,,,,
10258,03.18.21 klo 06.53.49 ap.,-13.023,80.171,,,,,
10259,03.18.21 klo 07.23.49 ap.,-13.195,83.492,,,,,
10260,03.18.21 klo 07.53.49 ap.,-12.508,80.366,,,,,
10261,03.18.21 klo 08.23.49 ap.,-12.680,84.225,,,,,
10262,03.18.21 klo 08.53.49 ap.,-12.208,82.369,,,,,
10263,03.18.21 klo 09.23.49 ap.,-11.693,79.902,,,,,
10264,03.18.21 klo 09.53.49 ap.,-11.522,79.438,,,,,
10265,03.18.21 klo 10.23.49 ap.,-10.535,77.656,,,,,
10266,03.18.21 klo 10.53.49 ap.,-10.363,76.288,,,,,
10267,03.18.21 klo 11.23.49 ap.,-9.462,76.654,,,,,
10268,03.18.21 klo 11.53.49 ap.,-8.004,68.156,,,,,
10269,03.18.21 klo 12.23.49 ip.,-8.261,71.502,,,,,
10270,03.18.21 klo 12.53.49 ip.,-6.931,64.835,,,,,
10271,03.18.21 klo 01.23.49 ip.,-7.703,68.303,,,,,
10272,03.18.21 klo 01.53.49 ip.,-4.357,57.021,,,,,
10273,03.18.21 klo 02.23.49 ip.,-4.700,57.485,,,,,
10274,03.18.21 klo 02.53.49 ip.,-2.727,50.330,,,,,
10275,03.18.21 klo 03.23.49 ip.,-5.215,59.389,,,,,
10276,03.18.21 klo 03.53.49 ip.,-2.298,48.620,,,,,
10277,03.18.21 klo 04.23.49 ip.,-5.044,56.703,,,,,
10278,03.18.21 klo 04.53.49 ip.,-7.017,65.910,,,,,
10279,03.18.21 klo 05.23.49 ip.,-6.202,59.414,,,,,
10280,03.18.21 klo 05.53.49 ip.,-9.033,69.133,,,,,
10281,03.18.21 klo 06.23.49 ip.,-10.149,67.179,,,,,
10282,03.18.21 klo 06.53.49 ip.,-11.736,74.359,,,,,
10283,03.18.21 klo 07.23.49 ip.,-13.538,76.239,,,,,
10284,03.18.21 klo 07.53.49 ip.,-12.380,78.999,,,,,
10285,03.18.21 klo 08.23.49 ip.,-12.680,82.808,,,,,
10286,03.18.21 klo 08.53.49 ip.,-13.409,80.440,,,,,
10287,03.18.21 klo 09.23.49 ip.,-13.323,82.613,,,,,
10288,03.18.21 klo 09.53.49 ip.,-12.980,84.615,,,,,
10289,03.18.21 klo 10.23.49 ip.,-14.825,83.639,,,,,
10290,03.18.21 klo 10.53.49 ip.,-15.897,83.346,,,,,
10291,03.18.21 klo 11.23.49 ip.,-15.468,87.253,,,,,
10292,03.18.21 klo 11.53.49 ip.,-14.868,86.447,,,,,
10293,03.19.21 klo 12.23.49 ap.,-14.610,85.275,,,,,
10294,03.19.21 klo 12.53.49 ap.,-15.597,95.507,,,,,
10295,03.19.21 klo 01.23.49 ap.,-13.409,89.597,,,,,
10296,03.19.21 klo 01.53.49 ap.,-15.125,90.452,,,,,
10297,03.19.21 klo 02.23.49 ap.,-14.010,92.430,,,,,
10298,03.19.21 klo 02.53.49 ap.,-15.383,93.211,,,,,
10299,03.19.21 klo 03.23.49 ap.,-13.667,92.210,,,,,
10300,03.19.21 klo 03.53.49 ap.,-13.581,91.013,,,,,
10301,03.19.21 klo 04.23.49 ap.,-13.366,90.549,,,,,
10302,03.19.21 klo 04.53.49 ap.,-13.109,89.817,,,,,
10303,03.19.21 klo 05.23.49 ap.,-12.980,88.059,,,,,
10304,03.19.21 klo 05.53.49 ap.,-12.851,86.252,,,,,
10305,03.19.21 klo 06.23.49 ap.,-12.079,81.441,,,,,
10306,03.19.21 klo 06.53.49 ap.,-11.264,78.779,,,,,
10307,03.19.21 klo 07.23.49 ap.,-10.792,73.260,,,,,
10308,03.19.21 klo 07.53.49 ap.,-10.706,73.651,,,,,
10309,03.19.21 klo 08.23.49 ap.,-10.792,76.557,,,,,
10310,03.19.21 klo 08.53.49 ap.,-10.749,78.681,,,,,
10311,03.19.21 klo 09.23.49 ap.,-10.964,87.350,,,,,
10312,03.19.21 klo 09.53.49 ap.,-10.235,87.570,,,,,
10313,03.19.21 klo 10.23.49 ap.,-9.162,84.054,,,,,
10314,03.19.21 klo 10.53.49 ap.,-9.462,82.784,,,,,
10315,03.19.21 klo 11.23.49 ap.,-7.832,80.073,,,,,
10316,03.19.21 klo 11.53.49 ap.,-7.961,78.950,,,,,
10317,03.19.21 klo 12.23.49 ip.,-7.017,78.413,,,,,
10318,03.19.21 klo 12.53.49 ip.,-6.545,78.974,,,,,
10319,03.19.21 klo 01.23.49 ip.,-7.146,81.490,,,,,
10320,03.19.21 klo 01.53.49 ip.,0.190,54.310,,,,,
10321,03.19.21 klo 02.23.49 ip.,1.778,55.360,,,,,
10322,03.19.21 klo 02.53.49 ip.,0.147,64.518,,,,,
10323,03.19.21 klo 03.23.49 ip.,0.104,65.153,,,,,
10324,03.19.21 klo 03.53.49 ip.,1.434,60.781,,,,,
10325,03.19.21 klo 04.23.49 ip.,1.349,60.269,,,,,
10326,03.19.21 klo 04.53.49 ip.,4.223,50.794,,,,,
10327,03.19.21 klo 05.23.49 ip.,3.665,50.208,,,,,
10328,03.19.21 klo 05.53.49 ip.,4.008,51.160,,,,,
10329,03.19.21 klo 06.23.49 ip.,-3.156,76.484,,,,,
10330,03.19.21 klo 06.53.49 ip.,-3.971,76.777,,,,,
10331,03.19.21 klo 07.23.49 ip.,-3.671,76.703,,,,,
10332,03.19.21 klo 07.53.49 ip.,-1.569,73.529,,,,,
10333,03.19.21 klo 08.23.49 ip.,-0.539,71.795,,,,,
10334,03.19.21 klo 08.53.49 ip.,0.576,73.724,,,,,
10335,03.19.21 klo 09.23.49 ip.,0.662,75.385,,,,,
10336,03.19.21 klo 09.53.49 ip.,0.662,77.216,,,,,
10337,03.19.21 klo 10.23.49 ip.,-0.196,88.010,,,,,
10338,03.19.21 klo 10.53.49 ip.,-0.582,100.000,,,,,
10339,03.19.21 klo 11.23.49 ip.,-0.839,100.000,,,,,
10340,03.19.21 klo 11.53.49 ip.,-1.311,100.000,,,,,
10341,03.20.21 klo 12.23.49 ap.,-1.183,97.998,,,,,
10342,03.20.21 klo 12.53.49 ap.,-1.569,98.730,,,,,
10343,03.20.21 klo 01.23.49 ap.,-1.998,100.000,,,,,
10344,03.20.21 klo 01.53.49 ap.,-2.041,100.000,,,,,
10345,03.20.21 klo 02.23.49 ap.,-2.126,99.756,,,,,
10346,03.20.21 klo 02.53.49 ap.,-2.169,100.000,,,,,
10347,03.20.21 klo 03.23.49 ap.,-2.255,99.927,,,,,
10348,03.20.21 klo 03.53.49 ap.,-2.298,100.000,,,,,
10349,03.20.21 klo 04.23.49 ap.,-2.341,100.000,,,,,
10350,03.20.21 klo 04.53.49 ap.,-2.727,97.387,,,,,
10351,03.20.21 klo 05.23.49 ap.,-3.242,98.413,,,,,
10352,03.20.21 klo 05.53.49 ap.,-3.671,96.777,,,,,
10353,03.20.21 klo 06.23.49 ap.,-4.057,97.241,,,,,
10354,03.20.21 klo 06.53.49 ap.,-4.400,97.094,,,,,
10355,03.20.21 klo 07.23.49 ap.,-4.314,95.482,,,,,
10356,03.20.21 klo 07.53.49 ap.,-4.271,94.335,,,,,
10357,03.20.21 klo 08.23.49 ap.,-4.572,95.800,,,,,
10358,03.20.21 klo 08.53.49 ap.,-4.271,91.355,,,,,
10359,03.20.21 klo 09.23.49 ap.,-4.100,93.455,,,,,
10360,03.20.21 klo 09.53.49 ap.,-3.456,87.814,,,,,
10361,03.20.21 klo 10.23.49 ap.,-3.199,86.032,,,,,
10362,03.20.21 klo 10.53.49 ap.,-2.169,81.954,,,,,
10363,03.20.21 klo 11.23.49 ap.,-2.427,83.516,,,,,
10364,03.20.21 klo 11.53.49 ap.,-1.140,77.363,,,,,
10365,03.20.21 klo 12.23.49 ip.,-1.526,76.264,,,,,
10366,03.20.21 klo 12.53.49 ip.,-1.140,72.357,,,,,
10367,03.20.21 klo 01.23.49 ip.,-0.496,71.013,,,,,
10368,03.20.21 klo 01.53.49 ip.,-0.325,69.426,,,,,
10369,03.20.21 klo 02.23.49 ip.,0.834,69.328,,,,,
10370,03.20.21 klo 02.53.49 ip.,0.190,72.723,,,,,
10371,03.20.21 klo 03.23.49 ip.,-0.625,80.244,,,,,
10372,03.20.21 klo 03.53.49 ip.,-0.453,83.272,,,,,
10373,03.20.21 klo 04.23.49 ip.,-1.654,87.814,,,,,
10374,03.20.21 klo 04.53.49 ip.,-2.169,90.379,,,,,
10375,03.20.21 klo 05.23.49 ip.,-2.427,91.746,,,,,
10376,03.20.21 klo 05.53.49 ip.,-2.384,91.673,,,,,
10377,03.20.21 klo 06.23.49 ip.,-2.470,93.358,,,,,
10378,03.20.21 klo 06.53.49 ip.,-2.384,93.822,,,,,
10379,03.20.21 klo 07.23.49 ip.,-2.856,96.142,,,,,
10380,03.20.21 klo 07.53.49 ip.,-2.856,97.070,,,,,
10381,03.20.21 klo 08.23.49 ip.,-2.856,97.118,,,,,
10382,03.20.21 klo 08.53.49 ip.,-2.984,93.919,,,,,
10383,03.20.21 klo 09.23.49 ip.,-3.242,92.650,,,,,
10384,03.20.21 klo 09.53.49 ip.,-3.714,96.142,,,,,
10385,03.20.21 klo 10.23.49 ip.,-3.885,95.946,,,,,
10386,03.20.21 klo 10.53.49 ip.,-4.100,96.264,,,,,
10387,03.20.21 klo 11.23.49 ip.,-4.400,94.652,,,,,
10388,03.20.21 klo 11.53.49 ip.,-4.657,93.578,,,,,
10389,03.21.21 klo 12.23.49 ap.,-5.086,91.770,,,,,
10390,03.21.21 klo 12.53.49 ap.,-5.258,93.040,,,,,
10391,03.21.21 klo 01.23.49 ap.,-5.558,90.452,,,,,
10392,03.21.21 klo 01.53.49 ap.,-5.902,91.746,,,,,
10393,03.21.21 klo 02.23.49 ap.,-5.644,92.161,,,,,
10394,03.21.21 klo 02.53.49 ap.,-5.644,93.358,,,,,
10395,03.21.21 klo 03.23.49 ap.,-5.644,92.552,,,,,
10396,03.21.21 klo 03.53.49 ap.,-5.816,93.040,,,,,
10397,03.21.21 klo 04.23.49 ap.,-6.073,92.015,,,,,
10398,03.21.21 klo 04.53.49 ap.,-6.631,93.578,,,,,
10399,03.21.21 klo 05.23.49 ap.,-6.931,92.259,,,,,
10400,03.21.21 klo 05.53.49 ap.,-6.888,92.161,,,,,
10401,03.21.21 klo 06.23.49 ap.,-7.017,91.453,,,,,
10402,03.21.21 klo 06.53.49 ap.,-7.274,95.678,,,,,
10403,03.21.21 klo 07.23.49 ap.,-7.360,94.994,,,,,
10404,03.21.21 klo 07.53.49 ap.,-7.317,93.529,,,,,
10405,03.21.21 klo 08.23.49 ap.,-7.660,92.063,,,,,
10406,03.21.21 klo 08.53.49 ap.,-7.660,89.475,,,,,
10407,03.21.21 klo 09.23.49 ap.,-7.317,84.176,,,,,
10408,03.21.21 klo 09.53.49 ap.,-7.918,90.842,,,,,
10409,03.21.21 klo 10.23.49 ap.,-7.789,91.258,,,,,
10410,03.21.21 klo 10.53.49 ap.,-7.532,90.232,,,,,
10411,03.21.21 klo 11.23.49 ap.,-7.532,87.863,,,,,
10412,03.21.21 klo 11.53.49 ap.,-7.446,88.425,,,,,
10413,03.21.21 klo 12.23.49 ip.,-7.317,84.664,,,,,
10414,03.21.21 klo 12.53.49 ip.,-7.017,79.756,,,,,
10415,03.21.21 klo 01.23.49 ip.,-7.231,81.221,,,,,
10416,03.21.21 klo 01.53.49 ip.,-6.845,79.194,,,,,
10417,03.21.21 klo 02.23.49 ip.,-6.888,75.336,,,,,
10418,03.21.21 klo 02.53.49 ip.,-6.760,81.587,,,,,
10419,03.21.21 klo 03.23.49 ip.,-5.859,77.729,,,,,
10420,03.21.21 klo 03.53.49 ip.,-6.545,80.269,,,,,
10421,03.21.21 klo 04.23.49 ip.,-6.631,83.492,,,,,
10422,03.21.21 klo 04.53.49 ip.,-6.459,78.022,,,,,
10423,03.21.21 klo 05.23.49 ip.,-6.845,83.663,,,,,
10424,03.21.21 klo 05.53.49 ip.,-6.760,81.905,,,,,
10425,03.21.21 klo 06.23.49 ip.,-8.733,83.077,,,,,
10426,03.21.21 klo 06.53.49 ip.,-10.235,88.327,,,,,
10427,03.21.21 klo 07.23.49 ip.,-9.634,85.250,,,,,
10428,03.21.21 klo 07.53.49 ip.,-10.535,86.471,,,,,
10429,03.21.21 klo 08.23.49 ip.,-10.578,86.667,,,,,
10430,03.21.21 klo 08.53.49 ip.,-10.535,90.208,,,,,
10431,03.21.21 klo 09.23.49 ip.,-10.235,93.504,,,,,
10432,03.21.21 klo 09.53.49 ip.,-10.792,93.724,,,,,
10433,03.21.21 klo 10.23.49 ip.,-10.835,87.985,,,,,
10434,03.21.21 klo 10.53.49 ip.,-10.921,90.183,,,,,
10435,03.21.21 klo 11.23.49 ip.,-10.020,87.546,,,,,
10436,03.21.21 klo 11.53.49 ip.,-10.664,87.057,,,,,
10437,03.22.21 klo 12.23.49 ap.,-10.578,88.791,,,,,
10438,03.22.21 klo 12.53.49 ap.,-10.964,92.869,,,,,
10439,03.22.21 klo 01.23.49 ap.,-11.007,91.013,,,,,
10440,03.22.21 klo 01.53.49 ap.,-11.479,93.504,,,,,
10441,03.22.21 klo 02.23.49 ap.,-11.093,95.238,,,,,
10442,03.22.21 klo 02.53.49 ap.,-10.449,92.454,,,,,
10443,03.22.21 klo 03.23.49 ap.,-10.406,90.525,,,,,
10444,03.22.21 klo 03.53.49 ap.,-10.835,93.724,,,,,
10445,03.22.21 klo 04.23.49 ap.,-11.436,93.016,,,,,
10446,03.22.21 klo 04.53.49 ap.,-11.607,95.458,,,,,
10447,03.22.21 klo 05.23.49 ap.,-10.363,91.111,,,,,
10448,03.22.21 klo 05.53.49 ap.,-10.535,91.258,,,,,
10449,03.22.21 klo 06.23.49 ap.,-10.492,93.211,,,,,
10450,03.22.21 klo 06.53.49 ap.,-10.664,92.601,,,,,
10451,03.22.21 klo 07.23.49 ap.,-11.221,92.625,,,,,
10452,03.22.21 klo 07.53.49 ap.,-8.990,88.742,,,,,
10453,03.22.21 klo 08.23.49 ap.,-8.862,85.836,,,,,
10454,03.22.21 klo 08.53.49 ap.,-9.891,85.763,,,,,
10455,03.22.21 klo 09.23.49 ap.,-10.106,85.348,,,,,
10456,03.22.21 klo 09.53.49 ap.,-7.231,76.923,,,,,
10457,03.22.21 klo 10.23.49 ap.,-4.228,68.840,,,,,
10458,03.22.21 klo 10.53.49 ap.,-3.714,63.321,,,,,
10459,03.22.21 klo 11.23.49 ap.,-2.813,63.492,,,,,
10460,03.22.21 klo 11.53.49 ap.,-1.011,55.214,,,,,
10461,03.22.21 klo 12.23.49 ip.,-1.912,56.996,,,,,
10462,03.22.21 klo 12.53.49 ip.,-1.955,50.989,,,,,
10463,03.22.21 klo 01.23.49 ip.,1.949,40.635,,,,,
10464,03.22.21 klo 01.53.49 ip.,-2.470,53.578,,,,,
10465,03.22.21 klo 02.23.49 ip.,-1.397,50.818,,,,,
10466,03.22.21 klo 02.53.49 ip.,-2.470,56.532,,,,,
10467,03.22.21 klo 03.23.49 ip.,-2.298,60.024,,,,,
10468,03.22.21 klo 03.53.49 ip.,-2.512,60.708,,,,,
10469,03.22.21 klo 04.23.49 ip.,-2.941,63.297,,,,,
10470,03.22.21 klo 04.53.49 ip.,-3.628,65.885,,,,,
10471,03.22.21 klo 05.23.49 ip.,-2.727,65.812,,,,,
10472,03.22.21 klo 05.53.49 ip.,-3.456,69.915,,,,,
10473,03.22.21 klo 06.23.49 ip.,-4.186,76.239,,,,,
10474,03.22.21 klo 06.53.49 ip.,-4.872,82.515,,,,,
10475,03.22.21 klo 07.23.49 ip.,-5.129,85.592,,,,,
10476,03.22.21 klo 07.53.49 ip.,-4.958,87.448,,,,,
10477,03.22.21 klo 08.23.49 ip.,-4.958,87.326,,,,,
10478,03.22.21 klo 08.53.49 ip.,-4.572,89.841,,,,,
10479,03.22.21 klo 09.23.49 ip.,-3.585,87.888,,,,,
10480,03.22.21 klo 09.53.49 ip.,-3.799,87.375,,,,,
10481,03.22.21 klo 10.23.49 ip.,-3.757,87.448,,,,,
10482,03.22.21 klo 10.53.49 ip.,-4.057,88.474,,,,,
10483,03.22.21 klo 11.23.49 ip.,-3.542,88.376,,,,,
10484,03.22.21 klo 11.53.49 ip.,-3.199,87.961,,,,,
10485,03.23.21 klo 12.23.49 ap.,-3.285,88.156,,,,,
10486,03.23.21 klo 12.53.49 ap.,-3.928,88.474,,,,,
10487,03.23.21 klo 01.23.49 ap.,-0.754,87.546,,,,,
10488,03.23.21 klo 01.53.49 ap.,0.319,85.983,,,,,
10489,03.23.21 klo 02.23.49 ap.,0.576,85.104,,,,,
10490,03.23.21 klo 02.53.49 ap.,0.319,84.567,,,,,
10491,03.23.21 klo 03.23.49 ap.,1.391,80.049,,,,,
10492,03.23.21 klo 03.53.49 ap.,0.834,85.836,,,,,
10493,03.23.21 klo 04.23.49 ap.,0.147,89.206,,,,,
10494,03.23.21 klo 04.53.49 ap.,0.533,89.866,,,,,
10495,03.23.21 klo 05.23.49 ap.,1.091,88.400,,,,,
10496,03.23.21 klo 05.53.49 ap.,1.177,90.476,,,,,
10497,03.23.21 klo 06.23.49 ap.,0.834,91.355,,,,,
10498,03.23.21 klo 06.53.49 ap.,1.220,88.694,,,,,
10499,03.23.21 klo 07.23.49 ap.,0.319,93.797,,,,,
10500,03.23.21 klo 07.53.49 ap.,0.319,81.001,,,,,
10501,03.23.21 klo 08.23.49 ap.,-0.282,90.037,,,,,
10502,03.23.21 klo 08.53.49 ap.,-0.625,92.894,,,,,
10503,03.23.21 klo 09.23.49 ap.,-0.024,69.597,,,,,
10504,03.23.21 klo 09.53.49 ap.,0.705,63.101,,,,,
10505,03.23.21 klo 10.23.49 ap.,1.005,74.579,,,,,
10506,03.23.21 klo 10.53.49 ap.,0.834,70.623,,,,,
10507,03.23.21 klo 11.23.49 ap.,0.276,79.023,,,,,
10508,03.23.21 klo 11.53.49 ap.,-1.440,93.846,,,,,
10509,03.23.21 klo 12.23.49 ip.,-0.925,79.316,,,,,
10510,03.23.21 klo 12.53.49 ip.,0.062,71.453,,,,,
10511,03.23.21 klo 01.23.49 ip.,-2.512,94.872,,,,,
10512,03.23.21 klo 01.53.49 ip.,-2.126,92.186,,,,,
10513,03.23.21 klo 02.23.49 ip.,-2.212,95.263,,,,,
10514,03.23.21 klo 02.53.49 ip.,-2.384,89.402,,,,,
10515,03.23.21 klo 03.23.49 ip.,-1.783,87.961,,,,,
10516,03.23.21 klo 03.53.49 ip.,-1.354,81.954,,,,,
10517,03.23.21 klo 04.23.49 ip.,-1.140,77.949,,,,,
10518,03.23.21 klo 04.53.49 ip.,-1.869,88.327,,,,,
10519,03.23.21 klo 05.23.49 ip.,-2.512,97.411,,,,,
10520,03.23.21 klo 05.53.49 ip.,-2.255,92.796,,,,,
10521,03.23.21 klo 06.23.49 ip.,-2.813,93.016,,,,,
10522,03.23.21 klo 06.53.49 ip.,-2.512,83.516,,,,,
10523,03.23.21 klo 07.23.49 ip.,-3.070,95.189,,,,,
10524,03.23.21 klo 07.53.49 ip.,-2.984,96.190,,,,,
10525,03.23.21 klo 08.23.49 ip.,-2.941,95.653,,,,,
10526,03.23.21 klo 08.53.49 ip.,-3.113,98.095,,,,,
10527,03.23.21 klo 09.23.49 ip.,-2.641,88.254,,,,,
10528,03.23.21 klo 09.53.49 ip.,-2.470,87.741,,,,,
10529,03.23.21 klo 10.23.49 ip.,-2.899,94.774,,,,,
10530,03.23.21 klo 10.53.49 ip.,-3.242,99.683,,,,,
10531,03.23.21 klo 11.23.49 ip.,-3.413,99.829,,,,,
10532,03.23.21 klo 11.53.49 ip.,-3.113,99.487,,,,,
10533,03.24.21 klo 12.23.49 ap.,-3.070,99.560,,,,,
10534,03.24.21 klo 12.53.49 ap.,-2.941,95.922,,,,,
10535,03.24.21 klo 01.23.49 ap.,-3.070,95.018,,,,,
10536,03.24.21 klo 01.53.49 ap.,-3.842,97.338,,,,,
10537,03.24.21 klo 02.23.49 ap.,-3.370,96.630,,,,,
10538,03.24.21 klo 02.53.49 ap.,-2.984,96.654,,,,,
10539,03.24.21 klo 03.23.49 ap.,-2.984,96.508,,,,,
10540,03.24.21 klo 03.53.49 ap.,-3.585,97.949,,,,,
10541,03.24.21 klo 04.23.49 ap.,-3.285,99.145,,,,,
10542,03.24.21 klo 04.53.49 ap.,-3.456,98.462,,,,,
10543,03.24.21 klo 05.23.49 ap.,-3.413,97.802,,,,,
10544,03.24.21 klo 05.53.49 ap.,-3.328,97.485,,,,,
10545,03.24.21 klo 06.23.49 ap.,-3.242,97.607,,,,,
10546,03.24.21 klo 06.53.49 ap.,-3.070,97.070,,,,,
10547,03.24.21 klo 07.23.49 ap.,-2.727,95.995,,,,,
10548,03.24.21 klo 07.53.49 ap.,-2.641,95.189,,,,,
10549,03.24.21 klo 08.23.49 ap.,-1.397,90.305,,,,,
10550,03.24.21 klo 08.53.49 ap.,-1.011,87.790,,,,,
10551,03.24.21 klo 09.23.49 ap.,-0.625,86.911,,,,,
10552,03.24.21 klo 09.53.49 ap.,-0.539,86.667,,,,,
10553,03.24.21 klo 10.23.49 ap.,0.019,86.520,,,,,
10554,03.24.21 klo 10.53.49 ap.,1.134,82.222,,,,,
10555,03.24.21 klo 11.23.49 ap.,1.563,78.950,,,,,
10556,03.24.21 klo 11.53.49 ap.,2.764,75.531,,,,,
10557,03.24.21 klo 12.23.49 ip.,2.679,75.458,,,,,
10558,03.24.21 klo 12.53.49 ip.,3.108,73.358,,,,,
10559,03.24.21 klo 01.23.49 ip.,1.820,79.756,,,,,
10560,03.24.21 klo 01.53.49 ip.,5.210,64.029,,,,,
10561,03.24.21 klo 02.23.49 ip.,8.384,55.263,,,,,
10562,03.24.21 klo 02.53.49 ip.,5.810,64.347,,,,,
10563,03.24.21 klo 03.23.49 ip.,6.196,63.126,,,,,
10564,03.24.21 klo 03.53.49 ip.,5.553,56.386,,,,,
10565,03.24.21 klo 04.23.49 ip.,5.295,60.611,,,,,
10566,03.24.21 klo 04.53.49 ip.,5.038,57.265,,,,,
10567,03.24.21 klo 05.23.49 ip.,2.078,67.570,,,,,
10568,03.24.21 klo 05.53.49 ip.,0.619,72.869,,,,,
10569,03.24.21 klo 06.23.49 ip.,0.104,70.818,,,,,
10570,03.24.21 klo 06.53.49 ip.,-0.367,70.134,,,,,
10571,03.24.21 klo 07.23.49 ip.,-1.440,75.189,,,,,
10572,03.24.21 klo 07.53.49 ip.,-2.083,83.272,,,,,
10573,03.24.21 klo 08.23.49 ip.,-1.869,83.565,,,,,
10574,03.24.21 klo 08.53.49 ip.,-1.697,83.663,,,,,
10575,03.24.21 klo 09.23.49 ip.,-1.654,85.055,,,,,
10576,03.24.21 klo 09.53.49 ip.,-1.440,85.201,,,,,
10577,03.24.21 klo 10.23.49 ip.,-1.654,88.107,,,,,
10578,03.24.21 klo 10.53.49 ip.,-1.483,86.618,,,,,
10579,03.24.21 klo 11.23.49 ip.,-1.440,86.716,,,,,
10580,03.24.21 klo 11.53.49 ip.,-1.483,89.011,,,,,
10581,03.25.21 klo 12.23.49 ap.,-1.783,96.337,,,,,
10582,03.25.21 klo 12.53.49 ap.,-1.612,98.706,,,,,
10583,03.25.21 klo 01.23.49 ap.,-1.354,98.608,,,,,
10584,03.25.21 klo 01.53.49 ap.,-1.311,100.000,,,,,
10585,03.25.21 klo 02.23.49 ap.,-1.183,100.000,,,,,
10586,03.25.21 klo 02.53.49 ap.,-0.968,100.000,,,,,
10587,03.25.21 klo 03.23.49 ap.,-0.882,99.756,,,,,
10588,03.25.21 klo 03.53.49 ap.,-0.796,97.411,,,,,
10589,03.25.21 klo 04.23.49 ap.,-0.882,95.995,,,,,
10590,03.25.21 klo 04.53.49 ap.,-0.925,97.070,,,,,
10591,03.25.21 klo 05.23.49 ap.,-1.354,99.585,,,,,
10592,03.25.21 klo 05.53.49 ap.,-1.612,100.000,,,,,
10593,03.25.21 klo 06.23.49 ap.,-1.869,99.976,,,,,
10594,03.25.21 klo 06.53.49 ap.,-2.384,99.902,,,,,
10595,03.25.21 klo 07.23.49 ap.,-2.813,98.632,,,,,
10596,03.25.21 klo 07.53.49 ap.,-2.770,95.263,,,,,
10597,03.25.21 klo 08.23.49 ap.,-2.941,95.067,,,,,
10598,03.25.21 klo 08.53.49 ap.,-3.156,94.579,,,,,
10599,03.25.21 klo 09.23.49 ap.,-3.156,94.872,,,,,
10600,03.25.21 klo 09.53.49 ap.,-3.156,93.114,,,,,
10601,03.25.21 klo 10.23.49 ap.,-3.027,87.375,,,,,
10602,03.25.21 klo 10.53.49 ap.,-2.427,83.980,,,,,
10603,03.25.21 klo 11.23.49 ap.,-1.955,78.584,,,,,
10604,03.25.21 klo 11.53.49 ap.,-2.384,89.158,,,,,
10605,03.25.21 klo 12.23.49 ip.,-2.470,87.204,,,,,
