"Plot Title:  20854947"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854947, SEN S/N: 20854947)","RH, % (LGR S/N: 20854947, SEN S/N: 20854947)","Coupler Detached (LGR S/N: 20854947)","Coupler Attached (LGR S/N: 20854947)","Host Connected (LGR S/N: 20854947)","Stopped (LGR S/N: 20854947)","End Of File (LGR S/N: 20854947)"
10149,03.16.21 klo 12.51.44 ap.,-5.344,91.795,,,,,
10150,03.16.21 klo 01.21.44 ap.,-5.730,90.745,,,,,
10151,03.16.21 klo 01.51.44 ap.,-6.245,94.725,,,,,
10152,03.16.21 klo 02.21.44 ap.,-5.902,94.115,,,,,
10153,03.16.21 klo 02.51.44 ap.,-5.944,92.210,,,,,
10154,03.16.21 klo 03.21.44 ap.,-5.387,87.473,,,,,
10155,03.16.21 klo 03.51.44 ap.,-6.245,86.349,,,,,
10156,03.16.21 klo 04.21.44 ap.,-6.416,86.178,,,,,
10157,03.16.21 klo 04.51.44 ap.,-6.116,87.790,,,,,
10158,03.16.21 klo 05.21.44 ap.,-5.859,90.354,,,,,
10159,03.16.21 klo 05.51.44 ap.,-6.974,89.719,,,,,
10160,03.16.21 klo 06.21.44 ap.,-6.459,85.201,,,,,
10161,03.16.21 klo 06.51.44 ap.,-5.816,89.426,,,,,
10162,03.16.21 klo 07.21.44 ap.,-6.502,87.497,,,,,
10163,03.16.21 klo 07.51.44 ap.,-6.459,82.686,,,,,
10164,03.16.21 klo 08.21.44 ap.,-6.674,87.692,,,,,
10165,03.16.21 klo 08.51.44 ap.,-5.644,85.763,,,,,
10166,03.16.21 klo 09.21.44 ap.,-6.674,80.952,,,,,
10167,03.16.21 klo 09.51.44 ap.,-0.839,68.230,,,,,
10168,03.16.21 klo 10.21.44 ap.,-3.628,73.993,,,,,
10169,03.16.21 klo 10.51.44 ap.,-2.727,74.237,,,,,
10170,03.16.21 klo 11.21.44 ap.,-2.427,79.683,,,,,
10171,03.16.21 klo 11.51.44 ap.,-1.955,75.971,,,,,
10172,03.16.21 klo 12.21.44 ip.,-4.143,87.546,,,,,
10173,03.16.21 klo 12.51.44 ip.,-4.357,84.567,,,,,
10174,03.16.21 klo 01.21.44 ip.,-4.443,85.495,,,,,
10175,03.16.21 klo 01.51.44 ip.,-3.799,82.222,,,,,
10176,03.16.21 klo 02.21.44 ip.,-4.615,84.664,,,,,
10177,03.16.21 klo 02.51.44 ip.,-4.400,83.541,,,,,
10178,03.16.21 klo 03.21.44 ip.,-5.001,87.424,,,,,
10179,03.16.21 klo 03.51.44 ip.,-5.344,85.812,,,,,
10180,03.16.21 klo 04.21.44 ip.,-5.687,88.889,,,,,
10181,03.16.21 klo 04.51.44 ip.,-5.644,85.836,,,,,
10182,03.16.21 klo 05.21.44 ip.,-5.859,87.326,,,,,
10183,03.16.21 klo 05.51.44 ip.,-6.288,88.278,,,,,
10184,03.16.21 klo 06.21.44 ip.,-6.373,88.840,,,,,
10185,03.16.21 klo 06.51.44 ip.,-6.674,90.989,,,,,
10186,03.16.21 klo 07.21.44 ip.,-7.146,91.477,,,,,
10187,03.16.21 klo 07.51.44 ip.,-7.403,94.872,,,,,
10188,03.16.21 klo 08.21.44 ip.,-8.047,96.142,,,,,
10189,03.16.21 klo 08.51.44 ip.,-8.519,97.607,,,,,
10190,03.16.21 klo 09.21.44 ip.,-8.132,94.408,,,,,
10191,03.16.21 klo 09.51.44 ip.,-8.433,94.139,,,,,
10192,03.16.21 klo 10.21.44 ip.,-7.961,94.066,,,,,
10193,03.16.21 klo 10.51.44 ip.,-8.132,95.311,,,,,
10194,03.16.21 klo 11.21.44 ip.,-8.347,94.017,,,,,
10195,03.16.21 klo 11.51.44 ip.,-8.175,94.554,,,,,
10196,03.17.21 klo 12.21.44 ap.,-8.561,94.212,,,,,
10197,03.17.21 klo 12.51.44 ap.,-8.990,95.726,,,,,
10198,03.17.21 klo 01.21.44 ap.,-11.093,97.558,,,,,
10199,03.17.21 klo 01.51.44 ap.,-10.020,97.021,,,,,
10200,03.17.21 klo 02.21.44 ap.,-9.763,97.460,,,,,
10201,03.17.21 klo 02.51.44 ap.,-9.548,97.167,,,,,
10202,03.17.21 klo 03.21.44 ap.,-10.063,94.335,,,,,
10203,03.17.21 klo 03.51.44 ap.,-9.977,95.311,,,,,
10204,03.17.21 klo 04.21.44 ap.,-11.135,94.286,,,,,
10205,03.17.21 klo 04.51.44 ap.,-9.891,95.458,,,,,
10206,03.17.21 klo 05.21.44 ap.,-10.449,93.529,,,,,
10207,03.17.21 klo 05.51.44 ap.,-11.178,92.967,,,,,
10208,03.17.21 klo 06.21.44 ap.,-11.436,88.816,,,,,
10209,03.17.21 klo 06.51.44 ap.,-11.522,92.405,,,,,
10210,03.17.21 klo 07.21.44 ap.,-11.779,96.606,,,,,
10211,03.17.21 klo 07.51.44 ap.,-10.964,94.017,,,,,
10212,03.17.21 klo 08.21.44 ap.,-9.806,92.698,,,,,
10213,03.17.21 klo 08.51.44 ap.,-9.505,93.382,,,,,
10214,03.17.21 klo 09.21.44 ap.,-10.492,93.822,,,,,
10215,03.17.21 klo 09.51.44 ap.,-7.746,87.692,,,,,
10216,03.17.21 klo 10.21.44 ap.,-9.033,86.252,,,,,
10217,03.17.21 klo 10.51.44 ap.,-3.027,64.054,,,,,
10218,03.17.21 klo 11.21.44 ap.,-3.542,60.024,,,,,
10219,03.17.21 klo 11.51.44 ap.,-6.845,71.966,,,,,
10220,03.17.21 klo 12.21.44 ip.,-4.529,60.928,,,,,
10221,03.17.21 klo 12.51.44 ip.,-0.882,51.258,,,,,
10222,03.17.21 klo 01.21.44 ip.,1.177,47.619,,,,,
10223,03.17.21 klo 01.51.44 ip.,-3.799,58.291,,,,,
10224,03.17.21 klo 02.21.44 ip.,-5.902,67.253,,,,,
10225,03.17.21 klo 02.51.44 ip.,-6.845,68.767,,,,,
10226,03.17.21 klo 03.21.44 ip.,-6.030,64.103,,,,,
10227,03.17.21 klo 03.51.44 ip.,-7.189,67.839,,,,,
10228,03.17.21 klo 04.21.44 ip.,-7.618,67.253,,,,,
10229,03.17.21 klo 04.51.44 ip.,-8.690,70.403,,,,,
10230,03.17.21 klo 05.21.44 ip.,-9.119,67.937,,,,,
10231,03.17.21 klo 05.51.44 ip.,-9.248,64.127,,,,,
10232,03.17.21 klo 06.21.44 ip.,-9.248,64.640,,,,,
10233,03.17.21 klo 06.51.44 ip.,-9.634,65.031,,,,,
10234,03.17.21 klo 07.21.44 ip.,-10.792,74.261,,,,,
10235,03.17.21 klo 07.51.44 ip.,-11.564,76.313,,,,,
10236,03.17.21 klo 08.21.44 ip.,-11.479,74.945,,,,,
10237,03.17.21 klo 08.51.44 ip.,-11.650,76.068,,,,,
10238,03.17.21 klo 09.21.44 ip.,-11.436,73.040,,,,,
10239,03.17.21 klo 09.51.44 ip.,-12.766,75.873,,,,,
10240,03.17.21 klo 10.21.44 ip.,-11.865,69.231,,,,,
10241,03.17.21 klo 10.51.44 ip.,-13.238,76.581,,,,,
10242,03.17.21 klo 11.21.44 ip.,-13.452,77.509,,,,,
10243,03.17.21 klo 11.51.44 ip.,-13.238,78.388,,,,,
10244,03.18.21 klo 12.21.44 ap.,-12.337,75.824,,,,,
10245,03.18.21 klo 12.51.44 ap.,-12.637,76.899,,,,,
10246,03.18.21 klo 01.21.44 ap.,-13.280,77.875,,,,,
10247,03.18.21 klo 01.51.44 ap.,-12.894,76.972,,,,,
10248,03.18.21 klo 02.21.44 ap.,-12.165,76.093,,,,,
10249,03.18.21 klo 02.51.44 ap.,-12.723,75.824,,,,,
10250,03.18.21 klo 03.21.44 ap.,-12.723,76.288,,,,,
10251,03.18.21 klo 03.51.44 ap.,-12.809,77.167,,,,,
10252,03.18.21 klo 04.21.44 ap.,-13.409,77.827,,,,,
10253,03.18.21 klo 04.51.44 ap.,-14.053,78.730,,,,,
10254,03.18.21 klo 05.21.44 ap.,-14.096,78.486,,,,,
10255,03.18.21 klo 05.51.44 ap.,-13.709,77.192,,,,,
10256,03.18.21 klo 06.21.44 ap.,-13.624,77.753,,,,,
10257,03.18.21 klo 06.51.44 ap.,-14.610,80.757,,,,,
10258,03.18.21 klo 07.21.44 ap.,-13.323,77.900,,,,,
10259,03.18.21 klo 07.51.44 ap.,-12.508,77.021,,,,,
10260,03.18.21 klo 08.21.44 ap.,-10.020,69.011,,,,,
10261,03.18.21 klo 08.51.44 ap.,-8.905,64.127,,,,,
10262,03.18.21 klo 09.21.44 ap.,-4.915,51.184,,,,,
10263,03.18.21 klo 09.51.44 ap.,-2.770,46.838,,,,,
10264,03.18.21 klo 10.21.44 ap.,-4.228,51.600,,,,,
10265,03.18.21 klo 10.51.44 ap.,-5.301,58.803,,,,,
10266,03.18.21 klo 11.21.44 ap.,-7.446,68.083,,,,,
10267,03.18.21 klo 11.51.44 ap.,-5.086,56.239,,,,,
10268,03.18.21 klo 12.21.44 ip.,-2.770,47.692,,,,,
10269,03.18.21 klo 12.51.44 ip.,-3.671,58.144,,,,,
10270,03.18.21 klo 01.21.44 ip.,-5.601,64.103,,,,,
10271,03.18.21 klo 01.51.44 ip.,-3.842,60.293,,,,,
10272,03.18.21 klo 02.21.44 ip.,-2.941,53.138,,,,,
10273,03.18.21 klo 02.51.44 ip.,-4.486,58.535,,,,,
10274,03.18.21 klo 03.21.44 ip.,-5.473,66.422,,,,,
10275,03.18.21 klo 03.51.44 ip.,-4.700,58.291,,,,,
10276,03.18.21 klo 04.21.44 ip.,-7.274,71.551,,,,,
10277,03.18.21 klo 04.51.44 ip.,-7.274,70.916,,,,,
10278,03.18.21 klo 05.21.44 ip.,-7.403,70.012,,,,,
10279,03.18.21 klo 05.51.44 ip.,-8.519,71.233,,,,,
10280,03.18.21 klo 06.21.44 ip.,-9.205,74.066,,,,,
10281,03.18.21 klo 06.51.44 ip.,-9.548,76.606,,,,,
10282,03.18.21 klo 07.21.44 ip.,-10.621,78.437,,,,,
10283,03.18.21 klo 07.51.44 ip.,-11.822,81.294,,,,,
10284,03.18.21 klo 08.21.44 ip.,-12.594,79.389,,,,,
10285,03.18.21 klo 08.51.44 ip.,-12.723,81.392,,,,,
10286,03.18.21 klo 09.21.44 ip.,-14.911,82.076,,,,,
10287,03.18.21 klo 09.51.44 ip.,-14.353,87.937,,,,,
10288,03.18.21 klo 10.21.44 ip.,-14.739,85.201,,,,,
10289,03.18.21 klo 10.51.44 ip.,-14.353,88.791,,,,,
10290,03.18.21 klo 11.21.44 ip.,-14.267,85.104,,,,,
10291,03.18.21 klo 11.51.44 ip.,-14.996,89.231,,,,,
10292,03.19.21 klo 12.21.44 ap.,-14.996,88.669,,,,,
10293,03.19.21 klo 12.51.44 ap.,-15.211,89.060,,,,,
10294,03.19.21 klo 01.21.44 ap.,-15.812,91.844,,,,,
10295,03.19.21 klo 01.51.44 ap.,-14.911,89.206,,,,,
10296,03.19.21 klo 02.21.44 ap.,-15.769,90.769,,,,,
10297,03.19.21 klo 02.51.44 ap.,-15.511,91.966,,,,,
10298,03.19.21 klo 03.21.44 ap.,-15.769,91.233,,,,,
10299,03.19.21 klo 03.51.44 ap.,-17.785,92.454,,,,,
10300,03.19.21 klo 04.21.44 ap.,-16.283,90.745,,,,,
10301,03.19.21 klo 04.51.44 ap.,-14.996,90.867,,,,,
10302,03.19.21 klo 05.21.44 ap.,-14.181,90.891,,,,,
10303,03.19.21 klo 05.51.44 ap.,-12.422,86.252,,,,,
10304,03.19.21 klo 06.21.44 ap.,-10.749,79.341,,,,,
10305,03.19.21 klo 06.51.44 ap.,-10.406,77.631,,,,,
10306,03.19.21 klo 07.21.44 ap.,-10.020,75.629,,,,,
10307,03.19.21 klo 07.51.44 ap.,-9.634,72.332,,,,,
10308,03.19.21 klo 08.21.44 ap.,-9.634,71.697,,,,,
10309,03.19.21 klo 08.51.44 ap.,-9.334,76.606,,,,,
10310,03.19.21 klo 09.21.44 ap.,-9.677,87.961,,,,,
10311,03.19.21 klo 09.51.44 ap.,-9.076,89.646,,,,,
10312,03.19.21 klo 10.21.44 ap.,-8.819,88.059,,,,,
10313,03.19.21 klo 10.51.44 ap.,-8.304,87.375,,,,,
10314,03.19.21 klo 11.21.44 ap.,-7.017,82.173,,,,,
10315,03.19.21 klo 11.51.44 ap.,-6.760,81.465,,,,,
10316,03.19.21 klo 12.21.44 ip.,-6.159,80.904,,,,,
10317,03.19.21 klo 12.51.44 ip.,-4.572,77.851,,,,,
10318,03.19.21 klo 01.21.44 ip.,-2.941,72.332,,,,,
10319,03.19.21 klo 01.51.44 ip.,-0.968,66.593,,,,,
10320,03.19.21 klo 02.21.44 ip.,-2.255,72.576,,,,,
10321,03.19.21 klo 02.51.44 ip.,-2.941,76.190,,,,,
10322,03.19.21 klo 03.21.44 ip.,-0.796,69.206,,,,,
10323,03.19.21 klo 03.51.44 ip.,0.147,65.324,,,,,
10324,03.19.21 klo 04.21.44 ip.,-0.968,68.620,,,,,
10325,03.19.21 klo 04.51.44 ip.,1.263,63.101,,,,,
10326,03.19.21 klo 05.21.44 ip.,1.177,66.081,,,,,
10327,03.19.21 klo 05.51.44 ip.,0.662,68.913,,,,,
10328,03.19.21 klo 06.21.44 ip.,0.576,71.209,,,,,
10329,03.19.21 klo 06.51.44 ip.,0.834,72.796,,,,,
10330,03.19.21 klo 07.21.44 ip.,1.735,68.596,,,,,
10331,03.19.21 klo 07.51.44 ip.,1.692,69.866,,,,,
10332,03.19.21 klo 08.21.44 ip.,1.820,70.354,,,,,
10333,03.19.21 klo 08.51.44 ip.,2.121,73.895,,,,,
10334,03.19.21 klo 09.21.44 ip.,1.820,80.733,,,,,
10335,03.19.21 klo 09.51.44 ip.,1.735,82.833,,,,,
10336,03.19.21 klo 10.21.44 ip.,0.448,95.531,,,,,
10337,03.19.21 klo 10.51.44 ip.,-0.067,99.805,,,,,
10338,03.19.21 klo 11.21.44 ip.,-0.410,100.000,,,,,
10339,03.19.21 klo 11.51.44 ip.,-0.711,99.683,,,,,
10340,03.20.21 klo 12.21.44 ap.,-0.839,100.000,,,,,
10341,03.20.21 klo 12.51.44 ap.,-1.311,100.000,,,,,
10342,03.20.21 klo 01.21.44 ap.,-1.311,100.000,,,,,
10343,03.20.21 klo 01.51.44 ap.,-1.397,100.000,,,,,
10344,03.20.21 klo 02.21.44 ap.,-1.397,100.000,,,,,
10345,03.20.21 klo 02.51.44 ap.,-1.440,100.000,,,,,
10346,03.20.21 klo 03.21.44 ap.,-1.483,100.000,,,,,
10347,03.20.21 klo 03.51.44 ap.,-1.526,100.000,,,,,
10348,03.20.21 klo 04.21.44 ap.,-1.783,100.000,,,,,
10349,03.20.21 klo 04.51.44 ap.,-2.555,99.829,,,,,
10350,03.20.21 klo 05.21.44 ap.,-2.941,99.951,,,,,
10351,03.20.21 klo 05.51.44 ap.,-3.199,100.000,,,,,
10352,03.20.21 klo 06.21.44 ap.,-3.542,99.805,,,,,
10353,03.20.21 klo 06.51.44 ap.,-3.842,99.365,,,,,
10354,03.20.21 klo 07.21.44 ap.,-3.842,99.267,,,,,
10355,03.20.21 klo 07.51.44 ap.,-3.714,98.877,,,,,
10356,03.20.21 klo 08.21.44 ap.,-3.199,95.360,,,,,
10357,03.20.21 klo 08.51.44 ap.,-2.941,93.236,,,,,
10358,03.20.21 klo 09.21.44 ap.,-1.225,88.254,,,,,
10359,03.20.21 klo 09.51.44 ap.,-0.625,84.737,,,,,
10360,03.20.21 klo 10.21.44 ap.,0.147,81.465,,,,,
10361,03.20.21 klo 10.51.44 ap.,-0.196,82.808,,,,,
10362,03.20.21 klo 11.21.44 ap.,-1.268,86.935,,,,,
10363,03.20.21 klo 11.51.44 ap.,-0.839,84.908,,,,,
10364,03.20.21 klo 12.21.44 ip.,2.679,72.991,,,,,
10365,03.20.21 klo 12.51.44 ip.,1.220,70.891,,,,,
10366,03.20.21 klo 01.21.44 ip.,0.533,73.065,,,,,
10367,03.20.21 klo 01.51.44 ip.,-0.410,77.778,,,,,
10368,03.20.21 klo 02.21.44 ip.,1.048,74.750,,,,,
10369,03.20.21 klo 02.51.44 ip.,-0.110,74.579,,,,,
10370,03.20.21 klo 03.21.44 ip.,0.362,78.413,,,,,
10371,03.20.21 klo 03.51.44 ip.,-1.354,90.256,,,,,
10372,03.20.21 klo 04.21.44 ip.,-1.912,96.508,,,,,
10373,03.20.21 klo 04.51.44 ip.,-1.697,93.797,,,,,
10374,03.20.21 klo 05.21.44 ip.,-2.384,97.753,,,,,
10375,03.20.21 klo 05.51.44 ip.,-2.470,98.657,,,,,
10376,03.20.21 klo 06.21.44 ip.,-2.427,99.341,,,,,
10377,03.20.21 klo 06.51.44 ip.,-2.427,99.609,,,,,
10378,03.20.21 klo 07.21.44 ip.,-2.427,100.000,,,,,
10379,03.20.21 klo 07.51.44 ip.,-2.470,100.000,,,,,
10380,03.20.21 klo 08.21.44 ip.,-2.470,99.878,,,,,
10381,03.20.21 klo 08.51.44 ip.,-2.770,100.000,,,,,
10382,03.20.21 klo 09.21.44 ip.,-2.941,99.951,,,,,
10383,03.20.21 klo 09.51.44 ip.,-2.813,96.239,,,,,
10384,03.20.21 klo 10.21.44 ip.,-2.727,92.650,,,,,
10385,03.20.21 klo 10.51.44 ip.,-2.941,90.916,,,,,
10386,03.20.21 klo 11.21.44 ip.,-3.242,87.741,,,,,
10387,03.20.21 klo 11.51.44 ip.,-3.456,86.056,,,,,
10388,03.21.21 klo 12.21.44 ap.,-3.885,83.492,,,,,
10389,03.21.21 klo 12.51.44 ap.,-4.271,81.587,,,,,
10390,03.21.21 klo 01.21.44 ap.,-4.486,85.592,,,,,
10391,03.21.21 klo 01.51.44 ap.,-4.443,84.371,,,,,
10392,03.21.21 klo 02.21.44 ap.,-4.615,85.641,,,,,
10393,03.21.21 klo 02.51.44 ap.,-4.657,85.568,,,,,
10394,03.21.21 klo 03.21.44 ap.,-4.700,85.861,,,,,
10395,03.21.21 klo 03.51.44 ap.,-5.086,84.054,,,,,
10396,03.21.21 klo 04.21.44 ap.,-5.387,81.490,,,,,
10397,03.21.21 klo 04.51.44 ap.,-5.859,84.200,,,,,
10398,03.21.21 klo 05.21.44 ap.,-5.902,82.051,,,,,
10399,03.21.21 klo 05.51.44 ap.,-6.245,81.880,,,,,
10400,03.21.21 klo 06.21.44 ap.,-6.502,87.277,,,,,
10401,03.21.21 klo 06.51.44 ap.,-6.931,89.646,,,,,
10402,03.21.21 klo 07.21.44 ap.,-6.717,79.951,,,,,
10403,03.21.21 klo 07.51.44 ap.,-6.760,86.813,,,,,
10404,03.21.21 klo 08.21.44 ap.,-6.588,83.590,,,,,
10405,03.21.21 klo 08.51.44 ap.,-6.159,78.437,,,,,
10406,03.21.21 klo 09.21.44 ap.,-6.459,86.178,,,,,
10407,03.21.21 klo 09.51.44 ap.,-6.116,83.834,,,,,
10408,03.21.21 klo 10.21.44 ap.,-5.086,80.488,,,,,
10409,03.21.21 klo 10.51.44 ap.,-4.829,74.090,,,,,
10410,03.21.21 klo 11.21.44 ap.,-5.258,79.487,,,,,
10411,03.21.21 klo 11.51.44 ap.,-5.730,80.513,,,,,
10412,03.21.21 klo 12.21.44 ip.,-5.001,72.381,,,,,
10413,03.21.21 klo 12.51.44 ip.,-3.671,64.664,,,,,
10414,03.21.21 klo 01.21.44 ip.,-2.641,67.204,,,,,
10415,03.21.21 klo 01.51.44 ip.,-0.024,48.449,,,,,
10416,03.21.21 klo 02.21.44 ip.,-4.400,71.136,,,,,
10417,03.21.21 klo 02.51.44 ip.,-5.129,71.795,,,,,
10418,03.21.21 klo 03.21.44 ip.,-5.044,71.209,,,,,
10419,03.21.21 klo 03.51.44 ip.,-4.743,73.138,,,,,
10420,03.21.21 klo 04.21.44 ip.,-5.430,75.604,,,,,
10421,03.21.21 klo 04.51.44 ip.,-6.760,81.978,,,,,
10422,03.21.21 klo 05.21.44 ip.,-6.888,79.878,,,,,
10423,03.21.21 klo 05.51.44 ip.,-7.317,75.043,,,,,
10424,03.21.21 klo 06.21.44 ip.,-8.304,87.009,,,,,
10425,03.21.21 klo 06.51.44 ip.,-8.047,82.637,,,,,
10426,03.21.21 klo 07.21.44 ip.,-9.419,83.663,,,,,
10427,03.21.21 klo 07.51.44 ip.,-9.634,88.669,,,,,
10428,03.21.21 klo 08.21.44 ip.,-9.033,89.304,,,,,
10429,03.21.21 klo 08.51.44 ip.,-8.647,91.673,,,,,
10430,03.21.21 klo 09.21.44 ip.,-9.076,90.061,,,,,
10431,03.21.21 klo 09.51.44 ip.,-9.891,93.284,,,,,
10432,03.21.21 klo 10.21.44 ip.,-9.291,91.306,,,,,
10433,03.21.21 klo 10.51.44 ip.,-9.033,91.722,,,,,
10434,03.21.21 klo 11.21.44 ip.,-9.720,92.430,,,,,
10435,03.21.21 klo 11.51.44 ip.,-9.548,90.330,,,,,
10436,03.22.21 klo 12.21.44 ap.,-9.248,87.350,,,,,
10437,03.22.21 klo 12.51.44 ap.,-9.891,92.161,,,,,
10438,03.22.21 klo 01.21.44 ap.,-9.934,94.652,,,,,
10439,03.22.21 klo 01.51.44 ap.,-9.720,91.136,,,,,
10440,03.22.21 klo 02.21.44 ap.,-10.063,94.921,,,,,
10441,03.22.21 klo 02.51.44 ap.,-9.634,90.525,,,,,
10442,03.22.21 klo 03.21.44 ap.,-10.406,92.381,,,,,
10443,03.22.21 klo 03.51.44 ap.,-9.763,91.526,,,,,
10444,03.22.21 klo 04.21.44 ap.,-10.363,91.282,,,,,
10445,03.22.21 klo 04.51.44 ap.,-8.519,88.352,,,,,
10446,03.22.21 klo 05.21.44 ap.,-8.304,88.498,,,,,
10447,03.22.21 klo 05.51.44 ap.,-8.004,88.181,,,,,
10448,03.22.21 klo 06.21.44 ap.,-7.618,89.402,,,,,
10449,03.22.21 klo 06.51.44 ap.,-7.660,91.673,,,,,
10450,03.22.21 klo 07.21.44 ap.,-7.875,91.648,,,,,
10451,03.22.21 klo 07.51.44 ap.,-8.132,93.284,,,,,
10452,03.22.21 klo 08.21.44 ap.,-6.845,87.473,,,,,
10453,03.22.21 klo 08.51.44 ap.,-8.004,87.350,,,,,
10454,03.22.21 klo 09.21.44 ap.,-7.961,85.568,,,,,
10455,03.22.21 klo 09.51.44 ap.,-8.132,84.713,,,,,
10456,03.22.21 klo 10.21.44 ap.,-7.875,84.005,,,,,
10457,03.22.21 klo 10.51.44 ap.,-6.202,75.849,,,,,
10458,03.22.21 klo 11.21.44 ap.,-4.186,66.593,,,,,
10459,03.22.21 klo 11.51.44 ap.,-3.842,64.713,,,,,
10460,03.22.21 klo 12.21.44 ip.,-3.757,65.201,,,,,
10461,03.22.21 klo 12.51.44 ip.,-4.443,67.424,,,,,
10462,03.22.21 klo 01.21.44 ip.,-5.215,70.720,,,,,
10463,03.22.21 klo 01.51.44 ip.,-3.628,62.613,,,,,
10464,03.22.21 klo 02.21.44 ip.,-3.842,64.762,,,,,
10465,03.22.21 klo 02.51.44 ip.,-4.228,67.937,,,,,
10466,03.22.21 klo 03.21.44 ip.,-4.057,67.814,,,,,
10467,03.22.21 klo 03.51.44 ip.,-3.842,67.497,,,,,
10468,03.22.21 klo 04.21.44 ip.,-3.799,69.402,,,,,
10469,03.22.21 klo 04.51.44 ip.,-4.100,72.527,,,,,
10470,03.22.21 klo 05.21.44 ip.,-4.100,74.286,,,,,
10471,03.22.21 klo 05.51.44 ip.,-4.271,77.900,,,,,
10472,03.22.21 klo 06.21.44 ip.,-4.186,81.148,,,,,
10473,03.22.21 klo 06.51.44 ip.,-4.057,84.005,,,,,
10474,03.22.21 klo 07.21.44 ip.,-4.657,87.106,,,,,
10475,03.22.21 klo 07.51.44 ip.,-4.100,88.327,,,,,
10476,03.22.21 klo 08.21.44 ip.,-4.271,88.669,,,,,
10477,03.22.21 klo 08.51.44 ip.,-3.671,87.766,,,,,
10478,03.22.21 klo 09.21.44 ip.,-3.671,88.938,,,,,
10479,03.22.21 klo 09.51.44 ip.,-3.499,88.400,,,,,
10480,03.22.21 klo 10.21.44 ip.,-3.628,87.497,,,,,
10481,03.22.21 klo 10.51.44 ip.,-3.328,86.276,,,,,
10482,03.22.21 klo 11.21.44 ip.,-2.298,85.958,,,,,
10483,03.22.21 klo 11.51.44 ip.,-2.255,86.447,,,,,
10484,03.23.21 klo 12.21.44 ap.,-2.083,87.766,,,,,
10485,03.23.21 klo 12.51.44 ap.,-1.612,86.813,,,,,
10486,03.23.21 klo 01.21.44 ap.,0.019,83.785,,,,,
10487,03.23.21 klo 01.51.44 ap.,-0.625,86.081,,,,,
10488,03.23.21 klo 02.21.44 ap.,0.791,85.348,,,,,
10489,03.23.21 klo 02.51.44 ap.,1.005,84.054,,,,,
10490,03.23.21 klo 03.21.44 ap.,1.349,83.248,,,,,
10491,03.23.21 klo 03.51.44 ap.,0.962,83.639,,,,,
10492,03.23.21 klo 04.21.44 ap.,2.078,82.442,,,,,
10493,03.23.21 klo 04.51.44 ap.,2.035,85.592,,,,,
10494,03.23.21 klo 05.21.44 ap.,2.121,87.814,,,,,
10495,03.23.21 klo 05.51.44 ap.,1.949,87.839,,,,,
10496,03.23.21 klo 06.21.44 ap.,1.906,88.864,,,,,
10497,03.23.21 klo 06.51.44 ap.,1.563,92.747,,,,,
10498,03.23.21 klo 07.21.44 ap.,0.877,93.846,,,,,
10499,03.23.21 klo 07.51.44 ap.,1.391,85.006,,,,,
10500,03.23.21 klo 08.21.44 ap.,1.005,90.110,,,,,
10501,03.23.21 klo 08.51.44 ap.,2.421,78.486,,,,,
10502,03.23.21 klo 09.21.44 ap.,3.150,58.681,,,,,
10503,03.23.21 klo 09.51.44 ap.,3.108,59.048,,,,,
10504,03.23.21 klo 10.21.44 ap.,4.352,53.651,,,,,
10505,03.23.21 klo 10.51.44 ap.,2.636,59.658,,,,,
10506,03.23.21 klo 11.21.44 ap.,1.134,74.896,,,,,
10507,03.23.21 klo 11.51.44 ap.,-0.496,93.529,,,,,
10508,03.23.21 klo 12.21.44 ip.,2.035,72.283,,,,,
10509,03.23.21 klo 12.51.44 ip.,-0.968,94.505,,,,,
10510,03.23.21 klo 01.21.44 ip.,1.134,88.523,,,,,
10511,03.23.21 klo 01.51.44 ip.,0.062,89.817,,,,,
10512,03.23.21 klo 02.21.44 ip.,-0.282,89.109,,,,,
10513,03.23.21 klo 02.51.44 ip.,-1.054,90.403,,,,,
10514,03.23.21 klo 03.21.44 ip.,0.448,82.173,,,,,
10515,03.23.21 klo 03.51.44 ip.,-0.153,85.910,,,,,
10516,03.23.21 klo 04.21.44 ip.,-1.054,88.669,,,,,
10517,03.23.21 klo 04.51.44 ip.,-0.882,93.260,,,,,
10518,03.23.21 klo 05.21.44 ip.,-1.225,95.531,,,,,
10519,03.23.21 klo 05.51.44 ip.,-2.041,97.485,,,,,
10520,03.23.21 klo 06.21.44 ip.,-1.783,97.851,,,,,
10521,03.23.21 klo 06.51.44 ip.,-2.212,97.485,,,,,
10522,03.23.21 klo 07.21.44 ip.,-2.427,98.901,,,,,
10523,03.23.21 klo 07.51.44 ip.,-2.470,99.609,,,,,
10524,03.23.21 klo 08.21.44 ip.,-2.470,100.000,,,,,
10525,03.23.21 klo 08.51.44 ip.,-2.427,100.000,,,,,
10526,03.23.21 klo 09.21.44 ip.,-2.512,100.000,,,,,
10527,03.23.21 klo 09.51.44 ip.,-2.427,100.000,,,,,
10528,03.23.21 klo 10.21.44 ip.,-2.384,100.000,,,,,
10529,03.23.21 klo 10.51.44 ip.,-2.598,100.000,,,,,
10530,03.23.21 klo 11.21.44 ip.,-2.555,100.000,,,,,
10531,03.23.21 klo 11.51.44 ip.,-2.641,100.000,,,,,
10532,03.24.21 klo 12.21.44 ap.,-2.684,100.000,,,,,
