"Plot Title:  20864588"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864588, SEN S/N: 20864588)","RH, % (LGR S/N: 20864588, SEN S/N: 20864588)","Coupler Detached (LGR S/N: 20864588)","Coupler Attached (LGR S/N: 20864588)","Host Connected (LGR S/N: 20864588)","Stopped (LGR S/N: 20864588)","End Of File (LGR S/N: 20864588)"
8943,02.11.21 klo 09.13.18 ip.,-10.020,89.231,,,,,
8944,02.11.21 klo 09.43.18 ip.,-10.149,87.521,,,,,
8945,02.11.21 klo 10.13.18 ip.,-10.192,83.614,,,,,
8946,02.11.21 klo 10.43.18 ip.,-10.020,86.935,,,,,
8947,02.11.21 klo 11.13.18 ip.,-9.462,86.325,,,,,
8948,02.11.21 klo 11.43.18 ip.,-9.291,90.061,,,,,
8949,02.12.21 klo 12.13.18 ap.,-9.977,91.233,,,,,
8950,02.12.21 klo 12.43.18 ap.,-11.050,90.232,,,,,
8951,02.12.21 klo 01.13.18 ap.,-13.667,94.286,,,,,
8952,02.12.21 klo 01.43.18 ap.,-9.419,90.501,,,,,
8953,02.12.21 klo 02.13.18 ap.,-9.162,86.398,,,,,
8954,02.12.21 klo 02.43.18 ap.,-8.990,89.817,,,,,
8955,02.12.21 klo 03.13.18 ap.,-8.004,92.479,,,,,
8956,02.12.21 klo 03.43.18 ap.,-7.961,93.700,,,,,
8957,02.12.21 klo 04.13.18 ap.,-6.760,92.845,,,,,
8958,02.12.21 klo 04.43.18 ap.,-6.159,95.946,,,,,
8959,02.12.21 klo 05.13.18 ap.,-5.816,96.947,,,,,
8960,02.12.21 klo 05.43.18 ap.,-4.958,95.726,,,,,
8961,02.12.21 klo 06.13.18 ap.,-4.486,94.652,,,,,
8962,02.12.21 klo 06.43.18 ap.,-4.529,91.282,,,,,
8963,02.12.21 klo 07.13.18 ap.,-4.143,91.868,,,,,
8964,02.12.21 klo 07.43.18 ap.,-4.314,91.917,,,,,
8965,02.12.21 klo 08.13.18 ap.,-4.657,91.184,,,,,
8966,02.12.21 klo 08.43.18 ap.,-4.872,94.750,,,,,
8967,02.12.21 klo 09.13.18 ap.,-5.044,94.310,,,,,
8968,02.12.21 klo 09.43.18 ap.,-5.258,93.968,,,,,
8969,02.12.21 klo 10.13.18 ap.,-5.344,93.651,,,,,
8970,02.12.21 klo 10.43.18 ap.,-4.700,90.549,,,,,
8971,02.12.21 klo 11.13.18 ap.,-4.743,89.328,,,,,
8972,02.12.21 klo 11.43.18 ap.,-4.915,88.864,,,,,
8973,02.12.21 klo 12.13.18 ip.,-5.172,90.989,,,,,
8974,02.12.21 klo 12.43.18 ip.,-5.044,89.328,,,,,
8975,02.12.21 klo 01.13.18 ip.,-5.601,88.010,,,,,
8976,02.12.21 klo 01.43.18 ip.,-5.902,84.933,,,,,
8977,02.12.21 klo 02.13.18 ip.,-6.159,78.926,,,,,
8978,02.12.21 klo 02.43.18 ip.,-6.802,81.856,,,,,
8979,02.12.21 klo 03.13.18 ip.,-6.760,78.901,,,,,
8980,02.12.21 klo 03.43.18 ip.,-6.802,85.788,,,,,
8981,02.12.21 klo 04.13.18 ip.,-6.802,83.101,,,,,
8982,02.12.21 klo 04.43.18 ip.,-6.502,79.194,,,,,
8983,02.12.21 klo 05.13.18 ip.,-8.604,81.001,,,,,
8984,02.12.21 klo 05.43.18 ip.,-7.146,82.222,,,,,
8985,02.12.21 klo 06.13.18 ip.,-6.888,80.171,,,,,
8986,02.12.21 klo 06.43.18 ip.,-7.103,75.922,,,,,
8987,02.12.21 klo 07.13.18 ip.,-7.789,78.120,,,,,
8988,02.12.21 klo 07.43.18 ip.,-8.261,77.411,,,,,
8989,02.12.21 klo 08.13.18 ip.,-7.660,76.557,,,,,
8990,02.12.21 klo 08.43.18 ip.,-7.746,76.044,,,,,
8991,02.12.21 klo 09.13.18 ip.,-7.746,73.748,,,,,
8992,02.12.21 klo 09.43.18 ip.,-8.175,77.436,,,,,
8993,02.12.21 klo 10.13.18 ip.,-10.277,80.611,,,,,
8994,02.12.21 klo 10.43.18 ip.,-8.690,74.237,,,,,
8995,02.12.21 klo 11.13.18 ip.,-8.089,69.280,,,,,
8996,02.12.21 klo 11.43.18 ip.,-10.020,70.452,,,,,
8997,02.13.21 klo 12.13.18 ap.,-8.347,64.347,,,,,
8998,02.13.21 klo 12.43.18 ap.,-9.677,74.359,,,,,
8999,02.13.21 klo 01.13.18 ap.,-11.736,79.731,,,,,
9000,02.13.21 klo 01.43.18 ap.,-10.664,73.358,,,,,
9001,02.13.21 klo 02.13.18 ap.,-12.036,78.486,,,,,
9002,02.13.21 klo 02.43.18 ap.,-11.865,77.656,,,,,
9003,02.13.21 klo 03.13.18 ap.,-11.951,82.466,,,,,
9004,02.13.21 klo 03.43.18 ap.,-12.294,84.127,,,,,
9005,02.13.21 klo 04.13.18 ap.,-12.551,84.957,,,,,
9006,02.13.21 klo 04.43.18 ap.,-11.822,82.857,,,,,
9007,02.13.21 klo 05.13.18 ap.,-13.195,86.691,,,,,
9008,02.13.21 klo 05.43.18 ap.,-10.664,85.372,,,,,
9009,02.13.21 klo 06.13.18 ap.,-10.106,87.155,,,,,
9010,02.13.21 klo 06.43.18 ap.,-11.393,92.234,,,,,
9011,02.13.21 klo 07.13.18 ap.,-9.076,93.480,,,,,
9012,02.13.21 klo 07.43.18 ap.,-7.875,81.563,,,,,
9013,02.13.21 klo 08.13.18 ap.,-8.561,80.342,,,,,
9014,02.13.21 klo 08.43.18 ap.,-8.819,83.932,,,,,
9015,02.13.21 klo 09.13.18 ap.,-8.690,82.491,,,,,
9016,02.13.21 klo 09.43.18 ap.,-8.948,83.077,,,,,
9017,02.13.21 klo 10.13.18 ap.,-9.033,81.905,,,,,
9018,02.13.21 klo 10.43.18 ap.,-8.561,78.217,,,,,
9019,02.13.21 klo 11.13.18 ap.,-9.548,79.731,,,,,
9020,02.13.21 klo 11.43.18 ap.,-9.248,76.239,,,,,
9021,02.13.21 klo 12.13.18 ip.,-7.575,62.882,,,,,
9022,02.13.21 klo 12.43.18 ip.,-8.647,65.275,,,,,
9023,02.13.21 klo 01.13.18 ip.,-9.205,66.056,,,,,
9024,02.13.21 klo 01.43.18 ip.,-8.819,66.276,,,,,
9025,02.13.21 klo 02.13.18 ip.,-9.505,68.889,,,,,
9026,02.13.21 klo 02.43.18 ip.,-10.192,74.286,,,,,
9027,02.13.21 klo 03.13.18 ip.,-11.736,74.359,,,,,
9028,02.13.21 klo 03.43.18 ip.,-10.449,69.817,,,,,
9029,02.13.21 klo 04.13.18 ip.,-11.093,72.234,,,,,
9030,02.13.21 klo 04.43.18 ip.,-11.350,74.774,,,,,
9031,02.13.21 klo 05.13.18 ip.,-12.251,76.606,,,,,
9032,02.13.21 klo 05.43.18 ip.,-11.865,75.751,,,,,
9033,02.13.21 klo 06.13.18 ip.,-11.779,74.115,,,,,
9034,02.13.21 klo 06.43.18 ip.,-11.436,72.601,,,,,
9035,02.13.21 klo 07.13.18 ip.,-10.578,71.380,,,,,
9036,02.13.21 klo 07.43.18 ip.,-11.908,72.821,,,,,
9037,02.13.21 klo 08.13.18 ip.,-13.366,75.800,,,,,
9038,02.13.21 klo 08.43.18 ip.,-12.508,76.899,,,,,
9039,02.13.21 klo 09.13.18 ip.,-12.165,77.216,,,,,
9040,02.13.21 klo 09.43.18 ip.,-11.865,74.579,,,,,
9041,02.13.21 klo 10.13.18 ip.,-12.508,74.310,,,,,
9042,02.13.21 klo 10.43.18 ip.,-11.693,70.794,,,,,
9043,02.13.21 klo 11.13.18 ip.,-14.267,73.968,,,,,
9044,02.13.21 klo 11.43.18 ip.,-12.465,70.867,,,,,
9045,02.14.21 klo 12.13.18 ap.,-12.380,72.063,,,,,
9046,02.14.21 klo 12.43.18 ap.,-11.522,72.650,,,,,
9047,02.14.21 klo 01.13.18 ap.,-10.621,71.844,,,,,
9048,02.14.21 klo 01.43.18 ap.,-11.736,74.896,,,,,
9049,02.14.21 klo 02.13.18 ap.,-11.908,76.410,,,,,
9050,02.14.21 klo 02.43.18 ap.,-13.624,80.537,,,,,
9051,02.14.21 klo 03.13.18 ap.,-12.251,77.558,,,,,
9052,02.14.21 klo 03.43.18 ap.,-13.581,83.492,,,,,
9053,02.14.21 klo 04.13.18 ap.,-14.825,85.690,,,,,
9054,02.14.21 klo 04.43.18 ap.,-15.983,89.451,,,,,
9055,02.14.21 klo 05.13.18 ap.,-16.841,92.161,,,,,
9056,02.14.21 klo 05.43.18 ap.,-14.181,85.519,,,,,
9057,02.14.21 klo 06.13.18 ap.,-15.812,89.866,,,,,
9058,02.14.21 klo 06.43.18 ap.,-16.541,89.768,,,,,
9059,02.14.21 klo 07.13.18 ap.,-16.670,97.485,,,,,
9060,02.14.21 klo 07.43.18 ap.,-16.584,97.118,,,,,
9061,02.14.21 klo 08.13.18 ap.,-16.112,90.085,,,,,
9062,02.14.21 klo 08.43.18 ap.,-15.597,91.184,,,,,
9063,02.14.21 klo 09.13.18 ap.,-16.841,90.794,,,,,
9064,02.14.21 klo 09.43.18 ap.,-10.363,84.542,,,,,
9065,02.14.21 klo 10.13.18 ap.,-14.224,92.918,,,,,
9066,02.14.21 klo 10.43.18 ap.,-9.377,81.465,,,,,
9067,02.14.21 klo 11.13.18 ap.,-12.422,93.260,,,,,
9068,02.14.21 klo 11.43.18 ap.,-13.238,87.253,,,,,
9069,02.14.21 klo 12.13.18 ip.,-13.495,88.694,,,,,
9070,02.14.21 klo 12.43.18 ip.,-13.366,87.717,,,,,
9071,02.14.21 klo 01.13.18 ip.,-12.036,89.646,,,,,
9072,02.14.21 klo 01.43.18 ip.,-10.020,85.372,,,,,
9073,02.14.21 klo 02.13.18 ip.,-12.251,84.591,,,,,
9074,02.14.21 klo 02.43.18 ip.,-10.406,87.521,,,,,
9075,02.14.21 klo 03.13.18 ip.,-9.505,85.397,,,,,
9076,02.14.21 klo 03.43.18 ip.,-9.848,88.474,,,,,
9077,02.14.21 klo 04.13.18 ip.,-9.377,90.403,,,,,
9078,02.14.21 klo 04.43.18 ip.,-9.377,90.672,,,,,
9079,02.14.21 klo 05.13.18 ip.,-12.637,89.011,,,,,
9080,02.14.21 klo 05.43.18 ip.,-10.277,92.698,,,,,
9081,02.14.21 klo 06.13.18 ip.,-6.030,82.051,,,,,
9082,02.14.21 klo 06.43.18 ip.,-8.218,76.264,,,,,
9083,02.14.21 klo 07.13.18 ip.,-6.030,82.808,,,,,
9084,02.14.21 klo 07.43.18 ip.,-9.934,84.591,,,,,
9085,02.14.21 klo 08.13.18 ip.,-13.280,94.847,,,,,
9086,02.14.21 klo 08.43.18 ip.,-12.551,99.316,,,,,
9087,02.14.21 klo 09.13.18 ip.,-13.109,94.408,,,,,
9088,02.14.21 klo 09.43.18 ip.,-13.280,94.017,,,,,
9089,02.14.21 klo 10.13.18 ip.,-11.564,95.360,,,,,
9090,02.14.21 klo 10.43.18 ip.,-11.307,90.647,,,,,
9091,02.14.21 klo 11.13.18 ip.,-11.779,93.480,,,,,
9092,02.14.21 klo 11.43.18 ip.,-10.964,94.310,,,,,
9093,02.15.21 klo 12.13.18 ap.,-12.380,94.921,,,,,
9094,02.15.21 klo 12.43.18 ap.,-11.264,93.578,,,,,
9095,02.15.21 klo 01.13.18 ap.,-11.522,94.408,,,,,
9096,02.15.21 klo 01.43.18 ap.,-3.499,87.643,,,,,
9097,02.15.21 klo 02.13.18 ap.,-3.070,85.885,,,,,
9098,02.15.21 klo 02.43.18 ap.,-2.856,82.930,,,,,
9099,02.15.21 klo 03.13.18 ap.,-2.899,85.421,,,,,
9100,02.15.21 klo 03.43.18 ap.,-5.473,88.376,,,,,
9101,02.15.21 klo 04.13.18 ap.,-4.443,93.114,,,,,
9102,02.15.21 klo 04.43.18 ap.,-5.730,94.847,,,,,
9103,02.15.21 klo 05.13.18 ap.,-4.700,93.651,,,,,
9104,02.15.21 klo 05.43.18 ap.,-4.314,97.607,,,,,
9105,02.15.21 klo 06.13.18 ap.,-5.129,96.532,,,,,
9106,02.15.21 klo 06.43.18 ap.,-3.842,94.188,,,,,
9107,02.15.21 klo 07.13.18 ap.,-4.872,92.527,,,,,
9108,02.15.21 klo 07.43.18 ap.,-3.928,92.821,,,,,
9109,02.15.21 klo 08.13.18 ap.,-3.585,93.968,,,,,
9110,02.15.21 klo 08.43.18 ap.,-3.842,92.723,,,,,
9111,02.15.21 klo 09.13.18 ap.,-3.328,91.941,,,,,
9112,02.15.21 klo 09.43.18 ap.,-3.113,90.989,,,,,
9113,02.15.21 klo 10.13.18 ap.,-3.585,95.189,,,,,
9114,02.15.21 klo 10.43.18 ap.,-2.813,87.912,,,,,
9115,02.15.21 klo 11.13.18 ap.,-2.512,87.790,,,,,
9116,02.15.21 klo 11.43.18 ap.,-2.384,85.788,,,,,
9117,02.15.21 klo 12.13.18 ip.,-2.169,83.004,,,,,
9118,02.15.21 klo 12.43.18 ip.,-2.041,82.247,,,,,
9119,02.15.21 klo 01.13.18 ip.,-2.212,81.661,,,,,
9120,02.15.21 klo 01.43.18 ip.,-3.199,83.004,,,,,
9121,02.15.21 klo 02.13.18 ip.,-3.156,82.369,,,,,
9122,02.15.21 klo 02.43.18 ip.,-2.212,78.926,,,,,
9123,02.15.21 klo 03.13.18 ip.,0.019,70.672,,,,,
9124,02.15.21 klo 03.43.18 ip.,-2.126,81.978,,,,,
9125,02.15.21 klo 04.13.18 ip.,-2.941,85.714,,,,,
9126,02.15.21 klo 04.43.18 ip.,-3.413,83.810,,,,,
9127,02.15.21 klo 05.13.18 ip.,-3.757,83.736,,,,,
9128,02.15.21 klo 05.43.18 ip.,-4.357,85.128,,,,,
9129,02.15.21 klo 06.13.18 ip.,-4.786,93.309,,,,,
9130,02.15.21 klo 06.43.18 ip.,-5.859,93.993,,,,,
9131,02.15.21 klo 07.13.18 ip.,-6.373,91.673,,,,,
9132,02.15.21 klo 07.43.18 ip.,-4.872,89.621,,,,,
9133,02.15.21 klo 08.13.18 ip.,-4.572,88.547,,,,,
9134,02.15.21 klo 08.43.18 ip.,-4.700,94.432,,,,,
9135,02.15.21 klo 09.13.18 ip.,-6.631,94.701,,,,,
9136,02.15.21 klo 09.43.18 ip.,-4.186,95.873,,,,,
9137,02.15.21 klo 10.13.18 ip.,-4.057,95.092,,,,,
9138,02.15.21 klo 10.43.18 ip.,-4.400,97.998,,,,,
9139,02.15.21 klo 11.13.18 ip.,-4.271,97.387,,,,,
9140,02.15.21 klo 11.43.18 ip.,-4.915,96.459,,,,,
9141,02.16.21 klo 12.13.18 ap.,-5.129,95.482,,,,,
9142,02.16.21 klo 12.43.18 ap.,-5.344,95.433,,,,,
9143,02.16.21 klo 01.13.18 ap.,-5.601,95.214,,,,,
9144,02.16.21 klo 01.43.18 ap.,-5.687,94.945,,,,,
9145,02.16.21 klo 02.13.18 ap.,-5.859,95.873,,,,,
9146,02.16.21 klo 02.43.18 ap.,-6.073,95.556,,,,,
9147,02.16.21 klo 03.13.18 ap.,-6.116,95.433,,,,,
9148,02.16.21 klo 03.43.18 ap.,-6.245,95.507,,,,,
9149,02.16.21 klo 04.13.18 ap.,-6.416,96.361,,,,,
9150,02.16.21 klo 04.43.18 ap.,-6.631,98.852,,,,,
9151,02.16.21 klo 05.13.18 ap.,-6.631,99.805,,,,,
9152,02.16.21 klo 05.43.18 ap.,-6.760,99.780,,,,,
9153,02.16.21 klo 06.13.18 ap.,-6.845,98.828,,,,,
9154,02.16.21 klo 06.43.18 ap.,-7.017,97.851,,,,,
9155,02.16.21 klo 07.13.18 ap.,-7.317,98.339,,,,,
9156,02.16.21 klo 07.43.18 ap.,-7.403,98.364,,,,,
9157,02.16.21 klo 08.13.18 ap.,-7.575,97.265,,,,,
9158,02.16.21 klo 08.43.18 ap.,-7.575,96.093,,,,,
9159,02.16.21 klo 09.13.18 ap.,-7.918,96.654,,,,,
9160,02.16.21 klo 09.43.18 ap.,-8.047,96.020,,,,,
9161,02.16.21 klo 10.13.18 ap.,-8.175,94.799,,,,,
9162,02.16.21 klo 10.43.18 ap.,-8.047,93.700,,,,,
9163,02.16.21 klo 11.13.18 ap.,-8.004,91.819,,,,,
9164,02.16.21 klo 11.43.18 ap.,-7.832,91.502,,,,,
9165,02.16.21 klo 12.13.18 ip.,-8.004,93.089,,,,,
9166,02.16.21 klo 12.43.18 ip.,-7.703,92.161,,,,,
9167,02.16.21 klo 01.13.18 ip.,-8.132,91.600,,,,,
9168,02.16.21 klo 01.43.18 ip.,-8.261,92.186,,,,,
9169,02.16.21 klo 02.13.18 ip.,-8.433,91.502,,,,,
9170,02.16.21 klo 02.43.18 ip.,-9.462,92.479,,,,,
9171,02.16.21 klo 03.13.18 ip.,-9.591,91.697,,,,,
9172,02.16.21 klo 03.43.18 ip.,-9.977,91.941,,,,,
9173,02.16.21 klo 04.13.18 ip.,-10.835,93.162,,,,,
9174,02.16.21 klo 04.43.18 ip.,-12.079,94.872,,,,,
9175,02.16.21 klo 05.13.18 ip.,-12.680,93.846,,,,,
9176,02.16.21 klo 05.43.18 ip.,-14.181,93.822,,,,,
9177,02.16.21 klo 06.13.18 ip.,-13.152,92.698,,,,,
9178,02.16.21 klo 06.43.18 ip.,-13.409,91.282,,,,,
9179,02.16.21 klo 07.13.18 ip.,-13.881,93.333,,,,,
9180,02.16.21 klo 07.43.18 ip.,-14.224,90.623,,,,,
9181,02.16.21 klo 08.13.18 ip.,-14.310,93.284,,,,,
9182,02.16.21 klo 08.43.18 ip.,-13.495,91.306,,,,,
9183,02.16.21 klo 09.13.18 ip.,-15.425,91.087,,,,,
9184,02.16.21 klo 09.43.18 ip.,-16.026,92.283,,,,,
9185,02.16.21 klo 10.13.18 ip.,-15.383,91.844,,,,,
9186,02.16.21 klo 10.43.18 ip.,-15.211,90.183,,,,,
9187,02.16.21 klo 11.13.18 ip.,-14.696,90.989,,,,,
9188,02.16.21 klo 11.43.18 ip.,-15.640,88.913,,,,,
9189,02.17.21 klo 12.13.18 ap.,-15.468,89.475,,,,,
9190,02.17.21 klo 12.43.18 ap.,-14.396,88.205,,,,,
9191,02.17.21 klo 01.13.18 ap.,-14.954,89.768,,,,,
9192,02.17.21 klo 01.43.18 ap.,-15.640,90.159,,,,,
9193,02.17.21 klo 02.13.18 ap.,-15.769,91.551,,,,,
9194,02.17.21 klo 02.43.18 ap.,-17.184,87.937,,,,,
9195,02.17.21 klo 03.13.18 ap.,-15.039,90.623,,,,,
9196,02.17.21 klo 03.43.18 ap.,-15.554,87.473,,,,,
9197,02.17.21 klo 04.13.18 ap.,-15.640,89.988,,,,,
9198,02.17.21 klo 04.43.18 ap.,-15.254,87.131,,,,,
9199,02.17.21 klo 05.13.18 ap.,-15.511,86.789,,,,,
9200,02.17.21 klo 05.43.18 ap.,-15.640,85.861,,,,,
9201,02.17.21 klo 06.13.18 ap.,-14.267,84.103,,,,,
9202,02.17.21 klo 06.43.18 ap.,-14.482,83.150,,,,,
9203,02.17.21 klo 07.13.18 ap.,-14.224,81.074,,,,,
9204,02.17.21 klo 07.43.18 ap.,-15.425,83.663,,,,,
9205,02.17.21 klo 08.13.18 ap.,-14.825,81.026,,,,,
9206,02.17.21 klo 08.43.18 ap.,-14.825,79.292,,,,,
9207,02.17.21 klo 09.13.18 ap.,-14.310,78.926,,,,,
9208,02.17.21 klo 09.43.18 ap.,-14.525,78.437,,,,,
9209,02.17.21 klo 10.13.18 ap.,-12.637,70.476,,,,,
9210,02.17.21 klo 10.43.18 ap.,-13.495,72.210,,,,,
9211,02.17.21 klo 11.13.18 ap.,-13.238,71.673,,,,,
9212,02.17.21 klo 11.43.18 ap.,-12.337,69.060,,,,,
9213,02.17.21 klo 12.13.18 ip.,-10.235,59.389,,,,,
9214,02.17.21 klo 12.43.18 ip.,-10.235,55.995,,,,,
9215,02.17.21 klo 01.13.18 ip.,-10.921,57.338,,,,,
9216,02.17.21 klo 01.43.18 ip.,-9.891,52.552,,,,,
9217,02.17.21 klo 02.13.18 ip.,-12.380,63.712,,,,,
9218,02.17.21 klo 02.43.18 ip.,-16.155,67.790,,,,,
9219,02.17.21 klo 03.13.18 ip.,-14.525,65.739,,,,,
9220,02.17.21 klo 03.43.18 ip.,-16.584,71.844,,,,,
9221,02.17.21 klo 04.13.18 ip.,-18.085,78.364,,,,,
9222,02.17.21 klo 04.43.18 ip.,-19.372,79.292,,,,,
9223,02.17.21 klo 05.13.18 ip.,-18.943,79.145,,,,,
9224,02.17.21 klo 05.43.18 ip.,-19.758,78.706,,,,,
9225,02.17.21 klo 06.13.18 ip.,-22.590,86.007,,,,,
9226,02.17.21 klo 06.43.18 ip.,-22.676,82.271,,,,,
9227,02.17.21 klo 07.13.18 ip.,-22.633,86.374,,,,,
9228,02.17.21 klo 07.43.18 ip.,-21.432,86.642,,,,,
9229,02.17.21 klo 08.13.18 ip.,-21.389,83.639,,,,,
9230,02.17.21 klo 08.43.18 ip.,-23.148,84.151,,,,,
9231,02.17.21 klo 09.13.18 ip.,-23.963,79.219,,,,,
9232,02.17.21 klo 09.43.18 ip.,-23.920,81.123,,,,,
9233,02.17.21 klo 10.13.18 ip.,-23.834,79.707,,,,,
9234,02.17.21 klo 10.43.18 ip.,-22.719,81.416,,,,,
9235,02.17.21 klo 11.13.18 ip.,-23.920,78.755,,,,,
9236,02.17.21 klo 11.43.18 ip.,-23.319,85.177,,,,,
9237,02.18.21 klo 12.13.18 ap.,-23.148,82.930,,,,,
9238,02.18.21 klo 12.43.18 ap.,-23.062,78.168,,,,,
9239,02.18.21 klo 01.13.18 ap.,-21.045,81.734,,,,,
9240,02.18.21 klo 01.43.18 ap.,-21.732,78.559,,,,,
9241,02.18.21 klo 02.13.18 ap.,-23.619,76.752,,,,,
9242,02.18.21 klo 02.43.18 ap.,-22.547,80.684,,,,,
9243,02.18.21 klo 03.13.18 ap.,-20.145,73.626,,,,,
9244,02.18.21 klo 03.43.18 ap.,-20.616,78.950,,,,,
9245,02.18.21 klo 04.13.18 ap.,-15.726,59.243,,,,,
9246,02.18.21 klo 04.43.18 ap.,-17.570,63.614,,,,,
9247,02.18.21 klo 05.13.18 ap.,-11.693,52.357,,,,,
9248,02.18.21 klo 05.43.18 ap.,-11.822,55.531,,,,,
9249,02.18.21 klo 06.13.18 ap.,-18.943,67.863,,,,,
9250,02.18.21 klo 06.43.18 ap.,-19.973,72.357,,,,,
9251,02.18.21 klo 07.13.18 ap.,-13.152,64.591,,,,,
9252,02.18.21 klo 07.43.18 ap.,-14.053,64.420,,,,,
9253,02.18.21 klo 08.13.18 ap.,-14.653,63.516,,,,,
9254,02.18.21 klo 08.43.18 ap.,-14.138,65.177,,,,,
9255,02.18.21 klo 09.13.18 ap.,-15.039,74.164,,,,,
9256,02.18.21 klo 09.43.18 ap.,-15.082,69.548,,,,,
9257,02.18.21 klo 10.13.18 ap.,-9.377,74.554,,,,,
9258,02.18.21 klo 10.43.18 ap.,-12.251,75.385,,,,,
9259,02.18.21 klo 11.13.18 ap.,-8.733,88.425,,,,,
9260,02.18.21 klo 11.43.18 ap.,-8.776,86.349,,,,,
9261,02.18.21 klo 12.13.18 ip.,-10.363,84.469,,,,,
9262,02.18.21 klo 12.43.18 ip.,-8.862,85.910,,,,,
9263,02.18.21 klo 01.13.18 ip.,-8.261,84.371,,,,,
9264,02.18.21 klo 01.43.18 ip.,-8.261,83.077,,,,,
9265,02.18.21 klo 02.13.18 ip.,-8.089,81.563,,,,,
9266,02.18.21 klo 02.43.18 ip.,-8.476,81.929,,,,,
9267,02.18.21 klo 03.13.18 ip.,-9.591,84.908,,,,,
9268,02.18.21 klo 03.43.18 ip.,-9.291,84.737,,,,,
9269,02.18.21 klo 04.13.18 ip.,-9.462,86.081,,,,,
9270,02.18.21 klo 04.43.18 ip.,-10.235,87.863,,,,,
9271,02.18.21 klo 05.13.18 ip.,-10.749,90.134,,,,,
9272,02.18.21 klo 05.43.18 ip.,-11.093,90.647,,,,,
9273,02.18.21 klo 06.13.18 ip.,-11.479,92.210,,,,,
9274,02.18.21 klo 06.43.18 ip.,-11.650,91.282,,,,,
9275,02.18.21 klo 07.13.18 ip.,-12.079,91.624,,,,,
9276,02.18.21 klo 07.43.18 ip.,-12.508,91.770,,,,,
9277,02.18.21 klo 08.13.18 ip.,-13.238,90.574,,,,,
9278,02.18.21 klo 08.43.18 ip.,-14.010,90.598,,,,,
9279,02.18.21 klo 09.13.18 ip.,-17.184,88.913,,,,,
9280,02.18.21 klo 09.43.18 ip.,-18.772,87.057,,,,,
9281,02.18.21 klo 10.13.18 ip.,-17.013,89.158,,,,,
9282,02.18.21 klo 10.43.18 ip.,-17.141,90.476,,,,,
9283,02.18.21 klo 11.13.18 ip.,-17.184,89.451,,,,,
9284,02.18.21 klo 11.43.18 ip.,-18.128,88.816,,,,,
9285,02.19.21 klo 12.13.18 ap.,-18.085,89.133,,,,,
9286,02.19.21 klo 12.43.18 ap.,-18.042,89.255,,,,,
9287,02.19.21 klo 01.13.18 ap.,-18.042,88.694,,,,,
9288,02.19.21 klo 01.43.18 ap.,-17.871,89.328,,,,,
9289,02.19.21 klo 02.13.18 ap.,-17.828,89.060,,,,,
9290,02.19.21 klo 02.43.18 ap.,-17.742,89.133,,,,,
9291,02.19.21 klo 03.13.18 ap.,-17.570,88.571,,,,,
9292,02.19.21 klo 03.43.18 ap.,-17.656,88.987,,,,,
9293,02.19.21 klo 04.13.18 ap.,-17.785,89.304,,,,,
9294,02.19.21 klo 04.43.18 ap.,-17.742,89.524,,,,,
9295,02.19.21 klo 05.13.18 ap.,-17.656,89.280,,,,,
9296,02.19.21 klo 05.43.18 ap.,-17.785,89.206,,,,,
9297,02.19.21 klo 06.13.18 ap.,-17.656,89.060,,,,,
9298,02.19.21 klo 06.43.18 ap.,-17.656,88.864,,,,,
9299,02.19.21 klo 07.13.18 ap.,-17.528,88.913,,,,,
9300,02.19.21 klo 07.43.18 ap.,-17.485,88.791,,,,,
9301,02.19.21 klo 08.13.18 ap.,-17.356,88.571,,,,,
9302,02.19.21 klo 08.43.18 ap.,-17.013,88.742,,,,,
9303,02.19.21 klo 09.13.18 ap.,-16.712,88.889,,,,,
9304,02.19.21 klo 09.43.18 ap.,-16.369,89.011,,,,,
9305,02.19.21 klo 10.13.18 ap.,-16.326,88.742,,,,,
9306,02.19.21 klo 10.43.18 ap.,-16.541,87.985,,,,,
9307,02.19.21 klo 11.13.18 ap.,-16.241,87.399,,,,,
9308,02.19.21 klo 11.43.18 ap.,-15.897,87.009,,,,,
9309,02.19.21 klo 12.13.18 ip.,-15.468,86.129,,,,,
9310,02.19.21 klo 12.43.18 ip.,-15.297,85.104,,,,,
9311,02.19.21 klo 01.13.18 ip.,-15.425,85.763,,,,,
9312,02.19.21 klo 01.43.18 ip.,-15.168,84.615,,,,,
9313,02.19.21 klo 02.13.18 ip.,-15.211,84.860,,,,,
9314,02.19.21 klo 02.43.18 ip.,-15.683,85.690,,,,,
9315,02.19.21 klo 03.13.18 ip.,-15.383,85.275,,,,,
9316,02.19.21 klo 03.43.18 ip.,-15.726,86.276,,,,,
9317,02.19.21 klo 04.13.18 ip.,-15.854,87.570,,,,,
9318,02.19.21 klo 04.43.18 ip.,-15.897,88.083,,,,,
9319,02.19.21 klo 05.13.18 ip.,-15.897,88.816,,,,,
9320,02.19.21 klo 05.43.18 ip.,-15.854,89.377,,,,,
9321,02.19.21 klo 06.13.18 ip.,-15.683,89.231,,,,,
9322,02.19.21 klo 06.43.18 ip.,-15.726,89.451,,,,,
9323,02.19.21 klo 07.13.18 ip.,-15.683,89.451,,,,,
9324,02.19.21 klo 07.43.18 ip.,-15.383,89.817,,,,,
9325,02.19.21 klo 08.13.18 ip.,-15.340,89.841,,,,,
