"Plot Title:  20854977"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854977, SEN S/N: 20854977)","RH, % (LGR S/N: 20854977, SEN S/N: 20854977)","Coupler Detached (LGR S/N: 20854977)","Coupler Attached (LGR S/N: 20854977)","Host Connected (LGR S/N: 20854977)","Stopped (LGR S/N: 20854977)","End Of File (LGR S/N: 20854977)"
8750,02.02.21 klo 01.51.00 ap.,-11.951,95.629,,,,,
8751,02.02.21 klo 02.21.00 ap.,-11.522,95.873,,,,,
8752,02.02.21 klo 02.51.00 ap.,-12.508,95.140,,,,,
8753,02.02.21 klo 03.21.00 ap.,-11.779,95.360,,,,,
8754,02.02.21 klo 03.51.00 ap.,-11.350,95.946,,,,,
8755,02.02.21 klo 04.21.00 ap.,-11.393,96.288,,,,,
8756,02.02.21 klo 04.51.00 ap.,-10.664,96.264,,,,,
8757,02.02.21 klo 05.21.00 ap.,-10.792,96.386,,,,,
8758,02.02.21 klo 05.51.00 ap.,-10.578,96.435,,,,,
8759,02.02.21 klo 06.21.00 ap.,-10.621,96.410,,,,,
8760,02.02.21 klo 06.51.00 ap.,-10.706,96.361,,,,,
8761,02.02.21 klo 07.21.00 ap.,-10.449,96.386,,,,,
8762,02.02.21 klo 07.51.00 ap.,-10.792,96.361,,,,,
8763,02.02.21 klo 08.21.00 ap.,-10.835,96.093,,,,,
8764,02.02.21 klo 08.51.00 ap.,-10.878,96.190,,,,,
8765,02.02.21 klo 09.21.00 ap.,-11.093,96.190,,,,,
8766,02.02.21 klo 09.51.00 ap.,-10.792,96.166,,,,,
8767,02.02.21 klo 10.21.00 ap.,-10.492,96.386,,,,,
8768,02.02.21 klo 10.51.00 ap.,-10.621,96.361,,,,,
8769,02.02.21 klo 11.21.00 ap.,-11.350,95.165,,,,,
8770,02.02.21 klo 11.51.00 ap.,-10.878,96.093,,,,,
8771,02.02.21 klo 12.21.00 ip.,-10.792,95.775,,,,,
8772,02.02.21 klo 12.51.00 ip.,-11.564,95.458,,,,,
8773,02.02.21 klo 01.21.00 ip.,-12.165,94.676,,,,,
8774,02.02.21 klo 01.51.00 ip.,-12.337,94.872,,,,,
8775,02.02.21 klo 02.21.00 ip.,-13.023,94.628,,,,,
8776,02.02.21 klo 02.51.00 ip.,-13.366,94.579,,,,,
8777,02.02.21 klo 03.21.00 ip.,-12.594,94.921,,,,,
8778,02.02.21 klo 03.51.00 ip.,-12.766,94.994,,,,,
8779,02.02.21 klo 04.21.00 ip.,-12.980,94.774,,,,,
8780,02.02.21 klo 04.51.00 ip.,-12.894,95.018,,,,,
8781,02.02.21 klo 05.21.00 ip.,-13.195,94.823,,,,,
8782,02.02.21 klo 05.51.00 ip.,-12.594,95.238,,,,,
8783,02.02.21 klo 06.21.00 ip.,-12.122,95.360,,,,,
8784,02.02.21 klo 06.51.00 ip.,-12.380,95.336,,,,,
8785,02.02.21 klo 07.21.00 ip.,-12.337,95.336,,,,,
8786,02.02.21 klo 07.51.00 ip.,-13.023,94.896,,,,,
8787,02.02.21 klo 08.21.00 ip.,-12.766,95.043,,,,,
8788,02.02.21 klo 08.51.00 ip.,-13.066,94.945,,,,,
8789,02.02.21 klo 09.21.00 ip.,-12.851,95.018,,,,,
8790,02.02.21 klo 09.51.00 ip.,-12.165,95.409,,,,,
8791,02.02.21 klo 10.21.00 ip.,-12.122,95.482,,,,,
8792,02.02.21 klo 10.51.00 ip.,-12.380,95.360,,,,,
8793,02.02.21 klo 11.21.00 ip.,-12.551,95.116,,,,,
8794,02.02.21 klo 11.51.00 ip.,-12.637,95.360,,,,,
8795,02.03.21 klo 12.21.00 ap.,-12.079,95.336,,,,,
8796,02.03.21 klo 12.51.00 ap.,-12.680,95.043,,,,,
8797,02.03.21 klo 01.21.00 ap.,-12.809,94.969,,,,,
8798,02.03.21 klo 01.51.00 ap.,-12.766,95.140,,,,,
8799,02.03.21 klo 02.21.00 ap.,-13.066,94.945,,,,,
8800,02.03.21 klo 02.51.00 ap.,-12.980,95.116,,,,,
8801,02.03.21 klo 03.21.00 ap.,-12.508,95.140,,,,,
8802,02.03.21 klo 03.51.00 ap.,-13.752,94.457,,,,,
8803,02.03.21 klo 04.21.00 ap.,-13.838,94.286,,,,,
8804,02.03.21 klo 04.51.00 ap.,-13.152,94.530,,,,,
8805,02.03.21 klo 05.21.00 ap.,-13.538,94.457,,,,,
8806,02.03.21 klo 05.51.00 ap.,-13.195,94.823,,,,,
8807,02.03.21 klo 06.21.00 ap.,-13.881,94.237,,,,,
8808,02.03.21 klo 06.51.00 ap.,-14.138,94.066,,,,,
8809,02.03.21 klo 07.21.00 ap.,-14.739,93.846,,,,,
8810,02.03.21 klo 07.51.00 ap.,-14.653,93.797,,,,,
8811,02.03.21 klo 08.21.00 ap.,-14.525,93.846,,,,,
8812,02.03.21 klo 08.51.00 ap.,-14.181,94.042,,,,,
8813,02.03.21 klo 09.21.00 ap.,-14.696,93.822,,,,,
8814,02.03.21 klo 09.51.00 ap.,-13.752,94.359,,,,,
8815,02.03.21 klo 10.21.00 ap.,-14.267,93.846,,,,,
8816,02.03.21 klo 10.51.00 ap.,-14.138,93.919,,,,,
8817,02.03.21 klo 11.21.00 ap.,-14.739,93.700,,,,,
8818,02.03.21 klo 11.51.00 ap.,-14.224,93.968,,,,,
8819,02.03.21 klo 12.21.00 ip.,-14.653,93.455,,,,,
8820,02.03.21 klo 12.51.00 ip.,-13.838,93.846,,,,,
8821,02.03.21 klo 01.21.00 ip.,-13.452,94.115,,,,,
8822,02.03.21 klo 01.51.00 ip.,-13.066,94.017,,,,,
8823,02.03.21 klo 02.21.00 ip.,-13.366,93.333,,,,,
8824,02.03.21 klo 02.51.00 ip.,-12.766,93.602,,,,,
8825,02.03.21 klo 03.21.00 ip.,-12.337,93.333,,,,,
8826,02.03.21 klo 03.51.00 ip.,-12.637,93.504,,,,,
8827,02.03.21 klo 04.21.00 ip.,-12.165,92.723,,,,,
8828,02.03.21 klo 04.51.00 ip.,-11.822,92.527,,,,,
8829,02.03.21 klo 05.21.00 ip.,-12.422,93.504,,,,,
8830,02.03.21 klo 05.51.00 ip.,-12.851,94.042,,,,,
8831,02.03.21 klo 06.21.00 ip.,-12.723,95.604,,,,,
8832,02.03.21 klo 06.51.00 ip.,-12.594,95.995,,,,,
8833,02.03.21 klo 07.21.00 ip.,-12.165,95.897,,,,,
8834,02.03.21 klo 07.51.00 ip.,-11.865,96.264,,,,,
8835,02.03.21 klo 08.21.00 ip.,-12.251,96.068,,,,,
8836,02.03.21 klo 08.51.00 ip.,-11.479,96.435,,,,,
8837,02.03.21 klo 09.21.00 ip.,-11.178,96.435,,,,,
8838,02.03.21 klo 09.51.00 ip.,-11.093,96.410,,,,,
8839,02.03.21 klo 10.21.00 ip.,-10.749,96.606,,,,,
8840,02.03.21 klo 10.51.00 ip.,-10.235,97.118,,,,,
8841,02.03.21 klo 11.21.00 ip.,-9.848,97.070,,,,,
8842,02.03.21 klo 11.51.00 ip.,-9.634,97.241,,,,,
8843,02.04.21 klo 12.21.00 ap.,-9.419,97.265,,,,,
8844,02.04.21 klo 12.51.00 ap.,-9.591,97.241,,,,,
8845,02.04.21 klo 01.21.00 ap.,-8.990,97.534,,,,,
8846,02.04.21 klo 01.51.00 ap.,-9.033,97.778,,,,,
8847,02.04.21 klo 02.21.00 ap.,-8.990,97.705,,,,,
8848,02.04.21 klo 02.51.00 ap.,-8.089,98.168,,,,,
8849,02.04.21 klo 03.21.00 ap.,-8.218,98.168,,,,,
8850,02.04.21 klo 03.51.00 ap.,-8.047,98.193,,,,,
8851,02.04.21 klo 04.21.00 ap.,-8.175,98.022,,,,,
8852,02.04.21 klo 04.51.00 ap.,-7.403,98.535,,,,,
8853,02.04.21 klo 05.21.00 ap.,-7.918,98.120,,,,,
8854,02.04.21 klo 05.51.00 ap.,-7.875,98.437,,,,,
8855,02.04.21 klo 06.21.00 ap.,-7.575,98.217,,,,,
8856,02.04.21 klo 06.51.00 ap.,-9.205,97.070,,,,,
8857,02.04.21 klo 07.21.00 ap.,-9.076,97.192,,,,,
8858,02.04.21 klo 07.51.00 ap.,-9.334,96.679,,,,,
8859,02.04.21 klo 08.21.00 ap.,-9.677,96.264,,,,,
8860,02.04.21 klo 08.51.00 ap.,-9.419,94.896,,,,,
8861,02.04.21 klo 09.21.00 ap.,-9.248,93.333,,,,,
8862,02.04.21 klo 09.51.00 ap.,-9.505,92.063,,,,,
8863,02.04.21 klo 10.21.00 ap.,-8.776,93.578,,,,,
8864,02.04.21 klo 10.51.00 ap.,-8.690,93.016,,,,,
8865,02.04.21 klo 11.21.00 ap.,-8.390,90.965,,,,,
8866,02.04.21 klo 11.51.00 ap.,-8.433,91.087,,,,,
8867,02.04.21 klo 12.21.00 ip.,-8.261,91.062,,,,,
8868,02.04.21 klo 12.51.00 ip.,-8.261,92.161,,,,,
8869,02.04.21 klo 01.21.00 ip.,-8.304,90.672,,,,,
8870,02.04.21 klo 01.51.00 ip.,-8.690,92.112,,,,,
8871,02.04.21 klo 02.21.00 ip.,-8.733,90.183,,,,,
8872,02.04.21 klo 02.51.00 ip.,-8.905,90.379,,,,,
8873,02.04.21 klo 03.21.00 ip.,-8.690,89.768,,,,,
8874,02.04.21 klo 03.51.00 ip.,-8.476,88.083,,,,,
8875,02.04.21 klo 04.21.00 ip.,-8.347,87.717,,,,,
8876,02.04.21 klo 04.51.00 ip.,-8.347,87.448,,,,,
8877,02.04.21 klo 05.21.00 ip.,-9.205,89.670,,,,,
8878,02.04.21 klo 05.51.00 ip.,-8.004,87.888,,,,,
8879,02.04.21 klo 06.21.00 ip.,-7.618,90.623,,,,,
8880,02.04.21 klo 06.51.00 ip.,-6.845,93.871,,,,,
8881,02.04.21 klo 07.21.00 ip.,-6.802,98.510,,,,,
8882,02.04.21 klo 07.51.00 ip.,-6.588,99.438,,,,,
8883,02.04.21 klo 08.21.00 ip.,-6.545,99.560,,,,,
8884,02.04.21 klo 08.51.00 ip.,-6.588,98.852,,,,,
8885,02.04.21 klo 09.21.00 ip.,-6.545,99.121,,,,,
8886,02.04.21 klo 09.51.00 ip.,-6.373,99.267,,,,,
8887,02.04.21 klo 10.21.00 ip.,-6.331,99.243,,,,,
8888,02.04.21 klo 10.51.00 ip.,-6.245,99.316,,,,,
8889,02.04.21 klo 11.21.00 ip.,-6.030,99.487,,,,,
8890,02.04.21 klo 11.51.00 ip.,-5.773,99.585,,,,,
8891,02.05.21 klo 12.21.00 ap.,-5.558,99.585,,,,,
8892,02.05.21 klo 12.51.00 ap.,-5.902,99.316,,,,,
8893,02.05.21 klo 01.21.00 ap.,-5.944,99.389,,,,,
8894,02.05.21 klo 01.51.00 ap.,-5.987,99.292,,,,,
8895,02.05.21 klo 02.21.00 ap.,-5.987,99.243,,,,,
8896,02.05.21 klo 02.51.00 ap.,-6.288,98.779,,,,,
8897,02.05.21 klo 03.21.00 ap.,-6.331,98.999,,,,,
8898,02.05.21 klo 03.51.00 ap.,-6.631,97.851,,,,,
8899,02.05.21 klo 04.21.00 ap.,-6.545,95.800,,,,,
8900,02.05.21 klo 04.51.00 ap.,-6.245,95.775,,,,,
8901,02.05.21 klo 05.21.00 ap.,-6.116,97.338,,,,,
8902,02.05.21 klo 05.51.00 ap.,-6.202,97.827,,,,,
8903,02.05.21 klo 06.21.00 ap.,-6.159,94.212,,,,,
8904,02.05.21 klo 06.51.00 ap.,-6.073,92.967,,,,,
8905,02.05.21 klo 07.21.00 ap.,-6.459,94.969,,,,,
8906,02.05.21 klo 07.51.00 ap.,-6.416,94.945,,,,,
8907,02.05.21 klo 08.21.00 ap.,-6.331,94.774,,,,,
8908,02.05.21 klo 08.51.00 ap.,-6.288,97.363,,,,,
8909,02.05.21 klo 09.21.00 ap.,-6.159,99.683,,,,,
8910,02.05.21 klo 09.51.00 ap.,-6.373,99.121,,,,,
8911,02.05.21 klo 10.21.00 ap.,-6.631,98.950,,,,,
8912,02.05.21 klo 10.51.00 ap.,-6.931,98.730,,,,,
8913,02.05.21 klo 11.21.00 ap.,-6.974,98.510,,,,,
8914,02.05.21 klo 11.51.00 ap.,-6.416,97.973,,,,,
8915,02.05.21 klo 12.21.00 ip.,-6.373,98.584,,,,,
8916,02.05.21 klo 12.51.00 ip.,-6.073,98.095,,,,,
8917,02.05.21 klo 01.21.00 ip.,-6.116,96.679,,,,,
8918,02.05.21 klo 01.51.00 ip.,-5.987,95.653,,,,,
8919,02.05.21 klo 02.21.00 ip.,-6.373,96.313,,,,,
8920,02.05.21 klo 02.51.00 ip.,-7.146,96.044,,,,,
8921,02.05.21 klo 03.21.00 ip.,-6.888,96.435,,,,,
8922,02.05.21 klo 03.51.00 ip.,-6.545,96.996,,,,,
8923,02.05.21 klo 04.21.00 ip.,-6.717,98.095,,,,,
8924,02.05.21 klo 04.51.00 ip.,-6.288,99.365,,,,,
8925,02.05.21 klo 05.21.00 ip.,-6.545,98.437,,,,,
8926,02.05.21 klo 05.51.00 ip.,-6.674,98.974,,,,,
8927,02.05.21 klo 06.21.00 ip.,-6.288,94.505,,,,,
8928,02.05.21 klo 06.51.00 ip.,-6.202,95.189,,,,,
8929,02.05.21 klo 07.21.00 ip.,-5.859,91.770,,,,,
8930,02.05.21 klo 07.51.00 ip.,-6.674,91.966,,,,,
8931,02.05.21 klo 08.21.00 ip.,-7.103,99.096,,,,,
8932,02.05.21 klo 08.51.00 ip.,-7.103,99.976,,,,,
8933,02.05.21 klo 09.21.00 ip.,-7.146,98.706,,,,,
8934,02.05.21 klo 09.51.00 ip.,-6.502,98.706,,,,,
8935,02.05.21 klo 10.21.00 ip.,-6.845,99.438,,,,,
8936,02.05.21 klo 10.51.00 ip.,-6.459,94.847,,,,,
8937,02.05.21 klo 11.21.00 ip.,-6.674,92.137,,,,,
8938,02.05.21 klo 11.51.00 ip.,-7.274,92.430,,,,,
8939,02.06.21 klo 12.21.00 ap.,-7.575,93.871,,,,,
8940,02.06.21 klo 12.51.00 ap.,-7.446,94.750,,,,,
8941,02.06.21 klo 01.21.00 ap.,-7.317,94.945,,,,,
8942,02.06.21 klo 01.51.00 ap.,-7.231,94.115,,,,,
8943,02.06.21 klo 02.21.00 ap.,-7.532,96.410,,,,,
8944,02.06.21 klo 02.51.00 ap.,-7.274,94.725,,,,,
8945,02.06.21 klo 03.21.00 ap.,-7.403,93.553,,,,,
8946,02.06.21 klo 03.51.00 ap.,-7.103,94.286,,,,,
8947,02.06.21 klo 04.21.00 ap.,-7.403,97.314,,,,,
8948,02.06.21 klo 04.51.00 ap.,-7.360,96.020,,,,,
8949,02.06.21 klo 05.21.00 ap.,-7.403,96.728,,,,,
8950,02.06.21 klo 05.51.00 ap.,-7.446,99.170,,,,,
8951,02.06.21 klo 06.21.00 ap.,-7.189,99.145,,,,,
8952,02.06.21 klo 06.51.00 ap.,-6.845,99.316,,,,,
8953,02.06.21 klo 07.21.00 ap.,-6.802,99.658,,,,,
8954,02.06.21 klo 07.51.00 ap.,-6.888,98.755,,,,,
8955,02.06.21 klo 08.21.00 ap.,-7.060,97.705,,,,,
8956,02.06.21 klo 08.51.00 ap.,-7.103,97.631,,,,,
8957,02.06.21 klo 09.21.00 ap.,-7.360,96.923,,,,,
8958,02.06.21 klo 09.51.00 ap.,-7.403,97.338,,,,,
8959,02.06.21 klo 10.21.00 ap.,-7.231,98.510,,,,,
8960,02.06.21 klo 10.51.00 ap.,-7.489,98.706,,,,,
8961,02.06.21 klo 11.21.00 ap.,-7.446,98.632,,,,,
8962,02.06.21 klo 11.51.00 ap.,-7.360,98.755,,,,,
8963,02.06.21 klo 12.21.00 ip.,-7.146,98.755,,,,,
8964,02.06.21 klo 12.51.00 ip.,-7.189,98.730,,,,,
8965,02.06.21 klo 01.21.00 ip.,-7.146,98.339,,,,,
8966,02.06.21 klo 01.51.00 ip.,-8.218,97.265,,,,,
8967,02.06.21 klo 02.21.00 ip.,-8.304,98.071,,,,,
8968,02.06.21 klo 02.51.00 ip.,-8.132,98.315,,,,,
8969,02.06.21 klo 03.21.00 ip.,-8.261,97.558,,,,,
8970,02.06.21 klo 03.51.00 ip.,-8.347,98.413,,,,,
8971,02.06.21 klo 04.21.00 ip.,-8.347,98.339,,,,,
8972,02.06.21 klo 04.51.00 ip.,-8.390,98.339,,,,,
8973,02.06.21 klo 05.21.00 ip.,-8.347,96.996,,,,,
8974,02.06.21 klo 05.51.00 ip.,-8.862,96.630,,,,,
8975,02.06.21 klo 06.21.00 ip.,-8.733,98.046,,,,,
8976,02.06.21 klo 06.51.00 ip.,-8.047,97.949,,,,,
8977,02.06.21 klo 07.21.00 ip.,-8.390,96.874,,,,,
8978,02.06.21 klo 07.51.00 ip.,-8.347,97.558,,,,,
8979,02.06.21 klo 08.21.00 ip.,-8.948,96.654,,,,,
8980,02.06.21 klo 08.51.00 ip.,-8.561,96.386,,,,,
8981,02.06.21 klo 09.21.00 ip.,-8.905,98.730,,,,,
8982,02.06.21 klo 09.51.00 ip.,-9.334,97.875,,,,,
8983,02.06.21 klo 10.21.00 ip.,-8.604,99.121,,,,,
8984,02.06.21 klo 10.51.00 ip.,-8.132,99.389,,,,,
8985,02.06.21 klo 11.21.00 ip.,-7.832,99.292,,,,,
8986,02.06.21 klo 11.51.00 ip.,-7.832,98.657,,,,,
8987,02.07.21 klo 12.21.00 ap.,-8.089,99.023,,,,,
8988,02.07.21 klo 12.51.00 ap.,-8.175,98.168,,,,,
8989,02.07.21 klo 01.21.00 ap.,-8.089,97.875,,,,,
8990,02.07.21 klo 01.51.00 ap.,-8.047,98.779,,,,,
8991,02.07.21 klo 02.21.00 ap.,-8.175,97.411,,,,,
8992,02.07.21 klo 02.51.00 ap.,-7.918,95.018,,,,,
8993,02.07.21 klo 03.21.00 ap.,-7.746,95.092,,,,,
8994,02.07.21 klo 03.51.00 ap.,-7.489,93.846,,,,,
8995,02.07.21 klo 04.21.00 ap.,-7.703,93.626,,,,,
8996,02.07.21 klo 04.51.00 ap.,-7.746,89.621,,,,,
8997,02.07.21 klo 05.21.00 ap.,-7.575,97.973,,,,,
8998,02.07.21 klo 05.51.00 ap.,-7.231,92.357,,,,,
8999,02.07.21 klo 06.21.00 ap.,-7.189,96.606,,,,,
9000,02.07.21 klo 06.51.00 ap.,-7.231,96.752,,,,,
9001,02.07.21 klo 07.21.00 ap.,-7.618,95.311,,,,,
9002,02.07.21 klo 07.51.00 ap.,-7.618,98.217,,,,,
9003,02.07.21 klo 08.21.00 ap.,-7.575,98.022,,,,,
9004,02.07.21 klo 08.51.00 ap.,-7.875,96.581,,,,,
9005,02.07.21 klo 09.21.00 ap.,-7.746,94.286,,,,,
9006,02.07.21 klo 09.51.00 ap.,-7.875,92.576,,,,,
9007,02.07.21 klo 10.21.00 ap.,-7.660,93.748,,,,,
9008,02.07.21 klo 10.51.00 ap.,-7.532,96.874,,,,,
9009,02.07.21 klo 11.21.00 ap.,-7.789,92.381,,,,,
9010,02.07.21 klo 11.51.00 ap.,-8.132,98.022,,,,,
9011,02.07.21 klo 12.21.00 ip.,-7.446,94.872,,,,,
9012,02.07.21 klo 12.51.00 ip.,-7.103,94.457,,,,,
9013,02.07.21 klo 01.21.00 ip.,-7.189,93.797,,,,,
9014,02.07.21 klo 01.51.00 ip.,-7.317,91.624,,,,,
9015,02.07.21 klo 02.21.00 ip.,-7.274,97.070,,,,,
9016,02.07.21 klo 02.51.00 ip.,-7.660,98.657,,,,,
9017,02.07.21 klo 03.21.00 ip.,-7.489,98.388,,,,,
9018,02.07.21 klo 03.51.00 ip.,-7.532,97.314,,,,,
9019,02.07.21 klo 04.21.00 ip.,-7.489,97.534,,,,,
9020,02.07.21 klo 04.51.00 ip.,-8.004,95.946,,,,,
9021,02.07.21 klo 05.21.00 ip.,-7.875,97.582,,,,,
9022,02.07.21 klo 05.51.00 ip.,-8.218,97.875,,,,,
9023,02.07.21 klo 06.21.00 ip.,-8.647,89.475,,,,,
9024,02.07.21 klo 06.51.00 ip.,-8.990,91.282,,,,,
9025,02.07.21 klo 07.21.00 ip.,-8.862,85.397,,,,,
9026,02.07.21 klo 07.51.00 ip.,-9.806,93.602,,,,,
9027,02.07.21 klo 08.21.00 ip.,-10.492,97.485,,,,,
9028,02.07.21 klo 08.51.00 ip.,-9.720,97.778,,,,,
9029,02.07.21 klo 09.21.00 ip.,-9.162,98.266,,,,,
9030,02.07.21 klo 09.51.00 ip.,-9.205,97.802,,,,,
9031,02.07.21 klo 10.21.00 ip.,-8.819,97.900,,,,,
9032,02.07.21 klo 10.51.00 ip.,-8.905,97.338,,,,,
9033,02.07.21 klo 11.21.00 ip.,-9.334,97.387,,,,,
9034,02.07.21 klo 11.51.00 ip.,-8.819,96.752,,,,,
9035,02.08.21 klo 12.21.00 ap.,-9.162,94.383,,,,,
9036,02.08.21 klo 12.51.00 ap.,-9.076,96.703,,,,,
9037,02.08.21 klo 01.21.00 ap.,-8.690,96.361,,,,,
9038,02.08.21 klo 01.51.00 ap.,-8.519,97.607,,,,,
9039,02.08.21 klo 02.21.00 ap.,-8.561,95.678,,,,,
9040,02.08.21 klo 02.51.00 ap.,-9.076,90.501,,,,,
9041,02.08.21 klo 03.21.00 ap.,-9.334,96.288,,,,,
9042,02.08.21 klo 03.51.00 ap.,-8.948,96.777,,,,,
9043,02.08.21 klo 04.21.00 ap.,-8.905,95.824,,,,,
9044,02.08.21 klo 04.51.00 ap.,-8.990,99.707,,,,,
9045,02.08.21 klo 05.21.00 ap.,-8.905,97.534,,,,,
9046,02.08.21 klo 05.51.00 ap.,-9.891,93.187,,,,,
9047,02.08.21 klo 06.21.00 ap.,-9.462,94.701,,,,,
9048,02.08.21 klo 06.51.00 ap.,-9.119,93.309,,,,,
9049,02.08.21 klo 07.21.00 ap.,-9.462,99.560,,,,,
9050,02.08.21 klo 07.51.00 ap.,-9.634,98.266,,,,,
9051,02.08.21 klo 08.21.00 ap.,-8.990,96.117,,,,,
9052,02.08.21 klo 08.51.00 ap.,-9.033,96.728,,,,,
9053,02.08.21 klo 09.21.00 ap.,-9.934,98.999,,,,,
9054,02.08.21 klo 09.51.00 ap.,-9.162,98.608,,,,,
9055,02.08.21 klo 10.21.00 ap.,-8.862,99.121,,,,,
9056,02.08.21 klo 10.51.00 ap.,-9.033,97.875,,,,,
9057,02.08.21 klo 11.21.00 ap.,-9.677,96.117,,,,,
9058,02.08.21 klo 11.51.00 ap.,-9.848,96.044,,,,,
9059,02.08.21 klo 12.21.00 ip.,-9.334,94.994,,,,,
9060,02.08.21 klo 12.51.00 ip.,-8.304,95.800,,,,,
9061,02.08.21 klo 01.21.00 ip.,-8.218,96.996,,,,,
9062,02.08.21 klo 01.51.00 ip.,-8.261,97.216,,,,,
9063,02.08.21 klo 02.21.00 ip.,-9.634,92.503,,,,,
9064,02.08.21 klo 02.51.00 ip.,-8.604,97.314,,,,,
9065,02.08.21 klo 03.21.00 ip.,-8.733,96.264,,,,,
9066,02.08.21 klo 03.51.00 ip.,-9.076,95.067,,,,,
9067,02.08.21 klo 04.21.00 ip.,-9.505,95.946,,,,,
9068,02.08.21 klo 04.51.00 ip.,-10.835,95.311,,,,,
9069,02.08.21 klo 05.21.00 ip.,-11.007,90.012,,,,,
9070,02.08.21 klo 05.51.00 ip.,-11.135,86.447,,,,,
9071,02.08.21 klo 06.21.00 ip.,-11.135,86.325,,,,,
9072,02.08.21 klo 06.51.00 ip.,-11.393,87.033,,,,,
9073,02.08.21 klo 07.21.00 ip.,-10.749,88.620,,,,,
9074,02.08.21 klo 07.51.00 ip.,-10.535,89.719,,,,,
9075,02.08.21 klo 08.21.00 ip.,-10.277,87.595,,,,,
9076,02.08.21 klo 08.51.00 ip.,-10.235,94.896,,,,,
9077,02.08.21 klo 09.21.00 ip.,-10.063,94.359,,,,,
9078,02.08.21 klo 09.51.00 ip.,-10.277,95.092,,,,,
9079,02.08.21 klo 10.21.00 ip.,-10.192,96.435,,,,,
9080,02.08.21 klo 10.51.00 ip.,-10.535,96.044,,,,,
9081,02.08.21 klo 11.21.00 ip.,-10.320,95.800,,,,,
9082,02.08.21 klo 11.51.00 ip.,-10.664,95.824,,,,,
9083,02.09.21 klo 12.21.00 ap.,-10.835,96.166,,,,,
9084,02.09.21 klo 12.51.00 ap.,-11.093,96.532,,,,,
9085,02.09.21 klo 01.21.00 ap.,-11.393,96.606,,,,,
9086,02.09.21 klo 01.51.00 ap.,-12.079,95.873,,,,,
9087,02.09.21 klo 02.21.00 ap.,-12.937,94.432,,,,,
9088,02.09.21 klo 02.51.00 ap.,-13.409,94.042,,,,,
9089,02.09.21 klo 03.21.00 ap.,-13.109,94.603,,,,,
9090,02.09.21 klo 03.51.00 ap.,-13.409,93.797,,,,,
9091,02.09.21 klo 04.21.00 ap.,-13.409,93.529,,,,,
9092,02.09.21 klo 04.51.00 ap.,-13.066,93.284,,,,,
9093,02.09.21 klo 05.21.00 ap.,-12.680,93.822,,,,,
9094,02.09.21 klo 05.51.00 ap.,-12.337,91.575,,,,,
9095,02.09.21 klo 06.21.00 ap.,-12.380,92.918,,,,,
9096,02.09.21 klo 06.51.00 ap.,-12.036,93.871,,,,,
9097,02.09.21 klo 07.21.00 ap.,-12.122,94.237,,,,,
9098,02.09.21 klo 07.51.00 ap.,-13.109,90.305,,,,,
9099,02.09.21 klo 08.21.00 ap.,-12.851,88.327,,,,,
9100,02.09.21 klo 08.51.00 ap.,-12.894,91.673,,,,,
9101,02.09.21 klo 09.21.00 ap.,-13.280,90.891,,,,,
9102,02.09.21 klo 09.51.00 ap.,-13.238,91.600,,,,,
9103,02.09.21 klo 10.21.00 ap.,-12.594,92.210,,,,,
9104,02.09.21 klo 10.51.00 ap.,-11.264,91.013,,,,,
9105,02.09.21 klo 11.21.00 ap.,-11.993,91.770,,,,,
9106,02.09.21 klo 11.51.00 ap.,-12.165,92.430,,,,,
9107,02.09.21 klo 12.21.00 ip.,-13.538,95.873,,,,,
9108,02.09.21 klo 12.51.00 ip.,-12.723,96.117,,,,,
9109,02.09.21 klo 01.21.00 ip.,-12.809,95.458,,,,,
9110,02.09.21 klo 01.51.00 ip.,-13.409,94.652,,,,,
9111,02.09.21 klo 02.21.00 ip.,-13.409,89.133,,,,,
9112,02.09.21 klo 02.51.00 ip.,-13.195,87.961,,,,,
9113,02.09.21 klo 03.21.00 ip.,-12.723,94.286,,,,,
9114,02.09.21 klo 03.51.00 ip.,-13.066,94.261,,,,,
9115,02.09.21 klo 04.21.00 ip.,-13.709,91.746,,,,,
9116,02.09.21 klo 04.51.00 ip.,-13.838,89.011,,,,,
9117,02.09.21 klo 05.21.00 ip.,-14.096,90.452,,,,,
9118,02.09.21 klo 05.51.00 ip.,-13.238,88.230,,,,,
9119,02.09.21 klo 06.21.00 ip.,-13.366,87.277,,,,,
9120,02.09.21 klo 06.51.00 ip.,-13.709,87.790,,,,,
9121,02.09.21 klo 07.21.00 ip.,-14.610,91.111,,,,,
9122,02.09.21 klo 07.51.00 ip.,-14.396,90.745,,,,,
9123,02.09.21 klo 08.21.00 ip.,-13.881,92.845,,,,,
9124,02.09.21 klo 08.51.00 ip.,-13.924,92.479,,,,,
9125,02.09.21 klo 09.21.00 ip.,-13.667,92.601,,,,,
9126,02.09.21 klo 09.51.00 ip.,-13.495,92.772,,,,,
9127,02.09.21 klo 10.21.00 ip.,-13.366,93.187,,,,,
9128,02.09.21 klo 10.51.00 ip.,-13.323,91.380,,,,,
9129,02.09.21 klo 11.21.00 ip.,-12.594,94.066,,,,,
9130,02.09.21 klo 11.51.00 ip.,-12.937,93.822,,,,,
9131,02.10.21 klo 12.21.00 ap.,-13.023,96.264,,,,,
9132,02.10.21 klo 12.51.00 ap.,-12.809,97.558,,,,,
