"Plot Title: 20864582"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864582, SEN S/N: 20864582)","RH, % (LGR S/N: 20864582, SEN S/N: 20864582)","Coupler Detached (LGR S/N: 20864582)","Coupler Attached (LGR S/N: 20864582)","Host Connected (LGR S/N: 20864582)","Stopped (LGR S/N: 20864582)","End Of File (LGR S/N: 20864582)"
8031,01.23.21 klo 09.07.02 ip.,-19.587,85.372,,,,,
8032,01.23.21 klo 09.37.02 ip.,-19.501,85.788,,,,,
8033,01.23.21 klo 10.07.02 ip.,-19.458,85.714,,,,,
8034,01.23.21 klo 10.37.02 ip.,-18.900,85.275,,,,,
8035,01.23.21 klo 11.07.02 ip.,-19.072,85.617,,,,,
8036,01.23.21 klo 11.37.02 ip.,-18.772,85.885,,,,,
8037,01.24.21 klo 12.07.02 ap.,-18.514,85.934,,,,,
8038,01.24.21 klo 12.37.02 ap.,-18.514,85.665,,,,,
8039,01.24.21 klo 01.07.02 ap.,-18.986,85.690,,,,,
8040,01.24.21 klo 01.37.02 ap.,-18.772,86.056,,,,,
8041,01.24.21 klo 02.07.02 ap.,-18.943,85.958,,,,,
8042,01.24.21 klo 02.37.02 ap.,-18.772,85.934,,,,,
8043,01.24.21 klo 03.07.02 ap.,-18.857,87.228,,,,,
8044,01.24.21 klo 03.37.02 ap.,-19.115,87.937,,,,,
8045,01.24.21 klo 04.07.02 ap.,-19.501,87.302,,,,,
8046,01.24.21 klo 04.37.02 ap.,-19.587,87.863,,,,,
8047,01.24.21 klo 05.07.02 ap.,-19.201,86.960,,,,,
8048,01.24.21 klo 05.37.02 ap.,-19.801,87.912,,,,,
8049,01.24.21 klo 06.07.02 ap.,-20.059,85.934,,,,,
8050,01.24.21 klo 06.37.02 ap.,-20.574,86.642,,,,,
8051,01.24.21 klo 07.07.02 ap.,-19.930,87.790,,,,,
8052,01.24.21 klo 07.37.02 ap.,-20.102,87.131,,,,,
8053,01.24.21 klo 08.07.02 ap.,-19.630,86.496,,,,,
8054,01.24.21 klo 08.37.02 ap.,-20.359,87.839,,,,,
8055,01.24.21 klo 09.07.02 ap.,-18.428,85.910,,,,,
8056,01.24.21 klo 09.37.02 ap.,-18.857,85.592,,,,,
8057,01.24.21 klo 10.07.02 ap.,-18.772,85.983,,,,,
8058,01.24.21 klo 10.37.02 ap.,-19.029,87.766,,,,,
8059,01.24.21 klo 11.07.02 ap.,-19.115,87.521,,,,,
8060,01.24.21 klo 11.37.02 ap.,-19.930,88.132,,,,,
8061,01.24.21 klo 12.07.02 ip.,-19.887,87.888,,,,,
8062,01.24.21 klo 12.37.02 ip.,-19.501,88.596,,,,,
8063,01.24.21 klo 01.07.02 ip.,-19.158,87.888,,,,,
8064,01.24.21 klo 01.37.02 ip.,-18.943,86.203,,,,,
8065,01.24.21 klo 02.07.02 ip.,-18.900,86.398,,,,,
8066,01.24.21 klo 02.37.02 ip.,-18.600,86.471,,,,,
8067,01.24.21 klo 03.07.02 ip.,-18.428,85.812,,,,,
8068,01.24.21 klo 03.37.02 ip.,-18.214,86.789,,,,,
8069,01.24.21 klo 04.07.02 ip.,-18.686,87.912,,,,,
8070,01.24.21 klo 04.37.02 ip.,-18.557,86.935,,,,,
8071,01.24.21 klo 05.07.02 ip.,-18.557,86.618,,,,,
8072,01.24.21 klo 05.37.02 ip.,-18.428,86.886,,,,,
8073,01.24.21 klo 06.07.02 ip.,-18.386,87.521,,,,,
8074,01.24.21 klo 06.37.02 ip.,-18.471,87.497,,,,,
8075,01.24.21 klo 07.07.02 ip.,-18.343,87.790,,,,,
8076,01.24.21 klo 07.37.02 ip.,-18.471,88.352,,,,,
8077,01.24.21 klo 08.07.02 ip.,-18.300,88.327,,,,,
8078,01.24.21 klo 08.37.02 ip.,-18.042,87.399,,,,,
8079,01.24.21 klo 09.07.02 ip.,-18.343,87.399,,,,,
8080,01.24.21 klo 09.37.02 ip.,-18.471,89.499,,,,,
8081,01.24.21 klo 10.07.02 ip.,-18.600,89.939,,,,,
8082,01.24.21 klo 10.37.02 ip.,-18.729,89.573,,,,,
8083,01.24.21 klo 11.07.02 ip.,-18.729,89.744,,,,,
8084,01.24.21 klo 11.37.02 ip.,-18.686,89.792,,,,,
8085,01.25.21 klo 12.07.02 ap.,-18.600,88.913,,,,,
8086,01.25.21 klo 12.37.02 ap.,-18.729,88.816,,,,,
8087,01.25.21 klo 01.07.02 ap.,-18.729,88.669,,,,,
8088,01.25.21 klo 01.37.02 ap.,-18.557,88.864,,,,,
8089,01.25.21 klo 02.07.02 ap.,-18.729,89.890,,,,,
8090,01.25.21 klo 02.37.02 ap.,-18.686,90.134,,,,,
8091,01.25.21 klo 03.07.02 ap.,-18.557,90.720,,,,,
8092,01.25.21 klo 03.37.02 ap.,-18.471,90.598,,,,,
8093,01.25.21 klo 04.07.02 ap.,-18.343,90.427,,,,,
8094,01.25.21 klo 04.37.02 ap.,-18.214,90.501,,,,,
8095,01.25.21 klo 05.07.02 ap.,-18.171,90.403,,,,,
8096,01.25.21 klo 05.37.02 ap.,-18.128,90.256,,,,,
8097,01.25.21 klo 06.07.02 ap.,-18.128,90.183,,,,,
8098,01.25.21 klo 06.37.02 ap.,-18.128,90.110,,,,,
8099,01.25.21 klo 07.07.02 ap.,-18.128,89.866,,,,,
8100,01.25.21 klo 07.37.02 ap.,-18.085,90.061,,,,,
8101,01.25.21 klo 08.07.02 ap.,-18.085,89.182,,,,,
8102,01.25.21 klo 08.37.02 ap.,-17.957,89.426,,,,,
8103,01.25.21 klo 09.07.02 ap.,-17.871,89.597,,,,,
8104,01.25.21 klo 09.37.02 ap.,-17.871,89.915,,,,,
8105,01.25.21 klo 10.07.02 ap.,-17.828,89.353,,,,,
8106,01.25.21 klo 10.37.02 ap.,-17.699,88.010,,,,,
8107,01.25.21 klo 11.07.02 ap.,-17.528,87.082,,,,,
8108,01.25.21 klo 11.37.02 ap.,-17.013,85.568,,,,,
8109,01.25.21 klo 12.07.02 ip.,-17.485,86.716,,,,,
8110,01.25.21 klo 12.37.02 ip.,-16.670,84.640,,,,,
8111,01.25.21 klo 01.07.02 ip.,-20.016,86.032,,,,,
8112,01.25.21 klo 01.37.02 ip.,-20.445,89.841,,,,,
8113,01.25.21 klo 02.07.02 ip.,-21.603,88.498,,,,,
8114,01.25.21 klo 02.37.02 ip.,-21.346,86.935,,,,,
8115,01.25.21 klo 03.07.02 ip.,-21.861,90.720,,,,,
8116,01.25.21 klo 03.37.02 ip.,-19.758,92.039,,,,,
8117,01.25.21 klo 04.07.02 ip.,-21.432,87.814,,,,,
8118,01.25.21 klo 04.37.02 ip.,-20.659,89.939,,,,,
8119,01.25.21 klo 05.07.02 ip.,-19.115,92.503,,,,,
8120,01.25.21 klo 05.37.02 ip.,-18.085,89.084,,,,,
8121,01.25.21 klo 06.07.02 ip.,-20.102,91.404,,,,,
8122,01.25.21 klo 06.37.02 ip.,-21.689,89.499,,,,,
8123,01.25.21 klo 07.07.02 ip.,-20.230,89.792,,,,,
8124,01.25.21 klo 07.37.02 ip.,-17.957,88.962,,,,,
8125,01.25.21 klo 08.07.02 ip.,-18.471,89.158,,,,,
8126,01.25.21 klo 08.37.02 ip.,-18.300,90.501,,,,,
8127,01.25.21 klo 09.07.02 ip.,-19.501,90.916,,,,,
8128,01.25.21 klo 09.37.02 ip.,-17.999,90.672,,,,,
8129,01.25.21 klo 10.07.02 ip.,-18.815,92.527,,,,,
8130,01.25.21 klo 10.37.02 ip.,-18.729,89.817,,,,,
8131,01.25.21 klo 11.07.02 ip.,-17.613,91.306,,,,,
8132,01.25.21 klo 11.37.02 ip.,-18.514,93.968,,,,,
8133,01.26.21 klo 12.07.02 ap.,-16.627,90.965,,,,,
8134,01.26.21 klo 12.37.02 ap.,-17.485,90.085,,,,,
8135,01.26.21 klo 01.07.02 ap.,-17.056,87.839,,,,,
8136,01.26.21 klo 01.37.02 ap.,-16.670,90.354,,,,,
8137,01.26.21 klo 02.07.02 ap.,-16.884,90.574,,,,,
8138,01.26.21 klo 02.37.02 ap.,-16.455,89.231,,,,,
8139,01.26.21 klo 03.07.02 ap.,-15.726,89.768,,,,,
8140,01.26.21 klo 03.37.02 ap.,-15.726,89.084,,,,,
8141,01.26.21 klo 04.07.02 ap.,-16.970,92.601,,,,,
8142,01.26.21 klo 04.37.02 ap.,-16.584,88.620,,,,,
8143,01.26.21 klo 05.07.02 ap.,-13.709,89.915,,,,,
8144,01.26.21 klo 05.37.02 ap.,-14.439,93.333,,,,,
8145,01.26.21 klo 06.07.02 ap.,-15.168,91.697,,,,,
8146,01.26.21 klo 06.37.02 ap.,-14.353,89.231,,,,,
8147,01.26.21 klo 07.07.02 ap.,-13.624,89.646,,,,,
8148,01.26.21 klo 07.37.02 ap.,-15.039,87.253,,,,,
8149,01.26.21 klo 08.07.02 ap.,-14.868,91.038,,,,,
8150,01.26.21 klo 08.37.02 ap.,-14.010,87.888,,,,,
8151,01.26.21 klo 09.07.02 ap.,-14.353,86.398,,,,,
8152,01.26.21 klo 09.37.02 ap.,-14.996,86.545,,,,,
8153,01.26.21 klo 10.07.02 ap.,-14.954,82.979,,,,,
8154,01.26.21 klo 10.37.02 ap.,-13.624,84.689,,,,,
8155,01.26.21 klo 11.07.02 ap.,-12.465,89.255,,,,,
8156,01.26.21 klo 11.37.02 ap.,-12.337,89.280,,,,,
8157,01.26.21 klo 12.07.02 ip.,-11.307,91.868,,,,,
8158,01.26.21 klo 12.37.02 ip.,-10.149,91.380,,,,,
8159,01.26.21 klo 01.07.02 ip.,-10.621,93.700,,,,,
8160,01.26.21 klo 01.37.02 ip.,-9.419,92.698,,,,,
8161,01.26.21 klo 02.07.02 ip.,-10.235,95.604,,,,,
8162,01.26.21 klo 02.37.02 ip.,-9.891,94.969,,,,,
8163,01.26.21 klo 03.07.02 ip.,-10.020,94.408,,,,,
8164,01.26.21 klo 03.37.02 ip.,-10.063,94.261,,,,,
8165,01.26.21 klo 04.07.02 ip.,-9.934,93.675,,,,,
8166,01.26.21 klo 04.37.02 ip.,-9.934,92.527,,,,,
8167,01.26.21 klo 05.07.02 ip.,-10.020,92.601,,,,,
8168,01.26.21 klo 05.37.02 ip.,-11.050,93.187,,,,,
8169,01.26.21 klo 06.07.02 ip.,-11.264,91.941,,,,,
8170,01.26.21 klo 06.37.02 ip.,-10.964,93.309,,,,,
8171,01.26.21 klo 07.07.02 ip.,-12.637,93.602,,,,,
8172,01.26.21 klo 07.37.02 ip.,-14.267,92.137,,,,,
8173,01.26.21 klo 08.07.02 ip.,-14.224,91.575,,,,,
8174,01.26.21 klo 08.37.02 ip.,-12.766,91.722,,,,,
8175,01.26.21 klo 09.07.02 ip.,-13.881,89.304,,,,,
8176,01.26.21 klo 09.37.02 ip.,-13.752,96.337,,,,,
8177,01.26.21 klo 10.07.02 ip.,-13.238,92.015,,,,,
8178,01.26.21 klo 10.37.02 ip.,-12.165,93.016,,,,,
8179,01.26.21 klo 11.07.02 ip.,-11.865,92.381,,,,,
8180,01.26.21 klo 11.37.02 ip.,-11.564,89.890,,,,,
8181,01.27.21 klo 12.07.02 ap.,-11.221,90.549,,,,,
8182,01.27.21 klo 12.37.02 ap.,-11.564,90.330,,,,,
8183,01.27.21 klo 01.07.02 ap.,-11.822,90.867,,,,,
8184,01.27.21 klo 01.37.02 ap.,-12.294,92.357,,,,,
8185,01.27.21 klo 02.07.02 ap.,-12.380,92.259,,,,,
8186,01.27.21 klo 02.37.02 ap.,-12.165,90.769,,,,,
8187,01.27.21 klo 03.07.02 ap.,-11.650,90.037,,,,,
8188,01.27.21 klo 03.37.02 ap.,-11.564,89.402,,,,,
8189,01.27.21 klo 04.07.02 ap.,-11.436,89.548,,,,,
8190,01.27.21 klo 04.37.02 ap.,-11.350,89.255,,,,,
8191,01.27.21 klo 05.07.02 ap.,-11.393,89.158,,,,,
8192,01.27.21 klo 05.37.02 ap.,-11.264,89.377,,,,,
8193,01.27.21 klo 06.07.02 ap.,-11.007,88.938,,,,,
8194,01.27.21 klo 06.37.02 ap.,-11.350,88.889,,,,,
8195,01.27.21 klo 07.07.02 ap.,-11.135,88.669,,,,,
8196,01.27.21 klo 07.37.02 ap.,-11.135,88.498,,,,,
8197,01.27.21 klo 08.07.02 ap.,-11.393,89.255,,,,,
8198,01.27.21 klo 08.37.02 ap.,-11.093,87.741,,,,,
8199,01.27.21 klo 09.07.02 ap.,-10.749,86.764,,,,,
8200,01.27.21 klo 09.37.02 ap.,-10.578,86.105,,,,,
8201,01.27.21 klo 10.07.02 ap.,-10.706,86.178,,,,,
8202,01.27.21 klo 10.37.02 ap.,-10.363,88.474,,,,,
8203,01.27.21 klo 11.07.02 ap.,-10.449,88.278,,,,,
8204,01.27.21 klo 11.37.02 ap.,-10.192,85.250,,,,,
8205,01.27.21 klo 12.07.02 ip.,-10.020,83.175,,,,,
8206,01.27.21 klo 12.37.02 ip.,-9.848,83.126,,,,,
8207,01.27.21 klo 01.07.02 ip.,-9.806,83.443,,,,,
8208,01.27.21 klo 01.37.02 ip.,-10.020,83.614,,,,,
8209,01.27.21 klo 02.07.02 ip.,-9.848,84.396,,,,,
8210,01.27.21 klo 02.37.02 ip.,-9.806,81.538,,,,,
8211,01.27.21 klo 03.07.02 ip.,-9.891,81.929,,,,,
8212,01.27.21 klo 03.37.02 ip.,-10.149,84.005,,,,,
8213,01.27.21 klo 04.07.02 ip.,-10.020,83.956,,,,,
8214,01.27.21 klo 04.37.02 ip.,-10.192,85.543,,,,,
8215,01.27.21 klo 05.07.02 ip.,-10.406,86.813,,,,,
8216,01.27.21 klo 05.37.02 ip.,-10.578,87.570,,,,,
8217,01.27.21 klo 06.07.02 ip.,-10.578,86.764,,,,,
8218,01.27.21 klo 06.37.02 ip.,-10.449,86.056,,,,,
8219,01.27.21 klo 07.07.02 ip.,-10.363,85.983,,,,,
8220,01.27.21 klo 07.37.02 ip.,-10.363,87.009,,,,,
8221,01.27.21 klo 08.07.02 ip.,-10.449,88.498,,,,,
8222,01.27.21 klo 08.37.02 ip.,-10.277,86.252,,,,,
8223,01.27.21 klo 09.07.02 ip.,-10.235,86.667,,,,,
8224,01.27.21 klo 09.37.02 ip.,-10.192,86.374,,,,,
8225,01.27.21 klo 10.07.02 ip.,-10.363,87.717,,,,,
8226,01.27.21 klo 10.37.02 ip.,-10.535,88.938,,,,,
8227,01.27.21 klo 11.07.02 ip.,-10.621,88.938,,,,,
8228,01.27.21 klo 11.37.02 ip.,-10.706,88.083,,,,,
8229,01.28.21 klo 12.07.02 ap.,-10.664,86.642,,,,,
8230,01.28.21 klo 12.37.02 ap.,-10.878,86.813,,,,,
8231,01.28.21 klo 01.07.02 ap.,-11.007,86.447,,,,,
8232,01.28.21 klo 01.37.02 ap.,-11.093,87.448,,,,,
8233,01.28.21 klo 02.07.02 ap.,-11.007,85.592,,,,,
8234,01.28.21 klo 02.37.02 ap.,-11.135,86.520,,,,,
8235,01.28.21 klo 03.07.02 ap.,-11.221,87.131,,,,,
8236,01.28.21 klo 03.37.02 ap.,-11.178,85.543,,,,,
8237,01.28.21 klo 04.07.02 ap.,-11.221,85.495,,,,,
8238,01.28.21 klo 04.37.02 ap.,-11.350,86.667,,,,,
8239,01.28.21 klo 05.07.02 ap.,-11.479,85.836,,,,,
8240,01.28.21 klo 05.37.02 ap.,-11.564,86.325,,,,,
8241,01.28.21 klo 06.07.02 ap.,-11.693,86.789,,,,,
8242,01.28.21 klo 06.37.02 ap.,-11.779,86.618,,,,,
8243,01.28.21 klo 07.07.02 ap.,-11.908,87.595,,,,,
8244,01.28.21 klo 07.37.02 ap.,-12.036,88.132,,,,,
8245,01.28.21 klo 08.07.02 ap.,-12.122,87.253,,,,,
8246,01.28.21 klo 08.37.02 ap.,-12.165,88.107,,,,,
8247,01.28.21 klo 09.07.02 ap.,-12.251,88.254,,,,,
8248,01.28.21 klo 09.37.02 ap.,-12.337,88.571,,,,,
8249,01.28.21 klo 10.07.02 ap.,-12.380,88.107,,,,,
8250,01.28.21 klo 10.37.02 ap.,-12.508,88.523,,,,,
8251,01.28.21 klo 11.07.02 ap.,-12.680,89.890,,,,,
8252,01.28.21 klo 11.37.02 ap.,-12.809,88.645,,,,,
8253,01.28.21 klo 12.07.02 ip.,-12.809,87.326,,,,,
8254,01.28.21 klo 12.37.02 ip.,-12.894,87.302,,,,,
8255,01.28.21 klo 01.07.02 ip.,-13.109,88.791,,,,,
8256,01.28.21 klo 01.37.02 ip.,-13.238,89.841,,,,,
8257,01.28.21 klo 02.07.02 ip.,-13.409,88.230,,,,,
8258,01.28.21 klo 02.37.02 ip.,-13.495,88.034,,,,,
8259,01.28.21 klo 03.07.02 ip.,-13.709,86.838,,,,,
8260,01.28.21 klo 03.37.02 ip.,-13.795,86.154,,,,,
8261,01.28.21 klo 04.07.02 ip.,-13.881,86.252,,,,,
8262,01.28.21 klo 04.37.02 ip.,-14.010,86.276,,,,,
8263,01.28.21 klo 05.07.02 ip.,-14.096,86.520,,,,,
8264,01.28.21 klo 05.37.02 ip.,-14.267,88.694,,,,,
8265,01.28.21 klo 06.07.02 ip.,-14.482,88.889,,,,,
8266,01.28.21 klo 06.37.02 ip.,-14.439,88.767,,,,,
8267,01.28.21 klo 07.07.02 ip.,-14.439,88.449,,,,,
8268,01.28.21 klo 07.37.02 ip.,-14.525,89.670,,,,,
8269,01.28.21 klo 08.07.02 ip.,-14.525,90.281,,,,,
8270,01.28.21 klo 08.37.02 ip.,-14.696,91.746,,,,,
8271,01.28.21 klo 09.07.02 ip.,-14.696,91.429,,,,,
8272,01.28.21 klo 09.37.02 ip.,-14.610,91.502,,,,,
8273,01.28.21 klo 10.07.02 ip.,-14.739,91.770,,,,,
8274,01.28.21 klo 10.37.02 ip.,-14.696,91.697,,,,,
8275,01.28.21 klo 11.07.02 ip.,-14.696,91.893,,,,,
8276,01.28.21 klo 11.37.02 ip.,-14.739,91.844,,,,,
8277,01.29.21 klo 12.07.02 ap.,-14.825,92.039,,,,,
8278,01.29.21 klo 12.37.02 ap.,-14.782,91.648,,,,,
8279,01.29.21 klo 01.07.02 ap.,-14.782,91.551,,,,,
8280,01.29.21 klo 01.37.02 ap.,-14.696,91.551,,,,,
8281,01.29.21 klo 02.07.02 ap.,-14.739,90.501,,,,,
8282,01.29.21 klo 02.37.02 ap.,-14.782,90.549,,,,,
8283,01.29.21 klo 03.07.02 ap.,-14.868,91.136,,,,,
8284,01.29.21 klo 03.37.02 ap.,-14.954,91.600,,,,,
8285,01.29.21 klo 04.07.02 ap.,-15.168,90.379,,,,,
8286,01.29.21 klo 04.37.02 ap.,-15.125,90.696,,,,,
8287,01.29.21 klo 05.07.02 ap.,-15.168,89.768,,,,,
8288,01.29.21 klo 05.37.02 ap.,-15.254,88.938,,,,,
8289,01.29.21 klo 06.07.02 ap.,-15.340,87.668,,,,,
8290,01.29.21 klo 06.37.02 ap.,-15.554,88.303,,,,,
8291,01.29.21 klo 07.07.02 ap.,-15.597,87.741,,,,,
8292,01.29.21 klo 07.37.02 ap.,-15.511,87.375,,,,,
8293,01.29.21 klo 08.07.02 ap.,-15.468,87.546,,,,,
8294,01.29.21 klo 08.37.02 ap.,-15.468,89.182,,,,,
8295,01.29.21 klo 09.07.02 ap.,-15.468,88.694,,,,,
8296,01.29.21 klo 09.37.02 ap.,-15.511,89.158,,,,,
8297,01.29.21 klo 10.07.02 ap.,-15.468,87.961,,,,,
8298,01.29.21 klo 10.37.02 ap.,-15.597,88.205,,,,,
8299,01.29.21 klo 11.07.02 ap.,-15.726,89.231,,,,,
8300,01.29.21 klo 11.37.02 ap.,-15.897,89.377,,,,,
8301,01.29.21 klo 12.07.02 ip.,-15.769,88.571,,,,,
8302,01.29.21 klo 12.37.02 ip.,-16.541,88.498,,,,,
8303,01.29.21 klo 01.07.02 ip.,-16.455,86.911,,,,,
8304,01.29.21 klo 01.37.02 ip.,-16.241,85.934,,,,,
8305,01.29.21 klo 02.07.02 ip.,-17.313,87.082,,,,,
8306,01.29.21 klo 02.37.02 ip.,-17.141,87.082,,,,,
8307,01.29.21 klo 03.07.02 ip.,-17.399,88.107,,,,,
8308,01.29.21 klo 03.37.02 ip.,-16.927,87.595,,,,,
8309,01.29.21 klo 04.07.02 ip.,-17.270,89.206,,,,,
8310,01.29.21 klo 04.37.02 ip.,-17.828,90.501,,,,,
8311,01.29.21 klo 05.07.02 ip.,-18.085,90.354,,,,,
8312,01.29.21 klo 05.37.02 ip.,-17.785,89.035,,,,,
8313,01.29.21 klo 06.07.02 ip.,-17.656,90.549,,,,,
8314,01.29.21 klo 06.37.02 ip.,-17.313,90.720,,,,,
8315,01.29.21 klo 07.07.02 ip.,-17.013,89.744,,,,,
8316,01.29.21 klo 07.37.02 ip.,-17.356,90.159,,,,,
8317,01.29.21 klo 08.07.02 ip.,-17.270,90.305,,,,,
8318,01.29.21 klo 08.37.02 ip.,-17.442,89.524,,,,,
8319,01.29.21 klo 09.07.02 ip.,-17.227,89.866,,,,,
8320,01.29.21 klo 09.37.02 ip.,-16.884,90.037,,,,,
8321,01.29.21 klo 10.07.02 ip.,-16.884,90.354,,,,,
8322,01.29.21 klo 10.37.02 ip.,-17.056,90.110,,,,,
8323,01.29.21 klo 11.07.02 ip.,-17.013,90.818,,,,,
8324,01.29.21 klo 11.37.02 ip.,-16.541,89.963,,,,,
8325,01.30.21 klo 12.07.02 ap.,-16.755,89.621,,,,,
8326,01.30.21 klo 12.37.02 ap.,-16.412,89.890,,,,,
8327,01.30.21 klo 01.07.02 ap.,-16.198,88.962,,,,,
8328,01.30.21 klo 01.37.02 ap.,-16.455,89.524,,,,,
8329,01.30.21 klo 02.07.02 ap.,-16.498,90.354,,,,,
8330,01.30.21 klo 02.37.02 ap.,-16.584,91.233,,,,,
8331,01.30.21 klo 03.07.02 ap.,-16.712,91.722,,,,,
8332,01.30.21 klo 03.37.02 ap.,-16.112,93.187,,,,,
8333,01.30.21 klo 04.07.02 ap.,-15.769,93.700,,,,,
8334,01.30.21 klo 04.37.02 ap.,-15.254,93.822,,,,,
8335,01.30.21 klo 05.07.02 ap.,-14.610,93.455,,,,,
8336,01.30.21 klo 05.37.02 ap.,-14.739,94.701,,,,,
8337,01.30.21 klo 06.07.02 ap.,-13.667,92.991,,,,,
8338,01.30.21 klo 06.37.02 ap.,-13.109,93.431,,,,,
8339,01.30.21 klo 07.07.02 ap.,-12.894,93.651,,,,,
8340,01.30.21 klo 07.37.02 ap.,-12.766,93.578,,,,,
8341,01.30.21 klo 08.07.02 ap.,-14.138,94.945,,,,,
8342,01.30.21 klo 08.37.02 ap.,-13.023,92.943,,,,,
8343,01.30.21 klo 09.07.02 ap.,-12.465,94.383,,,,,
8344,01.30.21 klo 09.37.02 ap.,-12.337,94.212,,,,,
8345,01.30.21 klo 10.07.02 ap.,-12.079,94.530,,,,,
8346,01.30.21 klo 10.37.02 ap.,-12.122,94.725,,,,,
8347,01.30.21 klo 11.07.02 ap.,-11.736,93.968,,,,,
8348,01.30.21 klo 11.37.02 ap.,-11.908,94.017,,,,,
8349,01.30.21 klo 12.07.02 ip.,-11.736,93.822,,,,,
8350,01.30.21 klo 12.37.02 ip.,-11.865,90.525,,,,,
8351,01.30.21 klo 01.07.02 ip.,-12.208,92.283,,,,,
8352,01.30.21 klo 01.37.02 ip.,-15.168,90.037,,,,,
8353,01.30.21 klo 02.07.02 ip.,-14.525,91.209,,,,,
8354,01.30.21 klo 02.37.02 ip.,-12.079,90.769,,,,,
8355,01.30.21 klo 03.07.02 ip.,-10.277,90.012,,,,,
8356,01.30.21 klo 03.37.02 ip.,-11.479,90.525,,,,,
8357,01.30.21 klo 04.07.02 ip.,-10.277,91.722,,,,,
8358,01.30.21 klo 04.37.02 ip.,-9.634,88.571,,,,,
8359,01.30.21 klo 05.07.02 ip.,-9.419,86.935,,,,,
8360,01.30.21 klo 05.37.02 ip.,-10.792,88.767,,,,,
8361,01.30.21 klo 06.07.02 ip.,-9.720,87.057,,,,,
8362,01.30.21 klo 06.37.02 ip.,-9.806,87.839,,,,,
8363,01.30.21 klo 07.07.02 ip.,-9.720,86.569,,,,,
8364,01.30.21 klo 07.37.02 ip.,-9.720,86.740,,,,,
8365,01.30.21 klo 08.07.02 ip.,-9.848,87.131,,,,,
8366,01.30.21 klo 08.37.02 ip.,-9.934,86.032,,,,,
8367,01.30.21 klo 09.07.02 ip.,-9.806,84.615,,,,,
8368,01.30.21 klo 09.37.02 ip.,-9.763,85.470,,,,,
8369,01.30.21 klo 10.07.02 ip.,-9.763,86.325,,,,,
8370,01.30.21 klo 10.37.02 ip.,-9.677,86.862,,,,,
8371,01.30.21 klo 11.07.02 ip.,-9.248,86.032,,,,,
8372,01.30.21 klo 11.37.02 ip.,-9.462,87.277,,,,,
8373,01.31.21 klo 12.07.02 ap.,-9.591,88.352,,,,,
8374,01.31.21 klo 12.37.02 ap.,-10.878,92.332,,,,,
8375,01.31.21 klo 01.07.02 ap.,-10.106,89.866,,,,,
8376,01.31.21 klo 01.37.02 ap.,-10.664,90.525,,,,,
8377,01.31.21 klo 02.07.02 ap.,-10.320,88.303,,,,,
8378,01.31.21 klo 02.37.02 ap.,-11.693,97.631,,,,,
8379,01.31.21 klo 03.07.02 ap.,-9.891,91.380,,,,,
8380,01.31.21 klo 03.37.02 ap.,-9.548,89.963,,,,,
8381,01.31.21 klo 04.07.02 ap.,-9.505,89.206,,,,,
8382,01.31.21 klo 04.37.02 ap.,-9.977,90.232,,,,,
8383,01.31.21 klo 05.07.02 ap.,-10.363,90.647,,,,,
8384,01.31.21 klo 05.37.02 ap.,-10.277,90.476,,,,,
8385,01.31.21 klo 06.07.02 ap.,-10.277,90.574,,,,,
8386,01.31.21 klo 06.37.02 ap.,-10.706,92.943,,,,,
8387,01.31.21 klo 07.07.02 ap.,-10.149,91.868,,,,,
8388,01.31.21 klo 07.37.02 ap.,-10.192,92.991,,,,,
8389,01.31.21 klo 08.07.02 ap.,-10.235,90.769,,,,,
8390,01.31.21 klo 08.37.02 ap.,-10.878,93.895,,,,,
8391,01.31.21 klo 09.07.02 ap.,-9.848,85.543,,,,,
8392,01.31.21 klo 09.37.02 ap.,-9.934,86.862,,,,,
8393,01.31.21 klo 10.07.02 ap.,-11.908,92.015,,,,,
8394,01.31.21 klo 10.37.02 ap.,-10.835,90.598,,,,,
8395,01.31.21 klo 11.07.02 ap.,-10.578,92.015,,,,,
8396,01.31.21 klo 11.37.02 ap.,-10.792,95.263,,,,,
8397,01.31.21 klo 12.07.02 ip.,-10.063,91.453,,,,,
8398,01.31.21 klo 12.37.02 ip.,-10.020,91.966,,,,,
8399,01.31.21 klo 01.07.02 ip.,-10.235,95.507,,,,,
8400,01.31.21 klo 01.37.02 ip.,-9.806,93.187,,,,,
8401,01.31.21 klo 02.07.02 ip.,-9.462,91.282,,,,,
8402,01.31.21 klo 02.37.02 ip.,-8.776,86.667,,,,,
8403,01.31.21 klo 03.07.02 ip.,-9.033,88.303,,,,,
8404,01.31.21 klo 03.37.02 ip.,-9.548,92.576,,,,,
8405,01.31.21 klo 04.07.02 ip.,-8.261,83.394,,,,,
8406,01.31.21 klo 04.37.02 ip.,-8.261,83.297,,,,,
8407,01.31.21 klo 05.07.02 ip.,-9.806,97.363,,,,,
8408,01.31.21 klo 05.37.02 ip.,-9.419,95.116,,,,,
8409,01.31.21 klo 06.07.02 ip.,-8.476,86.227,,,,,
8410,01.31.21 klo 06.37.02 ip.,-8.690,88.571,,,,,
8411,01.31.21 klo 07.07.02 ip.,-9.505,95.043,,,,,
8412,01.31.21 klo 07.37.02 ip.,-9.334,95.165,,,,,
8413,01.31.21 klo 08.07.02 ip.,-9.119,93.455,,,,,
