"Plot Title:  20864577"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864577, SEN S/N: 20864577)","RH, % (LGR S/N: 20864577, SEN S/N: 20864577)","Coupler Detached (LGR S/N: 20864577)","Coupler Attached (LGR S/N: 20864577)","Host Connected (LGR S/N: 20864577)","Stopped (LGR S/N: 20864577)","End Of File (LGR S/N: 20864577)"
8317,01.29.21 klo 07.10.30 ip.,-18.686,90.110,,,,,
8318,01.29.21 klo 07.40.30 ip.,-17.914,90.598,,,,,
8319,01.29.21 klo 08.10.30 ip.,-17.485,91.087,,,,,
8320,01.29.21 klo 08.40.30 ip.,-17.785,90.330,,,,,
8321,01.29.21 klo 09.10.30 ip.,-17.399,91.038,,,,,
8322,01.29.21 klo 09.40.30 ip.,-17.099,90.623,,,,,
8323,01.29.21 klo 10.10.30 ip.,-17.442,90.232,,,,,
8324,01.29.21 klo 10.40.30 ip.,-18.085,89.792,,,,,
8325,01.29.21 klo 11.10.30 ip.,-18.514,89.573,,,,,
8326,01.29.21 klo 11.40.30 ip.,-18.514,89.841,,,,,
8327,01.30.21 klo 12.10.30 ap.,-17.957,90.354,,,,,
8328,01.30.21 klo 12.40.30 ap.,-17.957,90.037,,,,,
8329,01.30.21 klo 01.10.30 ap.,-17.999,90.110,,,,,
8330,01.30.21 klo 01.40.30 ap.,-17.742,90.330,,,,,
8331,01.30.21 klo 02.10.30 ap.,-17.528,90.940,,,,,
8332,01.30.21 klo 02.40.30 ap.,-16.412,91.477,,,,,
8333,01.30.21 klo 03.10.30 ap.,-16.241,91.331,,,,,
8334,01.30.21 klo 03.40.30 ap.,-15.640,91.673,,,,,
8335,01.30.21 klo 04.10.30 ap.,-15.812,91.551,,,,,
8336,01.30.21 klo 04.40.30 ap.,-15.812,91.526,,,,,
8337,01.30.21 klo 05.10.30 ap.,-15.726,91.624,,,,,
8338,01.30.21 klo 05.40.30 ap.,-15.640,91.746,,,,,
8339,01.30.21 klo 06.10.30 ap.,-15.554,91.697,,,,,
8340,01.30.21 klo 06.40.30 ap.,-15.640,91.624,,,,,
8341,01.30.21 klo 07.10.30 ap.,-15.597,91.770,,,,,
8342,01.30.21 klo 07.40.30 ap.,-15.511,91.844,,,,,
8343,01.30.21 klo 08.10.30 ap.,-15.340,91.990,,,,,
8344,01.30.21 klo 08.40.30 ap.,-15.082,92.234,,,,,
8345,01.30.21 klo 09.10.30 ap.,-14.739,92.357,,,,,
8346,01.30.21 klo 09.40.30 ap.,-14.525,92.527,,,,,
8347,01.30.21 klo 10.10.30 ap.,-14.525,92.503,,,,,
8348,01.30.21 klo 10.40.30 ap.,-14.353,92.650,,,,,
8349,01.30.21 klo 11.10.30 ap.,-13.752,93.016,,,,,
8350,01.30.21 klo 11.40.30 ap.,-13.323,93.651,,,,,
8351,01.30.21 klo 12.10.30 ip.,-13.323,92.747,,,,,
8352,01.30.21 klo 12.40.30 ip.,-13.752,92.527,,,,,
8353,01.30.21 klo 01.10.30 ip.,-13.452,92.601,,,,,
8354,01.30.21 klo 01.40.30 ip.,-14.010,92.601,,,,,
8355,01.30.21 klo 02.10.30 ip.,-12.637,93.162,,,,,
8356,01.30.21 klo 02.40.30 ip.,-12.079,95.409,,,,,
8357,01.30.21 klo 03.10.30 ip.,-11.264,94.652,,,,,
8358,01.30.21 klo 03.40.30 ip.,-11.393,94.530,,,,,
8359,01.30.21 klo 04.10.30 ip.,-11.093,94.750,,,,,
8360,01.30.21 klo 04.40.30 ip.,-11.007,94.676,,,,,
8361,01.30.21 klo 05.10.30 ip.,-11.221,94.579,,,,,
8362,01.30.21 klo 05.40.30 ip.,-11.135,94.554,,,,,
8363,01.30.21 klo 06.10.30 ip.,-11.178,94.969,,,,,
8364,01.30.21 klo 06.40.30 ip.,-10.835,95.287,,,,,
8365,01.30.21 klo 07.10.30 ip.,-10.664,95.263,,,,,
8366,01.30.21 klo 07.40.30 ip.,-10.621,95.360,,,,,
8367,01.30.21 klo 08.10.30 ip.,-10.621,95.189,,,,,
8368,01.30.21 klo 08.40.30 ip.,-10.406,95.263,,,,,
8369,01.30.21 klo 09.10.30 ip.,-10.277,95.580,,,,,
8370,01.30.21 klo 09.40.30 ip.,-10.192,95.482,,,,,
8371,01.30.21 klo 10.10.30 ip.,-10.106,95.531,,,,,
8372,01.30.21 klo 10.40.30 ip.,-10.149,95.507,,,,,
8373,01.30.21 klo 11.10.30 ip.,-9.763,96.117,,,,,
8374,01.30.21 klo 11.40.30 ip.,-9.720,95.873,,,,,
8375,01.31.21 klo 12.10.30 ap.,-9.763,95.946,,,,,
8376,01.31.21 klo 12.40.30 ap.,-10.020,95.385,,,,,
8377,01.31.21 klo 01.10.30 ap.,-10.578,94.530,,,,,
8378,01.31.21 klo 01.40.30 ap.,-10.578,95.263,,,,,
8379,01.31.21 klo 02.10.30 ap.,-10.921,94.652,,,,,
8380,01.31.21 klo 02.40.30 ap.,-10.363,95.336,,,,,
8381,01.31.21 klo 03.10.30 ap.,-9.677,96.386,,,,,
8382,01.31.21 klo 03.40.30 ap.,-9.634,95.946,,,,,
8383,01.31.21 klo 04.10.30 ap.,-9.377,96.239,,,,,
8384,01.31.21 klo 04.40.30 ap.,-9.591,95.702,,,,,
8385,01.31.21 klo 05.10.30 ap.,-9.848,95.458,,,,,
8386,01.31.21 klo 05.40.30 ap.,-10.320,95.165,,,,,
8387,01.31.21 klo 06.10.30 ap.,-10.535,95.165,,,,,
8388,01.31.21 klo 06.40.30 ap.,-11.178,94.359,,,,,
8389,01.31.21 klo 07.10.30 ap.,-11.650,94.750,,,,,
8390,01.31.21 klo 07.40.30 ap.,-11.221,94.823,,,,,
8391,01.31.21 klo 08.10.30 ap.,-11.522,94.139,,,,,
8392,01.31.21 klo 08.40.30 ap.,-11.736,94.628,,,,,
8393,01.31.21 klo 09.10.30 ap.,-11.479,94.408,,,,,
8394,01.31.21 klo 09.40.30 ap.,-12.465,92.894,,,,,
8395,01.31.21 klo 10.10.30 ap.,-12.251,94.676,,,,,
8396,01.31.21 klo 10.40.30 ap.,-12.165,92.845,,,,,
8397,01.31.21 klo 11.10.30 ap.,-11.607,95.946,,,,,
8398,01.31.21 klo 11.40.30 ap.,-10.749,95.629,,,,,
8399,01.31.21 klo 12.10.30 ip.,-10.878,94.188,,,,,
8400,01.31.21 klo 12.40.30 ip.,-10.921,95.140,,,,,
8401,01.31.21 klo 01.10.30 ip.,-10.835,94.774,,,,,
8402,01.31.21 klo 01.40.30 ip.,-11.093,94.115,,,,,
8403,01.31.21 klo 02.10.30 ip.,-10.578,94.652,,,,,
8404,01.31.21 klo 02.40.30 ip.,-10.406,95.238,,,,,
8405,01.31.21 klo 03.10.30 ip.,-10.106,95.140,,,,,
8406,01.31.21 klo 03.40.30 ip.,-9.977,95.653,,,,,
8407,01.31.21 klo 04.10.30 ip.,-9.977,95.433,,,,,
8408,01.31.21 klo 04.40.30 ip.,-10.106,94.432,,,,,
8409,01.31.21 klo 05.10.30 ip.,-10.492,95.336,,,,,
8410,01.31.21 klo 05.40.30 ip.,-10.878,94.481,,,,,
8411,01.31.21 klo 06.10.30 ip.,-10.664,94.286,,,,,
8412,01.31.21 klo 06.40.30 ip.,-9.977,95.678,,,,,
8413,01.31.21 klo 07.10.30 ip.,-9.934,95.751,,,,,
8414,01.31.21 klo 07.40.30 ip.,-9.977,95.604,,,,,
8415,01.31.21 klo 08.10.30 ip.,-10.063,95.482,,,,,
8416,01.31.21 klo 08.40.30 ip.,-10.106,95.702,,,,,
8417,01.31.21 klo 09.10.30 ip.,-9.806,95.653,,,,,
8418,01.31.21 klo 09.40.30 ip.,-9.720,95.873,,,,,
8419,01.31.21 klo 10.10.30 ip.,-9.677,95.189,,,,,
8420,01.31.21 klo 10.40.30 ip.,-9.548,95.653,,,,,
8421,01.31.21 klo 11.10.30 ip.,-9.419,95.995,,,,,
8422,01.31.21 klo 11.40.30 ip.,-9.505,95.824,,,,,
8423,02.01.21 klo 12.10.30 ap.,-9.419,95.849,,,,,
8424,02.01.21 klo 12.40.30 ap.,-9.248,95.482,,,,,
8425,02.01.21 klo 01.10.30 ap.,-8.862,95.824,,,,,
8426,02.01.21 klo 01.40.30 ap.,-8.905,94.896,,,,,
8427,02.01.21 klo 02.10.30 ap.,-8.733,94.652,,,,,
8428,02.01.21 klo 02.40.30 ap.,-8.733,93.480,,,,,
8429,02.01.21 klo 03.10.30 ap.,-9.462,93.846,,,,,
8430,02.01.21 klo 03.40.30 ap.,-9.891,94.530,,,,,
8431,02.01.21 klo 04.10.30 ap.,-9.419,92.772,,,,,
8432,02.01.21 klo 04.40.30 ap.,-9.677,92.527,,,,,
8433,02.01.21 klo 05.10.30 ap.,-9.505,93.162,,,,,
8434,02.01.21 klo 05.40.30 ap.,-9.848,93.651,,,,,
8435,02.01.21 klo 06.10.30 ap.,-9.591,92.698,,,,,
8436,02.01.21 klo 06.40.30 ap.,-9.119,92.869,,,,,
8437,02.01.21 klo 07.10.30 ap.,-9.377,93.138,,,,,
8438,02.01.21 klo 07.40.30 ap.,-9.076,95.043,,,,,
8439,02.01.21 klo 08.10.30 ap.,-9.848,93.236,,,,,
8440,02.01.21 klo 08.40.30 ap.,-9.334,93.724,,,,,
8441,02.01.21 klo 09.10.30 ap.,-9.291,93.968,,,,,
8442,02.01.21 klo 09.40.30 ap.,-8.733,94.090,,,,,
8443,02.01.21 klo 10.10.30 ap.,-9.248,94.139,,,,,
8444,02.01.21 klo 10.40.30 ap.,-10.363,91.160,,,,,
8445,02.01.21 klo 11.10.30 ap.,-10.706,97.167,,,,,
8446,02.01.21 klo 11.40.30 ap.,-10.492,93.675,,,,,
8447,02.01.21 klo 12.10.30 ip.,-11.393,91.429,,,,,
8448,02.01.21 klo 12.40.30 ip.,-11.693,91.551,,,,,
8449,02.01.21 klo 01.10.30 ip.,-11.564,90.012,,,,,
8450,02.01.21 klo 01.40.30 ip.,-12.508,91.160,,,,,
8451,02.01.21 klo 02.10.30 ip.,-11.908,91.404,,,,,
8452,02.01.21 klo 02.40.30 ip.,-11.693,90.476,,,,,
8453,02.01.21 klo 03.10.30 ip.,-12.337,91.306,,,,,
8454,02.01.21 klo 03.40.30 ip.,-12.294,92.796,,,,,
8455,02.01.21 klo 04.10.30 ip.,-11.178,96.801,,,,,
8456,02.01.21 klo 04.40.30 ip.,-10.706,95.263,,,,,
8457,02.01.21 klo 05.10.30 ip.,-10.320,96.117,,,,,
8458,02.01.21 klo 05.40.30 ip.,-9.848,96.166,,,,,
8459,02.01.21 klo 06.10.30 ip.,-9.763,95.775,,,,,
8460,02.01.21 klo 06.40.30 ip.,-10.149,94.310,,,,,
8461,02.01.21 klo 07.10.30 ip.,-11.007,94.017,,,,,
8462,02.01.21 klo 07.40.30 ip.,-11.436,94.457,,,,,
8463,02.01.21 klo 08.10.30 ip.,-10.749,95.531,,,,,
8464,02.01.21 klo 08.40.30 ip.,-10.749,94.554,,,,,
8465,02.01.21 klo 09.10.30 ip.,-12.208,92.015,,,,,
8466,02.01.21 klo 09.40.30 ip.,-12.294,93.455,,,,,
8467,02.01.21 klo 10.10.30 ip.,-12.422,94.921,,,,,
8468,02.01.21 klo 10.40.30 ip.,-12.294,93.138,,,,,
8469,02.01.21 klo 11.10.30 ip.,-13.709,91.722,,,,,
8470,02.01.21 klo 11.40.30 ip.,-14.439,91.526,,,,,
8471,02.02.21 klo 12.10.30 ap.,-14.825,91.990,,,,,
8472,02.02.21 klo 12.40.30 ap.,-15.769,91.355,,,,,
8473,02.02.21 klo 01.10.30 ap.,-15.940,90.598,,,,,
8474,02.02.21 klo 01.40.30 ap.,-15.125,92.967,,,,,
8475,02.02.21 klo 02.10.30 ap.,-14.353,91.819,,,,,
8476,02.02.21 klo 02.40.30 ap.,-15.211,90.623,,,,,
8477,02.02.21 klo 03.10.30 ap.,-14.911,91.990,,,,,
8478,02.02.21 klo 03.40.30 ap.,-14.954,92.869,,,,,
8479,02.02.21 klo 04.10.30 ap.,-13.624,93.895,,,,,
8480,02.02.21 klo 04.40.30 ap.,-13.109,93.871,,,,,
8481,02.02.21 klo 05.10.30 ap.,-12.809,94.115,,,,,
8482,02.02.21 klo 05.40.30 ap.,-14.181,91.697,,,,,
8483,02.02.21 klo 06.10.30 ap.,-14.010,92.796,,,,,
8484,02.02.21 klo 06.40.30 ap.,-13.366,91.746,,,,,
8485,02.02.21 klo 07.10.30 ap.,-13.838,93.407,,,,,
8486,02.02.21 klo 07.40.30 ap.,-13.066,94.408,,,,,
8487,02.02.21 klo 08.10.30 ap.,-11.865,95.189,,,,,
8488,02.02.21 klo 08.40.30 ap.,-12.594,90.842,,,,,
8489,02.02.21 klo 09.10.30 ap.,-13.152,95.189,,,,,
8490,02.02.21 klo 09.40.30 ap.,-12.294,95.507,,,,,
8491,02.02.21 klo 10.10.30 ap.,-11.865,93.016,,,,,
8492,02.02.21 klo 10.40.30 ap.,-12.894,92.894,,,,,
8493,02.02.21 klo 11.10.30 ap.,-12.079,94.408,,,,,
8494,02.02.21 klo 11.40.30 ap.,-12.508,92.405,,,,,
8495,02.02.21 klo 12.10.30 ip.,-12.723,92.308,,,,,
8496,02.02.21 klo 12.40.30 ip.,-13.238,91.038,,,,,
8497,02.02.21 klo 01.10.30 ip.,-14.567,90.085,,,,,
8498,02.02.21 klo 01.40.30 ip.,-15.039,90.452,,,,,
8499,02.02.21 klo 02.10.30 ip.,-15.383,90.085,,,,,
8500,02.02.21 klo 02.40.30 ip.,-15.039,91.355,,,,,
8501,02.02.21 klo 03.10.30 ip.,-14.267,90.476,,,,,
8502,02.02.21 klo 03.40.30 ip.,-14.954,89.915,,,,,
8503,02.02.21 klo 04.10.30 ip.,-15.468,90.427,,,,,
8504,02.02.21 klo 04.40.30 ip.,-15.812,91.111,,,,,
8505,02.02.21 klo 05.10.30 ip.,-15.940,90.818,,,,,
8506,02.02.21 klo 05.40.30 ip.,-16.412,90.940,,,,,
8507,02.02.21 klo 06.10.30 ip.,-16.412,90.794,,,,,
8508,02.02.21 klo 06.40.30 ip.,-16.670,91.136,,,,,
8509,02.02.21 klo 07.10.30 ip.,-16.884,90.183,,,,,
8510,02.02.21 klo 07.40.30 ip.,-16.326,92.332,,,,,
8511,02.02.21 klo 08.10.30 ip.,-16.198,90.720,,,,,
8512,02.02.21 klo 08.40.30 ip.,-15.897,91.722,,,,,
8513,02.02.21 klo 09.10.30 ip.,-15.854,91.941,,,,,
8514,02.02.21 klo 09.40.30 ip.,-16.412,90.623,,,,,
8515,02.02.21 klo 10.10.30 ip.,-16.241,91.697,,,,,
8516,02.02.21 klo 10.40.30 ip.,-15.297,92.161,,,,,
8517,02.02.21 klo 11.10.30 ip.,-15.297,91.258,,,,,
8518,02.02.21 klo 11.40.30 ip.,-16.369,90.867,,,,,
8519,02.03.21 klo 12.10.30 ap.,-15.726,92.137,,,,,
8520,02.03.21 klo 12.40.30 ap.,-15.254,93.968,,,,,
8521,02.03.21 klo 01.10.30 ap.,-15.340,91.941,,,,,
8522,02.03.21 klo 01.40.30 ap.,-14.739,91.868,,,,,
8523,02.03.21 klo 02.10.30 ap.,-14.525,92.552,,,,,
8524,02.03.21 klo 02.40.30 ap.,-14.181,95.263,,,,,
8525,02.03.21 klo 03.10.30 ap.,-14.096,96.532,,,,,
8526,02.03.21 klo 03.40.30 ap.,-14.010,91.111,,,,,
8527,02.03.21 klo 04.10.30 ap.,-15.383,89.402,,,,,
8528,02.03.21 klo 04.40.30 ap.,-13.967,95.116,,,,,
8529,02.03.21 klo 05.10.30 ap.,-14.010,91.453,,,,,
8530,02.03.21 klo 05.40.30 ap.,-14.053,92.698,,,,,
8531,02.03.21 klo 06.10.30 ap.,-14.138,92.698,,,,,
8532,02.03.21 klo 06.40.30 ap.,-14.825,92.088,,,,,
8533,02.03.21 klo 07.10.30 ap.,-15.297,90.842,,,,,
8534,02.03.21 klo 07.40.30 ap.,-15.683,91.355,,,,,
8535,02.03.21 klo 08.10.30 ap.,-15.940,91.013,,,,,
8536,02.03.21 klo 08.40.30 ap.,-16.712,91.111,,,,,
8537,02.03.21 klo 09.10.30 ap.,-16.670,91.477,,,,,
8538,02.03.21 klo 09.40.30 ap.,-16.584,90.354,,,,,
8539,02.03.21 klo 10.10.30 ap.,-17.184,90.549,,,,,
8540,02.03.21 klo 10.40.30 ap.,-16.412,91.648,,,,,
8541,02.03.21 klo 11.10.30 ap.,-16.241,91.526,,,,,
8542,02.03.21 klo 11.40.30 ap.,-15.854,91.233,,,,,
8543,02.03.21 klo 12.10.30 ip.,-14.396,92.674,,,,,
8544,02.03.21 klo 12.40.30 ip.,-13.967,87.619,,,,,
8545,02.03.21 klo 01.10.30 ip.,-13.495,89.231,,,,,
8546,02.03.21 klo 01.40.30 ip.,-12.894,86.716,,,,,
8547,02.03.21 klo 02.10.30 ip.,-12.251,86.300,,,,,
8548,02.03.21 klo 02.40.30 ip.,-12.251,90.134,,,,,
8549,02.03.21 klo 03.10.30 ip.,-12.380,89.133,,,,,
8550,02.03.21 klo 03.40.30 ip.,-12.637,91.038,,,,,
8551,02.03.21 klo 04.10.30 ip.,-11.822,89.206,,,,,
8552,02.03.21 klo 04.40.30 ip.,-12.809,90.745,,,,,
8553,02.03.21 klo 05.10.30 ip.,-12.894,90.598,,,,,
8554,02.03.21 klo 05.40.30 ip.,-12.637,88.791,,,,,
8555,02.03.21 klo 06.10.30 ip.,-11.736,92.405,,,,,
8556,02.03.21 klo 06.40.30 ip.,-11.779,92.943,,,,,
8557,02.03.21 klo 07.10.30 ip.,-12.594,93.358,,,,,
8558,02.03.21 klo 07.40.30 ip.,-10.149,92.552,,,,,
8559,02.03.21 klo 08.10.30 ip.,-11.436,92.161,,,,,
8560,02.03.21 klo 08.40.30 ip.,-10.406,92.234,,,,,
8561,02.03.21 klo 09.10.30 ip.,-8.819,94.530,,,,,
8562,02.03.21 klo 09.40.30 ip.,-8.862,96.117,,,,,
8563,02.03.21 klo 10.10.30 ip.,-9.248,94.042,,,,,
8564,02.03.21 klo 10.40.30 ip.,-9.291,96.020,,,,,
8565,02.03.21 klo 11.10.30 ip.,-10.020,95.092,,,,,
8566,02.03.21 klo 11.40.30 ip.,-9.720,96.606,,,,,
8567,02.04.21 klo 12.10.30 ap.,-9.806,96.386,,,,,
8568,02.04.21 klo 12.40.30 ap.,-9.634,96.557,,,,,
8569,02.04.21 klo 01.10.30 ap.,-9.334,95.580,,,,,
8570,02.04.21 klo 01.40.30 ap.,-10.578,92.625,,,,,
8571,02.04.21 klo 02.10.30 ap.,-9.634,94.628,,,,,
8572,02.04.21 klo 02.40.30 ap.,-9.162,95.092,,,,,
8573,02.04.21 klo 03.10.30 ap.,-8.990,91.697,,,,,
8574,02.04.21 klo 03.40.30 ap.,-8.218,92.112,,,,,
8575,02.04.21 klo 04.10.30 ap.,-8.390,92.234,,,,,
8576,02.04.21 klo 04.40.30 ap.,-8.089,91.697,,,,,
8577,02.04.21 klo 05.10.30 ap.,-8.304,91.575,,,,,
8578,02.04.21 klo 05.40.30 ap.,-8.519,91.722,,,,,
8579,02.04.21 klo 06.10.30 ap.,-8.218,92.039,,,,,
8580,02.04.21 klo 06.40.30 ap.,-8.390,92.308,,,,,
8581,02.04.21 klo 07.10.30 ap.,-8.304,91.136,,,,,
8582,02.04.21 klo 07.40.30 ap.,-8.519,90.476,,,,,
8583,02.04.21 klo 08.10.30 ap.,-8.776,91.331,,,,,
8584,02.04.21 klo 08.40.30 ap.,-9.248,92.943,,,,,
8585,02.04.21 klo 09.10.30 ap.,-9.162,91.941,,,,,
8586,02.04.21 klo 09.40.30 ap.,-8.476,91.795,,,,,
8587,02.04.21 klo 10.10.30 ap.,-8.690,90.354,,,,,
8588,02.04.21 klo 10.40.30 ap.,-8.304,90.208,,,,,
8589,02.04.21 klo 11.10.30 ap.,-8.476,91.087,,,,,
8590,02.04.21 klo 11.40.30 ap.,-8.647,90.305,,,,,
8591,02.04.21 klo 12.10.30 ip.,-8.604,91.746,,,,,
8592,02.04.21 klo 12.40.30 ip.,-8.519,91.380,,,,,
8593,02.04.21 klo 01.10.30 ip.,-8.390,91.331,,,,,
8594,02.04.21 klo 01.40.30 ip.,-8.390,90.891,,,,,
8595,02.04.21 klo 02.10.30 ip.,-8.776,91.258,,,,,
8596,02.04.21 klo 02.40.30 ip.,-8.304,89.451,,,,,
8597,02.04.21 klo 03.10.30 ip.,-8.304,88.620,,,,,
8598,02.04.21 klo 03.40.30 ip.,-8.948,89.231,,,,,
8599,02.04.21 klo 04.10.30 ip.,-8.561,90.403,,,,,
8600,02.04.21 klo 04.40.30 ip.,-8.733,89.377,,,,,
8601,02.04.21 klo 05.10.30 ip.,-9.248,89.084,,,,,
8602,02.04.21 klo 05.40.30 ip.,-8.519,92.186,,,,,
8603,02.04.21 klo 06.10.30 ip.,-8.604,91.404,,,,,
8604,02.04.21 klo 06.40.30 ip.,-7.618,91.722,,,,,
8605,02.04.21 klo 07.10.30 ip.,-7.360,90.281,,,,,
8606,02.04.21 klo 07.40.30 ip.,-7.489,95.409,,,,,
8607,02.04.21 klo 08.10.30 ip.,-6.931,93.724,,,,,
8608,02.04.21 klo 08.40.30 ip.,-6.802,95.873,,,,,
8609,02.04.21 klo 09.10.30 ip.,-6.674,94.652,,,,,
8610,02.04.21 klo 09.40.30 ip.,-6.373,95.751,,,,,
8611,02.04.21 klo 10.10.30 ip.,-6.202,96.313,,,,,
8612,02.04.21 klo 10.40.30 ip.,-6.073,96.630,,,,,
8613,02.04.21 klo 11.10.30 ip.,-5.816,96.703,,,,,
8614,02.04.21 klo 11.40.30 ip.,-5.944,97.558,,,,,
8615,02.05.21 klo 12.10.30 ap.,-5.601,95.775,,,,,
8616,02.05.21 klo 12.40.30 ap.,-5.430,96.532,,,,,
8617,02.05.21 klo 01.10.30 ap.,-5.344,96.581,,,,,
8618,02.05.21 klo 01.40.30 ap.,-5.816,92.234,,,,,
8619,02.05.21 klo 02.10.30 ap.,-5.387,95.849,,,,,
8620,02.05.21 klo 02.40.30 ap.,-5.816,94.701,,,,,
8621,02.05.21 klo 03.10.30 ap.,-5.730,95.775,,,,,
8622,02.05.21 klo 03.40.30 ap.,-5.902,95.165,,,,,
8623,02.05.21 klo 04.10.30 ap.,-6.202,95.311,,,,,
8624,02.05.21 klo 04.40.30 ap.,-6.159,95.433,,,,,
8625,02.05.21 klo 05.10.30 ap.,-5.987,95.385,,,,,
8626,02.05.21 klo 05.40.30 ap.,-6.373,93.626,,,,,
8627,02.05.21 klo 06.10.30 ap.,-6.373,94.628,,,,,
8628,02.05.21 klo 06.40.30 ap.,-5.987,95.165,,,,,
8629,02.05.21 klo 07.10.30 ap.,-6.717,93.724,,,,,
8630,02.05.21 klo 07.40.30 ap.,-6.802,92.845,,,,,
8631,02.05.21 klo 08.10.30 ap.,-7.274,90.769,,,,,
8632,02.05.21 klo 08.40.30 ap.,-6.845,91.600,,,,,
8633,02.05.21 klo 09.10.30 ap.,-6.974,94.115,,,,,
8634,02.05.21 klo 09.40.30 ap.,-7.060,91.526,,,,,
8635,02.05.21 klo 10.10.30 ap.,-7.875,91.819,,,,,
8636,02.05.21 klo 10.40.30 ap.,-7.918,92.723,,,,,
8637,02.05.21 klo 11.10.30 ap.,-6.845,91.624,,,,,
8638,02.05.21 klo 11.40.30 ap.,-7.189,92.869,,,,,
8639,02.05.21 klo 12.10.30 ip.,-6.717,92.894,,,,,
8640,02.05.21 klo 12.40.30 ip.,-6.674,92.405,,,,,
8641,02.05.21 klo 01.10.30 ip.,-6.717,92.967,,,,,
8642,02.05.21 klo 01.40.30 ip.,-5.902,92.503,,,,,
8643,02.05.21 klo 02.10.30 ip.,-6.116,92.967,,,,,
8644,02.05.21 klo 02.40.30 ip.,-6.802,93.578,,,,,
8645,02.05.21 klo 03.10.30 ip.,-6.030,92.650,,,,,
8646,02.05.21 klo 03.40.30 ip.,-6.202,94.310,,,,,
8647,02.05.21 klo 04.10.30 ip.,-6.288,95.556,,,,,
8648,02.05.21 klo 04.40.30 ip.,-6.245,96.435,,,,,
8649,02.05.21 klo 05.10.30 ip.,-6.202,97.387,,,,,
8650,02.05.21 klo 05.40.30 ip.,-6.159,96.190,,,,,
8651,02.05.21 klo 06.10.30 ip.,-6.245,95.946,,,,,
8652,02.05.21 klo 06.40.30 ip.,-6.373,97.070,,,,,
8653,02.05.21 klo 07.10.30 ip.,-5.987,96.557,,,,,
8654,02.05.21 klo 07.40.30 ip.,-6.159,97.582,,,,,
8655,02.05.21 klo 08.10.30 ip.,-6.502,96.630,,,,,
8656,02.05.21 klo 08.40.30 ip.,-6.331,97.631,,,,,
8657,02.05.21 klo 09.10.30 ip.,-6.974,94.628,,,,,
8658,02.05.21 klo 09.40.30 ip.,-6.631,95.214,,,,,
8659,02.05.21 klo 10.10.30 ip.,-6.802,94.603,,,,,
8660,02.05.21 klo 10.40.30 ip.,-6.545,94.408,,,,,
8661,02.05.21 klo 11.10.30 ip.,-6.931,91.917,,,,,
8662,02.05.21 klo 11.40.30 ip.,-7.274,93.675,,,,,
8663,02.06.21 klo 12.10.30 ap.,-7.274,91.868,,,,,
8664,02.06.21 klo 12.40.30 ap.,-7.231,92.576,,,,,
8665,02.06.21 klo 01.10.30 ap.,-7.317,91.038,,,,,
8666,02.06.21 klo 01.40.30 ap.,-7.017,90.769,,,,,
8667,02.06.21 klo 02.10.30 ap.,-6.974,93.455,,,,,
8668,02.06.21 klo 02.40.30 ap.,-7.231,92.747,,,,,
8669,02.06.21 klo 03.10.30 ap.,-7.660,94.286,,,,,
8670,02.06.21 klo 03.40.30 ap.,-7.746,93.016,,,,,
8671,02.06.21 klo 04.10.30 ap.,-7.618,93.065,,,,,
8672,02.06.21 klo 04.40.30 ap.,-7.446,94.115,,,,,
8673,02.06.21 klo 05.10.30 ap.,-7.660,95.043,,,,,
8674,02.06.21 klo 05.40.30 ap.,-7.446,94.945,,,,,
8675,02.06.21 klo 06.10.30 ap.,-7.231,95.775,,,,,
8676,02.06.21 klo 06.40.30 ap.,-6.974,90.623,,,,,
8677,02.06.21 klo 07.10.30 ap.,-7.103,89.670,,,,,
8678,02.06.21 klo 07.40.30 ap.,-7.103,88.791,,,,,
8679,02.06.21 klo 08.10.30 ap.,-7.789,88.010,,,,,
8680,02.06.21 klo 08.40.30 ap.,-7.146,88.400,,,,,
8681,02.06.21 klo 09.10.30 ap.,-8.218,88.352,,,,,
8682,02.06.21 klo 09.40.30 ap.,-7.875,86.642,,,,,
8683,02.06.21 klo 10.10.30 ap.,-7.832,87.228,,,,,
8684,02.06.21 klo 10.40.30 ap.,-7.918,88.230,,,,,
8685,02.06.21 klo 11.10.30 ap.,-7.489,88.254,,,,,
8686,02.06.21 klo 11.40.30 ap.,-8.089,87.961,,,,,
8687,02.06.21 klo 12.10.30 ip.,-8.561,88.449,,,,,
8688,02.06.21 klo 12.40.30 ip.,-8.347,88.718,,,,,
8689,02.06.21 klo 01.10.30 ip.,-8.390,87.277,,,,,
8690,02.06.21 klo 01.40.30 ip.,-9.205,87.155,,,,,
8691,02.06.21 klo 02.10.30 ip.,-8.819,84.640,,,,,
8692,02.06.21 klo 02.40.30 ip.,-8.819,83.492,,,,,
8693,02.06.21 klo 03.10.30 ip.,-12.122,87.228,,,,,
8694,02.06.21 klo 03.40.30 ip.,-8.733,85.372,,,,,
8695,02.06.21 klo 04.10.30 ip.,-11.221,91.502,,,,,
8696,02.06.21 klo 04.40.30 ip.,-10.835,94.652,,,,,
8697,02.06.21 klo 05.10.30 ip.,-8.261,94.847,,,,,
8698,02.06.21 klo 05.40.30 ip.,-8.004,94.701,,,,,
8699,02.06.21 klo 06.10.30 ip.,-8.604,91.380,,,,,
