"Plot Title:  20858596"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858596, SEN S/N: 20858596)","RH, % (LGR S/N: 20858596, SEN S/N: 20858596)","Coupler Detached (LGR S/N: 20858596)","Coupler Attached (LGR S/N: 20858596)","Host Connected (LGR S/N: 20858596)","Stopped (LGR S/N: 20858596)","End Of File (LGR S/N: 20858596)"
8891,02.10.21 klo 06.58.59 ip.,-10.320,89.768,,,,,
8892,02.10.21 klo 07.28.59 ip.,-12.165,89.182,,,,,
8893,02.10.21 klo 07.58.59 ip.,-15.468,92.943,,,,,
8894,02.10.21 klo 08.28.59 ip.,-17.613,88.205,,,,,
8895,02.10.21 klo 08.58.59 ip.,-17.828,88.718,,,,,
8896,02.10.21 klo 09.28.59 ip.,-18.686,88.718,,,,,
8897,02.10.21 klo 09.58.59 ip.,-17.914,92.015,,,,,
8898,02.10.21 klo 10.28.59 ip.,-17.613,88.571,,,,,
8899,02.10.21 klo 10.58.59 ip.,-17.742,89.963,,,,,
8900,02.10.21 klo 11.28.59 ip.,-18.300,90.208,,,,,
8901,02.10.21 klo 11.58.59 ip.,-18.343,90.891,,,,,
8902,02.11.21 klo 12.28.59 ap.,-17.699,92.381,,,,,
8903,02.11.21 klo 12.58.59 ap.,-14.696,92.918,,,,,
8904,02.11.21 klo 01.28.59 ap.,-17.184,89.866,,,,,
8905,02.11.21 klo 01.58.59 ap.,-16.584,91.404,,,,,
8906,02.11.21 klo 02.28.59 ap.,-15.340,93.089,,,,,
8907,02.11.21 klo 02.58.59 ap.,-16.069,92.772,,,,,
8908,02.11.21 klo 03.28.59 ap.,-16.026,92.039,,,,,
8909,02.11.21 klo 03.58.59 ap.,-11.564,93.480,,,,,
8910,02.11.21 klo 04.28.59 ap.,-13.752,96.190,,,,,
8911,02.11.21 klo 04.58.59 ap.,-10.792,91.844,,,,,
8912,02.11.21 klo 05.28.59 ap.,-11.393,93.358,,,,,
8913,02.11.21 klo 05.58.59 ap.,-11.178,95.507,,,,,
8914,02.11.21 klo 06.28.59 ap.,-9.205,85.934,,,,,
8915,02.11.21 klo 06.58.59 ap.,-8.948,89.158,,,,,
8916,02.11.21 klo 07.28.59 ap.,-8.519,88.962,,,,,
8917,02.11.21 klo 07.58.59 ap.,-12.723,92.039,,,,,
8918,02.11.21 klo 08.28.59 ap.,-14.954,91.868,,,,,
8919,02.11.21 klo 08.58.59 ap.,-14.096,96.679,,,,,
8920,02.11.21 klo 09.28.59 ap.,-12.937,96.972,,,,,
8921,02.11.21 klo 09.58.59 ap.,-12.851,94.017,,,,,
8922,02.11.21 klo 10.28.59 ap.,-11.607,97.753,,,,,
8923,02.11.21 klo 10.58.59 ap.,-9.377,91.355,,,,,
8924,02.11.21 klo 11.28.59 ap.,-7.618,85.177,,,,,
8925,02.11.21 klo 11.58.59 ap.,-11.436,89.621,,,,,
8926,02.11.21 klo 12.28.59 ip.,-12.937,88.889,,,,,
8927,02.11.21 klo 12.58.59 ip.,-14.439,88.767,,,,,
8928,02.11.21 klo 01.28.59 ip.,-14.010,89.280,,,,,
8929,02.11.21 klo 01.58.59 ip.,-14.096,89.060,,,,,
8930,02.11.21 klo 02.28.59 ip.,-13.624,84.029,,,,,
8931,02.11.21 klo 02.58.59 ip.,-9.248,92.821,,,,,
8932,02.11.21 klo 03.28.59 ip.,-12.637,89.768,,,,,
8933,02.11.21 klo 03.58.59 ip.,-14.911,89.670,,,,,
8934,02.11.21 klo 04.28.59 ip.,-17.871,87.985,,,,,
8935,02.11.21 klo 04.58.59 ip.,-18.214,90.427,,,,,
8936,02.11.21 klo 05.28.59 ip.,-16.283,97.192,,,,,
8937,02.11.21 klo 05.58.59 ip.,-17.184,88.571,,,,,
8938,02.11.21 klo 06.28.59 ip.,-17.828,89.744,,,,,
8939,02.11.21 klo 06.58.59 ip.,-17.742,93.260,,,,,
8940,02.11.21 klo 07.28.59 ip.,-14.181,94.042,,,,,
8941,02.11.21 klo 07.58.59 ip.,-13.881,93.065,,,,,
8942,02.11.21 klo 08.28.59 ip.,-12.508,93.944,,,,,
8943,02.11.21 klo 08.58.59 ip.,-10.621,90.965,,,,,
8944,02.11.21 klo 09.28.59 ip.,-9.934,90.672,,,,,
8945,02.11.21 klo 09.58.59 ip.,-10.277,88.400,,,,,
8946,02.11.21 klo 10.28.59 ip.,-12.551,90.549,,,,,
8947,02.11.21 klo 10.58.59 ip.,-10.835,88.596,,,,,
8948,02.11.21 klo 11.28.59 ip.,-10.578,89.817,,,,,
8949,02.11.21 klo 11.58.59 ip.,-14.696,91.575,,,,,
8950,02.12.21 klo 12.28.59 ap.,-16.283,90.379,,,,,
8951,02.12.21 klo 12.58.59 ap.,-16.541,90.867,,,,,
8952,02.12.21 klo 01.28.59 ap.,-16.798,89.768,,,,,
8953,02.12.21 klo 01.58.59 ap.,-16.498,89.353,,,,,
8954,02.12.21 klo 02.28.59 ap.,-16.584,92.112,,,,,
8955,02.12.21 klo 02.58.59 ap.,-14.868,94.994,,,,,
8956,02.12.21 klo 03.28.59 ap.,-12.079,94.554,,,,,
8957,02.12.21 klo 03.58.59 ap.,-9.591,93.773,,,,,
8958,02.12.21 klo 04.28.59 ap.,-7.274,97.631,,,,,
8959,02.12.21 klo 04.58.59 ap.,-6.331,98.071,,,,,
8960,02.12.21 klo 05.28.59 ap.,-5.601,98.632,,,,,
8961,02.12.21 klo 05.58.59 ap.,-5.301,98.877,,,,,
8962,02.12.21 klo 06.28.59 ap.,-5.301,98.852,,,,,
8963,02.12.21 klo 06.58.59 ap.,-5.730,97.973,,,,,
8964,02.12.21 klo 07.28.59 ap.,-4.700,99.194,,,,,
8965,02.12.21 klo 07.58.59 ap.,-4.786,99.194,,,,,
8966,02.12.21 klo 08.28.59 ap.,-4.829,99.145,,,,,
8967,02.12.21 klo 08.58.59 ap.,-5.086,99.023,,,,,
8968,02.12.21 klo 09.28.59 ap.,-5.515,98.364,,,,,
8969,02.12.21 klo 09.58.59 ap.,-5.687,97.998,,,,,
8970,02.12.21 klo 10.28.59 ap.,-5.344,98.339,,,,,
8971,02.12.21 klo 10.58.59 ap.,-5.086,98.071,,,,,
8972,02.12.21 klo 11.28.59 ap.,-4.915,98.413,,,,,
8973,02.12.21 klo 11.58.59 ap.,-4.915,97.827,,,,,
8974,02.12.21 klo 12.28.59 ip.,-5.086,97.045,,,,,
8975,02.12.21 klo 12.58.59 ip.,-5.086,94.676,,,,,
8976,02.12.21 klo 01.28.59 ip.,-5.258,92.210,,,,,
8977,02.12.21 klo 01.58.59 ip.,-5.601,90.037,,,,,
8978,02.12.21 klo 02.28.59 ip.,-5.859,86.349,,,,,
8979,02.12.21 klo 02.58.59 ip.,-6.631,85.421,,,,,
8980,02.12.21 klo 03.28.59 ip.,-6.545,89.621,,,,,
8981,02.12.21 klo 03.58.59 ip.,-7.103,88.205,,,,,
8982,02.12.21 klo 04.28.59 ip.,-6.502,86.789,,,,,
8983,02.12.21 klo 04.58.59 ip.,-6.845,89.280,,,,,
8984,02.12.21 klo 05.28.59 ip.,-7.575,90.085,,,,,
8985,02.12.21 klo 05.58.59 ip.,-8.476,89.133,,,,,
8986,02.12.21 klo 06.28.59 ip.,-7.446,90.525,,,,,
8987,02.12.21 klo 06.58.59 ip.,-8.047,88.889,,,,,
8988,02.12.21 klo 07.28.59 ip.,-7.703,87.155,,,,,
8989,02.12.21 klo 07.58.59 ip.,-8.047,89.695,,,,,
8990,02.12.21 klo 08.28.59 ip.,-8.304,88.669,,,,,
8991,02.12.21 klo 08.58.59 ip.,-8.604,83.175,,,,,
8992,02.12.21 klo 09.28.59 ip.,-8.218,84.811,,,,,
8993,02.12.21 klo 09.58.59 ip.,-8.733,87.570,,,,,
8994,02.12.21 klo 10.28.59 ip.,-8.218,80.708,,,,,
8995,02.12.21 klo 10.58.59 ip.,-12.337,88.205,,,,,
8996,02.12.21 klo 11.28.59 ip.,-8.905,80.733,,,,,
8997,02.12.21 klo 11.58.59 ip.,-13.709,85.983,,,,,
8998,02.13.21 klo 12.28.59 ap.,-11.607,88.864,,,,,
8999,02.13.21 klo 12.58.59 ap.,-11.307,84.029,,,,,
9000,02.13.21 klo 01.28.59 ap.,-14.825,84.151,,,,,
9001,02.13.21 klo 01.58.59 ap.,-18.900,89.353,,,,,
9002,02.13.21 klo 02.28.59 ap.,-15.554,85.641,,,,,
9003,02.13.21 klo 02.58.59 ap.,-16.927,86.960,,,,,
9004,02.13.21 klo 03.28.59 ap.,-16.884,84.689,,,,,
9005,02.13.21 klo 03.58.59 ap.,-14.181,86.300,,,,,
9006,02.13.21 klo 04.28.59 ap.,-12.766,81.221,,,,,
9007,02.13.21 klo 04.58.59 ap.,-15.340,87.985,,,,,
9008,02.13.21 klo 05.28.59 ap.,-14.353,88.034,,,,,
9009,02.13.21 klo 05.58.59 ap.,-15.297,88.230,,,,,
9010,02.13.21 klo 06.28.59 ap.,-13.795,91.648,,,,,
9011,02.13.21 klo 06.58.59 ap.,-14.653,92.674,,,,,
9012,02.13.21 klo 07.28.59 ap.,-14.010,92.527,,,,,
9013,02.13.21 klo 07.58.59 ap.,-12.637,94.237,,,,,
9014,02.13.21 klo 08.28.59 ap.,-13.495,97.973,,,,,
9015,02.13.21 klo 08.58.59 ap.,-12.637,91.331,,,,,
9016,02.13.21 klo 09.28.59 ap.,-8.819,80.733,,,,,
9017,02.13.21 klo 09.58.59 ap.,-9.162,84.249,,,,,
9018,02.13.21 klo 10.28.59 ap.,-9.591,86.252,,,,,
9019,02.13.21 klo 10.58.59 ap.,-8.990,85.519,,,,,
9020,02.13.21 klo 11.28.59 ap.,-8.733,80.708,,,,,
9021,02.13.21 klo 11.58.59 ap.,-7.703,64.664,,,,,
9022,02.13.21 klo 12.28.59 ip.,-7.875,66.471,,,,,
9023,02.13.21 klo 12.58.59 ip.,-8.433,69.304,,,,,
9024,02.13.21 klo 01.28.59 ip.,-8.561,68.132,,,,,
9025,02.13.21 klo 01.58.59 ip.,-11.393,70.623,,,,,
9026,02.13.21 klo 02.28.59 ip.,-12.422,73.236,,,,,
9027,02.13.21 klo 02.58.59 ip.,-10.878,74.237,,,,,
9028,02.13.21 klo 03.28.59 ip.,-9.977,73.626,,,,,
9029,02.13.21 klo 03.58.59 ip.,-9.720,72.625,,,,,
9030,02.13.21 klo 04.28.59 ip.,-10.320,75.311,,,,,
9031,02.13.21 klo 04.58.59 ip.,-10.621,78.168,,,,,
9032,02.13.21 klo 05.28.59 ip.,-11.822,81.661,,,,,
9033,02.13.21 klo 05.58.59 ip.,-14.181,84.567,,,,,
9034,02.13.21 klo 06.28.59 ip.,-18.214,91.404,,,,,
9035,02.13.21 klo 06.58.59 ip.,-13.709,86.716,,,,,
9036,02.13.21 klo 07.28.59 ip.,-15.425,80.171,,,,,
9037,02.13.21 klo 07.58.59 ip.,-18.171,86.838,,,,,
9038,02.13.21 klo 08.28.59 ip.,-15.640,88.547,,,,,
9039,02.13.21 klo 08.58.59 ip.,-19.716,88.645,,,,,
9040,02.13.21 klo 09.28.59 ip.,-20.145,88.571,,,,,
9041,02.13.21 klo 09.58.59 ip.,-21.174,88.254,,,,,
9042,02.13.21 klo 10.28.59 ip.,-21.474,86.862,,,,,
9043,02.13.21 klo 10.58.59 ip.,-23.019,86.252,,,,,
9044,02.13.21 klo 11.28.59 ip.,-20.702,87.814,,,,,
9045,02.13.21 klo 11.58.59 ip.,-18.600,88.889,,,,,
9046,02.14.21 klo 12.28.59 ap.,-16.241,87.253,,,,,
9047,02.14.21 klo 12.58.59 ap.,-16.026,82.540,,,,,
9048,02.14.21 klo 01.28.59 ap.,-19.115,85.885,,,,,
9049,02.14.21 klo 01.58.59 ap.,-20.059,85.568,,,,,
9050,02.14.21 klo 02.28.59 ap.,-22.418,85.690,,,,,
9051,02.14.21 klo 02.58.59 ap.,-21.732,87.399,,,,,
9052,02.14.21 klo 03.28.59 ap.,-21.131,90.012,,,,,
9053,02.14.21 klo 03.58.59 ap.,-18.772,92.601,,,,,
9054,02.14.21 klo 04.28.59 ap.,-20.616,89.402,,,,,
9055,02.14.21 klo 04.58.59 ap.,-19.501,90.305,,,,,
9056,02.14.21 klo 05.28.59 ap.,-20.359,92.259,,,,,
9057,02.14.21 klo 05.58.59 ap.,-22.375,86.789,,,,,
9058,02.14.21 klo 06.28.59 ap.,-20.831,92.210,,,,,
9059,02.14.21 klo 06.58.59 ap.,-20.917,88.474,,,,,
9060,02.14.21 klo 07.28.59 ap.,-19.673,94.457,,,,,
9061,02.14.21 klo 07.58.59 ap.,-19.029,87.961,,,,,
9062,02.14.21 klo 08.28.59 ap.,-19.758,87.082,,,,,
9063,02.14.21 klo 08.58.59 ap.,-18.128,92.772,,,,,
9064,02.14.21 klo 09.28.59 ap.,-19.930,90.110,,,,,
9065,02.14.21 klo 09.58.59 ap.,-16.755,87.057,,,,,
9066,02.14.21 klo 10.28.59 ap.,-17.957,88.376,,,,,
9067,02.14.21 klo 10.58.59 ap.,-14.996,90.452,,,,,
9068,02.14.21 klo 11.28.59 ap.,-17.442,86.960,,,,,
9069,02.14.21 klo 11.58.59 ap.,-13.409,89.280,,,,,
9070,02.14.21 klo 12.28.59 ip.,-11.908,88.889,,,,,
9071,02.14.21 klo 12.58.59 ip.,-11.908,87.570,,,,,
9072,02.14.21 klo 01.28.59 ip.,-11.779,88.083,,,,,
9073,02.14.21 klo 01.58.59 ip.,-11.264,86.129,,,,,
9074,02.14.21 klo 02.28.59 ip.,-12.680,87.204,,,,,
9075,02.14.21 klo 02.58.59 ip.,-12.937,88.156,,,,,
9076,02.14.21 klo 03.28.59 ip.,-10.706,87.619,,,,,
9077,02.14.21 klo 03.58.59 ip.,-9.934,88.889,,,,,
9078,02.14.21 klo 04.28.59 ip.,-10.320,90.623,,,,,
9079,02.14.21 klo 04.58.59 ip.,-10.835,90.183,,,,,
9080,02.14.21 klo 05.28.59 ip.,-11.050,90.794,,,,,
9081,02.14.21 klo 05.58.59 ip.,-12.851,91.062,,,,,
9082,02.14.21 klo 06.28.59 ip.,-13.924,89.158,,,,,
9083,02.14.21 klo 06.58.59 ip.,-15.597,90.427,,,,,
9084,02.14.21 klo 07.28.59 ip.,-15.254,91.624,,,,,
9085,02.14.21 klo 07.58.59 ip.,-15.168,92.234,,,,,
9086,02.14.21 klo 08.28.59 ip.,-14.096,92.088,,,,,
9087,02.14.21 klo 08.58.59 ip.,-12.251,92.454,,,,,
9088,02.14.21 klo 09.28.59 ip.,-12.165,94.139,,,,,
9089,02.14.21 klo 09.58.59 ip.,-10.664,93.138,,,,,
9090,02.14.21 klo 10.28.59 ip.,-10.406,96.557,,,,,
9091,02.14.21 klo 10.58.59 ip.,-9.634,94.725,,,,,
9092,02.14.21 klo 11.28.59 ip.,-9.977,94.579,,,,,
9093,02.14.21 klo 11.58.59 ip.,-9.891,94.896,,,,,
9094,02.15.21 klo 12.28.59 ap.,-8.647,94.969,,,,,
9095,02.15.21 klo 12.58.59 ap.,-10.020,94.139,,,,,
9096,02.15.21 klo 01.28.59 ap.,-9.248,95.140,,,,,
9097,02.15.21 klo 01.58.59 ap.,-7.489,95.287,,,,,
9098,02.15.21 klo 02.28.59 ap.,-8.047,95.458,,,,,
9099,02.15.21 klo 02.58.59 ap.,-9.205,95.409,,,,,
9100,02.15.21 klo 03.28.59 ap.,-7.660,95.849,,,,,
9101,02.15.21 klo 03.58.59 ap.,-8.390,96.386,,,,,
9102,02.15.21 klo 04.28.59 ap.,-8.004,97.143,,,,,
9103,02.15.21 klo 04.58.59 ap.,-8.175,96.801,,,,,
9104,02.15.21 klo 05.28.59 ap.,-6.802,98.779,,,,,
9105,02.15.21 klo 05.58.59 ap.,-7.017,97.631,,,,,
9106,02.15.21 klo 06.28.59 ap.,-5.816,98.095,,,,,
9107,02.15.21 klo 06.58.59 ap.,-5.215,96.386,,,,,
9108,02.15.21 klo 07.28.59 ap.,-4.915,98.071,,,,,
9109,02.15.21 klo 07.58.59 ap.,-4.443,97.118,,,,,
9110,02.15.21 klo 08.28.59 ap.,-3.413,93.846,,,,,
9111,02.15.21 klo 08.58.59 ap.,-3.456,93.846,,,,,
9112,02.15.21 klo 09.28.59 ap.,-3.413,94.042,,,,,
9113,02.15.21 klo 09.58.59 ap.,-3.199,91.697,,,,,
9114,02.15.21 klo 10.28.59 ap.,-2.899,90.183,,,,,
9115,02.15.21 klo 10.58.59 ap.,-2.941,89.597,,,,,
9116,02.15.21 klo 11.28.59 ap.,-2.598,88.107,,,,,
9117,02.15.21 klo 11.58.59 ap.,-2.641,88.840,,,,,
9118,02.15.21 klo 12.28.59 ip.,-2.512,85.641,,,,,
9119,02.15.21 klo 12.58.59 ip.,-2.384,86.716,,,,,
9120,02.15.21 klo 01.28.59 ip.,-2.641,86.642,,,,,
9121,02.15.21 klo 01.58.59 ip.,-3.070,88.449,,,,,
9122,02.15.21 klo 02.28.59 ip.,-2.427,83.541,,,,,
9123,02.15.21 klo 02.58.59 ip.,-1.955,82.051,,,,,
9124,02.15.21 klo 03.28.59 ip.,-2.470,82.344,,,,,
9125,02.15.21 klo 03.58.59 ip.,-2.770,85.568,,,,,
9126,02.15.21 klo 04.28.59 ip.,-3.070,88.230,,,,,
9127,02.15.21 klo 04.58.59 ip.,-3.671,90.574,,,,,
9128,02.15.21 klo 05.28.59 ip.,-4.400,91.868,,,,,
9129,02.15.21 klo 05.58.59 ip.,-3.585,91.087,,,,,
9130,02.15.21 klo 06.28.59 ip.,-3.671,92.674,,,,,
9131,02.15.21 klo 06.58.59 ip.,-3.885,93.236,,,,,
9132,02.15.21 klo 07.28.59 ip.,-3.499,92.503,,,,,
9133,02.15.21 klo 07.58.59 ip.,-4.615,96.386,,,,,
9134,02.15.21 klo 08.28.59 ip.,-3.757,96.337,,,,,
9135,02.15.21 klo 08.58.59 ip.,-4.743,94.945,,,,,
9136,02.15.21 klo 09.28.59 ip.,-5.301,94.212,,,,,
9137,02.15.21 klo 09.58.59 ip.,-6.030,94.554,,,,,
9138,02.15.21 klo 10.28.59 ip.,-6.373,94.212,,,,,
9139,02.15.21 klo 10.58.59 ip.,-6.373,95.507,,,,,
9140,02.15.21 klo 11.28.59 ip.,-6.202,94.457,,,,,
9141,02.15.21 klo 11.58.59 ip.,-5.773,93.016,,,,,
9142,02.16.21 klo 12.28.59 ap.,-5.816,95.482,,,,,
9143,02.16.21 klo 12.58.59 ap.,-6.073,95.678,,,,,
9144,02.16.21 klo 01.28.59 ap.,-6.202,95.678,,,,,
9145,02.16.21 klo 01.58.59 ap.,-6.202,96.093,,,,,
9146,02.16.21 klo 02.28.59 ap.,-6.030,94.945,,,,,
9147,02.16.21 klo 02.58.59 ap.,-6.030,93.626,,,,,
9148,02.16.21 klo 03.28.59 ap.,-6.373,95.116,,,,,
9149,02.16.21 klo 03.58.59 ap.,-6.631,95.531,,,,,
9150,02.16.21 klo 04.28.59 ap.,-7.103,95.336,,,,,
9151,02.16.21 klo 04.58.59 ap.,-7.274,94.164,,,,,
9152,02.16.21 klo 05.28.59 ap.,-7.231,95.482,,,,,
9153,02.16.21 klo 05.58.59 ap.,-7.446,95.385,,,,,
9154,02.16.21 klo 06.28.59 ap.,-7.446,97.021,,,,,
9155,02.16.21 klo 06.58.59 ap.,-7.360,96.190,,,,,
9156,02.16.21 klo 07.28.59 ap.,-7.274,95.458,,,,,
9157,02.16.21 klo 07.58.59 ap.,-7.360,96.264,,,,,
9158,02.16.21 klo 08.28.59 ap.,-7.532,96.630,,,,,
9159,02.16.21 klo 08.58.59 ap.,-8.089,96.435,,,,,
9160,02.16.21 klo 09.28.59 ap.,-8.089,95.165,,,,,
9161,02.16.21 klo 09.58.59 ap.,-8.218,94.237,,,,,
9162,02.16.21 klo 10.28.59 ap.,-10.363,95.238,,,,,
9163,02.16.21 klo 10.58.59 ap.,-8.604,95.995,,,,,
9164,02.16.21 klo 11.28.59 ap.,-8.132,93.089,,,,,
9165,02.16.21 klo 11.58.59 ap.,-7.832,93.236,,,,,
9166,02.16.21 klo 12.28.59 ip.,-7.231,90.134,,,,,
9167,02.16.21 klo 12.58.59 ip.,-8.433,92.332,,,,,
9168,02.16.21 klo 01.28.59 ip.,-8.004,86.545,,,,,
9169,02.16.21 klo 01.58.59 ip.,-8.047,86.935,,,,,
9170,02.16.21 klo 02.28.59 ip.,-9.591,89.670,,,,,
9171,02.16.21 klo 02.58.59 ip.,-10.964,90.305,,,,,
9172,02.16.21 klo 03.28.59 ip.,-10.063,91.136,,,,,
9173,02.16.21 klo 03.58.59 ip.,-11.393,89.646,,,,,
9174,02.16.21 klo 04.28.59 ip.,-12.809,91.648,,,,,
9175,02.16.21 klo 04.58.59 ip.,-13.495,90.549,,,,,
9176,02.16.21 klo 05.28.59 ip.,-14.053,91.331,,,,,
9177,02.16.21 klo 05.58.59 ip.,-14.525,92.357,,,,,
9178,02.16.21 klo 06.28.59 ip.,-13.581,91.355,,,,,
9179,02.16.21 klo 06.58.59 ip.,-13.366,91.575,,,,,
9180,02.16.21 klo 07.28.59 ip.,-13.881,88.913,,,,,
9181,02.16.21 klo 07.58.59 ip.,-15.211,90.159,,,,,
9182,02.16.21 klo 08.28.59 ip.,-15.683,91.258,,,,,
9183,02.16.21 klo 08.58.59 ip.,-15.468,89.792,,,,,
9184,02.16.21 klo 09.28.59 ip.,-16.326,90.012,,,,,
9185,02.16.21 klo 09.58.59 ip.,-17.356,87.595,,,,,
9186,02.16.21 klo 10.28.59 ip.,-15.511,88.718,,,,,
9187,02.16.21 klo 10.58.59 ip.,-15.554,88.767,,,,,
9188,02.16.21 klo 11.28.59 ip.,-16.412,91.258,,,,,
9189,02.16.21 klo 11.58.59 ip.,-16.927,88.254,,,,,
9190,02.17.21 klo 12.28.59 ap.,-16.970,91.795,,,,,
9191,02.17.21 klo 12.58.59 ap.,-16.541,90.134,,,,,
9192,02.17.21 klo 01.28.59 ap.,-16.670,91.624,,,,,
9193,02.17.21 klo 01.58.59 ap.,-18.772,88.400,,,,,
9194,02.17.21 klo 02.28.59 ap.,-17.099,86.447,,,,,
9195,02.17.21 klo 02.58.59 ap.,-20.359,84.908,,,,,
9196,02.17.21 klo 03.28.59 ap.,-20.445,89.133,,,,,
9197,02.17.21 klo 03.58.59 ap.,-18.128,90.867,,,,,
9198,02.17.21 klo 04.28.59 ap.,-18.343,88.742,,,,,
9199,02.17.21 klo 04.58.59 ap.,-18.343,87.424,,,,,
9200,02.17.21 klo 05.28.59 ap.,-19.673,89.353,,,,,
9201,02.17.21 klo 05.58.59 ap.,-22.890,85.690,,,,,
9202,02.17.21 klo 06.28.59 ap.,-19.072,91.013,,,,,
9203,02.17.21 klo 06.58.59 ap.,-17.871,90.525,,,,,
9204,02.17.21 klo 07.28.59 ap.,-18.428,85.910,,,,,
9205,02.17.21 klo 07.58.59 ap.,-20.059,86.789,,,,,
9206,02.17.21 klo 08.28.59 ap.,-20.960,89.915,,,,,
9207,02.17.21 klo 08.58.59 ap.,-19.029,87.448,,,,,
9208,02.17.21 klo 09.28.59 ap.,-21.432,87.814,,,,,
9209,02.17.21 klo 09.58.59 ap.,-23.534,85.592,,,,,
9210,02.17.21 klo 10.28.59 ap.,-24.563,85.055,,,,,
9211,02.17.21 klo 10.58.59 ap.,-21.603,91.355,,,,,
9212,02.17.21 klo 11.28.59 ap.,-19.758,86.496,,,,,
9213,02.17.21 klo 11.58.59 ap.,-17.313,81.905,,,,,
9214,02.17.21 klo 12.28.59 ip.,-14.567,75.775,,,,,
9215,02.17.21 klo 12.58.59 ip.,-16.155,80.952,,,,,
9216,02.17.21 klo 01.28.59 ip.,-18.171,78.559,,,,,
9217,02.17.21 klo 01.58.59 ip.,-16.241,82.418,,,,,
9218,02.17.21 klo 02.28.59 ip.,-17.227,78.242,,,,,
9219,02.17.21 klo 02.58.59 ip.,-17.785,79.072,,,,,
9220,02.17.21 klo 03.28.59 ip.,-18.857,77.411,,,,,
9221,02.17.21 klo 03.58.59 ip.,-19.887,75.360,,,,,
9222,02.17.21 klo 04.28.59 ip.,-20.531,81.245,,,,,
9223,02.17.21 klo 04.58.59 ip.,-22.118,81.123,,,,,
9224,02.17.21 klo 05.28.59 ip.,-23.577,81.490,,,,,
9225,02.17.21 klo 05.58.59 ip.,-24.306,82.686,,,,,
9226,02.17.21 klo 06.28.59 ip.,-23.577,84.347,,,,,
9227,02.17.21 klo 06.58.59 ip.,-22.847,82.173,,,,,
9228,02.17.21 klo 07.28.59 ip.,-23.233,83.028,,,,,
9229,02.17.21 klo 07.58.59 ip.,-23.319,82.466,,,,,
9230,02.17.21 klo 08.28.59 ip.,-23.834,80.513,,,,,
9231,02.17.21 klo 08.58.59 ip.,-24.649,81.636,,,,,
9232,02.17.21 klo 09.28.59 ip.,-25.207,81.661,,,,,
9233,02.17.21 klo 09.58.59 ip.,-22.976,79.829,,,,,
9234,02.17.21 klo 10.28.59 ip.,-20.016,79.560,,,,,
9235,02.17.21 klo 10.58.59 ip.,-24.220,79.853,,,,,
9236,02.17.21 klo 11.28.59 ip.,-22.761,78.559,,,,,
9237,02.17.21 klo 11.58.59 ip.,-22.804,78.315,,,,,
9238,02.18.21 klo 12.28.59 ap.,-23.705,77.411,,,,,
9239,02.18.21 klo 12.58.59 ap.,-23.233,79.634,,,,,
9240,02.18.21 klo 01.28.59 ap.,-23.276,80.440,,,,,
9241,02.18.21 klo 01.58.59 ap.,-23.619,80.879,,,,,
9242,02.18.21 klo 02.28.59 ap.,-24.306,80.464,,,,,
9243,02.18.21 klo 02.58.59 ap.,-22.804,78.706,,,,,
9244,02.18.21 klo 03.28.59 ap.,-24.091,81.538,,,,,
9245,02.18.21 klo 03.58.59 ap.,-24.091,78.632,,,,,
9246,02.18.21 klo 04.28.59 ap.,-24.134,84.274,,,,,
9247,02.18.21 klo 04.58.59 ap.,-23.233,81.343,,,,,
9248,02.18.21 klo 05.28.59 ap.,-24.306,80.293,,,,,
9249,02.18.21 klo 05.58.59 ap.,-23.276,85.250,,,,,
9250,02.18.21 klo 06.28.59 ap.,-22.804,81.514,,,,,
9251,02.18.21 klo 06.58.59 ap.,-21.088,79.512,,,,,
9252,02.18.21 klo 07.28.59 ap.,-22.032,79.048,,,,,
9253,02.18.21 klo 07.58.59 ap.,-21.603,78.803,,,,,
9254,02.18.21 klo 08.28.59 ap.,-17.656,76.288,,,,,
9255,02.18.21 klo 08.58.59 ap.,-16.155,74.383,,,,,
9256,02.18.21 klo 09.28.59 ap.,-17.871,75.360,,,,,
9257,02.18.21 klo 09.58.59 ap.,-13.323,93.114,,,,,
9258,02.18.21 klo 10.28.59 ap.,-10.020,92.918,,,,,
9259,02.18.21 klo 10.58.59 ap.,-17.013,93.407,,,,,
9260,02.18.21 klo 11.28.59 ap.,-15.597,87.131,,,,,
9261,02.18.21 klo 11.58.59 ap.,-13.023,84.982,,,,,
9262,02.18.21 klo 12.28.59 ip.,-12.937,88.254,,,,,
9263,02.18.21 klo 12.58.59 ip.,-11.350,85.983,,,,,
9264,02.18.21 klo 01.28.59 ip.,-8.819,87.009,,,,,
9265,02.18.21 klo 01.58.59 ip.,-8.433,84.444,,,,,
9266,02.18.21 klo 02.28.59 ip.,-9.205,86.960,,,,,
9267,02.18.21 klo 02.58.59 ip.,-11.350,81.514,,,,,
9268,02.18.21 klo 03.28.59 ip.,-11.693,83.736,,,,,
9269,02.18.21 klo 03.58.59 ip.,-12.766,87.326,,,,,
9270,02.18.21 klo 04.28.59 ip.,-10.535,91.233,,,,,
9271,02.18.21 klo 04.58.59 ip.,-10.706,92.576,,,,,
9272,02.18.21 klo 05.28.59 ip.,-10.921,91.795,,,,,
9273,02.18.21 klo 05.58.59 ip.,-11.436,91.111,,,,,
