"Plot Title:  20849233"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849233, SEN S/N: 20849233)","RH, % (LGR S/N: 20849233, SEN S/N: 20849233)","Coupler Detached (LGR S/N: 20849233)","Coupler Attached (LGR S/N: 20849233)","Host Connected (LGR S/N: 20849233)","Stopped (LGR S/N: 20849233)","End Of File (LGR S/N: 20849233)"
9087,02.21.21 klo 09.17.13 ip.,-20.874,91.111,,,,,
9088,02.21.21 klo 09.47.13 ip.,-20.874,91.087,,,,,
9089,02.21.21 klo 10.17.13 ip.,-21.003,91.013,,,,,
9090,02.21.21 klo 10.47.13 ip.,-21.088,90.965,,,,,
9091,02.21.21 klo 11.17.13 ip.,-20.960,91.013,,,,,
9092,02.21.21 klo 11.47.13 ip.,-20.960,91.013,,,,,
9093,02.22.21 klo 12.17.13 ap.,-20.917,91.038,,,,,
9094,02.22.21 klo 12.47.13 ap.,-20.960,91.038,,,,,
9095,02.22.21 klo 01.17.13 ap.,-20.874,91.038,,,,,
9096,02.22.21 klo 01.47.13 ap.,-20.917,91.038,,,,,
9097,02.22.21 klo 02.17.13 ap.,-20.917,91.013,,,,,
9098,02.22.21 klo 02.47.13 ap.,-20.917,91.038,,,,,
9099,02.22.21 klo 03.17.13 ap.,-20.960,91.013,,,,,
9100,02.22.21 klo 03.47.13 ap.,-20.917,91.038,,,,,
9101,02.22.21 klo 04.17.13 ap.,-20.874,91.038,,,,,
9102,02.22.21 klo 04.47.13 ap.,-20.917,91.038,,,,,
9103,02.22.21 klo 05.17.13 ap.,-20.960,90.989,,,,,
9104,02.22.21 klo 05.47.13 ap.,-20.917,91.038,,,,,
9105,02.22.21 klo 06.17.13 ap.,-20.917,91.062,,,,,
9106,02.22.21 klo 06.47.13 ap.,-20.788,91.111,,,,,
9107,02.22.21 klo 07.17.13 ap.,-20.659,91.184,,,,,
9108,02.22.21 klo 07.47.13 ap.,-20.531,91.233,,,,,
9109,02.22.21 klo 08.17.13 ap.,-20.359,91.380,,,,,
9110,02.22.21 klo 08.47.13 ap.,-20.230,91.453,,,,,
9111,02.22.21 klo 09.17.13 ap.,-20.145,91.526,,,,,
9112,02.22.21 klo 09.47.13 ap.,-20.145,91.551,,,,,
9113,02.22.21 klo 10.17.13 ap.,-20.230,91.453,,,,,
9114,02.22.21 klo 10.47.13 ap.,-20.016,91.575,,,,,
9115,02.22.21 klo 11.17.13 ap.,-19.930,91.600,,,,,
9116,02.22.21 klo 11.47.13 ap.,-19.630,91.795,,,,,
9117,02.22.21 klo 12.17.13 ip.,-19.029,92.137,,,,,
9118,02.22.21 klo 12.47.13 ip.,-19.115,92.112,,,,,
9119,02.22.21 klo 01.17.13 ip.,-19.029,92.210,,,,,
9120,02.22.21 klo 01.47.13 ip.,-18.686,92.381,,,,,
9121,02.22.21 klo 02.17.13 ip.,-18.428,92.552,,,,,
9122,02.22.21 klo 02.47.13 ip.,-18.428,92.625,,,,,
9123,02.22.21 klo 03.17.13 ip.,-17.828,92.894,,,,,
9124,02.22.21 klo 03.47.13 ip.,-18.171,92.747,,,,,
9125,02.22.21 klo 04.17.13 ip.,-18.128,92.821,,,,,
9126,02.22.21 klo 04.47.13 ip.,-18.042,92.845,,,,,
9127,02.22.21 klo 05.17.13 ip.,-18.171,92.796,,,,,
9128,02.22.21 klo 05.47.13 ip.,-18.343,92.698,,,,,
9129,02.22.21 klo 06.17.13 ip.,-18.600,92.552,,,,,
9130,02.22.21 klo 06.47.13 ip.,-18.600,92.503,,,,,
9131,02.22.21 klo 07.17.13 ip.,-18.643,92.479,,,,,
9132,02.22.21 klo 07.47.13 ip.,-18.686,92.479,,,,,
9133,02.22.21 klo 08.17.13 ip.,-19.029,92.259,,,,,
9134,02.22.21 klo 08.47.13 ip.,-19.329,92.112,,,,,
9135,02.22.21 klo 09.17.13 ip.,-18.643,92.503,,,,,
9136,02.22.21 klo 09.47.13 ip.,-17.999,92.918,,,,,
9137,02.22.21 klo 10.17.13 ip.,-17.442,93.260,,,,,
9138,02.22.21 klo 10.47.13 ip.,-17.356,93.309,,,,,
9139,02.22.21 klo 11.17.13 ip.,-17.356,93.358,,,,,
9140,02.22.21 klo 11.47.13 ip.,-17.356,93.358,,,,,
9141,02.23.21 klo 12.17.13 ap.,-17.399,93.333,,,,,
9142,02.23.21 klo 12.47.13 ap.,-16.627,93.748,,,,,
9143,02.23.21 klo 01.17.13 ap.,-16.455,93.968,,,,,
9144,02.23.21 klo 01.47.13 ap.,-16.798,93.748,,,,,
9145,02.23.21 klo 02.17.13 ap.,-16.670,93.822,,,,,
9146,02.23.21 klo 02.47.13 ap.,-16.884,93.675,,,,,
9147,02.23.21 klo 03.17.13 ap.,-17.056,93.553,,,,,
9148,02.23.21 klo 03.47.13 ap.,-16.798,93.748,,,,,
9149,02.23.21 klo 04.17.13 ap.,-16.755,93.797,,,,,
9150,02.23.21 klo 04.47.13 ap.,-17.013,93.578,,,,,
9151,02.23.21 klo 05.17.13 ap.,-17.399,93.309,,,,,
9152,02.23.21 klo 05.47.13 ap.,-17.914,92.991,,,,,
9153,02.23.21 klo 06.17.13 ap.,-18.214,92.796,,,,,
9154,02.23.21 klo 06.47.13 ap.,-18.471,92.650,,,,,
9155,02.23.21 klo 07.17.13 ap.,-18.643,92.479,,,,,
9156,02.23.21 klo 07.47.13 ap.,-18.857,92.381,,,,,
9157,02.23.21 klo 08.17.13 ap.,-19.115,92.186,,,,,
9158,02.23.21 klo 08.47.13 ap.,-19.201,92.112,,,,,
9159,02.23.21 klo 09.17.13 ap.,-19.372,92.088,,,,,
9160,02.23.21 klo 09.47.13 ap.,-19.415,91.990,,,,,
9161,02.23.21 klo 10.17.13 ap.,-19.415,92.015,,,,,
9162,02.23.21 klo 10.47.13 ap.,-18.900,92.308,,,,,
9163,02.23.21 klo 11.17.13 ap.,-18.300,92.698,,,,,
9164,02.23.21 klo 11.47.13 ap.,-17.828,93.016,,,,,
9165,02.23.21 klo 12.17.13 ip.,-17.485,93.211,,,,,
9166,02.23.21 klo 12.47.13 ip.,-17.013,93.529,,,,,
9167,02.23.21 klo 01.17.13 ip.,-16.283,93.968,,,,,
9168,02.23.21 klo 01.47.13 ip.,-15.640,94.383,,,,,
9169,02.23.21 klo 02.17.13 ip.,-15.125,94.652,,,,,
9170,02.23.21 klo 02.47.13 ip.,-14.610,95.116,,,,,
9171,02.23.21 klo 03.17.13 ip.,-13.924,95.556,,,,,
9172,02.23.21 klo 03.47.13 ip.,-13.280,96.020,,,,,
9173,02.23.21 klo 04.17.13 ip.,-11.693,97.411,,,,,
9174,02.23.21 klo 04.47.13 ip.,-10.106,98.413,,,,,
9175,02.23.21 klo 05.17.13 ip.,-8.733,99.219,,,,,
9176,02.23.21 klo 05.47.13 ip.,-7.618,99.927,,,,,
9177,02.23.21 klo 06.17.13 ip.,-6.888,100.000,,,,,
9178,02.23.21 klo 06.47.13 ip.,-6.502,100.000,,,,,
9179,02.23.21 klo 07.17.13 ip.,-6.202,100.000,,,,,
9180,02.23.21 klo 07.47.13 ip.,-6.502,100.000,,,,,
9181,02.23.21 klo 08.17.13 ip.,-6.245,100.000,,,,,
9182,02.23.21 klo 08.47.13 ip.,-6.245,100.000,,,,,
9183,02.23.21 klo 09.17.13 ip.,-5.816,100.000,,,,,
9184,02.23.21 klo 09.47.13 ip.,-5.558,100.000,,,,,
9185,02.23.21 klo 10.17.13 ip.,-5.044,100.000,,,,,
9186,02.23.21 klo 10.47.13 ip.,-4.700,100.000,,,,,
9187,02.23.21 klo 11.17.13 ip.,-4.657,100.000,,,,,
9188,02.23.21 klo 11.47.13 ip.,-5.473,100.000,,,,,
9189,02.24.21 klo 12.17.13 ap.,-5.687,100.000,,,,,
9190,02.24.21 klo 12.47.13 ap.,-5.687,100.000,,,,,
9191,02.24.21 klo 01.17.13 ap.,-5.473,100.000,,,,,
9192,02.24.21 klo 01.47.13 ap.,-5.987,100.000,,,,,
9193,02.24.21 klo 02.17.13 ap.,-5.773,100.000,,,,,
9194,02.24.21 klo 02.47.13 ap.,-5.344,100.000,,,,,
9195,02.24.21 klo 03.17.13 ap.,-5.001,100.000,,,,,
9196,02.24.21 klo 03.47.13 ap.,-5.344,100.000,,,,,
9197,02.24.21 klo 04.17.13 ap.,-6.073,100.000,,,,,
9198,02.24.21 klo 04.47.13 ap.,-6.373,100.000,,,,,
9199,02.24.21 klo 05.17.13 ap.,-6.073,100.000,,,,,
9200,02.24.21 klo 05.47.13 ap.,-6.588,100.000,,,,,
9201,02.24.21 klo 06.17.13 ap.,-7.103,100.000,,,,,
9202,02.24.21 klo 06.47.13 ap.,-7.060,100.000,,,,,
9203,02.24.21 klo 07.17.13 ap.,-8.733,99.194,,,,,
9204,02.24.21 klo 07.47.13 ap.,-9.977,98.413,,,,,
9205,02.24.21 klo 08.17.13 ap.,-10.535,97.973,,,,,
9206,02.24.21 klo 08.47.13 ap.,-11.007,97.705,,,,,
9207,02.24.21 klo 09.17.13 ap.,-11.393,97.460,,,,,
9208,02.24.21 klo 09.47.13 ap.,-11.436,97.387,,,,,
9209,02.24.21 klo 10.17.13 ap.,-11.007,97.729,,,,,
9210,02.24.21 klo 10.47.13 ap.,-10.749,97.851,,,,,
9211,02.24.21 klo 11.17.13 ap.,-11.693,97.192,,,,,
9212,02.24.21 klo 11.47.13 ap.,-11.393,97.411,,,,,
9213,02.24.21 klo 12.17.13 ip.,-11.607,97.216,,,,,
9214,02.24.21 klo 12.47.13 ip.,-13.752,95.946,,,,,
9215,02.24.21 klo 01.17.13 ip.,-13.881,95.800,,,,,
9216,02.24.21 klo 01.47.13 ip.,-13.409,96.093,,,,,
9217,02.24.21 klo 02.17.13 ip.,-13.023,96.313,,,,,
9218,02.24.21 klo 02.47.13 ip.,-12.766,96.410,,,,,
9219,02.24.21 klo 03.17.13 ip.,-12.680,96.557,,,,,
9220,02.24.21 klo 03.47.13 ip.,-12.551,96.630,,,,,
9221,02.24.21 klo 04.17.13 ip.,-12.337,96.752,,,,,
9222,02.24.21 klo 04.47.13 ip.,-12.208,96.850,,,,,
9223,02.24.21 klo 05.17.13 ip.,-12.079,96.947,,,,,
9224,02.24.21 klo 05.47.13 ip.,-11.865,97.094,,,,,
9225,02.24.21 klo 06.17.13 ip.,-11.522,97.265,,,,,
9226,02.24.21 klo 06.47.13 ip.,-11.436,97.338,,,,,
9227,02.24.21 klo 07.17.13 ip.,-11.007,97.582,,,,,
9228,02.24.21 klo 07.47.13 ip.,-10.277,98.095,,,,,
9229,02.24.21 klo 08.17.13 ip.,-9.891,98.315,,,,,
9230,02.24.21 klo 08.47.13 ip.,-9.248,98.803,,,,,
9231,02.24.21 klo 09.17.13 ip.,-8.647,99.219,,,,,
9232,02.24.21 klo 09.47.13 ip.,-7.489,99.878,,,,,
9233,02.24.21 klo 10.17.13 ip.,-7.317,100.000,,,,,
9234,02.24.21 klo 10.47.13 ip.,-6.717,100.000,,,,,
9235,02.24.21 klo 11.17.13 ip.,-6.030,100.000,,,,,
9236,02.24.21 klo 11.47.13 ip.,-6.202,100.000,,,,,
9237,02.25.21 klo 12.17.13 ap.,-6.116,100.000,,,,,
9238,02.25.21 klo 12.47.13 ap.,-5.859,100.000,,,,,
9239,02.25.21 klo 01.17.13 ap.,-5.473,100.000,,,,,
9240,02.25.21 klo 01.47.13 ap.,-4.958,100.000,,,,,
9241,02.25.21 klo 02.17.13 ap.,-5.001,100.000,,,,,
9242,02.25.21 klo 02.47.13 ap.,-5.215,100.000,,,,,
9243,02.25.21 klo 03.17.13 ap.,-5.172,100.000,,,,,
9244,02.25.21 klo 03.47.13 ap.,-4.915,100.000,,,,,
9245,02.25.21 klo 04.17.13 ap.,-4.400,100.000,,,,,
9246,02.25.21 klo 04.47.13 ap.,-4.786,100.000,,,,,
9247,02.25.21 klo 05.17.13 ap.,-4.829,100.000,,,,,
9248,02.25.21 klo 05.47.13 ap.,-4.443,100.000,,,,,
9249,02.25.21 klo 06.17.13 ap.,-4.529,100.000,,,,,
9250,02.25.21 klo 06.47.13 ap.,-4.443,100.000,,,,,
9251,02.25.21 klo 07.17.13 ap.,-4.572,100.000,,,,,
9252,02.25.21 klo 07.47.13 ap.,-4.657,100.000,,,,,
9253,02.25.21 klo 08.17.13 ap.,-4.529,100.000,,,,,
9254,02.25.21 klo 08.47.13 ap.,-4.271,100.000,,,,,
9255,02.25.21 klo 09.17.13 ap.,-3.456,100.000,,,,,
9256,02.25.21 klo 09.47.13 ap.,-3.714,100.000,,,,,
9257,02.25.21 klo 10.17.13 ap.,-3.370,100.000,,,,,
9258,02.25.21 klo 10.47.13 ap.,-3.370,100.000,,,,,
9259,02.25.21 klo 11.17.13 ap.,-3.499,100.000,,,,,
9260,02.25.21 klo 11.47.13 ap.,-3.199,100.000,,,,,
9261,02.25.21 klo 12.17.13 ip.,-2.684,100.000,,,,,
9262,02.25.21 klo 12.47.13 ip.,-2.083,100.000,,,,,
9263,02.25.21 klo 01.17.13 ip.,-1.697,100.000,,,,,
9264,02.25.21 klo 01.47.13 ip.,-1.268,100.000,,,,,
9265,02.25.21 klo 02.17.13 ip.,-1.268,100.000,,,,,
9266,02.25.21 klo 02.47.13 ip.,-1.268,100.000,,,,,
9267,02.25.21 klo 03.17.13 ip.,-1.311,100.000,,,,,
9268,02.25.21 klo 03.47.13 ip.,-0.839,100.000,,,,,
9269,02.25.21 klo 04.17.13 ip.,-0.282,100.000,,,,,
9270,02.25.21 klo 04.47.13 ip.,-0.539,100.000,,,,,
9271,02.25.21 klo 05.17.13 ip.,-0.839,100.000,,,,,
9272,02.25.21 klo 05.47.13 ip.,-1.097,100.000,,,,,
9273,02.25.21 klo 06.17.13 ip.,-1.354,100.000,,,,,
9274,02.25.21 klo 06.47.13 ip.,-1.569,100.000,,,,,
9275,02.25.21 klo 07.17.13 ip.,-1.740,100.000,,,,,
9276,02.25.21 klo 07.47.13 ip.,-1.955,100.000,,,,,
9277,02.25.21 klo 08.17.13 ip.,-2.169,100.000,,,,,
9278,02.25.21 klo 08.47.13 ip.,-2.341,100.000,,,,,
9279,02.25.21 klo 09.17.13 ip.,-2.941,100.000,,,,,
9280,02.25.21 klo 09.47.13 ip.,-3.113,100.000,,,,,
9281,02.25.21 klo 10.17.13 ip.,-2.984,100.000,,,,,
9282,02.25.21 klo 10.47.13 ip.,-2.899,100.000,,,,,
9283,02.25.21 klo 11.17.13 ip.,-3.070,100.000,,,,,
9284,02.25.21 klo 11.47.13 ip.,-3.113,100.000,,,,,
9285,02.26.21 klo 12.17.13 ap.,-3.156,100.000,,,,,
9286,02.26.21 klo 12.47.13 ap.,-3.027,100.000,,,,,
9287,02.26.21 klo 01.17.13 ap.,-3.156,100.000,,,,,
9288,02.26.21 klo 01.47.13 ap.,-3.242,100.000,,,,,
9289,02.26.21 klo 02.17.13 ap.,-3.328,100.000,,,,,
9290,02.26.21 klo 02.47.13 ap.,-3.285,100.000,,,,,
9291,02.26.21 klo 03.17.13 ap.,-3.328,100.000,,,,,
9292,02.26.21 klo 03.47.13 ap.,-3.542,100.000,,,,,
9293,02.26.21 klo 04.17.13 ap.,-3.671,100.000,,,,,
9294,02.26.21 klo 04.47.13 ap.,-3.928,100.000,,,,,
9295,02.26.21 klo 05.17.13 ap.,-4.271,100.000,,,,,
9296,02.26.21 klo 05.47.13 ap.,-4.357,100.000,,,,,
9297,02.26.21 klo 06.17.13 ap.,-3.542,100.000,,,,,
9298,02.26.21 klo 06.47.13 ap.,-3.370,100.000,,,,,
9299,02.26.21 klo 07.17.13 ap.,-3.628,100.000,,,,,
9300,02.26.21 klo 07.47.13 ap.,-3.885,100.000,,,,,
9301,02.26.21 klo 08.17.13 ap.,-4.057,100.000,,,,,
9302,02.26.21 klo 08.47.13 ap.,-4.057,100.000,,,,,
9303,02.26.21 klo 09.17.13 ap.,-4.357,100.000,,,,,
9304,02.26.21 klo 09.47.13 ap.,-3.928,100.000,,,,,
9305,02.26.21 klo 10.17.13 ap.,-3.757,100.000,,,,,
9306,02.26.21 klo 10.47.13 ap.,-3.456,100.000,,,,,
9307,02.26.21 klo 11.17.13 ap.,-3.199,100.000,,,,,
9308,02.26.21 klo 11.47.13 ap.,-3.027,100.000,,,,,
9309,02.26.21 klo 12.17.13 ip.,-3.242,100.000,,,,,
9310,02.26.21 klo 12.47.13 ip.,-3.156,100.000,,,,,
9311,02.26.21 klo 01.17.13 ip.,-3.242,100.000,,,,,
9312,02.26.21 klo 01.47.13 ip.,-3.285,100.000,,,,,
9313,02.26.21 klo 02.17.13 ip.,-3.499,100.000,,,,,
9314,02.26.21 klo 02.47.13 ip.,-3.285,100.000,,,,,
9315,02.26.21 klo 03.17.13 ip.,-3.242,100.000,,,,,
9316,02.26.21 klo 03.47.13 ip.,-3.671,100.000,,,,,
9317,02.26.21 klo 04.17.13 ip.,-4.057,100.000,,,,,
9318,02.26.21 klo 04.47.13 ip.,-4.271,100.000,,,,,
9319,02.26.21 klo 05.17.13 ip.,-4.529,100.000,,,,,
9320,02.26.21 klo 05.47.13 ip.,-5.086,100.000,,,,,
9321,02.26.21 klo 06.17.13 ip.,-5.730,100.000,,,,,
9322,02.26.21 klo 06.47.13 ip.,-5.902,100.000,,,,,
9323,02.26.21 klo 07.17.13 ip.,-5.944,100.000,,,,,
9324,02.26.21 klo 07.47.13 ip.,-6.073,100.000,,,,,
9325,02.26.21 klo 08.17.13 ip.,-6.116,100.000,,,,,
9326,02.26.21 klo 08.47.13 ip.,-6.073,100.000,,,,,
9327,02.26.21 klo 09.17.13 ip.,-6.116,100.000,,,,,
9328,02.26.21 klo 09.47.13 ip.,-5.601,100.000,,,,,
9329,02.26.21 klo 10.17.13 ip.,-5.515,100.000,,,,,
9330,02.26.21 klo 10.47.13 ip.,-5.387,100.000,,,,,
9331,02.26.21 klo 11.17.13 ip.,-5.129,100.000,,,,,
9332,02.26.21 klo 11.47.13 ip.,-4.743,100.000,,,,,
9333,02.27.21 klo 12.17.13 ap.,-4.700,100.000,,,,,
9334,02.27.21 klo 12.47.13 ap.,-4.872,100.000,,,,,
9335,02.27.21 klo 01.17.13 ap.,-5.086,100.000,,,,,
9336,02.27.21 klo 01.47.13 ap.,-5.859,100.000,,,,,
9337,02.27.21 klo 02.17.13 ap.,-5.859,100.000,,,,,
9338,02.27.21 klo 02.47.13 ap.,-5.644,100.000,,,,,
9339,02.27.21 klo 03.17.13 ap.,-5.430,100.000,,,,,
9340,02.27.21 klo 03.47.13 ap.,-5.387,100.000,,,,,
9341,02.27.21 klo 04.17.13 ap.,-5.687,100.000,,,,,
9342,02.27.21 klo 04.47.13 ap.,-6.116,100.000,,,,,
9343,02.27.21 klo 05.17.13 ap.,-6.202,100.000,,,,,
9344,02.27.21 klo 05.47.13 ap.,-6.588,100.000,,,,,
9345,02.27.21 klo 06.17.13 ap.,-6.545,100.000,,,,,
9346,02.27.21 klo 06.47.13 ap.,-6.802,100.000,,,,,
9347,02.27.21 klo 07.17.13 ap.,-6.674,100.000,,,,,
9348,02.27.21 klo 07.47.13 ap.,-6.588,100.000,,,,,
9349,02.27.21 klo 08.17.13 ap.,-6.631,100.000,,,,,
9350,02.27.21 klo 08.47.13 ap.,-6.845,100.000,,,,,
9351,02.27.21 klo 09.17.13 ap.,-6.717,100.000,,,,,
9352,02.27.21 klo 09.47.13 ap.,-6.588,100.000,,,,,
9353,02.27.21 klo 10.17.13 ap.,-6.674,100.000,,,,,
9354,02.27.21 klo 10.47.13 ap.,-6.631,100.000,,,,,
9355,02.27.21 klo 11.17.13 ap.,-6.717,100.000,,,,,
9356,02.27.21 klo 11.47.13 ap.,-6.760,100.000,,,,,
9357,02.27.21 klo 12.17.13 ip.,-6.717,100.000,,,,,
9358,02.27.21 klo 12.47.13 ip.,-6.288,100.000,,,,,
9359,02.27.21 klo 01.17.13 ip.,-6.159,100.000,,,,,
9360,02.27.21 klo 01.47.13 ip.,-5.902,100.000,,,,,
9361,02.27.21 klo 02.17.13 ip.,-5.987,100.000,,,,,
9362,02.27.21 klo 02.47.13 ip.,-6.245,100.000,,,,,
9363,02.27.21 klo 03.17.13 ip.,-5.944,100.000,,,,,
9364,02.27.21 klo 03.47.13 ip.,-5.816,100.000,,,,,
9365,02.27.21 klo 04.17.13 ip.,-5.430,100.000,,,,,
9366,02.27.21 klo 04.47.13 ip.,-5.129,100.000,,,,,
9367,02.27.21 klo 05.17.13 ip.,-5.129,100.000,,,,,
9368,02.27.21 klo 05.47.13 ip.,-5.001,100.000,,,,,
9369,02.27.21 klo 06.17.13 ip.,-4.915,100.000,,,,,
9370,02.27.21 klo 06.47.13 ip.,-4.657,100.000,,,,,
9371,02.27.21 klo 07.17.13 ip.,-4.443,100.000,,,,,
9372,02.27.21 klo 07.47.13 ip.,-4.100,100.000,,,,,
9373,02.27.21 klo 08.17.13 ip.,-3.842,100.000,,,,,
9374,02.27.21 klo 08.47.13 ip.,-3.413,100.000,,,,,
9375,02.27.21 klo 09.17.13 ip.,-2.984,100.000,,,,,
9376,02.27.21 klo 09.47.13 ip.,-2.770,100.000,,,,,
9377,02.27.21 klo 10.17.13 ip.,-2.641,100.000,,,,,
9378,02.27.21 klo 10.47.13 ip.,-2.770,100.000,,,,,
9379,02.27.21 klo 11.17.13 ip.,-2.512,100.000,,,,,
9380,02.27.21 klo 11.47.13 ip.,-2.341,100.000,,,,,
9381,02.28.21 klo 12.17.13 ap.,-2.512,100.000,,,,,
9382,02.28.21 klo 12.47.13 ap.,-2.512,100.000,,,,,
9383,02.28.21 klo 01.17.13 ap.,-1.783,100.000,,,,,
9384,02.28.21 klo 01.47.13 ap.,-1.998,100.000,,,,,
9385,02.28.21 klo 02.17.13 ap.,-1.826,100.000,,,,,
9386,02.28.21 klo 02.47.13 ap.,-1.740,100.000,,,,,
9387,02.28.21 klo 03.17.13 ap.,-1.869,100.000,,,,,
9388,02.28.21 klo 03.47.13 ap.,-1.783,100.000,,,,,
9389,02.28.21 klo 04.17.13 ap.,-1.740,100.000,,,,,
9390,02.28.21 klo 04.47.13 ap.,-1.783,100.000,,,,,
9391,02.28.21 klo 05.17.13 ap.,-1.912,100.000,,,,,
9392,02.28.21 klo 05.47.13 ap.,-1.826,100.000,,,,,
9393,02.28.21 klo 06.17.13 ap.,-2.126,100.000,,,,,
9394,02.28.21 klo 06.47.13 ap.,-2.169,100.000,,,,,
9395,02.28.21 klo 07.17.13 ap.,-2.255,100.000,,,,,
9396,02.28.21 klo 07.47.13 ap.,-1.955,100.000,,,,,
9397,02.28.21 klo 08.17.13 ap.,-1.955,100.000,,,,,
9398,02.28.21 klo 08.47.13 ap.,-1.612,100.000,,,,,
9399,02.28.21 klo 09.17.13 ap.,-1.569,100.000,,,,,
9400,02.28.21 klo 09.47.13 ap.,-1.311,100.000,,,,,
9401,02.28.21 klo 10.17.13 ap.,-0.968,100.000,,,,,
9402,02.28.21 klo 10.47.13 ap.,-0.925,100.000,,,,,
9403,02.28.21 klo 11.17.13 ap.,-0.754,100.000,,,,,
9404,02.28.21 klo 11.47.13 ap.,-0.325,100.000,,,,,
9405,02.28.21 klo 12.17.13 ip.,-0.196,100.000,,,,,
9406,02.28.21 klo 12.47.13 ip.,-0.067,100.000,,,,,
9407,02.28.21 klo 01.17.13 ip.,0.019,100.000,,,,,
9408,02.28.21 klo 01.47.13 ip.,-0.024,100.000,,,,,
9409,02.28.21 klo 02.17.13 ip.,0.062,100.000,,,,,
9410,02.28.21 klo 02.47.13 ip.,0.019,100.000,,,,,
9411,02.28.21 klo 03.17.13 ip.,0.019,100.000,,,,,
9412,02.28.21 klo 03.47.13 ip.,0.062,100.000,,,,,
9413,02.28.21 klo 04.17.13 ip.,0.190,100.000,,,,,
9414,02.28.21 klo 04.47.13 ip.,0.276,100.000,,,,,
9415,02.28.21 klo 05.17.13 ip.,0.147,100.000,,,,,
9416,02.28.21 klo 05.47.13 ip.,0.062,100.000,,,,,
9417,02.28.21 klo 06.17.13 ip.,1.091,98.193,,,,,
9418,02.28.21 klo 06.47.13 ip.,1.220,96.532,,,,,
9419,02.28.21 klo 07.17.13 ip.,1.220,91.990,,,,,
9420,02.28.21 klo 07.47.13 ip.,1.434,88.107,,,,,
9421,02.28.21 klo 08.17.13 ip.,0.147,100.000,,,,,
9422,02.28.21 klo 08.47.13 ip.,-1.225,100.000,,,,,
9423,02.28.21 klo 09.17.13 ip.,-1.483,100.000,,,,,
9424,02.28.21 klo 09.47.13 ip.,-1.483,100.000,,,,,
9425,02.28.21 klo 10.17.13 ip.,-1.697,100.000,,,,,
9426,02.28.21 klo 10.47.13 ip.,-2.041,100.000,,,,,
9427,02.28.21 klo 11.17.13 ip.,-2.083,100.000,,,,,
9428,02.28.21 klo 11.47.13 ip.,-2.427,100.000,,,,,
9429,03.01.21 klo 12.17.13 ap.,-2.813,100.000,,,,,
9430,03.01.21 klo 12.47.13 ap.,-2.598,100.000,,,,,
9431,03.01.21 klo 01.17.13 ap.,-3.714,100.000,,,,,
9432,03.01.21 klo 01.47.13 ap.,-3.285,100.000,,,,,
9433,03.01.21 klo 02.17.13 ap.,-3.156,100.000,,,,,
9434,03.01.21 klo 02.47.13 ap.,-3.499,100.000,,,,,
9435,03.01.21 klo 03.17.13 ap.,-4.271,100.000,,,,,
9436,03.01.21 klo 03.47.13 ap.,-4.143,100.000,,,,,
9437,03.01.21 klo 04.17.13 ap.,-4.357,100.000,,,,,
9438,03.01.21 klo 04.47.13 ap.,-4.100,100.000,,,,,
9439,03.01.21 klo 05.17.13 ap.,-4.700,100.000,,,,,
9440,03.01.21 klo 05.47.13 ap.,-4.443,100.000,,,,,
9441,03.01.21 klo 06.17.13 ap.,-4.486,100.000,,,,,
9442,03.01.21 klo 06.47.13 ap.,-4.572,100.000,,,,,
9443,03.01.21 klo 07.17.13 ap.,-4.529,100.000,,,,,
9444,03.01.21 klo 07.47.13 ap.,-5.044,100.000,,,,,
9445,03.01.21 klo 08.17.13 ap.,-4.958,100.000,,,,,
9446,03.01.21 klo 08.47.13 ap.,-5.044,100.000,,,,,
9447,03.01.21 klo 09.17.13 ap.,-5.301,100.000,,,,,
9448,03.01.21 klo 09.47.13 ap.,-5.044,100.000,,,,,
9449,03.01.21 klo 10.17.13 ap.,-4.872,100.000,,,,,
9450,03.01.21 klo 10.47.13 ap.,-4.743,100.000,,,,,
9451,03.01.21 klo 11.17.13 ap.,-4.743,100.000,,,,,
9452,03.01.21 klo 11.47.13 ap.,-4.743,100.000,,,,,
9453,03.01.21 klo 12.17.13 ip.,-4.314,100.000,,,,,
9454,03.01.21 klo 12.47.13 ip.,-4.657,100.000,,,,,
9455,03.01.21 klo 01.17.13 ip.,-4.443,100.000,,,,,
9456,03.01.21 klo 01.47.13 ip.,-4.786,100.000,,,,,
9457,03.01.21 klo 02.17.13 ip.,-4.700,100.000,,,,,
9458,03.01.21 klo 02.47.13 ip.,-4.700,100.000,,,,,
9459,03.01.21 klo 03.17.13 ip.,-4.572,100.000,,,,,
9460,03.01.21 klo 03.47.13 ip.,-4.486,100.000,,,,,
9461,03.01.21 klo 04.17.13 ip.,-4.357,100.000,,,,,
9462,03.01.21 klo 04.47.13 ip.,-4.443,100.000,,,,,
9463,03.01.21 klo 05.17.13 ip.,-4.443,100.000,,,,,
9464,03.01.21 klo 05.47.13 ip.,-4.271,100.000,,,,,
9465,03.01.21 klo 06.17.13 ip.,-4.228,100.000,,,,,
9466,03.01.21 klo 06.47.13 ip.,-4.314,100.000,,,,,
9467,03.01.21 klo 07.17.13 ip.,-4.529,100.000,,,,,
9468,03.01.21 klo 07.47.13 ip.,-4.915,100.000,,,,,
9469,03.01.21 klo 08.17.13 ip.,-5.129,100.000,,,,,
9470,03.01.21 klo 08.47.13 ip.,-5.730,100.000,,,,,
