"Plot Title:  20854964"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854964, SEN S/N: 20854964)","RH, % (LGR S/N: 20854964, SEN S/N: 20854964)","Coupler Detached (LGR S/N: 20854964)","Coupler Attached (LGR S/N: 20854964)","Host Connected (LGR S/N: 20854964)","Stopped (LGR S/N: 20854964)","End Of File (LGR S/N: 20854964)"
10752,03.16.21 klo 07.17.49 ip.,-7.189,91.062,,,,,
10753,03.16.21 klo 07.47.49 ip.,-7.618,91.306,,,,,
10754,03.16.21 klo 08.17.49 ip.,-7.532,94.872,,,,,
10755,03.16.21 klo 08.47.49 ip.,-8.519,94.432,,,,,
10756,03.16.21 klo 09.17.49 ip.,-8.304,93.333,,,,,
10757,03.16.21 klo 09.47.49 ip.,-8.132,93.114,,,,,
10758,03.16.21 klo 10.17.49 ip.,-7.789,91.233,,,,,
10759,03.16.21 klo 10.47.49 ip.,-7.832,90.281,,,,,
10760,03.16.21 klo 11.17.49 ip.,-7.961,90.354,,,,,
10761,03.16.21 klo 11.47.49 ip.,-8.089,91.331,,,,,
10762,03.17.21 klo 12.17.49 ap.,-8.647,91.233,,,,,
10763,03.17.21 klo 12.47.49 ap.,-8.819,91.893,,,,,
10764,03.17.21 klo 01.17.49 ap.,-8.862,93.773,,,,,
10765,03.17.21 klo 01.47.49 ap.,-9.634,96.801,,,,,
10766,03.17.21 klo 02.17.49 ap.,-9.763,92.088,,,,,
10767,03.17.21 klo 02.47.49 ap.,-9.848,95.092,,,,,
10768,03.17.21 klo 03.17.49 ap.,-10.149,87.863,,,,,
10769,03.17.21 klo 03.47.49 ap.,-11.221,90.623,,,,,
10770,03.17.21 klo 04.17.49 ap.,-11.007,92.821,,,,,
10771,03.17.21 klo 04.47.49 ap.,-10.320,91.258,,,,,
10772,03.17.21 klo 05.17.49 ap.,-10.621,91.917,,,,,
10773,03.17.21 klo 05.47.49 ap.,-10.878,94.481,,,,,
10774,03.17.21 klo 06.17.49 ap.,-11.951,91.770,,,,,
10775,03.17.21 klo 06.47.49 ap.,-10.964,93.919,,,,,
10776,03.17.21 klo 07.17.49 ap.,-11.436,95.873,,,,,
10777,03.17.21 klo 07.47.49 ap.,-10.192,92.601,,,,,
10778,03.17.21 klo 08.17.49 ap.,-8.519,88.742,,,,,
10779,03.17.21 klo 08.47.49 ap.,-10.106,86.105,,,,,
10780,03.17.21 klo 09.17.49 ap.,-8.604,86.447,,,,,
10781,03.17.21 klo 09.47.49 ap.,-4.829,78.535,,,,,
10782,03.17.21 klo 10.17.49 ap.,-7.146,78.755,,,,,
10783,03.17.21 klo 10.47.49 ap.,-6.288,72.283,,,,,
10784,03.17.21 klo 11.17.49 ap.,-7.532,80.488,,,,,
10785,03.17.21 klo 11.47.49 ap.,-9.033,80.659,,,,,
10786,03.17.21 klo 12.17.49 ip.,-8.776,81.905,,,,,
10787,03.17.21 klo 12.47.49 ip.,-4.572,64.664,,,,,
10788,03.17.21 klo 01.17.49 ip.,-4.271,62.637,,,,,
10789,03.17.21 klo 01.47.49 ip.,-5.730,69.035,,,,,
10790,03.17.21 klo 02.17.49 ip.,-6.288,70.598,,,,,
10791,03.17.21 klo 02.47.49 ip.,-7.189,71.404,,,,,
10792,03.17.21 klo 03.17.49 ip.,-6.631,70.281,,,,,
10793,03.17.21 klo 03.47.49 ip.,-6.931,69.792,,,,,
10794,03.17.21 klo 04.17.49 ip.,-7.317,71.502,,,,,
10795,03.17.21 klo 04.47.49 ip.,-8.862,74.359,,,,,
10796,03.17.21 klo 05.17.49 ip.,-9.763,77.143,,,,,
10797,03.17.21 klo 05.47.49 ip.,-10.363,75.922,,,,,
10798,03.17.21 klo 06.17.49 ip.,-10.621,74.383,,,,,
10799,03.17.21 klo 06.47.49 ip.,-10.749,78.755,,,,,
10800,03.17.21 klo 07.17.49 ip.,-11.135,80.855,,,,,
10801,03.17.21 klo 07.47.49 ip.,-11.564,84.860,,,,,
10802,03.17.21 klo 08.17.49 ip.,-12.079,84.005,,,,,
10803,03.17.21 klo 08.47.49 ip.,-12.551,85.910,,,,,
10804,03.17.21 klo 09.17.49 ip.,-12.036,80.781,,,,,
10805,03.17.21 klo 09.47.49 ip.,-11.650,81.197,,,,,
10806,03.17.21 klo 10.17.49 ip.,-12.036,82.198,,,,,
10807,03.17.21 klo 10.47.49 ip.,-12.208,80.733,,,,,
10808,03.17.21 klo 11.17.49 ip.,-12.122,79.878,,,,,
10809,03.17.21 klo 11.47.49 ip.,-12.122,79.487,,,,,
10810,03.18.21 klo 12.17.49 ap.,-12.122,78.242,,,,,
10811,03.18.21 klo 12.47.49 ap.,-12.680,80.488,,,,,
10812,03.18.21 klo 01.17.49 ap.,-12.294,80.000,,,,,
10813,03.18.21 klo 01.47.49 ap.,-12.380,80.562,,,,,
10814,03.18.21 klo 02.17.49 ap.,-12.380,80.928,,,,,
10815,03.18.21 klo 02.47.49 ap.,-12.465,81.685,,,,,
10816,03.18.21 klo 03.17.49 ap.,-12.380,81.490,,,,,
10817,03.18.21 klo 03.47.49 ap.,-11.908,80.684,,,,,
10818,03.18.21 klo 04.17.49 ap.,-11.865,80.293,,,,,
10819,03.18.21 klo 04.47.49 ap.,-11.908,78.901,,,,,
10820,03.18.21 klo 05.17.49 ap.,-11.736,79.145,,,,,
10821,03.18.21 klo 05.47.49 ap.,-11.779,79.487,,,,,
10822,03.18.21 klo 06.17.49 ap.,-11.479,77.656,,,,,
10823,03.18.21 klo 06.47.49 ap.,-11.951,78.559,,,,,
10824,03.18.21 klo 07.17.49 ap.,-12.079,82.882,,,,,
10825,03.18.21 klo 07.47.49 ap.,-11.693,81.050,,,,,
10826,03.18.21 klo 08.17.49 ap.,-11.264,81.221,,,,,
10827,03.18.21 klo 08.47.49 ap.,-10.706,81.587,,,,,
10828,03.18.21 klo 09.17.49 ap.,-6.459,66.545,,,,,
10829,03.18.21 klo 09.47.49 ap.,-7.403,69.035,,,,,
10830,03.18.21 klo 10.17.49 ap.,-6.802,66.984,,,,,
10831,03.18.21 klo 10.47.49 ap.,-5.730,63.590,,,,,
10832,03.18.21 klo 11.17.49 ap.,-6.888,67.717,,,,,
10833,03.18.21 klo 11.47.49 ap.,-7.618,74.774,,,,,
10834,03.18.21 klo 12.17.49 ip.,-5.044,65.153,,,,,
10835,03.18.21 klo 12.47.49 ip.,-9.505,82.418,,,,,
10836,03.18.21 klo 01.17.49 ip.,-9.591,81.954,,,,,
10837,03.18.21 klo 01.47.49 ip.,-9.205,82.222,,,,,
10838,03.18.21 klo 02.17.49 ip.,-8.819,82.882,,,,,
10839,03.18.21 klo 02.47.49 ip.,-8.733,80.904,,,,,
10840,03.18.21 klo 03.17.49 ip.,-8.862,81.441,,,,,
10841,03.18.21 klo 03.47.49 ip.,-7.918,76.752,,,,,
10842,03.18.21 klo 04.17.49 ip.,-5.558,69.573,,,,,
10843,03.18.21 klo 04.47.49 ip.,-6.802,73.578,,,,,
10844,03.18.21 klo 05.17.49 ip.,-7.618,75.336,,,,,
10845,03.18.21 klo 05.47.49 ip.,-9.505,78.730,,,,,
10846,03.18.21 klo 06.17.49 ip.,-10.149,79.878,,,,,
10847,03.18.21 klo 06.47.49 ip.,-10.921,82.589,,,,,
10848,03.18.21 klo 07.17.49 ip.,-11.908,82.271,,,,,
10849,03.18.21 klo 07.47.49 ip.,-12.508,83.370,,,,,
10850,03.18.21 klo 08.17.49 ip.,-12.894,82.759,,,,,
10851,03.18.21 klo 08.47.49 ip.,-13.066,81.123,,,,,
10852,03.18.21 klo 09.17.49 ip.,-13.624,85.665,,,,,
10853,03.18.21 klo 09.47.49 ip.,-13.323,83.370,,,,,
10854,03.18.21 klo 10.17.49 ip.,-15.425,88.400,,,,,
10855,03.18.21 klo 10.47.49 ip.,-16.155,89.915,,,,,
10856,03.18.21 klo 11.17.49 ip.,-12.980,82.051,,,,,
10857,03.18.21 klo 11.47.49 ip.,-14.567,85.348,,,,,
10858,03.19.21 klo 12.17.49 ap.,-14.911,90.769,,,,,
10859,03.19.21 klo 12.47.49 ap.,-13.495,85.543,,,,,
10860,03.19.21 klo 01.17.49 ap.,-14.396,89.255,,,,,
10861,03.19.21 klo 01.47.49 ap.,-13.667,87.619,,,,,
10862,03.19.21 klo 02.17.49 ap.,-14.868,93.333,,,,,
10863,03.19.21 klo 02.47.49 ap.,-16.541,93.260,,,,,
10864,03.19.21 klo 03.17.49 ap.,-15.340,96.117,,,,,
10865,03.19.21 klo 03.47.49 ap.,-13.624,90.549,,,,,
10866,03.19.21 klo 04.17.49 ap.,-12.594,89.402,,,,,
10867,03.19.21 klo 04.47.49 ap.,-12.594,87.277,,,,,
10868,03.19.21 klo 05.17.49 ap.,-11.779,85.519,,,,,
10869,03.19.21 klo 05.47.49 ap.,-11.393,82.589,,,,,
10870,03.19.21 klo 06.17.49 ap.,-11.050,82.271,,,,,
10871,03.19.21 klo 06.47.49 ap.,-10.621,79.756,,,,,
10872,03.19.21 klo 07.17.49 ap.,-10.578,79.634,,,,,
10873,03.19.21 klo 07.47.49 ap.,-10.063,76.996,,,,,
10874,03.19.21 klo 08.17.49 ap.,-10.020,77.045,,,,,
10875,03.19.21 klo 08.47.49 ap.,-10.063,78.413,,,,,
10876,03.19.21 klo 09.17.49 ap.,-10.277,89.451,,,,,
10877,03.19.21 klo 09.47.49 ap.,-9.977,90.940,,,,,
10878,03.19.21 klo 10.17.49 ap.,-9.033,89.548,,,,,
10879,03.19.21 klo 10.47.49 ap.,-8.261,87.814,,,,,
10880,03.19.21 klo 11.17.49 ap.,-7.832,85.250,,,,,
10881,03.19.21 klo 11.47.49 ap.,-7.618,84.127,,,,,
10882,03.19.21 klo 12.17.49 ip.,-6.974,84.176,,,,,
10883,03.19.21 klo 12.47.49 ip.,-6.030,82.589,,,,,
10884,03.19.21 klo 01.17.49 ip.,-6.202,81.319,,,,,
10885,03.19.21 klo 01.47.49 ip.,-4.529,81.074,,,,,
10886,03.19.21 klo 02.17.49 ip.,-2.512,74.969,,,,,
10887,03.19.21 klo 02.47.49 ip.,-1.869,73.773,,,,,
10888,03.19.21 klo 03.17.49 ip.,-1.826,74.530,,,,,
10889,03.19.21 klo 03.47.49 ip.,-2.126,76.239,,,,,
10890,03.19.21 klo 04.17.49 ip.,-1.612,73.797,,,,,
10891,03.19.21 klo 04.47.49 ip.,-1.869,72.747,,,,,
10892,03.19.21 klo 05.17.49 ip.,0.448,72.503,,,,,
10893,03.19.21 klo 05.47.49 ip.,0.491,72.625,,,,,
10894,03.19.21 klo 06.17.49 ip.,0.491,71.136,,,,,
10895,03.19.21 klo 06.47.49 ip.,1.048,69.792,,,,,
10896,03.19.21 klo 07.17.49 ip.,1.177,74.628,,,,,
10897,03.19.21 klo 07.47.49 ip.,2.078,69.158,,,,,
10898,03.19.21 klo 08.17.49 ip.,1.692,70.891,,,,,
10899,03.19.21 klo 08.47.49 ip.,1.906,75.922,,,,,
10900,03.19.21 klo 09.17.49 ip.,1.906,79.145,,,,,
10901,03.19.21 klo 09.47.49 ip.,1.606,83.272,,,,,
10902,03.19.21 klo 10.17.49 ip.,0.491,95.653,,,,,
10903,03.19.21 klo 10.47.49 ip.,0.190,98.803,,,,,
10904,03.19.21 klo 11.17.49 ip.,-0.110,98.632,,,,,
10905,03.19.21 klo 11.47.49 ip.,-0.410,97.631,,,,,
10906,03.20.21 klo 12.17.49 ap.,-0.668,99.023,,,,,
10907,03.20.21 klo 12.47.49 ap.,-1.097,96.850,,,,,
10908,03.20.21 klo 01.17.49 ap.,-1.054,98.803,,,,,
10909,03.20.21 klo 01.47.49 ap.,-1.225,97.241,,,,,
10910,03.20.21 klo 02.17.49 ap.,-1.183,98.339,,,,,
10911,03.20.21 klo 02.47.49 ap.,-1.183,97.241,,,,,
10912,03.20.21 klo 03.17.49 ap.,-1.311,98.535,,,,,
10913,03.20.21 klo 03.47.49 ap.,-1.483,97.973,,,,,
10914,03.20.21 klo 04.17.49 ap.,-1.697,95.995,,,,,
10915,03.20.21 klo 04.47.49 ap.,-2.598,96.850,,,,,
10916,03.20.21 klo 05.17.49 ap.,-2.813,98.046,,,,,
10917,03.20.21 klo 05.47.49 ap.,-3.113,98.462,,,,,
10918,03.20.21 klo 06.17.49 ap.,-3.456,98.974,,,,,
10919,03.20.21 klo 06.47.49 ap.,-3.714,98.559,,,,,
10920,03.20.21 klo 07.17.49 ap.,-3.928,97.021,,,,,
10921,03.20.21 klo 07.47.49 ap.,-3.757,96.313,,,,,
10922,03.20.21 klo 08.17.49 ap.,-3.413,93.260,,,,,
10923,03.20.21 klo 08.47.49 ap.,-3.585,94.799,,,,,
10924,03.20.21 klo 09.17.49 ap.,-2.169,91.722,,,,,
10925,03.20.21 klo 09.47.49 ap.,-3.156,90.891,,,,,
10926,03.20.21 klo 10.17.49 ap.,-2.813,89.548,,,,,
10927,03.20.21 klo 10.47.49 ap.,-2.641,89.304,,,,,
10928,03.20.21 klo 11.17.49 ap.,-0.110,78.388,,,,,
10929,03.20.21 klo 11.47.49 ap.,-1.183,82.295,,,,,
10930,03.20.21 klo 12.17.49 ip.,-0.496,79.023,,,,,
10931,03.20.21 klo 12.47.49 ip.,-0.796,78.828,,,,,
10932,03.20.21 klo 01.17.49 ip.,-0.453,78.095,,,,,
10933,03.20.21 klo 01.47.49 ip.,0.791,73.553,,,,,
10934,03.20.21 klo 02.17.49 ip.,1.177,73.138,,,,,
10935,03.20.21 klo 02.47.49 ip.,1.563,73.895,,,,,
10936,03.20.21 klo 03.17.49 ip.,0.233,78.706,,,,,
10937,03.20.21 klo 03.47.49 ip.,-0.754,85.568,,,,,
10938,03.20.21 klo 04.17.49 ip.,-1.483,94.066,,,,,
10939,03.20.21 klo 04.47.49 ip.,-2.041,96.752,,,,,
10940,03.20.21 klo 05.17.49 ip.,-1.826,95.971,,,,,
10941,03.20.21 klo 05.47.49 ip.,-2.041,97.070,,,,,
10942,03.20.21 klo 06.17.49 ip.,-1.869,96.654,,,,,
10943,03.20.21 klo 06.47.49 ip.,-1.783,96.435,,,,,
10944,03.20.21 klo 07.17.49 ip.,-2.169,97.411,,,,,
10945,03.20.21 klo 07.47.49 ip.,-2.512,98.974,,,,,
10946,03.20.21 klo 08.17.49 ip.,-2.641,98.901,,,,,
10947,03.20.21 klo 08.47.49 ip.,-3.027,99.048,,,,,
10948,03.20.21 klo 09.17.49 ip.,-3.285,97.949,,,,,
10949,03.20.21 klo 09.47.49 ip.,-3.285,97.656,,,,,
10950,03.20.21 klo 10.17.49 ip.,-3.370,96.557,,,,,
10951,03.20.21 klo 10.47.49 ip.,-3.499,93.675,,,,,
10952,03.20.21 klo 11.17.49 ip.,-3.799,94.139,,,,,
10953,03.20.21 klo 11.47.49 ip.,-4.271,95.678,,,,,
10954,03.21.21 klo 12.17.49 ap.,-4.357,93.700,,,,,
10955,03.21.21 klo 12.47.49 ap.,-4.829,84.689,,,,,
10956,03.21.21 klo 01.17.49 ap.,-4.872,81.832,,,,,
10957,03.21.21 klo 01.47.49 ap.,-4.872,84.542,,,,,
10958,03.21.21 klo 02.17.49 ap.,-5.301,91.770,,,,,
10959,03.21.21 klo 02.47.49 ap.,-5.387,94.530,,,,,
10960,03.21.21 klo 03.17.49 ap.,-5.215,94.408,,,,,
10961,03.21.21 klo 03.47.49 ap.,-5.430,95.360,,,,,
10962,03.21.21 klo 04.17.49 ap.,-5.644,92.479,,,,,
10963,03.21.21 klo 04.47.49 ap.,-6.288,94.432,,,,,
10964,03.21.21 klo 05.17.49 ap.,-6.502,93.162,,,,,
10965,03.21.21 klo 05.47.49 ap.,-6.416,94.872,,,,,
10966,03.21.21 klo 06.17.49 ap.,-6.459,92.796,,,,,
10967,03.21.21 klo 06.47.49 ap.,-6.717,89.597,,,,,
10968,03.21.21 klo 07.17.49 ap.,-6.802,86.178,,,,,
10969,03.21.21 klo 07.47.49 ap.,-6.674,86.032,,,,,
10970,03.21.21 klo 08.17.49 ap.,-6.717,83.858,,,,,
10971,03.21.21 klo 08.47.49 ap.,-6.717,83.565,,,,,
10972,03.21.21 klo 09.17.49 ap.,-6.459,81.880,,,,,
10973,03.21.21 klo 09.47.49 ap.,-6.245,81.245,,,,,
10974,03.21.21 klo 10.17.49 ap.,-5.987,78.266,,,,,
10975,03.21.21 klo 10.47.49 ap.,-5.902,76.728,,,,,
10976,03.21.21 klo 11.17.49 ap.,-6.245,77.314,,,,,
10977,03.21.21 klo 11.47.49 ap.,-6.073,80.928,,,,,
10978,03.21.21 klo 12.17.49 ip.,-5.773,74.969,,,,,
10979,03.21.21 klo 12.47.49 ip.,-5.601,72.039,,,,,
10980,03.21.21 klo 01.17.49 ip.,-5.730,72.527,,,,,
10981,03.21.21 klo 01.47.49 ip.,-5.258,69.573,,,,,
10982,03.21.21 klo 02.17.49 ip.,-5.515,70.208,,,,,
10983,03.21.21 klo 02.47.49 ip.,-5.773,73.602,,,,,
10984,03.21.21 klo 03.17.49 ip.,-5.473,71.722,,,,,
10985,03.21.21 klo 03.47.49 ip.,-6.373,74.896,,,,,
10986,03.21.21 klo 04.17.49 ip.,-6.802,75.214,,,,,
10987,03.21.21 klo 04.47.49 ip.,-7.403,75.531,,,,,
10988,03.21.21 klo 05.17.49 ip.,-7.532,76.606,,,,,
10989,03.21.21 klo 05.47.49 ip.,-7.618,74.310,,,,,
10990,03.21.21 klo 06.17.49 ip.,-8.047,76.703,,,,,
10991,03.21.21 klo 06.47.49 ip.,-7.918,77.924,,,,,
10992,03.21.21 klo 07.17.49 ip.,-8.175,72.869,,,,,
10993,03.21.21 klo 07.47.49 ip.,-8.218,74.725,,,,,
10994,03.21.21 klo 08.17.49 ip.,-8.089,77.314,,,,,
10995,03.21.21 klo 08.47.49 ip.,-8.218,78.095,,,,,
10996,03.21.21 klo 09.17.49 ip.,-8.347,76.850,,,,,
10997,03.21.21 klo 09.47.49 ip.,-8.390,72.259,,,,,
10998,03.21.21 klo 10.17.49 ip.,-8.304,76.532,,,,,
10999,03.21.21 klo 10.47.49 ip.,-8.733,78.510,,,,,
11000,03.21.21 klo 11.17.49 ip.,-8.862,77.778,,,,,
11001,03.21.21 klo 11.47.49 ip.,-9.076,79.048,,,,,
11002,03.22.21 klo 12.17.49 ap.,-8.733,80.513,,,,,
11003,03.22.21 klo 12.47.49 ap.,-9.076,81.465,,,,,
11004,03.22.21 klo 01.17.49 ap.,-9.119,80.904,,,,,
11005,03.22.21 klo 01.47.49 ap.,-10.492,83.199,,,,,
11006,03.22.21 klo 02.17.49 ap.,-10.277,82.808,,,,,
11007,03.22.21 klo 02.47.49 ap.,-9.162,82.149,,,,,
11008,03.22.21 klo 03.17.49 ap.,-9.033,80.879,,,,,
11009,03.22.21 klo 03.47.49 ap.,-9.591,81.392,,,,,
11010,03.22.21 klo 04.17.49 ap.,-9.591,78.291,,,,,
11011,03.22.21 klo 04.47.49 ap.,-8.304,78.877,,,,,
11012,03.22.21 klo 05.17.49 ap.,-7.789,80.830,,,,,
11013,03.22.21 klo 05.47.49 ap.,-7.403,82.540,,,,,
11014,03.22.21 klo 06.17.49 ap.,-7.017,81.954,,,,,
11015,03.22.21 klo 06.47.49 ap.,-7.146,84.225,,,,,
11016,03.22.21 klo 07.17.49 ap.,-6.888,82.247,,,,,
11017,03.22.21 klo 07.47.49 ap.,-7.746,84.982,,,,,
11018,03.22.21 klo 08.17.49 ap.,-7.274,87.766,,,,,
11019,03.22.21 klo 08.47.49 ap.,-6.717,86.618,,,,,
11020,03.22.21 klo 09.17.49 ap.,-6.845,85.495,,,,,
11021,03.22.21 klo 09.47.49 ap.,-7.403,83.663,,,,,
11022,03.22.21 klo 10.17.49 ap.,-7.231,82.857,,,,,
11023,03.22.21 klo 10.47.49 ap.,-4.143,69.939,,,,,
11024,03.22.21 klo 11.17.49 ap.,-3.714,66.813,,,,,
11025,03.22.21 klo 11.47.49 ap.,-4.271,70.061,,,,,
11026,03.22.21 klo 12.17.49 ip.,-4.786,72.576,,,,,
11027,03.22.21 klo 12.47.49 ip.,-6.116,75.556,,,,,
11028,03.22.21 klo 01.17.49 ip.,-5.816,73.675,,,,,
11029,03.22.21 klo 01.47.49 ip.,-3.971,66.081,,,,,
11030,03.22.21 klo 02.17.49 ip.,-4.014,66.520,,,,,
11031,03.22.21 klo 02.47.49 ip.,-2.984,63.053,,,,,
11032,03.22.21 klo 03.17.49 ip.,-3.370,66.178,,,,,
11033,03.22.21 klo 03.47.49 ip.,-4.400,70.183,,,,,
11034,03.22.21 klo 04.17.49 ip.,-3.628,69.915,,,,,
11035,03.22.21 klo 04.47.49 ip.,-3.628,70.256,,,,,
11036,03.22.21 klo 05.17.49 ip.,-3.842,71.233,,,,,
11037,03.22.21 klo 05.47.49 ip.,-3.714,75.385,,,,,
11038,03.22.21 klo 06.17.49 ip.,-3.542,78.168,,,,,
11039,03.22.21 klo 06.47.49 ip.,-4.057,82.686,,,,,
11040,03.22.21 klo 07.17.49 ip.,-4.314,85.641,,,,,
11041,03.22.21 klo 07.47.49 ip.,-4.443,87.766,,,,,
11042,03.22.21 klo 08.17.49 ip.,-4.228,86.789,,,,,
11043,03.22.21 klo 08.47.49 ip.,-3.714,86.838,,,,,
11044,03.22.21 klo 09.17.49 ip.,-3.370,86.911,,,,,
11045,03.22.21 klo 09.47.49 ip.,-2.899,85.617,,,,,
11046,03.22.21 klo 10.17.49 ip.,-3.285,85.885,,,,,
11047,03.22.21 klo 10.47.49 ip.,-3.113,85.910,,,,,
11048,03.22.21 klo 11.17.49 ip.,-2.813,86.520,,,,,
11049,03.22.21 klo 11.47.49 ip.,-2.298,87.082,,,,,
11050,03.23.21 klo 12.17.49 ap.,-1.612,86.276,,,,,
11051,03.23.21 klo 12.47.49 ap.,-0.282,85.641,,,,,
11052,03.23.21 klo 01.17.49 ap.,-0.711,87.912,,,,,
11053,03.23.21 klo 01.47.49 ap.,0.448,84.591,,,,,
11054,03.23.21 klo 02.17.49 ap.,0.662,86.056,,,,,
11055,03.23.21 klo 02.47.49 ap.,0.619,86.471,,,,,
11056,03.23.21 klo 03.17.49 ap.,1.220,83.565,,,,,
11057,03.23.21 klo 03.47.49 ap.,1.520,82.027,,,,,
11058,03.23.21 klo 04.17.49 ap.,1.263,84.005,,,,,
11059,03.23.21 klo 04.47.49 ap.,2.035,84.957,,,,,
11060,03.23.21 klo 05.17.49 ap.,1.863,89.133,,,,,
11061,03.23.21 klo 05.47.49 ap.,2.035,87.863,,,,,
11062,03.23.21 klo 06.17.49 ap.,1.863,89.280,,,,,
11063,03.23.21 klo 06.47.49 ap.,1.391,93.797,,,,,
11064,03.23.21 klo 07.17.49 ap.,1.134,92.161,,,,,
11065,03.23.21 klo 07.47.49 ap.,1.263,86.593,,,,,
11066,03.23.21 klo 08.17.49 ap.,-0.153,95.189,,,,,
11067,03.23.21 klo 08.47.49 ap.,1.091,82.100,,,,,
11068,03.23.21 klo 09.17.49 ap.,2.164,68.278,,,,,
11069,03.23.21 klo 09.47.49 ap.,1.649,63.126,,,,,
11070,03.23.21 klo 10.17.49 ap.,1.949,68.400,,,,,
11071,03.23.21 klo 10.47.49 ap.,1.778,65.006,,,,,
11072,03.23.21 klo 11.17.49 ap.,1.048,72.283,,,,,
11073,03.23.21 klo 11.47.49 ap.,-0.839,94.823,,,,,
11074,03.23.21 klo 12.17.49 ip.,-0.153,81.490,,,,,
11075,03.23.21 klo 12.47.49 ip.,-1.569,96.972,,,,,
11076,03.23.21 klo 01.17.49 ip.,-1.397,97.338,,,,,
11077,03.23.21 klo 01.47.49 ip.,-1.097,94.212,,,,,
11078,03.23.21 klo 02.17.49 ip.,-1.354,94.652,,,,,
11079,03.23.21 klo 02.47.49 ip.,-1.440,91.990,,,,,
11080,03.23.21 klo 03.17.49 ip.,-0.024,89.817,,,,,
11081,03.23.21 klo 03.47.49 ip.,-0.239,87.155,,,,,
11082,03.23.21 klo 04.17.49 ip.,-1.225,88.864,,,,,
11083,03.23.21 klo 04.47.49 ip.,-1.569,97.241,,,,,
11084,03.23.21 klo 05.17.49 ip.,-1.912,98.022,,,,,
11085,03.23.21 klo 05.47.49 ip.,-1.912,97.021,,,,,
11086,03.23.21 klo 06.17.49 ip.,-1.998,100.000,,,,,
11087,03.23.21 klo 06.47.49 ip.,-2.384,97.460,,,,,
11088,03.23.21 klo 07.17.49 ip.,-2.470,99.341,,,,,
11089,03.23.21 klo 07.47.49 ip.,-2.384,99.951,,,,,
11090,03.23.21 klo 08.17.49 ip.,-2.470,100.000,,,,,
11091,03.23.21 klo 08.47.49 ip.,-2.384,100.000,,,,,
11092,03.23.21 klo 09.17.49 ip.,-2.212,100.000,,,,,
11093,03.23.21 klo 09.47.49 ip.,-2.298,100.000,,,,,
11094,03.23.21 klo 10.17.49 ip.,-2.341,100.000,,,,,
11095,03.23.21 klo 10.47.49 ip.,-2.470,100.000,,,,,
11096,03.23.21 klo 11.17.49 ip.,-2.598,100.000,,,,,
11097,03.23.21 klo 11.47.49 ip.,-2.684,100.000,,,,,
11098,03.24.21 klo 12.17.49 ap.,-2.427,100.000,,,,,
11099,03.24.21 klo 12.47.49 ap.,-2.427,100.000,,,,,
11100,03.24.21 klo 01.17.49 ap.,-2.512,99.072,,,,,
11101,03.24.21 klo 01.47.49 ap.,-3.027,100.000,,,,,
11102,03.24.21 klo 02.17.49 ap.,-3.285,99.780,,,,,
11103,03.24.21 klo 02.47.49 ap.,-2.598,99.365,,,,,
11104,03.24.21 klo 03.17.49 ap.,-2.384,99.780,,,,,
11105,03.24.21 klo 03.47.49 ap.,-2.641,98.950,,,,,
11106,03.24.21 klo 04.17.49 ap.,-2.941,99.805,,,,,
11107,03.24.21 klo 04.47.49 ap.,-2.770,100.000,,,,,
11108,03.24.21 klo 05.17.49 ap.,-2.813,100.000,,,,,
11109,03.24.21 klo 05.47.49 ap.,-2.770,100.000,,,,,
11110,03.24.21 klo 06.17.49 ap.,-2.641,100.000,,,,,
11111,03.24.21 klo 06.47.49 ap.,-2.512,100.000,,,,,
11112,03.24.21 klo 07.17.49 ap.,-2.298,100.000,,,,,
11113,03.24.21 klo 07.47.49 ap.,-2.041,99.487,,,,,
11114,03.24.21 klo 08.17.49 ap.,-1.569,98.877,,,,,
11115,03.24.21 klo 08.47.49 ap.,-0.668,97.070,,,,,
11116,03.24.21 klo 09.17.49 ap.,-0.882,96.215,,,,,
11117,03.24.21 klo 09.47.49 ap.,-0.539,95.800,,,,,
11118,03.24.21 klo 10.17.49 ap.,-0.153,95.385,,,,,
11119,03.24.21 klo 10.47.49 ap.,0.791,93.968,,,,,
11120,03.24.21 klo 11.17.49 ap.,1.220,90.672,,,,,
11121,03.24.21 klo 11.47.49 ap.,1.820,87.106,,,,,
11122,03.24.21 klo 12.17.49 ip.,2.764,86.032,,,,,
11123,03.24.21 klo 12.47.49 ip.,3.193,83.907,,,,,
11124,03.24.21 klo 01.17.49 ip.,1.391,88.742,,,,,
11125,03.24.21 klo 01.47.49 ip.,1.434,91.184,,,,,
11126,03.24.21 klo 02.17.49 ip.,0.834,89.890,,,,,
11127,03.24.21 klo 02.47.49 ip.,3.365,79.805,,,,,
11128,03.24.21 klo 03.17.49 ip.,1.477,88.303,,,,,
11129,03.24.21 klo 03.47.49 ip.,1.477,82.882,,,,,
11130,03.24.21 klo 04.17.49 ip.,1.434,74.164,,,,,
11131,03.24.21 klo 04.47.49 ip.,0.962,76.264,,,,,
11132,03.24.21 klo 05.17.49 ip.,1.263,76.874,,,,,
11133,03.24.21 klo 05.47.49 ip.,0.319,81.099,,,,,
11134,03.24.21 klo 06.17.49 ip.,0.362,78.291,,,,,
11135,03.24.21 klo 06.47.49 ip.,0.147,78.657,,,,,
11136,03.24.21 klo 07.17.49 ip.,-0.539,82.247,,,,,
