"Plot Title:  20858600"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858600, SEN S/N: 20858600)","RH, % (LGR S/N: 20858600, SEN S/N: 20858600)","Coupler Detached (LGR S/N: 20858600)","Coupler Attached (LGR S/N: 20858600)","Host Connected (LGR S/N: 20858600)","Stopped (LGR S/N: 20858600)","End Of File (LGR S/N: 20858600)"
8480,02.02.21 klo 05.17.05 ap.,-14.996,91.477,,,,,
8481,02.02.21 klo 05.47.05 ap.,-15.082,92.503,,,,,
8482,02.02.21 klo 06.17.05 ap.,-13.838,92.283,,,,,
8483,02.02.21 klo 06.47.05 ap.,-12.637,93.602,,,,,
8484,02.02.21 klo 07.17.05 ap.,-10.792,97.827,,,,,
8485,02.02.21 klo 07.47.05 ap.,-12.465,92.283,,,,,
8486,02.02.21 klo 08.17.05 ap.,-12.122,95.043,,,,,
8487,02.02.21 klo 08.47.05 ap.,-16.026,90.672,,,,,
8488,02.02.21 klo 09.17.05 ap.,-15.640,91.697,,,,,
8489,02.02.21 klo 09.47.05 ap.,-13.795,93.187,,,,,
8490,02.02.21 klo 10.17.05 ap.,-13.495,92.918,,,,,
8491,02.02.21 klo 10.47.05 ap.,-13.795,92.698,,,,,
8492,02.02.21 klo 11.17.05 ap.,-13.409,92.747,,,,,
8493,02.02.21 klo 11.47.05 ap.,-14.181,90.256,,,,,
8494,02.02.21 klo 12.17.05 ip.,-13.409,92.772,,,,,
8495,02.02.21 klo 12.47.05 ip.,-13.280,91.941,,,,,
8496,02.02.21 klo 01.17.05 ip.,-15.383,88.791,,,,,
8497,02.02.21 klo 01.47.05 ip.,-18.171,84.737,,,,,
8498,02.02.21 klo 02.17.05 ip.,-17.656,88.181,,,,,
8499,02.02.21 klo 02.47.05 ip.,-19.673,85.299,,,,,
8500,02.02.21 klo 03.17.05 ip.,-19.673,90.842,,,,,
8501,02.02.21 klo 03.47.05 ip.,-20.273,85.788,,,,,
8502,02.02.21 klo 04.17.05 ip.,-20.273,90.427,,,,,
8503,02.02.21 klo 04.47.05 ip.,-19.372,86.056,,,,,
8504,02.02.21 klo 05.17.05 ip.,-19.115,90.085,,,,,
8505,02.02.21 klo 05.47.05 ip.,-19.630,89.353,,,,,
8506,02.02.21 klo 06.17.05 ip.,-20.960,86.081,,,,,
8507,02.02.21 klo 06.47.05 ip.,-20.831,89.206,,,,,
8508,02.02.21 klo 07.17.05 ip.,-20.745,89.280,,,,,
8509,02.02.21 klo 07.47.05 ip.,-19.930,89.817,,,,,
8510,02.02.21 klo 08.17.05 ip.,-20.702,90.452,,,,,
8511,02.02.21 klo 08.47.05 ip.,-19.286,90.012,,,,,
8512,02.02.21 klo 09.17.05 ip.,-20.145,88.230,,,,,
8513,02.02.21 klo 09.47.05 ip.,-21.432,88.400,,,,,
8514,02.02.21 klo 10.17.05 ip.,-19.458,88.913,,,,,
8515,02.02.21 klo 10.47.05 ip.,-20.059,91.062,,,,,
8516,02.02.21 klo 11.17.05 ip.,-20.445,88.498,,,,,
8517,02.02.21 klo 11.47.05 ip.,-18.857,90.525,,,,,
8518,02.03.21 klo 12.17.05 ap.,-19.072,90.281,,,,,
8519,02.03.21 klo 12.47.05 ap.,-18.343,91.258,,,,,
8520,02.03.21 klo 01.17.05 ap.,-16.927,91.111,,,,,
8521,02.03.21 klo 01.47.05 ap.,-15.769,91.795,,,,,
8522,02.03.21 klo 02.17.05 ap.,-12.465,93.602,,,,,
8523,02.03.21 klo 02.47.05 ap.,-16.069,90.476,,,,,
8524,02.03.21 klo 03.17.05 ap.,-12.380,93.236,,,,,
8525,02.03.21 klo 03.47.05 ap.,-12.680,92.088,,,,,
8526,02.03.21 klo 04.17.05 ap.,-13.409,91.844,,,,,
8527,02.03.21 klo 04.47.05 ap.,-11.093,88.132,,,,,
8528,02.03.21 klo 05.17.05 ap.,-12.294,86.545,,,,,
8529,02.03.21 klo 05.47.05 ap.,-12.036,87.766,,,,,
8530,02.03.21 klo 06.17.05 ap.,-13.066,87.106,,,,,
8531,02.03.21 klo 06.47.05 ap.,-14.825,95.140,,,,,
8532,02.03.21 klo 07.17.05 ap.,-14.739,90.061,,,,,
8533,02.03.21 klo 07.47.05 ap.,-13.366,87.082,,,,,
8534,02.03.21 klo 08.17.05 ap.,-19.244,88.791,,,,,
8535,02.03.21 klo 08.47.05 ap.,-20.574,92.650,,,,,
8536,02.03.21 klo 09.17.05 ap.,-20.102,92.210,,,,,
8537,02.03.21 klo 09.47.05 ap.,-18.171,92.405,,,,,
8538,02.03.21 klo 10.17.05 ap.,-18.471,90.256,,,,,
8539,02.03.21 klo 10.47.05 ap.,-22.933,85.739,,,,,
8540,02.03.21 klo 11.17.05 ap.,-22.633,88.474,,,,,
8541,02.03.21 klo 11.47.05 ap.,-22.247,91.038,,,,,
8542,02.03.21 klo 12.17.05 ip.,-21.174,85.861,,,,,
8543,02.03.21 klo 12.47.05 ip.,-20.616,88.767,,,,,
8544,02.03.21 klo 01.17.05 ip.,-20.917,88.400,,,,,
8545,02.03.21 klo 01.47.05 ip.,-18.557,87.888,,,,,
8546,02.03.21 klo 02.17.05 ip.,-19.372,85.519,,,,,
8547,02.03.21 klo 02.47.05 ip.,-17.485,87.521,,,,,
8548,02.03.21 klo 03.17.05 ip.,-13.967,87.741,,,,,
8549,02.03.21 klo 03.47.05 ip.,-11.264,83.883,,,,,
8550,02.03.21 klo 04.17.05 ip.,-10.792,83.883,,,,,
8551,02.03.21 klo 04.47.05 ip.,-12.208,85.665,,,,,
8552,02.03.21 klo 05.17.05 ip.,-16.198,90.085,,,,,
8553,02.03.21 klo 05.47.05 ip.,-12.165,87.888,,,,,
8554,02.03.21 klo 06.17.05 ip.,-11.264,87.521,,,,,
8555,02.03.21 klo 06.47.05 ip.,-12.851,86.032,,,,,
8556,02.03.21 klo 07.17.05 ip.,-12.594,89.646,,,,,
8557,02.03.21 klo 07.47.05 ip.,-11.650,92.405,,,,,
8558,02.03.21 klo 08.17.05 ip.,-9.977,87.814,,,,,
8559,02.03.21 klo 08.47.05 ip.,-10.063,91.697,,,,,
8560,02.03.21 klo 09.17.05 ip.,-7.961,91.648,,,,,
8561,02.03.21 klo 09.47.05 ip.,-8.047,88.474,,,,,
8562,02.03.21 klo 10.17.05 ip.,-8.390,90.256,,,,,
8563,02.03.21 klo 10.47.05 ip.,-9.162,94.481,,,,,
8564,02.03.21 klo 11.17.05 ip.,-10.535,94.139,,,,,
8565,02.03.21 klo 11.47.05 ip.,-8.390,87.473,,,,,
8566,02.04.21 klo 12.17.05 ap.,-8.047,83.614,,,,,
8567,02.04.21 klo 12.47.05 ap.,-8.218,82.930,,,,,
8568,02.04.21 klo 01.17.05 ap.,-8.604,83.297,,,,,
8569,02.04.21 klo 01.47.05 ap.,-9.419,86.178,,,,,
8570,02.04.21 klo 02.17.05 ap.,-8.261,83.736,,,,,
8571,02.04.21 klo 02.47.05 ap.,-7.403,83.736,,,,,
8572,02.04.21 klo 03.17.05 ap.,-7.789,84.664,,,,,
8573,02.04.21 klo 03.47.05 ap.,-7.703,83.004,,,,,
8574,02.04.21 klo 04.17.05 ap.,-7.446,82.393,,,,,
8575,02.04.21 klo 04.47.05 ap.,-7.489,82.515,,,,,
8576,02.04.21 klo 05.17.05 ap.,-7.489,82.906,,,,,
8577,02.04.21 klo 05.47.05 ap.,-7.703,81.514,,,,,
8578,02.04.21 klo 06.17.05 ap.,-8.175,84.103,,,,,
8579,02.04.21 klo 06.47.05 ap.,-8.733,87.888,,,,,
8580,02.04.21 klo 07.17.05 ap.,-8.561,87.961,,,,,
8581,02.04.21 klo 07.47.05 ap.,-8.347,85.104,,,,,
8582,02.04.21 klo 08.17.05 ap.,-9.548,89.573,,,,,
8583,02.04.21 klo 08.47.05 ap.,-8.647,84.078,,,,,
8584,02.04.21 klo 09.17.05 ap.,-8.819,85.665,,,,,
8585,02.04.21 klo 09.47.05 ap.,-8.604,84.884,,,,,
8586,02.04.21 klo 10.17.05 ap.,-8.218,83.687,,,,,
8587,02.04.21 klo 10.47.05 ap.,-8.004,83.761,,,,,
8588,02.04.21 klo 11.17.05 ap.,-10.792,85.983,,,,,
8589,02.04.21 klo 11.47.05 ap.,-9.033,83.687,,,,,
8590,02.04.21 klo 12.17.05 ip.,-8.948,83.443,,,,,
8591,02.04.21 klo 12.47.05 ip.,-8.647,83.321,,,,,
8592,02.04.21 klo 01.17.05 ip.,-8.604,83.150,,,,,
8593,02.04.21 klo 01.47.05 ip.,-8.776,84.054,,,,,
8594,02.04.21 klo 02.17.05 ip.,-9.291,86.520,,,,,
8595,02.04.21 klo 02.47.05 ip.,-9.334,83.346,,,,,
8596,02.04.21 klo 03.17.05 ip.,-8.776,83.028,,,,,
8597,02.04.21 klo 03.47.05 ip.,-9.934,85.226,,,,,
8598,02.04.21 klo 04.17.05 ip.,-9.162,85.714,,,,,
8599,02.04.21 klo 04.47.05 ip.,-9.848,86.911,,,,,
8600,02.04.21 klo 05.17.05 ip.,-9.720,86.056,,,,,
8601,02.04.21 klo 05.47.05 ip.,-7.961,84.249,,,,,
8602,02.04.21 klo 06.17.05 ip.,-8.561,82.906,,,,,
8603,02.04.21 klo 06.47.05 ip.,-6.802,83.077,,,,,
8604,02.04.21 klo 07.17.05 ip.,-6.459,83.223,,,,,
8605,02.04.21 klo 07.47.05 ip.,-6.631,88.718,,,,,
8606,02.04.21 klo 08.17.05 ip.,-6.030,84.591,,,,,
8607,02.04.21 klo 08.47.05 ip.,-6.331,89.963,,,,,
8608,02.04.21 klo 09.17.05 ip.,-6.245,87.863,,,,,
8609,02.04.21 klo 09.47.05 ip.,-5.902,92.308,,,,,
8610,02.04.21 klo 10.17.05 ip.,-5.987,93.675,,,,,
8611,02.04.21 klo 10.47.05 ip.,-5.644,93.480,,,,,
8612,02.04.21 klo 11.17.05 ip.,-5.387,91.526,,,,,
8613,02.04.21 klo 11.47.05 ip.,-5.172,89.915,,,,,
8614,02.05.21 klo 12.17.05 ap.,-5.172,90.745,,,,,
8615,02.05.21 klo 12.47.05 ap.,-4.915,91.111,,,,,
8616,02.05.21 klo 01.17.05 ap.,-4.915,91.868,,,,,
8617,02.05.21 klo 01.47.05 ap.,-5.129,85.470,,,,,
8618,02.05.21 klo 02.17.05 ap.,-5.515,89.475,,,,,
8619,02.05.21 klo 02.47.05 ap.,-5.387,85.665,,,,,
8620,02.05.21 klo 03.17.05 ap.,-5.387,90.818,,,,,
8621,02.05.21 klo 03.47.05 ap.,-5.301,90.525,,,,,
8622,02.05.21 klo 04.17.05 ap.,-5.687,91.111,,,,,
8623,02.05.21 klo 04.47.05 ap.,-5.730,89.377,,,,,
8624,02.05.21 klo 05.17.05 ap.,-5.601,91.331,,,,,
8625,02.05.21 klo 05.47.05 ap.,-5.687,88.425,,,,,
8626,02.05.21 klo 06.17.05 ap.,-5.902,89.255,,,,,
8627,02.05.21 klo 06.47.05 ap.,-5.515,90.208,,,,,
8628,02.05.21 klo 07.17.05 ap.,-6.202,87.937,,,,,
8629,02.05.21 klo 07.47.05 ap.,-6.588,86.178,,,,,
8630,02.05.21 klo 08.17.05 ap.,-6.760,84.908,,,,,
8631,02.05.21 klo 08.47.05 ap.,-6.202,85.153,,,,,
8632,02.05.21 klo 09.17.05 ap.,-6.459,87.375,,,,,
8633,02.05.21 klo 09.47.05 ap.,-6.331,85.446,,,,,
8634,02.05.21 klo 10.17.05 ap.,-6.674,84.786,,,,,
8635,02.05.21 klo 10.47.05 ap.,-6.459,85.153,,,,,
8636,02.05.21 klo 11.17.05 ap.,-5.944,85.324,,,,,
8637,02.05.21 klo 11.47.05 ap.,-5.944,86.154,,,,,
8638,02.05.21 klo 12.17.05 ip.,-5.730,86.838,,,,,
8639,02.05.21 klo 12.47.05 ip.,-5.816,85.934,,,,,
8640,02.05.21 klo 01.17.05 ip.,-5.215,82.735,,,,,
8641,02.05.21 klo 01.47.05 ip.,-5.215,84.664,,,,,
8642,02.05.21 klo 02.17.05 ip.,-5.215,85.250,,,,,
8643,02.05.21 klo 02.47.05 ip.,-6.116,85.128,,,,,
8644,02.05.21 klo 03.17.05 ip.,-6.073,88.010,,,,,
8645,02.05.21 klo 03.47.05 ip.,-5.515,88.694,,,,,
8646,02.05.21 klo 04.17.05 ip.,-5.944,90.965,,,,,
8647,02.05.21 klo 04.47.05 ip.,-5.859,92.405,,,,,
8648,02.05.21 klo 05.17.05 ip.,-5.816,94.408,,,,,
8649,02.05.21 klo 05.47.05 ip.,-5.558,93.919,,,,,
8650,02.05.21 klo 06.17.05 ip.,-5.687,92.381,,,,,
8651,02.05.21 klo 06.47.05 ip.,-5.902,93.651,,,,,
8652,02.05.21 klo 07.17.05 ip.,-5.558,91.893,,,,,
8653,02.05.21 klo 07.47.05 ip.,-5.644,92.234,,,,,
8654,02.05.21 klo 08.17.05 ip.,-5.859,93.260,,,,,
8655,02.05.21 klo 08.47.05 ip.,-6.073,93.748,,,,,
8656,02.05.21 klo 09.17.05 ip.,-6.459,92.967,,,,,
8657,02.05.21 klo 09.47.05 ip.,-6.245,92.479,,,,,
8658,02.05.21 klo 10.17.05 ip.,-6.073,92.845,,,,,
8659,02.05.21 klo 10.47.05 ip.,-6.030,90.720,,,,,
8660,02.05.21 klo 11.17.05 ip.,-6.588,87.790,,,,,
8661,02.05.21 klo 11.47.05 ip.,-6.760,86.789,,,,,
8662,02.06.21 klo 12.17.05 ap.,-6.459,85.446,,,,,
8663,02.06.21 klo 12.47.05 ap.,-6.459,84.298,,,,,
8664,02.06.21 klo 01.17.05 ap.,-6.802,85.836,,,,,
8665,02.06.21 klo 01.47.05 ap.,-6.845,85.226,,,,,
8666,02.06.21 klo 02.17.05 ap.,-6.631,89.890,,,,,
8667,02.06.21 klo 02.47.05 ap.,-6.717,88.840,,,,,
8668,02.06.21 klo 03.17.05 ap.,-7.189,90.769,,,,,
8669,02.06.21 klo 03.47.05 ap.,-6.931,89.670,,,,,
8670,02.06.21 klo 04.17.05 ap.,-6.845,89.109,,,,,
8671,02.06.21 klo 04.47.05 ap.,-6.931,89.304,,,,,
8672,02.06.21 klo 05.17.05 ap.,-7.146,91.111,,,,,
8673,02.06.21 klo 05.47.05 ap.,-7.317,91.795,,,,,
8674,02.06.21 klo 06.17.05 ap.,-7.746,88.303,,,,,
8675,02.06.21 klo 06.47.05 ap.,-6.888,85.690,,,,,
8676,02.06.21 klo 07.17.05 ap.,-6.674,85.226,,,,,
8677,02.06.21 klo 07.47.05 ap.,-6.288,86.569,,,,,
8678,02.06.21 klo 08.17.05 ap.,-6.717,84.225,,,,,
8679,02.06.21 klo 08.47.05 ap.,-6.888,84.493,,,,,
8680,02.06.21 klo 09.17.05 ap.,-7.660,83.321,,,,,
8681,02.06.21 klo 09.47.05 ap.,-7.575,82.149,,,,,
8682,02.06.21 klo 10.17.05 ap.,-7.789,83.248,,,,,
8683,02.06.21 klo 10.47.05 ap.,-7.231,82.955,,,,,
8684,02.06.21 klo 11.17.05 ap.,-6.974,82.125,,,,,
8685,02.06.21 klo 11.47.05 ap.,-7.703,83.468,,,,,
8686,02.06.21 klo 12.17.05 ip.,-7.875,83.346,,,,,
8687,02.06.21 klo 12.47.05 ip.,-8.776,85.128,,,,,
8688,02.06.21 klo 01.17.05 ip.,-8.132,84.518,,,,,
8689,02.06.21 klo 01.47.05 ip.,-9.377,83.834,,,,,
8690,02.06.21 klo 02.17.05 ip.,-8.690,80.269,,,,,
8691,02.06.21 klo 02.47.05 ip.,-9.548,81.270,,,,,
8692,02.06.21 klo 03.17.05 ip.,-10.192,83.980,,,,,
8693,02.06.21 klo 03.47.05 ip.,-8.690,82.051,,,,,
8694,02.06.21 klo 04.17.05 ip.,-8.948,88.840,,,,,
8695,02.06.21 klo 04.47.05 ip.,-9.334,87.204,,,,,
8696,02.06.21 klo 05.17.05 ip.,-8.047,91.648,,,,,
8697,02.06.21 klo 05.47.05 ip.,-7.746,92.503,,,,,
8698,02.06.21 klo 06.17.05 ip.,-7.918,88.327,,,,,
8699,02.06.21 klo 06.47.05 ip.,-7.875,89.206,,,,,
8700,02.06.21 klo 07.17.05 ip.,-8.004,87.619,,,,,
8701,02.06.21 klo 07.47.05 ip.,-7.532,82.418,,,,,
8702,02.06.21 klo 08.17.05 ip.,-7.703,86.838,,,,,
8703,02.06.21 klo 08.47.05 ip.,-7.961,81.636,,,,,
8704,02.06.21 klo 09.17.05 ip.,-8.132,82.442,,,,,
8705,02.06.21 klo 09.47.05 ip.,-9.505,88.352,,,,,
8706,02.06.21 klo 10.17.05 ip.,-8.132,83.858,,,,,
8707,02.06.21 klo 10.47.05 ip.,-8.561,86.642,,,,,
8708,02.06.21 klo 11.17.05 ip.,-8.604,93.455,,,,,
8709,02.06.21 klo 11.47.05 ip.,-7.875,91.746,,,,,
8710,02.07.21 klo 12.17.05 ap.,-7.746,82.882,,,,,
8711,02.07.21 klo 12.47.05 ap.,-7.017,83.272,,,,,
8712,02.07.21 klo 01.17.05 ap.,-7.532,88.938,,,,,
8713,02.07.21 klo 01.47.05 ap.,-7.489,87.033,,,,,
8714,02.07.21 klo 02.17.05 ap.,-7.532,89.377,,,,,
8715,02.07.21 klo 02.47.05 ap.,-7.060,88.498,,,,,
8716,02.07.21 klo 03.17.05 ap.,-6.931,88.034,,,,,
8717,02.07.21 klo 03.47.05 ap.,-7.189,90.305,,,,,
8718,02.07.21 klo 04.17.05 ap.,-7.360,91.575,,,,,
8719,02.07.21 klo 04.47.05 ap.,-7.532,90.672,,,,,
8720,02.07.21 klo 05.17.05 ap.,-7.875,90.891,,,,,
8721,02.07.21 klo 05.47.05 ap.,-7.575,91.600,,,,,
8722,02.07.21 klo 06.17.05 ap.,-7.403,91.404,,,,,
8723,02.07.21 klo 06.47.05 ap.,-7.446,92.698,,,,,
8724,02.07.21 klo 07.17.05 ap.,-7.403,91.160,,,,,
8725,02.07.21 klo 07.47.05 ap.,-7.446,88.498,,,,,
8726,02.07.21 klo 08.17.05 ap.,-7.532,87.937,,,,,
8727,02.07.21 klo 08.47.05 ap.,-7.746,89.866,,,,,
8728,02.07.21 klo 09.17.05 ap.,-8.132,85.934,,,,,
8729,02.07.21 klo 09.47.05 ap.,-8.604,91.673,,,,,
8730,02.07.21 klo 10.17.05 ap.,-8.776,86.813,,,,,
8731,02.07.21 klo 10.47.05 ap.,-11.350,85.299,,,,,
8732,02.07.21 klo 11.17.05 ap.,-8.862,97.143,,,,,
8733,02.07.21 klo 11.47.05 ap.,-7.660,90.037,,,,,
8734,02.07.21 klo 12.17.05 ip.,-7.317,91.233,,,,,
8735,02.07.21 klo 12.47.05 ip.,-7.274,90.183,,,,,
8736,02.07.21 klo 01.17.05 ip.,-6.845,84.298,,,,,
8737,02.07.21 klo 01.47.05 ip.,-7.317,86.447,,,,,
8738,02.07.21 klo 02.17.05 ip.,-6.631,85.983,,,,,
8739,02.07.21 klo 02.47.05 ip.,-6.845,88.474,,,,,
8740,02.07.21 klo 03.17.05 ip.,-6.845,87.741,,,,,
8741,02.07.21 klo 03.47.05 ip.,-7.017,89.133,,,,,
8742,02.07.21 klo 04.17.05 ip.,-6.717,89.866,,,,,
8743,02.07.21 klo 04.47.05 ip.,-7.103,89.133,,,,,
8744,02.07.21 klo 05.17.05 ip.,-7.189,85.397,,,,,
8745,02.07.21 klo 05.47.05 ip.,-8.004,86.569,,,,,
8746,02.07.21 klo 06.17.05 ip.,-8.604,83.126,,,,,
8747,02.07.21 klo 06.47.05 ip.,-9.205,87.302,,,,,
8748,02.07.21 klo 07.17.05 ip.,-10.406,85.665,,,,,
8749,02.07.21 klo 07.47.05 ip.,-11.436,91.648,,,,,
8750,02.07.21 klo 08.17.05 ip.,-9.548,89.231,,,,,
8751,02.07.21 klo 08.47.05 ip.,-8.905,89.035,,,,,
8752,02.07.21 klo 09.17.05 ip.,-8.647,91.795,,,,,
8753,02.07.21 klo 09.47.05 ip.,-8.089,87.497,,,,,
8754,02.07.21 klo 10.17.05 ip.,-8.690,89.744,,,,,
8755,02.07.21 klo 10.47.05 ip.,-8.089,89.768,,,,,
8756,02.07.21 klo 11.17.05 ip.,-8.132,91.087,,,,,
8757,02.07.21 klo 11.47.05 ip.,-8.990,90.452,,,,,
8758,02.08.21 klo 12.17.05 ap.,-11.693,88.327,,,,,
8759,02.08.21 klo 12.47.05 ap.,-14.053,87.643,,,,,
8760,02.08.21 klo 01.17.05 ap.,-10.277,93.529,,,,,
8761,02.08.21 klo 01.47.05 ap.,-9.119,94.701,,,,,
8762,02.08.21 klo 02.17.05 ap.,-8.476,92.918,,,,,
8763,02.08.21 klo 02.47.05 ap.,-7.918,91.917,,,,,
8764,02.08.21 klo 03.17.05 ap.,-8.218,92.698,,,,,
8765,02.08.21 klo 03.47.05 ap.,-8.604,91.160,,,,,
8766,02.08.21 klo 04.17.05 ap.,-8.690,92.747,,,,,
8767,02.08.21 klo 04.47.05 ap.,-8.304,94.212,,,,,
8768,02.08.21 klo 05.17.05 ap.,-8.047,91.770,,,,,
8769,02.08.21 klo 05.47.05 ap.,-8.561,90.085,,,,,
8770,02.08.21 klo 06.17.05 ap.,-8.690,90.379,,,,,
8771,02.08.21 klo 06.47.05 ap.,-8.819,91.038,,,,,
8772,02.08.21 klo 07.17.05 ap.,-9.033,92.869,,,,,
8773,02.08.21 klo 07.47.05 ap.,-9.076,94.994,,,,,
8774,02.08.21 klo 08.17.05 ap.,-9.848,95.043,,,,,
8775,02.08.21 klo 08.47.05 ap.,-13.195,96.557,,,,,
8776,02.08.21 klo 09.17.05 ap.,-10.878,97.485,,,,,
8777,02.08.21 klo 09.47.05 ap.,-9.505,93.773,,,,,
8778,02.08.21 klo 10.17.05 ap.,-9.076,93.968,,,,,
8779,02.08.21 klo 10.47.05 ap.,-9.720,94.359,,,,,
8780,02.08.21 klo 11.17.05 ap.,-8.990,92.063,,,,,
8781,02.08.21 klo 11.47.05 ap.,-8.990,91.795,,,,,
8782,02.08.21 klo 12.17.05 ip.,-7.532,88.352,,,,,
8783,02.08.21 klo 12.47.05 ip.,-6.159,84.493,,,,,
8784,02.08.21 klo 01.17.05 ip.,-5.644,82.686,,,,,
8785,02.08.21 klo 01.47.05 ip.,-6.588,84.811,,,,,
8786,02.08.21 klo 02.17.05 ip.,-8.047,87.033,,,,,
8787,02.08.21 klo 02.47.05 ip.,-7.789,87.448,,,,,
8788,02.08.21 klo 03.17.05 ip.,-7.703,85.763,,,,,
8789,02.08.21 klo 03.47.05 ip.,-8.990,88.620,,,,,
8790,02.08.21 klo 04.17.05 ip.,-9.848,86.886,,,,,
8791,02.08.21 klo 04.47.05 ip.,-10.320,83.150,,,,,
8792,02.08.21 klo 05.17.05 ip.,-11.522,84.078,,,,,
8793,02.08.21 klo 05.47.05 ip.,-11.007,83.248,,,,,
8794,02.08.21 klo 06.17.05 ip.,-9.462,82.466,,,,,
8795,02.08.21 klo 06.47.05 ip.,-11.479,89.426,,,,,
8796,02.08.21 klo 07.17.05 ip.,-11.135,86.203,,,,,
8797,02.08.21 klo 07.47.05 ip.,-15.425,91.404,,,,,
8798,02.08.21 klo 08.17.05 ip.,-13.538,90.891,,,,,
8799,02.08.21 klo 08.47.05 ip.,-11.093,89.939,,,,,
8800,02.08.21 klo 09.17.05 ip.,-11.221,89.866,,,,,
8801,02.08.21 klo 09.47.05 ip.,-11.951,92.527,,,,,
8802,02.08.21 klo 10.17.05 ip.,-11.436,91.429,,,,,
8803,02.08.21 klo 10.47.05 ip.,-12.508,90.598,,,,,
8804,02.08.21 klo 11.17.05 ip.,-12.680,90.891,,,,,
8805,02.08.21 klo 11.47.05 ip.,-11.479,91.990,,,,,
8806,02.09.21 klo 12.17.05 ap.,-11.264,90.427,,,,,
8807,02.09.21 klo 12.47.05 ap.,-12.594,95.385,,,,,
8808,02.09.21 klo 01.17.05 ap.,-17.099,88.523,,,,,
8809,02.09.21 klo 01.47.05 ap.,-18.772,93.309,,,,,
8810,02.09.21 klo 02.17.05 ap.,-19.329,89.426,,,,,
8811,02.09.21 klo 02.47.05 ap.,-21.646,91.697,,,,,
8812,02.09.21 klo 03.17.05 ap.,-19.029,88.913,,,,,
8813,02.09.21 klo 03.47.05 ap.,-17.828,93.333,,,,,
8814,02.09.21 klo 04.17.05 ap.,-19.887,90.672,,,,,
8815,02.09.21 klo 04.47.05 ap.,-19.630,88.962,,,,,
8816,02.09.21 klo 05.17.05 ap.,-19.244,91.233,,,,,
8817,02.09.21 klo 05.47.05 ap.,-15.597,90.965,,,,,
8818,02.09.21 klo 06.17.05 ap.,-16.326,91.306,,,,,
8819,02.09.21 klo 06.47.05 ap.,-15.383,91.966,,,,,
8820,02.09.21 klo 07.17.05 ap.,-17.442,89.377,,,,,
8821,02.09.21 klo 07.47.05 ap.,-21.989,88.107,,,,,
8822,02.09.21 klo 08.17.05 ap.,-19.587,90.476,,,,,
8823,02.09.21 klo 08.47.05 ap.,-19.329,89.988,,,,,
8824,02.09.21 klo 09.17.05 ap.,-21.775,91.673,,,,,
8825,02.09.21 klo 09.47.05 ap.,-20.102,87.131,,,,,
8826,02.09.21 klo 10.17.05 ap.,-21.088,89.011,,,,,
8827,02.09.21 klo 10.47.05 ap.,-20.059,90.305,,,,,
8828,02.09.21 klo 11.17.05 ap.,-17.056,90.159,,,,,
8829,02.09.21 klo 11.47.05 ap.,-13.581,91.722,,,,,
8830,02.09.21 klo 12.17.05 ip.,-17.613,88.816,,,,,
8831,02.09.21 klo 12.47.05 ip.,-13.838,92.234,,,,,
8832,02.09.21 klo 01.17.05 ip.,-13.152,89.573,,,,,
8833,02.09.21 klo 01.47.05 ip.,-11.135,81.074,,,,,
8834,02.09.21 klo 02.17.05 ip.,-10.749,77.265,,,,,
8835,02.09.21 klo 02.47.05 ip.,-12.251,77.143,,,,,
8836,02.09.21 klo 03.17.05 ip.,-12.122,80.000,,,,,
8837,02.09.21 klo 03.47.05 ip.,-11.693,77.485,,,,,
8838,02.09.21 klo 04.17.05 ip.,-12.723,78.510,,,,,
8839,02.09.21 klo 04.47.05 ip.,-14.439,80.611,,,,,
8840,02.09.21 klo 05.17.05 ip.,-11.607,76.728,,,,,
8841,02.09.21 klo 05.47.05 ip.,-12.079,74.994,,,,,
8842,02.09.21 klo 06.17.05 ip.,-13.238,78.413,,,,,
8843,02.09.21 klo 06.47.05 ip.,-13.409,78.413,,,,,
8844,02.09.21 klo 07.17.05 ip.,-13.624,78.730,,,,,
8845,02.09.21 klo 07.47.05 ip.,-18.686,86.422,,,,,
8846,02.09.21 klo 08.17.05 ip.,-18.257,93.162,,,,,
8847,02.09.21 klo 08.47.05 ip.,-16.369,97.582,,,,,
8848,02.09.21 klo 09.17.05 ip.,-17.013,92.479,,,,,
8849,02.09.21 klo 09.47.05 ip.,-15.726,83.761,,,,,
8850,02.09.21 klo 10.17.05 ip.,-18.514,89.597,,,,,
8851,02.09.21 klo 10.47.05 ip.,-17.699,91.136,,,,,
8852,02.09.21 klo 11.17.05 ip.,-14.996,91.673,,,,,
8853,02.09.21 klo 11.47.05 ip.,-15.168,91.844,,,,,
8854,02.10.21 klo 12.17.05 ap.,-15.812,92.991,,,,,
8855,02.10.21 klo 12.47.05 ap.,-19.716,91.209,,,,,
8856,02.10.21 klo 01.17.05 ap.,-21.260,92.332,,,,,
8857,02.10.21 klo 01.47.05 ap.,-20.745,89.597,,,,,
8858,02.10.21 klo 02.17.05 ap.,-18.514,92.357,,,,,
8859,02.10.21 klo 02.47.05 ap.,-13.323,95.092,,,,,
8860,02.10.21 klo 03.17.05 ap.,-12.809,92.527,,,,,
8861,02.10.21 klo 03.47.05 ap.,-11.822,93.016,,,,,
8862,02.10.21 klo 04.17.05 ap.,-11.736,93.114,,,,,
