"Plot Title: 20849238"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849238, SEN S/N: 20849238)","RH, % (LGR S/N: 20849238, SEN S/N: 20849238)","Coupler Detached (LGR S/N: 20849238)","Coupler Attached (LGR S/N: 20849238)","Host Connected (LGR S/N: 20849238)","Stopped (LGR S/N: 20849238)","End Of File (LGR S/N: 20849238)"
8134,02.02.21 klo 01.34.41 ap.,-13.495,95.067,,,,,
8135,02.02.21 klo 02.04.41 ap.,-13.667,94.408,,,,,
8136,02.02.21 klo 02.34.41 ap.,-13.066,95.897,,,,,
8137,02.02.21 klo 03.04.41 ap.,-13.495,93.284,,,,,
8138,02.02.21 klo 03.34.41 ap.,-14.224,93.162,,,,,
8139,02.02.21 klo 04.04.41 ap.,-13.538,96.508,,,,,
8140,02.02.21 klo 04.34.41 ap.,-12.251,95.556,,,,,
8141,02.02.21 klo 05.04.41 ap.,-11.865,95.800,,,,,
8142,02.02.21 klo 05.34.41 ap.,-11.093,96.288,,,,,
8143,02.02.21 klo 06.04.41 ap.,-11.951,93.748,,,,,
8144,02.02.21 klo 06.34.41 ap.,-11.822,98.950,,,,,
8145,02.02.21 klo 07.04.41 ap.,-12.551,94.945,,,,,
8146,02.02.21 klo 07.34.41 ap.,-12.465,94.188,,,,,
8147,02.02.21 klo 08.04.41 ap.,-10.964,96.410,,,,,
8148,02.02.21 klo 08.34.41 ap.,-10.578,96.654,,,,,
8149,02.02.21 klo 09.04.41 ap.,-10.749,96.557,,,,,
8150,02.02.21 klo 09.34.41 ap.,-11.693,96.435,,,,,
8151,02.02.21 klo 10.04.41 ap.,-11.135,94.945,,,,,
8152,02.02.21 klo 10.34.41 ap.,-11.007,96.044,,,,,
8153,02.02.21 klo 11.04.41 ap.,-11.221,95.702,,,,,
8154,02.02.21 klo 11.34.41 ap.,-11.264,92.894,,,,,
8155,02.02.21 klo 12.04.41 ip.,-11.307,94.652,,,,,
8156,02.02.21 klo 12.34.41 ip.,-11.350,92.918,,,,,
8157,02.02.21 klo 01.04.41 ip.,-12.766,91.746,,,,,
8158,02.02.21 klo 01.34.41 ip.,-12.251,90.916,,,,,
8159,02.02.21 klo 02.04.41 ip.,-11.951,89.524,,,,,
8160,02.02.21 klo 02.34.41 ip.,-8.905,82.247,,,,,
8161,02.02.21 klo 03.04.41 ip.,-12.122,86.545,,,,,
8162,02.02.21 klo 03.34.41 ip.,-14.439,89.621,,,,,
8163,02.02.21 klo 04.04.41 ip.,-14.911,92.723,,,,,
8164,02.02.21 klo 04.34.41 ip.,-15.254,92.625,,,,,
8165,02.02.21 klo 05.04.41 ip.,-15.383,94.115,,,,,
8166,02.02.21 klo 05.34.41 ip.,-15.297,93.065,,,,,
8167,02.02.21 klo 06.04.41 ip.,-14.782,94.261,,,,,
8168,02.02.21 klo 06.34.41 ip.,-14.653,94.750,,,,,
8169,02.02.21 klo 07.04.41 ip.,-14.825,93.040,,,,,
8170,02.02.21 klo 07.34.41 ip.,-14.954,93.700,,,,,
8171,02.02.21 klo 08.04.41 ip.,-16.498,91.868,,,,,
8172,02.02.21 klo 08.34.41 ip.,-16.069,92.479,,,,,
8173,02.02.21 klo 09.04.41 ip.,-16.155,94.212,,,,,
8174,02.02.21 klo 09.34.41 ip.,-16.112,93.651,,,,,
8175,02.02.21 klo 10.04.41 ip.,-15.597,92.723,,,,,
8176,02.02.21 klo 10.34.41 ip.,-15.039,90.501,,,,,
8177,02.02.21 klo 11.04.41 ip.,-15.983,92.357,,,,,
8178,02.02.21 klo 11.34.41 ip.,-16.584,92.698,,,,,
8179,02.03.21 klo 12.04.41 ap.,-15.812,94.969,,,,,
8180,02.03.21 klo 12.34.41 ap.,-14.696,92.967,,,,,
8181,02.03.21 klo 01.04.41 ap.,-15.125,92.918,,,,,
8182,02.03.21 klo 01.34.41 ap.,-15.983,91.844,,,,,
8183,02.03.21 klo 02.04.41 ap.,-14.739,92.747,,,,,
8184,02.03.21 klo 02.34.41 ap.,-16.155,94.652,,,,,
8185,02.03.21 klo 03.04.41 ap.,-16.026,91.624,,,,,
8186,02.03.21 klo 03.34.41 ap.,-16.241,94.212,,,,,
8187,02.03.21 klo 04.04.41 ap.,-14.525,93.211,,,,,
8188,02.03.21 klo 04.34.41 ap.,-14.782,93.968,,,,,
8189,02.03.21 klo 05.04.41 ap.,-16.198,91.355,,,,,
8190,02.03.21 klo 05.34.41 ap.,-17.056,90.745,,,,,
8191,02.03.21 klo 06.04.41 ap.,-16.670,91.917,,,,,
8192,02.03.21 klo 06.34.41 ap.,-17.828,91.526,,,,,
8193,02.03.21 klo 07.04.41 ap.,-18.343,90.623,,,,,
8194,02.03.21 klo 07.34.41 ap.,-17.184,92.943,,,,,
8195,02.03.21 klo 08.04.41 ap.,-17.099,89.597,,,,,
8196,02.03.21 klo 08.34.41 ap.,-17.227,93.480,,,,,
8197,02.03.21 klo 09.04.41 ap.,-16.712,95.629,,,,,
8198,02.03.21 klo 09.34.41 ap.,-16.541,91.111,,,,,
8199,02.03.21 klo 10.04.41 ap.,-16.841,90.867,,,,,
8200,02.03.21 klo 10.34.41 ap.,-15.769,88.864,,,,,
8201,02.03.21 klo 11.04.41 ap.,-16.155,92.259,,,,,
8202,02.03.21 klo 11.34.41 ap.,-14.310,91.600,,,,,
8203,02.03.21 klo 12.04.41 ip.,-14.525,87.131,,,,,
8204,02.03.21 klo 12.34.41 ip.,-14.224,90.696,,,,,
8205,02.03.21 klo 01.04.41 ip.,-10.792,81.172,,,,,
8206,02.03.21 klo 01.34.41 ip.,-9.505,82.711,,,,,
8207,02.03.21 klo 02.04.41 ip.,-9.419,81.294,,,,,
8208,02.03.21 klo 02.34.41 ip.,-10.664,77.705,,,,,
8209,02.03.21 klo 03.04.41 ip.,-8.990,83.785,,,,,
8210,02.03.21 klo 03.34.41 ip.,-13.066,90.379,,,,,
8211,02.03.21 klo 04.04.41 ip.,-12.465,92.234,,,,,
8212,02.03.21 klo 04.34.41 ip.,-13.752,91.502,,,,,
8213,02.03.21 klo 05.04.41 ip.,-12.380,92.674,,,,,
8214,02.03.21 klo 05.34.41 ip.,-13.881,90.183,,,,,
8215,02.03.21 klo 06.04.41 ip.,-14.525,92.210,,,,,
8216,02.03.21 klo 06.34.41 ip.,-14.482,93.260,,,,,
8217,02.03.21 klo 07.04.41 ip.,-13.109,96.166,,,,,
8218,02.03.21 klo 07.34.41 ip.,-12.723,96.679,,,,,
8219,02.03.21 klo 08.04.41 ip.,-12.766,95.165,,,,,
8220,02.03.21 klo 08.34.41 ip.,-12.208,96.337,,,,,
8221,02.03.21 klo 09.04.41 ip.,-11.350,96.239,,,,,
8222,02.03.21 klo 09.34.41 ip.,-11.779,94.945,,,,,
8223,02.03.21 klo 10.04.41 ip.,-12.551,94.310,,,,,
8224,02.03.21 klo 10.34.41 ip.,-11.650,96.484,,,,,
8225,02.03.21 klo 11.04.41 ip.,-10.363,97.241,,,,,
8226,02.03.21 klo 11.34.41 ip.,-9.848,96.972,,,,,
8227,02.04.21 klo 12.04.41 ap.,-10.106,96.801,,,,,
8228,02.04.21 klo 12.34.41 ap.,-9.505,97.705,,,,,
8229,02.04.21 klo 01.04.41 ap.,-9.076,97.143,,,,,
8230,02.04.21 klo 01.34.41 ap.,-9.248,97.338,,,,,
8231,02.04.21 klo 02.04.41 ap.,-9.248,97.411,,,,,
8232,02.04.21 klo 02.34.41 ap.,-9.162,98.022,,,,,
8233,02.04.21 klo 03.04.41 ap.,-8.647,98.266,,,,,
8234,02.04.21 klo 03.34.41 ap.,-8.347,98.828,,,,,
8235,02.04.21 klo 04.04.41 ap.,-7.961,98.852,,,,,
8236,02.04.21 klo 04.34.41 ap.,-7.618,98.486,,,,,
8237,02.04.21 klo 05.04.41 ap.,-7.746,97.192,,,,,
8238,02.04.21 klo 05.34.41 ap.,-8.004,96.923,,,,,
8239,02.04.21 klo 06.04.41 ap.,-7.832,97.656,,,,,
8240,02.04.21 klo 06.34.41 ap.,-7.918,98.584,,,,,
8241,02.04.21 klo 07.04.41 ap.,-9.377,95.849,,,,,
8242,02.04.21 klo 07.34.41 ap.,-10.020,96.801,,,,,
8243,02.04.21 klo 08.04.41 ap.,-10.235,96.288,,,,,
8244,02.04.21 klo 08.34.41 ap.,-10.449,95.385,,,,,
8245,02.04.21 klo 09.04.41 ap.,-9.806,94.872,,,,,
8246,02.04.21 klo 09.34.41 ap.,-10.363,94.994,,,,,
8247,02.04.21 klo 10.04.41 ap.,-10.363,93.968,,,,,
8248,02.04.21 klo 10.34.41 ap.,-9.677,95.165,,,,,
8249,02.04.21 klo 11.04.41 ap.,-9.033,93.553,,,,,
8250,02.04.21 klo 11.34.41 ap.,-8.476,91.404,,,,,
8251,02.04.21 klo 12.04.41 ip.,-9.162,92.161,,,,,
8252,02.04.21 klo 12.34.41 ip.,-8.819,91.258,,,,,
8253,02.04.21 klo 01.04.41 ip.,-6.159,84.933,,,,,
8254,02.04.21 klo 01.34.41 ip.,-5.215,80.440,,,,,
8255,02.04.21 klo 02.04.41 ip.,-5.215,82.589,,,,,
8256,02.04.21 klo 02.34.41 ip.,-5.515,82.711,,,,,
8257,02.04.21 klo 03.04.41 ip.,-6.159,79.927,,,,,
8258,02.04.21 klo 03.34.41 ip.,-8.047,86.886,,,,,
8259,02.04.21 klo 04.04.41 ip.,-9.720,90.452,,,,,
8260,02.04.21 klo 04.34.41 ip.,-10.063,90.110,,,,,
8261,02.04.21 klo 05.04.41 ip.,-9.505,91.062,,,,,
8262,02.04.21 klo 05.34.41 ip.,-10.020,91.868,,,,,
8263,02.04.21 klo 06.04.41 ip.,-8.132,93.553,,,,,
8264,02.04.21 klo 06.34.41 ip.,-7.618,94.359,,,,,
8265,02.04.21 klo 07.04.41 ip.,-6.974,95.287,,,,,
8266,02.04.21 klo 07.34.41 ip.,-6.502,97.827,,,,,
8267,02.04.21 klo 08.04.41 ip.,-6.373,96.606,,,,,
8268,02.04.21 klo 08.34.41 ip.,-6.717,97.021,,,,,
8269,02.04.21 klo 09.04.41 ip.,-6.631,97.949,,,,,
8270,02.04.21 klo 09.34.41 ip.,-6.245,95.800,,,,,
8271,02.04.21 klo 10.04.41 ip.,-6.073,97.949,,,,,
8272,02.04.21 klo 10.34.41 ip.,-6.459,96.825,,,,,
8273,02.04.21 klo 11.04.41 ip.,-6.116,97.582,,,,,
8274,02.04.21 klo 11.34.41 ip.,-5.344,96.435,,,,,
8275,02.05.21 klo 12.04.41 ap.,-5.044,96.752,,,,,
8276,02.05.21 klo 12.34.41 ap.,-5.473,96.361,,,,,
8277,02.05.21 klo 01.04.41 ap.,-5.902,94.042,,,,,
8278,02.05.21 klo 01.34.41 ap.,-5.687,95.433,,,,,
8279,02.05.21 klo 02.04.41 ap.,-5.301,95.433,,,,,
8280,02.05.21 klo 02.34.41 ap.,-5.687,92.723,,,,,
8281,02.05.21 klo 03.04.41 ap.,-6.030,93.968,,,,,
8282,02.05.21 klo 03.34.41 ap.,-6.073,92.943,,,,,
8283,02.05.21 klo 04.04.41 ap.,-6.073,92.381,,,,,
8284,02.05.21 klo 04.34.41 ap.,-5.859,92.234,,,,,
8285,02.05.21 klo 05.04.41 ap.,-5.987,93.016,,,,,
8286,02.05.21 klo 05.34.41 ap.,-5.515,94.090,,,,,
8287,02.05.21 klo 06.04.41 ap.,-5.902,92.259,,,,,
8288,02.05.21 klo 06.34.41 ap.,-5.944,91.429,,,,,
8289,02.05.21 klo 07.04.41 ap.,-6.030,91.819,,,,,
8290,02.05.21 klo 07.34.41 ap.,-5.902,92.698,,,,,
8291,02.05.21 klo 08.04.41 ap.,-7.060,95.531,,,,,
8292,02.05.21 klo 08.34.41 ap.,-6.416,95.897,,,,,
8293,02.05.21 klo 09.04.41 ap.,-5.944,97.485,,,,,
8294,02.05.21 klo 09.34.41 ap.,-5.644,98.339,,,,,
8295,02.05.21 klo 10.04.41 ap.,-6.159,98.046,,,,,
8296,02.05.21 klo 10.34.41 ap.,-8.047,97.167,,,,,
8297,02.05.21 klo 11.04.41 ap.,-7.703,97.192,,,,,
8298,02.05.21 klo 11.34.41 ap.,-7.575,96.679,,,,,
8299,02.05.21 klo 12.04.41 ip.,-6.288,97.338,,,,,
8300,02.05.21 klo 12.34.41 ip.,-5.558,95.433,,,,,
8301,02.05.21 klo 01.04.41 ip.,-5.944,94.652,,,,,
8302,02.05.21 klo 01.34.41 ip.,-6.502,92.357,,,,,
8303,02.05.21 klo 02.04.41 ip.,-5.473,93.211,,,,,
8304,02.05.21 klo 02.34.41 ip.,-6.073,94.457,,,,,
8305,02.05.21 klo 03.04.41 ip.,-7.789,95.018,,,,,
8306,02.05.21 klo 03.34.41 ip.,-7.489,93.895,,,,,
8307,02.05.21 klo 04.04.41 ip.,-6.888,94.432,,,,,
8308,02.05.21 klo 04.34.41 ip.,-6.373,92.894,,,,,
8309,02.05.21 klo 05.04.41 ip.,-6.245,93.309,,,,,
8310,02.05.21 klo 05.34.41 ip.,-6.888,95.116,,,,,
8311,02.05.21 klo 06.04.41 ip.,-5.773,92.161,,,,,
8312,02.05.21 klo 06.34.41 ip.,-6.245,90.549,,,,,
8313,02.05.21 klo 07.04.41 ip.,-5.601,92.137,,,,,
8314,02.05.21 klo 07.34.41 ip.,-6.159,90.452,,,,,
8315,02.05.21 klo 08.04.41 ip.,-6.416,92.576,,,,,
8316,02.05.21 klo 08.34.41 ip.,-7.317,92.088,,,,,
8317,02.05.21 klo 09.04.41 ip.,-7.832,92.137,,,,,
8318,02.05.21 klo 09.34.41 ip.,-7.660,98.877,,,,,
8319,02.05.21 klo 10.04.41 ip.,-7.532,92.015,,,,,
8320,02.05.21 klo 10.34.41 ip.,-6.030,92.918,,,,,
8321,02.05.21 klo 11.04.41 ip.,-5.944,92.015,,,,,
8322,02.05.21 klo 11.34.41 ip.,-6.631,89.695,,,,,
8323,02.06.21 klo 12.04.41 ap.,-7.103,89.377,,,,,
8324,02.06.21 klo 12.34.41 ap.,-6.588,88.742,,,,,
8325,02.06.21 klo 01.04.41 ap.,-6.974,90.794,,,,,
8326,02.06.21 klo 01.34.41 ap.,-6.202,87.985,,,,,
8327,02.06.21 klo 02.04.41 ap.,-6.588,89.915,,,,,
8328,02.06.21 klo 02.34.41 ap.,-6.416,88.938,,,,,
8329,02.06.21 klo 03.04.41 ap.,-6.802,88.523,,,,,
8330,02.06.21 klo 03.34.41 ap.,-6.288,88.254,,,,,
8331,02.06.21 klo 04.04.41 ap.,-6.674,88.791,,,,,
8332,02.06.21 klo 04.34.41 ap.,-7.446,89.988,,,,,
8333,02.06.21 klo 05.04.41 ap.,-7.017,93.040,,,,,
8334,02.06.21 klo 05.34.41 ap.,-6.588,90.794,,,,,
8335,02.06.21 klo 06.04.41 ap.,-6.073,93.675,,,,,
8336,02.06.21 klo 06.34.41 ap.,-6.631,97.387,,,,,
8337,02.06.21 klo 07.04.41 ap.,-6.845,98.095,,,,,
8338,02.06.21 klo 07.34.41 ap.,-6.717,99.756,,,,,
8339,02.06.21 klo 08.04.41 ap.,-6.288,99.536,,,,,
8340,02.06.21 klo 08.34.41 ap.,-6.502,96.801,,,,,
8341,02.06.21 klo 09.04.41 ap.,-6.760,96.093,,,,,
8342,02.06.21 klo 09.34.41 ap.,-6.760,96.777,,,,,
8343,02.06.21 klo 10.04.41 ap.,-6.931,97.143,,,,,
8344,02.06.21 klo 10.34.41 ap.,-6.674,98.339,,,,,
8345,02.06.21 klo 11.04.41 ap.,-6.802,96.972,,,,,
8346,02.06.21 klo 11.34.41 ap.,-6.760,95.287,,,,,
8347,02.06.21 klo 12.04.41 ip.,-6.631,96.825,,,,,
8348,02.06.21 klo 12.34.41 ip.,-6.545,95.287,,,,,
8349,02.06.21 klo 01.04.41 ip.,-6.674,96.484,,,,,
8350,02.06.21 klo 01.34.41 ip.,-6.373,96.557,,,,,
8351,02.06.21 klo 02.04.41 ip.,-8.218,90.891,,,,,
8352,02.06.21 klo 02.34.41 ip.,-8.047,94.261,,,,,
8353,02.06.21 klo 03.04.41 ip.,-7.746,95.653,,,,,
8354,02.06.21 klo 03.34.41 ip.,-8.132,95.604,,,,,
8355,02.06.21 klo 04.04.41 ip.,-8.990,96.557,,,,,
8356,02.06.21 klo 04.34.41 ip.,-9.505,91.893,,,,,
8357,02.06.21 klo 05.04.41 ip.,-7.703,94.579,,,,,
8358,02.06.21 klo 05.34.41 ip.,-9.033,93.333,,,,,
8359,02.06.21 klo 06.04.41 ip.,-7.489,89.695,,,,,
8360,02.06.21 klo 06.34.41 ip.,-7.189,91.746,,,,,
8361,02.06.21 klo 07.04.41 ip.,-7.489,90.891,,,,,
8362,02.06.21 klo 07.34.41 ip.,-7.918,91.551,,,,,
8363,02.06.21 klo 08.04.41 ip.,-8.304,90.720,,,,,
8364,02.06.21 klo 08.34.41 ip.,-8.476,91.282,,,,,
8365,02.06.21 klo 09.04.41 ip.,-8.261,92.723,,,,,
8366,02.06.21 klo 09.34.41 ip.,-9.505,92.454,,,,,
8367,02.06.21 klo 10.04.41 ip.,-9.205,96.703,,,,,
8368,02.06.21 klo 10.34.41 ip.,-8.519,95.849,,,,,
8369,02.06.21 klo 11.04.41 ip.,-8.347,96.459,,,,,
8370,02.06.21 klo 11.34.41 ip.,-7.489,94.896,,,,,
8371,02.07.21 klo 12.04.41 ap.,-7.317,93.138,,,,,
8372,02.07.21 klo 12.34.41 ap.,-7.789,92.821,,,,,
8373,02.07.21 klo 01.04.41 ap.,-7.660,89.719,,,,,
8374,02.07.21 klo 01.34.41 ap.,-7.446,89.988,,,,,
8375,02.07.21 klo 02.04.41 ap.,-7.189,88.205,,,,,
8376,02.07.21 klo 02.34.41 ap.,-7.146,89.939,,,,,
8377,02.07.21 klo 03.04.41 ap.,-7.103,88.547,,,,,
8378,02.07.21 klo 03.34.41 ap.,-6.974,89.988,,,,,
8379,02.07.21 klo 04.04.41 ap.,-6.931,91.453,,,,,
8380,02.07.21 klo 04.34.41 ap.,-7.489,88.938,,,,,
8381,02.07.21 klo 05.04.41 ap.,-7.875,89.573,,,,,
8382,02.07.21 klo 05.34.41 ap.,-6.931,91.893,,,,,
8383,02.07.21 klo 06.04.41 ap.,-6.459,90.549,,,,,
8384,02.07.21 klo 06.34.41 ap.,-6.545,95.165,,,,,
8385,02.07.21 klo 07.04.41 ap.,-6.502,97.656,,,,,
8386,02.07.21 klo 07.34.41 ap.,-6.931,98.315,,,,,
8387,02.07.21 klo 08.04.41 ap.,-7.103,98.315,,,,,
8388,02.07.21 klo 08.34.41 ap.,-7.746,95.189,,,,,
8389,02.07.21 klo 09.04.41 ap.,-6.931,97.949,,,,,
8390,02.07.21 klo 09.34.41 ap.,-7.660,95.385,,,,,
8391,02.07.21 klo 10.04.41 ap.,-7.832,93.846,,,,,
8392,02.07.21 klo 10.34.41 ap.,-7.146,96.630,,,,,
8393,02.07.21 klo 11.04.41 ap.,-6.931,93.773,,,,,
8394,02.07.21 klo 11.34.41 ap.,-7.875,92.186,,,,,
8395,02.07.21 klo 12.04.41 ip.,-6.888,91.966,,,,,
8396,02.07.21 klo 12.34.41 ip.,-6.116,92.015,,,,,
8397,02.07.21 klo 01.04.41 ip.,-6.245,95.336,,,,,
8398,02.07.21 klo 01.34.41 ip.,-3.799,84.615,,,,,
8399,02.07.21 klo 02.04.41 ip.,-6.288,87.619,,,,,
8400,02.07.21 klo 02.34.41 ip.,-6.459,90.208,,,,,
8401,02.07.21 klo 03.04.41 ip.,-6.588,89.792,,,,,
8402,02.07.21 klo 03.34.41 ip.,-6.502,93.724,,,,,
8403,02.07.21 klo 04.04.41 ip.,-6.888,92.332,,,,,
8404,02.07.21 klo 04.34.41 ip.,-6.931,96.044,,,,,
8405,02.07.21 klo 05.04.41 ip.,-7.446,94.359,,,,,
8406,02.07.21 klo 05.34.41 ip.,-7.532,95.043,,,,,
8407,02.07.21 klo 06.04.41 ip.,-8.089,92.845,,,,,
8408,02.07.21 klo 06.34.41 ip.,-9.205,90.525,,,,,
8409,02.07.21 klo 07.04.41 ip.,-9.806,89.719,,,,,
8410,02.07.21 klo 07.34.41 ip.,-9.334,87.961,,,,,
8411,02.07.21 klo 08.04.41 ip.,-9.076,88.498,,,,,
8412,02.07.21 klo 08.34.41 ip.,-9.677,88.278,,,,,
8413,02.07.21 klo 09.04.41 ip.,-8.776,93.504,,,,,
8414,02.07.21 klo 09.34.41 ip.,-8.390,95.702,,,,,
8415,02.07.21 klo 10.04.41 ip.,-9.763,95.360,,,,,
8416,02.07.21 klo 10.34.41 ip.,-8.218,93.187,,,,,
8417,02.07.21 klo 11.04.41 ip.,-8.218,89.939,,,,,
8418,02.07.21 klo 11.34.41 ip.,-8.132,92.650,,,,,
8419,02.08.21 klo 12.04.41 ap.,-8.433,90.501,,,,,
8420,02.08.21 klo 12.34.41 ap.,-8.304,91.453,,,,,
8421,02.08.21 klo 01.04.41 ap.,-8.089,92.723,,,,,
8422,02.08.21 klo 01.34.41 ap.,-7.832,93.284,,,,,
8423,02.08.21 klo 02.04.41 ap.,-7.832,93.871,,,,,
8424,02.08.21 klo 02.34.41 ap.,-8.175,90.256,,,,,
8425,02.08.21 klo 03.04.41 ap.,-8.519,87.912,,,,,
8426,02.08.21 klo 03.34.41 ap.,-8.218,89.792,,,,,
8427,02.08.21 klo 04.04.41 ap.,-8.089,91.087,,,,,
8428,02.08.21 klo 04.34.41 ap.,-8.004,88.791,,,,,
8429,02.08.21 klo 05.04.41 ap.,-7.918,87.473,,,,,
8430,02.08.21 klo 05.34.41 ap.,-8.862,84.444,,,,,
8431,02.08.21 klo 06.04.41 ap.,-8.990,88.523,,,,,
8432,02.08.21 klo 06.34.41 ap.,-8.304,88.669,,,,,
8433,02.08.21 klo 07.04.41 ap.,-8.433,86.618,,,,,
8434,02.08.21 klo 07.34.41 ap.,-8.819,87.302,,,,,
8435,02.08.21 klo 08.04.41 ap.,-8.948,89.841,,,,,
8436,02.08.21 klo 08.34.41 ap.,-8.733,88.034,,,,,
8437,02.08.21 klo 09.04.41 ap.,-8.948,88.400,,,,,
8438,02.08.21 klo 09.34.41 ap.,-8.433,86.203,,,,,
8439,02.08.21 klo 10.04.41 ap.,-10.149,92.918,,,,,
8440,02.08.21 klo 10.34.41 ap.,-9.763,91.697,,,,,
8441,02.08.21 klo 11.04.41 ap.,-8.218,85.495,,,,,
8442,02.08.21 klo 11.34.41 ap.,-8.089,83.394,,,,,
8443,02.08.21 klo 12.04.41 ip.,-7.403,81.636,,,,,
8444,02.08.21 klo 12.34.41 ip.,-6.545,81.783,,,,,
8445,02.08.21 klo 01.04.41 ip.,-6.545,84.664,,,,,
8446,02.08.21 klo 01.34.41 ip.,-7.317,84.225,,,,,
8447,02.08.21 klo 02.04.41 ip.,-3.971,72.991,,,,,
8448,02.08.21 klo 02.34.41 ip.,-4.915,75.214,,,,,
8449,02.08.21 klo 03.04.41 ip.,-8.089,85.055,,,,,
8450,02.08.21 klo 03.34.41 ip.,-8.948,90.842,,,,,
8451,02.08.21 klo 04.04.41 ip.,-9.119,87.814,,,,,
8452,02.08.21 klo 04.34.41 ip.,-10.106,87.766,,,,,
8453,02.08.21 klo 05.04.41 ip.,-11.564,84.713,,,,,
8454,02.08.21 klo 05.34.41 ip.,-11.264,83.028,,,,,
8455,02.08.21 klo 06.04.41 ip.,-9.334,78.535,,,,,
8456,02.08.21 klo 06.34.41 ip.,-10.277,80.488,,,,,
8457,02.08.21 klo 07.04.41 ip.,-9.977,83.199,,,,,
8458,02.08.21 klo 07.34.41 ip.,-11.350,86.569,,,,,
8459,02.08.21 klo 08.04.41 ip.,-10.664,86.593,,,,,
8460,02.08.21 klo 08.34.41 ip.,-9.891,85.910,,,,,
8461,02.08.21 klo 09.04.41 ip.,-10.277,92.308,,,,,
8462,02.08.21 klo 09.34.41 ip.,-10.277,93.675,,,,,
8463,02.08.21 klo 10.04.41 ip.,-10.277,93.162,,,,,
8464,02.08.21 klo 10.34.41 ip.,-9.977,91.331,,,,,
8465,02.08.21 klo 11.04.41 ip.,-11.093,92.918,,,,,
8466,02.08.21 klo 11.34.41 ip.,-10.406,95.067,,,,,
8467,02.09.21 klo 12.04.41 ap.,-10.449,96.459,,,,,
8468,02.09.21 klo 12.34.41 ap.,-10.921,95.873,,,,,
8469,02.09.21 klo 01.04.41 ap.,-11.736,93.114,,,,,
8470,02.09.21 klo 01.34.41 ap.,-13.967,89.353,,,,,
8471,02.09.21 klo 02.04.41 ap.,-13.624,92.088,,,,,
8472,02.09.21 klo 02.34.41 ap.,-14.053,96.557,,,,,
8473,02.09.21 klo 03.04.41 ap.,-15.726,92.894,,,,,
8474,02.09.21 klo 03.34.41 ap.,-14.825,92.869,,,,,
8475,02.09.21 klo 04.04.41 ap.,-14.868,89.744,,,,,
8476,02.09.21 klo 04.34.41 ap.,-13.238,93.358,,,,,
8477,02.09.21 klo 05.04.41 ap.,-13.066,92.308,,,,,
8478,02.09.21 klo 05.34.41 ap.,-12.637,91.013,,,,,
8479,02.09.21 klo 06.04.41 ap.,-12.337,89.499,,,,,
8480,02.09.21 klo 06.34.41 ap.,-12.637,90.354,,,,,
8481,02.09.21 klo 07.04.41 ap.,-12.851,89.499,,,,,
8482,02.09.21 klo 07.34.41 ap.,-13.238,89.035,,,,,
8483,02.09.21 klo 08.04.41 ap.,-14.096,87.473,,,,,
8484,02.09.21 klo 08.34.41 ap.,-13.624,87.326,,,,,
8485,02.09.21 klo 09.04.41 ap.,-13.709,89.060,,,,,
8486,02.09.21 klo 09.34.41 ap.,-12.980,87.863,,,,,
8487,02.09.21 klo 10.04.41 ap.,-13.667,89.524,,,,,
8488,02.09.21 klo 10.34.41 ap.,-12.551,85.714,,,,,
8489,02.09.21 klo 11.04.41 ap.,-12.036,88.498,,,,,
8490,02.09.21 klo 11.34.41 ap.,-11.865,90.549,,,,,
8491,02.09.21 klo 12.04.41 ip.,-11.564,85.812,,,,,
8492,02.09.21 klo 12.34.41 ip.,-15.082,87.839,,,,,
8493,02.09.21 klo 01.04.41 ip.,-8.304,72.454,,,,,
8494,02.09.21 klo 01.34.41 ip.,-7.532,67.619,,,,,
8495,02.09.21 klo 02.04.41 ip.,-11.607,79.438,,,,,
8496,02.09.21 klo 02.34.41 ip.,-10.320,74.383,,,,,
8497,02.09.21 klo 03.04.41 ip.,-13.152,77.460,,,,,
8498,02.09.21 klo 03.34.41 ip.,-11.264,76.728,,,,,
8499,02.09.21 klo 04.04.41 ip.,-10.706,74.823,,,,,
8500,02.09.21 klo 04.34.41 ip.,-16.241,87.692,,,,,
8501,02.09.21 klo 05.04.41 ip.,-16.455,91.331,,,,,
8502,02.09.21 klo 05.34.41 ip.,-16.841,89.182,,,,,
8503,02.09.21 klo 06.04.41 ip.,-15.383,89.548,,,,,
8504,02.09.21 klo 06.34.41 ip.,-15.854,90.110,,,,,
8505,02.09.21 klo 07.04.41 ip.,-15.425,88.156,,,,,
8506,02.09.21 klo 07.34.41 ip.,-14.610,88.791,,,,,
8507,02.09.21 klo 08.04.41 ip.,-15.511,88.523,,,,,
8508,02.09.21 klo 08.34.41 ip.,-14.353,88.742,,,,,
8509,02.09.21 klo 09.04.41 ip.,-13.709,89.499,,,,,
8510,02.09.21 klo 09.34.41 ip.,-14.010,89.646,,,,,
8511,02.09.21 klo 10.04.41 ip.,-14.353,88.962,,,,,
8512,02.09.21 klo 10.34.41 ip.,-14.096,88.938,,,,,
8513,02.09.21 klo 11.04.41 ip.,-13.624,89.670,,,,,
8514,02.09.21 klo 11.34.41 ip.,-12.980,89.035,,,,,
8515,02.10.21 klo 12.04.41 ap.,-13.238,92.234,,,,,
8516,02.10.21 klo 12.34.41 ap.,-12.766,91.331,,,,,
