"Plot Title:  20849254"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849254, SEN S/N: 20849254)","RH, % (LGR S/N: 20849254, SEN S/N: 20849254)","Coupler Detached (LGR S/N: 20849254)","Coupler Attached (LGR S/N: 20849254)","Host Connected (LGR S/N: 20849254)","Stopped (LGR S/N: 20849254)","End Of File (LGR S/N: 20849254)"
7490,02.02.21 klo 08.00.05 ap.,-12.551,95.238,,,,,
7491,02.02.21 klo 08.30.05 ap.,-12.508,96.801,,,,,
7492,02.02.21 klo 09.00.05 ap.,-15.897,97.143,,,,,
7493,02.02.21 klo 09.30.05 ap.,-13.709,94.579,,,,,
7494,02.02.21 klo 10.00.05 ap.,-11.650,96.410,,,,,
7495,02.02.21 klo 10.30.05 ap.,-11.650,96.068,,,,,
7496,02.02.21 klo 11.00.05 ap.,-13.495,94.554,,,,,
7497,02.02.21 klo 11.30.05 ap.,-12.594,95.897,,,,,
7498,02.02.21 klo 12.00.05 ip.,-11.908,95.580,,,,,
7499,02.02.21 klo 12.30.05 ip.,-14.482,94.115,,,,,
7500,02.02.21 klo 01.00.05 ip.,-13.752,93.993,,,,,
7501,02.02.21 klo 01.30.05 ip.,-16.069,93.358,,,,,
7502,02.02.21 klo 02.00.05 ip.,-14.739,92.161,,,,,
7503,02.02.21 klo 02.30.05 ip.,-14.310,93.822,,,,,
7504,02.02.21 klo 03.00.05 ip.,-14.267,93.675,,,,,
7505,02.02.21 klo 03.30.05 ip.,-13.752,93.822,,,,,
7506,02.02.21 klo 04.00.05 ip.,-13.152,94.750,,,,,
7507,02.02.21 klo 04.30.05 ip.,-13.838,94.432,,,,,
7508,02.02.21 klo 05.00.05 ip.,-13.838,93.748,,,,,
7509,02.02.21 klo 05.30.05 ip.,-13.452,96.313,,,,,
7510,02.02.21 klo 06.00.05 ip.,-11.350,94.286,,,,,
7511,02.02.21 klo 06.30.05 ip.,-11.522,94.530,,,,,
7512,02.02.21 klo 07.00.05 ip.,-12.165,94.066,,,,,
7513,02.02.21 klo 07.30.05 ip.,-12.165,93.138,,,,,
7514,02.02.21 klo 08.00.05 ip.,-12.637,93.846,,,,,
7515,02.02.21 klo 08.30.05 ip.,-13.066,93.236,,,,,
7516,02.02.21 klo 09.00.05 ip.,-12.937,94.115,,,,,
7517,02.02.21 klo 09.30.05 ip.,-12.337,95.336,,,,,
7518,02.02.21 klo 10.00.05 ip.,-13.538,93.773,,,,,
7519,02.02.21 klo 10.30.05 ip.,-13.280,94.652,,,,,
7520,02.02.21 klo 11.00.05 ip.,-14.567,92.674,,,,,
7521,02.02.21 klo 11.30.05 ip.,-13.795,93.260,,,,,
7522,02.03.21 klo 12.00.05 ap.,-13.624,92.918,,,,,
7523,02.03.21 klo 12.30.05 ap.,-13.495,93.822,,,,,
7524,02.03.21 klo 01.00.05 ap.,-14.010,92.479,,,,,
7525,02.03.21 klo 01.30.05 ap.,-13.581,93.407,,,,,
7526,02.03.21 klo 02.00.05 ap.,-14.782,91.746,,,,,
7527,02.03.21 klo 02.30.05 ap.,-14.396,94.628,,,,,
7528,02.03.21 klo 03.00.05 ap.,-13.366,93.065,,,,,
7529,02.03.21 klo 03.30.05 ap.,-13.795,93.700,,,,,
7530,02.03.21 klo 04.00.05 ap.,-15.125,93.236,,,,,
7531,02.03.21 klo 04.30.05 ap.,-13.795,92.723,,,,,
7532,02.03.21 klo 05.00.05 ap.,-14.610,92.869,,,,,
7533,02.03.21 klo 05.30.05 ap.,-15.254,92.210,,,,,
7534,02.03.21 klo 06.00.05 ap.,-14.954,92.527,,,,,
7535,02.03.21 klo 06.30.05 ap.,-15.125,92.796,,,,,
7536,02.03.21 klo 07.00.05 ap.,-15.082,91.893,,,,,
7537,02.03.21 klo 07.30.05 ap.,-14.868,92.991,,,,,
7538,02.03.21 klo 08.00.05 ap.,-14.439,93.040,,,,,
7539,02.03.21 klo 08.30.05 ap.,-14.439,93.211,,,,,
7540,02.03.21 klo 09.00.05 ap.,-14.911,92.234,,,,,
7541,02.03.21 klo 09.30.05 ap.,-15.940,94.286,,,,,
7542,02.03.21 klo 10.00.05 ap.,-15.769,89.890,,,,,
7543,02.03.21 klo 10.30.05 ap.,-15.211,91.136,,,,,
7544,02.03.21 klo 11.00.05 ap.,-15.082,90.134,,,,,
7545,02.03.21 klo 11.30.05 ap.,-14.782,90.672,,,,,
7546,02.03.21 klo 12.00.05 ip.,-15.554,90.452,,,,,
7547,02.03.21 klo 12.30.05 ip.,-14.653,91.258,,,,,
7548,02.03.21 klo 01.00.05 ip.,-14.825,89.475,,,,,
7549,02.03.21 klo 01.30.05 ip.,-14.653,90.818,,,,,
7550,02.03.21 klo 02.00.05 ip.,-11.951,90.427,,,,,
7551,02.03.21 klo 02.30.05 ip.,-13.752,89.817,,,,,
7552,02.03.21 klo 03.00.05 ip.,-12.809,92.283,,,,,
7553,02.03.21 klo 03.30.05 ip.,-14.053,90.720,,,,,
7554,02.03.21 klo 04.00.05 ip.,-13.366,91.722,,,,,
7555,02.03.21 klo 04.30.05 ip.,-12.894,91.453,,,,,
7556,02.03.21 klo 05.00.05 ip.,-11.736,93.236,,,,,
7557,02.03.21 klo 05.30.05 ip.,-11.736,90.965,,,,,
7558,02.03.21 klo 06.00.05 ip.,-13.109,94.774,,,,,
7559,02.03.21 klo 06.30.05 ip.,-12.680,92.894,,,,,
7560,02.03.21 klo 07.00.05 ip.,-12.036,93.968,,,,,
7561,02.03.21 klo 07.30.05 ip.,-10.835,93.797,,,,,
7562,02.03.21 klo 08.00.05 ip.,-11.264,94.921,,,,,
7563,02.03.21 klo 08.30.05 ip.,-9.977,94.432,,,,,
7564,02.03.21 klo 09.00.05 ip.,-9.591,95.287,,,,,
7565,02.03.21 klo 09.30.05 ip.,-10.664,95.726,,,,,
7566,02.03.21 klo 10.00.05 ip.,-10.320,96.313,,,,,
7567,02.03.21 klo 10.30.05 ip.,-9.806,94.823,,,,,
7568,02.03.21 klo 11.00.05 ip.,-9.248,93.773,,,,,
7569,02.03.21 klo 11.30.05 ip.,-9.763,95.385,,,,,
7570,02.04.21 klo 12.00.05 ap.,-9.848,96.679,,,,,
7571,02.04.21 klo 12.30.05 ap.,-9.548,95.165,,,,,
7572,02.04.21 klo 01.00.05 ap.,-9.548,93.871,,,,,
7573,02.04.21 klo 01.30.05 ap.,-9.162,94.383,,,,,
7574,02.04.21 klo 02.00.05 ap.,-9.205,93.358,,,,,
7575,02.04.21 klo 02.30.05 ap.,-8.990,95.873,,,,,
7576,02.04.21 klo 03.00.05 ap.,-8.733,95.897,,,,,
7577,02.04.21 klo 03.30.05 ap.,-8.862,95.287,,,,,
7578,02.04.21 klo 04.00.05 ap.,-8.647,97.094,,,,,
7579,02.04.21 klo 04.30.05 ap.,-8.519,95.214,,,,,
7580,02.04.21 klo 05.00.05 ap.,-8.862,95.653,,,,,
7581,02.04.21 klo 05.30.05 ap.,-8.476,96.313,,,,,
7582,02.04.21 klo 06.00.05 ap.,-8.990,94.457,,,,,
7583,02.04.21 klo 06.30.05 ap.,-9.248,94.725,,,,,
7584,02.04.21 klo 07.00.05 ap.,-9.806,92.015,,,,,
7585,02.04.21 klo 07.30.05 ap.,-9.548,92.967,,,,,
7586,02.04.21 klo 08.00.05 ap.,-9.634,91.844,,,,,
7587,02.04.21 klo 08.30.05 ap.,-9.591,88.987,,,,,
7588,02.04.21 klo 09.00.05 ap.,-9.934,88.181,,,,,
7589,02.04.21 klo 09.30.05 ap.,-10.277,89.744,,,,,
7590,02.04.21 klo 10.00.05 ap.,-9.419,89.499,,,,,
7591,02.04.21 klo 10.30.05 ap.,-9.848,89.182,,,,,
7592,02.04.21 klo 11.00.05 ap.,-10.192,91.136,,,,,
7593,02.04.21 klo 11.30.05 ap.,-9.205,87.619,,,,,
7594,02.04.21 klo 12.00.05 ip.,-9.505,89.182,,,,,
7595,02.04.21 klo 12.30.05 ip.,-9.334,87.082,,,,,
7596,02.04.21 klo 01.00.05 ip.,-9.505,88.938,,,,,
7597,02.04.21 klo 01.30.05 ip.,-10.320,88.278,,,,,
7598,02.04.21 klo 02.00.05 ip.,-9.763,87.131,,,,,
7599,02.04.21 klo 02.30.05 ip.,-9.419,87.741,,,,,
7600,02.04.21 klo 03.00.05 ip.,-10.535,88.132,,,,,
7601,02.04.21 klo 03.30.05 ip.,-10.406,88.034,,,,,
7602,02.04.21 klo 04.00.05 ip.,-10.878,86.471,,,,,
7603,02.04.21 klo 04.30.05 ip.,-10.749,89.866,,,,,
7604,02.04.21 klo 05.00.05 ip.,-10.106,88.864,,,,,
7605,02.04.21 klo 05.30.05 ip.,-9.248,90.476,,,,,
7606,02.04.21 klo 06.00.05 ip.,-8.347,91.429,,,,,
7607,02.04.21 klo 06.30.05 ip.,-7.961,92.747,,,,,
7608,02.04.21 klo 07.00.05 ip.,-7.703,95.800,,,,,
7609,02.04.21 klo 07.30.05 ip.,-7.532,95.043,,,,,
7610,02.04.21 klo 08.00.05 ip.,-7.660,93.724,,,,,
7611,02.04.21 klo 08.30.05 ip.,-7.660,93.968,,,,,
7612,02.04.21 klo 09.00.05 ip.,-7.532,94.115,,,,,
7613,02.04.21 klo 09.30.05 ip.,-7.446,93.700,,,,,
7614,02.04.21 klo 10.00.05 ip.,-7.146,94.457,,,,,
7615,02.04.21 klo 10.30.05 ip.,-7.103,95.775,,,,,
7616,02.04.21 klo 11.00.05 ip.,-6.888,97.289,,,,,
7617,02.04.21 klo 11.30.05 ip.,-6.760,95.214,,,,,
7618,02.05.21 klo 12.00.05 ap.,-6.545,96.190,,,,,
7619,02.05.21 klo 12.30.05 ap.,-6.802,94.994,,,,,
7620,02.05.21 klo 01.00.05 ap.,-7.274,93.993,,,,,
7621,02.05.21 klo 01.30.05 ap.,-7.446,95.824,,,,,
7622,02.05.21 klo 02.00.05 ap.,-6.888,95.897,,,,,
7623,02.05.21 klo 02.30.05 ap.,-7.532,94.554,,,,,
7624,02.05.21 klo 03.00.05 ap.,-7.446,96.044,,,,,
7625,02.05.21 klo 03.30.05 ap.,-7.703,94.701,,,,,
7626,02.05.21 klo 04.00.05 ap.,-7.703,94.432,,,,,
7627,02.05.21 klo 04.30.05 ap.,-7.618,95.580,,,,,
7628,02.05.21 klo 05.00.05 ap.,-7.575,95.507,,,,,
7629,02.05.21 klo 05.30.05 ap.,-7.360,97.265,,,,,
7630,02.05.21 klo 06.00.05 ap.,-7.746,95.336,,,,,
7631,02.05.21 klo 06.30.05 ap.,-7.746,94.237,,,,,
7632,02.05.21 klo 07.00.05 ap.,-7.746,94.725,,,,,
7633,02.05.21 klo 07.30.05 ap.,-7.746,95.897,,,,,
7634,02.05.21 klo 08.00.05 ap.,-7.961,93.968,,,,,
7635,02.05.21 klo 08.30.05 ap.,-7.403,96.068,,,,,
7636,02.05.21 klo 09.00.05 ap.,-7.360,96.288,,,,,
7637,02.05.21 klo 09.30.05 ap.,-7.189,96.777,,,,,
7638,02.05.21 klo 10.00.05 ap.,-8.347,93.333,,,,,
7639,02.05.21 klo 10.30.05 ap.,-8.733,95.287,,,,,
7640,02.05.21 klo 11.00.05 ap.,-9.162,96.947,,,,,
7641,02.05.21 klo 11.30.05 ap.,-8.004,95.433,,,,,
7642,02.05.21 klo 12.00.05 ip.,-7.961,94.579,,,,,
7643,02.05.21 klo 12.30.05 ip.,-7.832,92.967,,,,,
7644,02.05.21 klo 01.00.05 ip.,-8.218,91.502,,,,,
7645,02.05.21 klo 01.30.05 ip.,-8.175,91.038,,,,,
7646,02.05.21 klo 02.00.05 ip.,-7.618,91.526,,,,,
7647,02.05.21 klo 02.30.05 ip.,-8.862,94.188,,,,,
7648,02.05.21 klo 03.00.05 ip.,-8.733,93.065,,,,,
7649,02.05.21 klo 03.30.05 ip.,-8.819,93.993,,,,,
7650,02.05.21 klo 04.00.05 ip.,-8.519,93.236,,,,,
7651,02.05.21 klo 04.30.05 ip.,-8.218,95.775,,,,,
7652,02.05.21 klo 05.00.05 ip.,-7.961,94.554,,,,,
7653,02.05.21 klo 05.30.05 ip.,-8.004,91.941,,,,,
7654,02.05.21 klo 06.00.05 ip.,-7.189,93.114,,,,,
7655,02.05.21 klo 06.30.05 ip.,-7.060,90.916,,,,,
7656,02.05.21 klo 07.00.05 ip.,-7.446,93.260,,,,,
7657,02.05.21 klo 07.30.05 ip.,-8.132,93.626,,,,,
7658,02.05.21 klo 08.00.05 ip.,-8.175,94.261,,,,,
7659,02.05.21 klo 08.30.05 ip.,-8.347,92.723,,,,,
7660,02.05.21 klo 09.00.05 ip.,-8.647,93.333,,,,,
7661,02.05.21 klo 09.30.05 ip.,-8.004,97.021,,,,,
7662,02.05.21 klo 10.00.05 ip.,-8.905,94.628,,,,,
7663,02.05.21 klo 10.30.05 ip.,-7.832,97.118,,,,,
7664,02.05.21 klo 11.00.05 ip.,-7.618,97.021,,,,,
7665,02.05.21 klo 11.30.05 ip.,-8.261,94.847,,,,,
7666,02.06.21 klo 12.00.05 ap.,-8.776,92.430,,,,,
7667,02.06.21 klo 12.30.05 ap.,-8.819,96.044,,,,,
7668,02.06.21 klo 01.00.05 ap.,-8.690,94.823,,,,,
7669,02.06.21 klo 01.30.05 ap.,-8.390,94.505,,,,,
7670,02.06.21 klo 02.00.05 ap.,-8.519,93.797,,,,,
7671,02.06.21 klo 02.30.05 ap.,-8.604,93.407,,,,,
7672,02.06.21 klo 03.00.05 ap.,-8.690,93.700,,,,,
7673,02.06.21 klo 03.30.05 ap.,-8.476,95.385,,,,,
7674,02.06.21 klo 04.00.05 ap.,-8.647,92.894,,,,,
7675,02.06.21 klo 04.30.05 ap.,-8.948,93.407,,,,,
7676,02.06.21 klo 05.00.05 ap.,-8.390,93.480,,,,,
7677,02.06.21 klo 05.30.05 ap.,-7.918,93.162,,,,,
7678,02.06.21 klo 06.00.05 ap.,-8.132,96.532,,,,,
7679,02.06.21 klo 06.30.05 ap.,-8.175,97.167,,,,,
7680,02.06.21 klo 07.00.05 ap.,-8.476,98.388,,,,,
7681,02.06.21 klo 07.30.05 ap.,-9.033,95.263,,,,,
7682,02.06.21 klo 08.00.05 ap.,-7.961,98.559,,,,,
7683,02.06.21 klo 08.30.05 ap.,-7.875,98.413,,,,,
7684,02.06.21 klo 09.00.05 ap.,-8.304,98.022,,,,,
7685,02.06.21 klo 09.30.05 ap.,-9.591,96.215,,,,,
7686,02.06.21 klo 10.00.05 ap.,-8.561,97.851,,,,,
7687,02.06.21 klo 10.30.05 ap.,-8.647,96.508,,,,,
7688,02.06.21 klo 11.00.05 ap.,-8.519,95.214,,,,,
7689,02.06.21 klo 11.30.05 ap.,-8.561,96.459,,,,,
7690,02.06.21 klo 12.00.05 ip.,-8.390,94.335,,,,,
7691,02.06.21 klo 12.30.05 ip.,-8.690,92.967,,,,,
7692,02.06.21 klo 01.00.05 ip.,-8.862,94.237,,,,,
7693,02.06.21 klo 01.30.05 ip.,-9.076,91.893,,,,,
7694,02.06.21 klo 02.00.05 ip.,-9.934,92.137,,,,,
7695,02.06.21 klo 02.30.05 ip.,-10.235,93.284,,,,,
7696,02.06.21 klo 03.00.05 ip.,-9.763,91.819,,,,,
7697,02.06.21 klo 03.30.05 ip.,-9.891,92.479,,,,,
7698,02.06.21 klo 04.00.05 ip.,-9.677,92.943,,,,,
7699,02.06.21 klo 04.30.05 ip.,-10.492,92.796,,,,,
7700,02.06.21 klo 05.00.05 ip.,-9.162,94.383,,,,,
7701,02.06.21 klo 05.30.05 ip.,-9.977,94.115,,,,,
7702,02.06.21 klo 06.00.05 ip.,-9.720,93.382,,,,,
7703,02.06.21 klo 06.30.05 ip.,-9.248,95.336,,,,,
7704,02.06.21 klo 07.00.05 ip.,-9.419,94.774,,,,,
7705,02.06.21 klo 07.30.05 ip.,-9.419,95.385,,,,,
7706,02.06.21 klo 08.00.05 ip.,-9.848,93.797,,,,,
7707,02.06.21 klo 08.30.05 ip.,-9.505,92.601,,,,,
7708,02.06.21 klo 09.00.05 ip.,-9.291,95.897,,,,,
7709,02.06.21 klo 09.30.05 ip.,-9.634,93.309,,,,,
7710,02.06.21 klo 10.00.05 ip.,-9.205,93.968,,,,,
7711,02.06.21 klo 10.30.05 ip.,-8.647,93.236,,,,,
7712,02.06.21 klo 11.00.05 ip.,-8.948,94.139,,,,,
7713,02.06.21 klo 11.30.05 ip.,-8.948,96.020,,,,,
7714,02.07.21 klo 12.00.05 ap.,-8.733,95.165,,,,,
7715,02.07.21 klo 12.30.05 ap.,-9.033,95.287,,,,,
7716,02.07.21 klo 01.00.05 ap.,-9.205,94.457,,,,,
7717,02.07.21 klo 01.30.05 ap.,-9.119,94.921,,,,,
7718,02.07.21 klo 02.00.05 ap.,-9.033,92.283,,,,,
7719,02.07.21 klo 02.30.05 ap.,-8.948,94.725,,,,,
7720,02.07.21 klo 03.00.05 ap.,-9.076,94.945,,,,,
7721,02.07.21 klo 03.30.05 ap.,-8.819,95.385,,,,,
7722,02.07.21 klo 04.00.05 ap.,-8.690,96.679,,,,,
7723,02.07.21 klo 04.30.05 ap.,-9.162,96.557,,,,,
7724,02.07.21 klo 05.00.05 ap.,-9.162,96.313,,,,,
7725,02.07.21 klo 05.30.05 ap.,-8.433,96.239,,,,,
7726,02.07.21 klo 06.00.05 ap.,-8.218,96.313,,,,,
7727,02.07.21 klo 06.30.05 ap.,-8.047,97.851,,,,,
7728,02.07.21 klo 07.00.05 ap.,-8.132,98.046,,,,,
7729,02.07.21 klo 07.30.05 ap.,-8.519,97.900,,,,,
7730,02.07.21 klo 08.00.05 ap.,-8.433,98.022,,,,,
7731,02.07.21 klo 08.30.05 ap.,-9.033,97.241,,,,,
7732,02.07.21 klo 09.00.05 ap.,-8.604,97.949,,,,,
7733,02.07.21 klo 09.30.05 ap.,-9.076,97.363,,,,,
7734,02.07.21 klo 10.00.05 ap.,-9.462,96.996,,,,,
7735,02.07.21 klo 10.30.05 ap.,-8.561,97.900,,,,,
7736,02.07.21 klo 11.00.05 ap.,-8.647,97.607,,,,,
7737,02.07.21 klo 11.30.05 ap.,-9.205,97.265,,,,,
7738,02.07.21 klo 12.00.05 ip.,-8.990,96.728,,,,,
7739,02.07.21 klo 12.30.05 ip.,-8.218,97.143,,,,,
7740,02.07.21 klo 01.00.05 ip.,-7.961,97.607,,,,,
7741,02.07.21 klo 01.30.05 ip.,-8.476,97.265,,,,,
7742,02.07.21 klo 02.00.05 ip.,-8.990,95.067,,,,,
7743,02.07.21 klo 02.30.05 ip.,-8.519,94.139,,,,,
7744,02.07.21 klo 03.00.05 ip.,-8.690,94.042,,,,,
7745,02.07.21 klo 03.30.05 ip.,-8.390,95.433,,,,,
7746,02.07.21 klo 04.00.05 ip.,-8.561,96.361,,,,,
7747,02.07.21 klo 04.30.05 ip.,-8.604,97.338,,,,,
7748,02.07.21 klo 05.00.05 ip.,-9.033,96.679,,,,,
7749,02.07.21 klo 05.30.05 ip.,-9.033,96.850,,,,,
7750,02.07.21 klo 06.00.05 ip.,-9.677,96.337,,,,,
7751,02.07.21 klo 06.30.05 ip.,-10.835,94.872,,,,,
7752,02.07.21 klo 07.00.05 ip.,-11.350,94.188,,,,,
7753,02.07.21 klo 07.30.05 ip.,-11.436,93.504,,,,,
7754,02.07.21 klo 08.00.05 ip.,-11.607,91.746,,,,,
7755,02.07.21 klo 08.30.05 ip.,-10.449,92.967,,,,,
7756,02.07.21 klo 09.00.05 ip.,-10.320,94.628,,,,,
7757,02.07.21 klo 09.30.05 ip.,-9.720,97.045,,,,,
7758,02.07.21 klo 10.00.05 ip.,-10.621,94.896,,,,,
7759,02.07.21 klo 10.30.05 ip.,-9.806,95.263,,,,,
7760,02.07.21 klo 11.00.05 ip.,-9.848,95.556,,,,,
7761,02.07.21 klo 11.30.05 ip.,-9.934,95.922,,,,,
7762,02.08.21 klo 12.00.05 ap.,-10.020,95.409,,,,,
7763,02.08.21 klo 12.30.05 ap.,-10.020,95.238,,,,,
7764,02.08.21 klo 01.00.05 ap.,-9.720,96.410,,,,,
7765,02.08.21 klo 01.30.05 ap.,-9.677,96.142,,,,,
7766,02.08.21 klo 02.00.05 ap.,-9.720,95.531,,,,,
7767,02.08.21 klo 02.30.05 ap.,-10.235,94.505,,,,,
7768,02.08.21 klo 03.00.05 ap.,-10.192,92.601,,,,,
7769,02.08.21 klo 03.30.05 ap.,-9.891,94.896,,,,,
7770,02.08.21 klo 04.00.05 ap.,-9.763,94.530,,,,,
7771,02.08.21 klo 04.30.05 ap.,-9.934,91.624,,,,,
7772,02.08.21 klo 05.00.05 ap.,-9.677,91.209,,,,,
7773,02.08.21 klo 05.30.05 ap.,-10.492,90.940,,,,,
7774,02.08.21 klo 06.00.05 ap.,-10.706,91.648,,,,,
7775,02.08.21 klo 06.30.05 ap.,-9.977,93.187,,,,,
7776,02.08.21 klo 07.00.05 ap.,-10.192,91.990,,,,,
7777,02.08.21 klo 07.30.05 ap.,-10.020,91.844,,,,,
7778,02.08.21 klo 08.00.05 ap.,-10.192,93.382,,,,,
7779,02.08.21 klo 08.30.05 ap.,-9.848,92.772,,,,,
7780,02.08.21 klo 09.00.05 ap.,-9.891,92.430,,,,,
7781,02.08.21 klo 09.30.05 ap.,-10.235,92.357,,,,,
7782,02.08.21 klo 10.00.05 ap.,-10.792,93.944,,,,,
7783,02.08.21 klo 10.30.05 ap.,-10.621,93.016,,,,,
7784,02.08.21 klo 11.00.05 ap.,-10.406,92.332,,,,,
7785,02.08.21 klo 11.30.05 ap.,-11.178,90.525,,,,,
7786,02.08.21 klo 12.00.05 ip.,-11.135,92.137,,,,,
7787,02.08.21 klo 12.30.05 ip.,-10.192,90.965,,,,,
7788,02.08.21 klo 01.00.05 ip.,-9.591,93.700,,,,,
7789,02.08.21 klo 01.30.05 ip.,-10.149,92.381,,,,,
7790,02.08.21 klo 02.00.05 ip.,-10.363,92.576,,,,,
7791,02.08.21 klo 02.30.05 ip.,-11.436,94.408,,,,,
7792,02.08.21 klo 03.00.05 ip.,-10.878,95.214,,,,,
7793,02.08.21 klo 03.30.05 ip.,-12.251,91.868,,,,,
7794,02.08.21 klo 04.00.05 ip.,-11.479,94.310,,,,,
7795,02.08.21 klo 04.30.05 ip.,-11.564,93.871,,,,,
7796,02.08.21 klo 05.00.05 ip.,-12.594,92.259,,,,,
7797,02.08.21 klo 05.30.05 ip.,-12.122,89.377,,,,,
7798,02.08.21 klo 06.00.05 ip.,-10.749,84.860,,,,,
7799,02.08.21 klo 06.30.05 ip.,-11.307,87.814,,,,,
7800,02.08.21 klo 07.00.05 ip.,-11.951,88.352,,,,,
7801,02.08.21 klo 07.30.05 ip.,-11.522,87.521,,,,,
7802,02.08.21 klo 08.00.05 ip.,-10.964,90.232,,,,,
7803,02.08.21 klo 08.30.05 ip.,-10.878,91.502,,,,,
7804,02.08.21 klo 09.00.05 ip.,-11.050,96.703,,,,,
7805,02.08.21 klo 09.30.05 ip.,-11.135,95.897,,,,,
7806,02.08.21 klo 10.00.05 ip.,-12.122,96.068,,,,,
7807,02.08.21 klo 10.30.05 ip.,-12.422,94.286,,,,,
7808,02.08.21 klo 11.00.05 ip.,-11.135,95.140,,,,,
7809,02.08.21 klo 11.30.05 ip.,-11.221,95.775,,,,,
7810,02.09.21 klo 12.00.05 ap.,-11.350,96.215,,,,,
7811,02.09.21 klo 12.30.05 ap.,-11.479,93.138,,,,,
7812,02.09.21 klo 01.00.05 ap.,-12.680,95.531,,,,,
7813,02.09.21 klo 01.30.05 ap.,-13.667,93.871,,,,,
7814,02.09.21 klo 02.00.05 ap.,-14.267,93.138,,,,,
7815,02.09.21 klo 02.30.05 ap.,-15.297,94.310,,,,,
7816,02.09.21 klo 03.00.05 ap.,-14.096,94.383,,,,,
7817,02.09.21 klo 03.30.05 ap.,-15.297,92.234,,,,,
7818,02.09.21 klo 04.00.05 ap.,-14.954,89.304,,,,,
7819,02.09.21 klo 04.30.05 ap.,-15.297,93.968,,,,,
7820,02.09.21 klo 05.00.05 ap.,-13.881,92.503,,,,,
7821,02.09.21 klo 05.30.05 ap.,-12.980,91.795,,,,,
7822,02.09.21 klo 06.00.05 ap.,-13.709,91.209,,,,,
7823,02.09.21 klo 06.30.05 ap.,-13.152,88.230,,,,,
7824,02.09.21 klo 07.00.05 ap.,-12.937,87.057,,,,,
7825,02.09.21 klo 07.30.05 ap.,-13.838,87.888,,,,,
7826,02.09.21 klo 08.00.05 ap.,-15.125,88.596,,,,,
7827,02.09.21 klo 08.30.05 ap.,-15.039,88.205,,,,,
7828,02.09.21 klo 09.00.05 ap.,-14.653,89.377,,,,,
7829,02.09.21 klo 09.30.05 ap.,-14.739,85.665,,,,,
7830,02.09.21 klo 10.00.05 ap.,-14.954,88.547,,,,,
7831,02.09.21 klo 10.30.05 ap.,-12.809,87.790,,,,,
7832,02.09.21 klo 11.00.05 ap.,-12.079,89.988,,,,,
7833,02.09.21 klo 11.30.05 ap.,-12.251,92.088,,,,,
7834,02.09.21 klo 12.00.05 ip.,-13.409,91.013,,,,,
7835,02.09.21 klo 12.30.05 ip.,-15.683,88.938,,,,,
7836,02.09.21 klo 01.00.05 ip.,-15.425,87.863,,,,,
7837,02.09.21 klo 01.30.05 ip.,-15.554,85.714,,,,,
7838,02.09.21 klo 02.00.05 ip.,-15.468,88.962,,,,,
7839,02.09.21 klo 02.30.05 ip.,-15.168,91.209,,,,,
7840,02.09.21 klo 03.00.05 ip.,-13.624,91.013,,,,,
7841,02.09.21 klo 03.30.05 ip.,-15.640,90.110,,,,,
7842,02.09.21 klo 04.00.05 ip.,-16.241,88.620,,,,,
7843,02.09.21 klo 04.30.05 ip.,-14.353,91.746,,,,,
7844,02.09.21 klo 05.00.05 ip.,-15.683,87.009,,,,,
7845,02.09.21 klo 05.30.05 ip.,-16.369,88.547,,,,,
7846,02.09.21 klo 06.00.05 ip.,-15.554,89.817,,,,,
7847,02.09.21 klo 06.30.05 ip.,-16.884,90.085,,,,,
7848,02.09.21 klo 07.00.05 ip.,-15.340,88.400,,,,,
7849,02.09.21 klo 07.30.05 ip.,-16.241,90.354,,,,,
7850,02.09.21 klo 08.00.05 ip.,-16.198,92.918,,,,,
7851,02.09.21 klo 08.30.05 ip.,-14.567,92.161,,,,,
7852,02.09.21 klo 09.00.05 ip.,-15.983,91.184,,,,,
7853,02.09.21 klo 09.30.05 ip.,-16.069,89.817,,,,,
7854,02.09.21 klo 10.00.05 ip.,-15.254,90.989,,,,,
7855,02.09.21 klo 10.30.05 ip.,-14.996,91.770,,,,,
7856,02.09.21 klo 11.00.05 ip.,-15.125,93.578,,,,,
7857,02.09.21 klo 11.30.05 ip.,-13.709,94.432,,,,,
7858,02.10.21 klo 12.00.05 ap.,-14.353,94.872,,,,,
7859,02.10.21 klo 12.30.05 ap.,-14.267,89.377,,,,,
7860,02.10.21 klo 01.00.05 ap.,-13.366,90.525,,,,,
7861,02.10.21 klo 01.30.05 ap.,-13.967,89.133,,,,,
7862,02.10.21 klo 02.00.05 ap.,-12.079,86.374,,,,,
7863,02.10.21 klo 02.30.05 ap.,-14.868,89.573,,,,,
7864,02.10.21 klo 03.00.05 ap.,-12.551,87.839,,,,,
7865,02.10.21 klo 03.30.05 ap.,-12.508,87.448,,,,,
7866,02.10.21 klo 04.00.05 ap.,-12.337,90.745,,,,,
7867,02.10.21 klo 04.30.05 ap.,-13.023,88.449,,,,,
7868,02.10.21 klo 05.00.05 ap.,-12.766,88.571,,,,,
7869,02.10.21 klo 05.30.05 ap.,-12.766,88.230,,,,,
7870,02.10.21 klo 06.00.05 ap.,-12.766,86.252,,,,,
7871,02.10.21 klo 06.30.05 ap.,-13.066,86.984,,,,,
7872,02.10.21 klo 07.00.05 ap.,-12.851,86.593,,,,,
