"Plot Title:  20849249"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849249, SEN S/N: 20849249)","RH, % (LGR S/N: 20849249, SEN S/N: 20849249)","Coupler Detached (LGR S/N: 20849249)","Coupler Attached (LGR S/N: 20849249)","Host Connected (LGR S/N: 20849249)","Stopped (LGR S/N: 20849249)","End Of File (LGR S/N: 20849249)"
8838,02.16.21 klo 05.15.17 ip.,-13.881,92.869,,,,,
8839,02.16.21 klo 05.45.17 ip.,-15.812,92.015,,,,,
8840,02.16.21 klo 06.15.17 ip.,-17.227,93.089,,,,,
8841,02.16.21 klo 06.45.17 ip.,-17.399,93.065,,,,,
8842,02.16.21 klo 07.15.17 ip.,-17.742,92.454,,,,,
8843,02.16.21 klo 07.45.17 ip.,-17.785,91.453,,,,,
8844,02.16.21 klo 08.15.17 ip.,-17.957,94.090,,,,,
8845,02.16.21 klo 08.45.17 ip.,-18.171,91.624,,,,,
8846,02.16.21 klo 09.15.17 ip.,-18.343,92.845,,,,,
8847,02.16.21 klo 09.45.17 ip.,-17.442,93.944,,,,,
8848,02.16.21 klo 10.15.17 ip.,-17.227,94.359,,,,,
8849,02.16.21 klo 10.45.17 ip.,-16.841,95.409,,,,,
8850,02.16.21 klo 11.15.17 ip.,-18.557,90.574,,,,,
8851,02.16.21 klo 11.45.17 ip.,-17.528,91.038,,,,,
8852,02.17.21 klo 12.15.17 ap.,-19.630,90.085,,,,,
8853,02.17.21 klo 12.45.17 ap.,-19.801,89.304,,,,,
8854,02.17.21 klo 01.15.17 ap.,-20.145,89.206,,,,,
8855,02.17.21 klo 01.45.17 ap.,-20.316,90.647,,,,,
8856,02.17.21 klo 02.15.17 ap.,-19.930,89.646,,,,,
8857,02.17.21 klo 02.45.17 ap.,-20.102,90.256,,,,,
8858,02.17.21 klo 03.15.17 ap.,-19.673,91.062,,,,,
8859,02.17.21 klo 03.45.17 ap.,-20.488,89.915,,,,,
8860,02.17.21 klo 04.15.17 ap.,-20.531,90.623,,,,,
8861,02.17.21 klo 04.45.17 ap.,-19.244,90.842,,,,,
8862,02.17.21 klo 05.15.17 ap.,-20.659,88.962,,,,,
8863,02.17.21 klo 05.45.17 ap.,-20.359,90.427,,,,,
8864,02.17.21 klo 06.15.17 ap.,-19.115,94.115,,,,,
8865,02.17.21 klo 06.45.17 ap.,-19.201,92.430,,,,,
8866,02.17.21 klo 07.15.17 ap.,-20.102,89.158,,,,,
8867,02.17.21 klo 07.45.17 ap.,-20.016,91.795,,,,,
8868,02.17.21 klo 08.15.17 ap.,-19.673,89.158,,,,,
8869,02.17.21 klo 08.45.17 ap.,-19.458,89.866,,,,,
8870,02.17.21 klo 09.15.17 ap.,-19.501,90.061,,,,,
8871,02.17.21 klo 09.45.17 ap.,-20.016,89.011,,,,,
8872,02.17.21 klo 10.15.17 ap.,-20.616,87.692,,,,,
8873,02.17.21 klo 10.45.17 ap.,-19.716,88.230,,,,,
8874,02.17.21 klo 11.15.17 ap.,-17.957,87.375,,,,,
8875,02.17.21 klo 11.45.17 ap.,-14.739,80.488,,,,,
8876,02.17.21 klo 12.15.17 ip.,-13.795,78.828,,,,,
8877,02.17.21 klo 12.45.17 ip.,-11.050,68.400,,,,,
8878,02.17.21 klo 01.15.17 ip.,-11.135,69.524,,,,,
8879,02.17.21 klo 01.45.17 ip.,-10.492,67.131,,,,,
8880,02.17.21 klo 02.15.17 ip.,-9.591,62.369,,,,,
8881,02.17.21 klo 02.45.17 ip.,-9.806,62.784,,,,,
8882,02.17.21 klo 03.15.17 ip.,-12.122,68.767,,,,,
8883,02.17.21 klo 03.45.17 ip.,-12.809,67.668,,,,,
8884,02.17.21 klo 04.15.17 ip.,-16.241,79.438,,,,,
8885,02.17.21 klo 04.45.17 ip.,-17.828,75.311,,,,,
8886,02.17.21 klo 05.15.17 ip.,-17.828,78.388,,,,,
8887,02.17.21 klo 05.45.17 ip.,-20.402,80.220,,,,,
8888,02.17.21 klo 06.15.17 ip.,-19.973,81.685,,,,,
8889,02.17.21 klo 06.45.17 ip.,-21.689,81.441,,,,,
8890,02.17.21 klo 07.15.17 ip.,-21.732,80.440,,,,,
8891,02.17.21 klo 07.45.17 ip.,-21.861,80.977,,,,,
8892,02.17.21 klo 08.15.17 ip.,-21.260,81.587,,,,,
8893,02.17.21 klo 08.45.17 ip.,-21.689,79.805,,,,,
8894,02.17.21 klo 09.15.17 ip.,-22.504,80.342,,,,,
8895,02.17.21 klo 09.45.17 ip.,-22.418,78.828,,,,,
8896,02.17.21 klo 10.15.17 ip.,-22.804,78.852,,,,,
8897,02.17.21 klo 10.45.17 ip.,-22.804,79.487,,,,,
8898,02.17.21 klo 11.15.17 ip.,-22.332,77.851,,,,,
8899,02.17.21 klo 11.45.17 ip.,-21.903,75.971,,,,,
8900,02.18.21 klo 12.15.17 ap.,-22.719,77.118,,,,,
8901,02.18.21 klo 12.45.17 ap.,-21.861,76.508,,,,,
8902,02.18.21 klo 01.15.17 ap.,-20.788,73.333,,,,,
8903,02.18.21 klo 01.45.17 ap.,-21.861,77.875,,,,,
8904,02.18.21 klo 02.15.17 ap.,-18.300,73.138,,,,,
8905,02.18.21 klo 02.45.17 ap.,-17.313,69.939,,,,,
8906,02.18.21 klo 03.15.17 ap.,-20.230,74.383,,,,,
8907,02.18.21 klo 03.45.17 ap.,-20.917,76.093,,,,,
8908,02.18.21 klo 04.15.17 ap.,-21.217,75.678,,,,,
8909,02.18.21 klo 04.45.17 ap.,-21.217,77.143,,,,,
8910,02.18.21 klo 05.15.17 ap.,-19.458,73.529,,,,,
8911,02.18.21 klo 05.45.17 ap.,-17.613,70.989,,,,,
8912,02.18.21 klo 06.15.17 ap.,-20.402,73.822,,,,,
8913,02.18.21 klo 06.45.17 ap.,-20.745,78.950,,,,,
8914,02.18.21 klo 07.15.17 ap.,-17.957,72.943,,,,,
8915,02.18.21 klo 07.45.17 ap.,-21.131,75.922,,,,,
8916,02.18.21 klo 08.15.17 ap.,-21.861,78.291,,,,,
8917,02.18.21 klo 08.45.17 ap.,-21.560,82.002,,,,,
8918,02.18.21 klo 09.15.17 ap.,-17.356,82.051,,,,,
8919,02.18.21 klo 09.45.17 ap.,-18.600,82.125,,,,,
8920,02.18.21 klo 10.15.17 ap.,-18.085,78.608,,,,,
8921,02.18.21 klo 10.45.17 ap.,-17.785,85.861,,,,,
8922,02.18.21 klo 11.15.17 ap.,-10.320,90.647,,,,,
8923,02.18.21 klo 11.45.17 ap.,-9.076,87.814,,,,,
8924,02.18.21 klo 12.15.17 ip.,-8.948,86.203,,,,,
8925,02.18.21 klo 12.45.17 ip.,-8.433,74.774,,,,,
8926,02.18.21 klo 01.15.17 ip.,-8.733,87.790,,,,,
8927,02.18.21 klo 01.45.17 ip.,-7.146,80.659,,,,,
8928,02.18.21 klo 02.15.17 ip.,-8.948,80.220,,,,,
8929,02.18.21 klo 02.45.17 ip.,-9.377,84.518,,,,,
8930,02.18.21 klo 03.15.17 ip.,-9.291,84.371,,,,,
8931,02.18.21 klo 03.45.17 ip.,-10.020,87.302,,,,,
8932,02.18.21 klo 04.15.17 ip.,-9.891,87.912,,,,,
8933,02.18.21 klo 04.45.17 ip.,-10.192,88.816,,,,,
8934,02.18.21 klo 05.15.17 ip.,-10.706,90.208,,,,,
8935,02.18.21 klo 05.45.17 ip.,-11.135,91.844,,,,,
8936,02.18.21 klo 06.15.17 ip.,-11.865,91.722,,,,,
8937,02.18.21 klo 06.45.17 ip.,-11.607,91.770,,,,,
8938,02.18.21 klo 07.15.17 ip.,-12.251,92.112,,,,,
8939,02.18.21 klo 07.45.17 ip.,-12.637,92.625,,,,,
8940,02.18.21 klo 08.15.17 ip.,-13.795,89.646,,,,,
8941,02.18.21 klo 08.45.17 ip.,-16.241,93.431,,,,,
8942,02.18.21 klo 09.15.17 ip.,-16.755,90.134,,,,,
8943,02.18.21 klo 09.45.17 ip.,-17.141,90.842,,,,,
8944,02.18.21 klo 10.15.17 ip.,-17.056,89.866,,,,,
8945,02.18.21 klo 10.45.17 ip.,-16.755,91.404,,,,,
8946,02.18.21 klo 11.15.17 ip.,-17.056,91.038,,,,,
8947,02.18.21 klo 11.45.17 ip.,-17.656,90.232,,,,,
8948,02.19.21 klo 12.15.17 ap.,-18.128,90.061,,,,,
8949,02.19.21 klo 12.45.17 ap.,-18.085,89.670,,,,,
8950,02.19.21 klo 01.15.17 ap.,-18.128,90.085,,,,,
8951,02.19.21 klo 01.45.17 ap.,-17.699,90.330,,,,,
8952,02.19.21 klo 02.15.17 ap.,-17.656,90.037,,,,,
8953,02.19.21 klo 02.45.17 ap.,-17.656,89.890,,,,,
8954,02.19.21 klo 03.15.17 ap.,-17.570,89.695,,,,,
8955,02.19.21 klo 03.45.17 ap.,-17.356,90.208,,,,,
8956,02.19.21 klo 04.15.17 ap.,-17.570,90.549,,,,,
8957,02.19.21 klo 04.45.17 ap.,-17.656,90.818,,,,,
8958,02.19.21 klo 05.15.17 ap.,-17.656,90.672,,,,,
8959,02.19.21 klo 05.45.17 ap.,-17.699,90.354,,,,,
8960,02.19.21 klo 06.15.17 ap.,-17.699,90.208,,,,,
8961,02.19.21 klo 06.45.17 ap.,-17.656,90.330,,,,,
8962,02.19.21 klo 07.15.17 ap.,-17.485,90.183,,,,,
8963,02.19.21 klo 07.45.17 ap.,-17.399,89.939,,,,,
8964,02.19.21 klo 08.15.17 ap.,-17.356,90.061,,,,,
8965,02.19.21 klo 08.45.17 ap.,-17.141,89.597,,,,,
8966,02.19.21 klo 09.15.17 ap.,-16.712,89.597,,,,,
8967,02.19.21 klo 09.45.17 ap.,-16.369,89.158,,,,,
8968,02.19.21 klo 10.15.17 ap.,-16.326,89.524,,,,,
8969,02.19.21 klo 10.45.17 ap.,-16.241,88.498,,,,,
8970,02.19.21 klo 11.15.17 ap.,-15.983,88.010,,,,,
8971,02.19.21 klo 11.45.17 ap.,-15.854,87.009,,,,,
8972,02.19.21 klo 12.15.17 ip.,-15.425,86.056,,,,,
8973,02.19.21 klo 12.45.17 ip.,-15.297,85.324,,,,,
8974,02.19.21 klo 01.15.17 ip.,-15.039,84.713,,,,,
8975,02.19.21 klo 01.45.17 ip.,-15.039,84.469,,,,,
8976,02.19.21 klo 02.15.17 ip.,-14.996,83.883,,,,,
8977,02.19.21 klo 02.45.17 ip.,-15.168,84.054,,,,,
8978,02.19.21 klo 03.15.17 ip.,-15.297,84.347,,,,,
8979,02.19.21 klo 03.45.17 ip.,-15.340,85.592,,,,,
8980,02.19.21 klo 04.15.17 ip.,-15.511,86.471,,,,,
8981,02.19.21 klo 04.45.17 ip.,-15.640,87.057,,,,,
8982,02.19.21 klo 05.15.17 ip.,-15.769,89.011,,,,,
8983,02.19.21 klo 05.45.17 ip.,-15.726,89.304,,,,,
8984,02.19.21 klo 06.15.17 ip.,-15.640,89.524,,,,,
8985,02.19.21 klo 06.45.17 ip.,-15.597,89.499,,,,,
8986,02.19.21 klo 07.15.17 ip.,-15.511,89.841,,,,,
8987,02.19.21 klo 07.45.17 ip.,-15.297,90.134,,,,,
8988,02.19.21 klo 08.15.17 ip.,-15.211,90.085,,,,,
8989,02.19.21 klo 08.45.17 ip.,-15.211,90.379,,,,,
8990,02.19.21 klo 09.15.17 ip.,-15.125,90.452,,,,,
8991,02.19.21 klo 09.45.17 ip.,-15.082,90.110,,,,,
8992,02.19.21 klo 10.15.17 ip.,-15.125,90.403,,,,,
8993,02.19.21 klo 10.45.17 ip.,-14.996,90.110,,,,,
8994,02.19.21 klo 11.15.17 ip.,-14.996,90.037,,,,,
8995,02.19.21 klo 11.45.17 ip.,-14.868,90.061,,,,,
8996,02.20.21 klo 12.15.17 ap.,-14.825,89.670,,,,,
8997,02.20.21 klo 12.45.17 ap.,-14.825,89.744,,,,,
8998,02.20.21 klo 01.15.17 ap.,-14.825,90.061,,,,,
8999,02.20.21 klo 01.45.17 ap.,-14.868,89.353,,,,,
9000,02.20.21 klo 02.15.17 ap.,-14.954,90.256,,,,,
9001,02.20.21 klo 02.45.17 ap.,-14.954,90.818,,,,,
9002,02.20.21 klo 03.15.17 ap.,-14.996,90.159,,,,,
9003,02.20.21 klo 03.45.17 ap.,-15.039,88.987,,,,,
9004,02.20.21 klo 04.15.17 ap.,-15.125,89.035,,,,,
9005,02.20.21 klo 04.45.17 ap.,-15.125,88.718,,,,,
9006,02.20.21 klo 05.15.17 ap.,-15.254,88.694,,,,,
9007,02.20.21 klo 05.45.17 ap.,-15.211,88.962,,,,,
9008,02.20.21 klo 06.15.17 ap.,-15.168,88.791,,,,,
9009,02.20.21 klo 06.45.17 ap.,-15.168,88.742,,,,,
9010,02.20.21 klo 07.15.17 ap.,-15.211,87.985,,,,,
9011,02.20.21 klo 07.45.17 ap.,-15.254,88.498,,,,,
9012,02.20.21 klo 08.15.17 ap.,-15.211,88.010,,,,,
9013,02.20.21 klo 08.45.17 ap.,-15.297,87.473,,,,,
9014,02.20.21 klo 09.15.17 ap.,-15.383,87.790,,,,,
9015,02.20.21 klo 09.45.17 ap.,-15.425,87.717,,,,,
9016,02.20.21 klo 10.15.17 ap.,-15.383,88.132,,,,,
9017,02.20.21 klo 10.45.17 ap.,-15.297,87.937,,,,,
9018,02.20.21 klo 11.15.17 ap.,-15.254,87.326,,,,,
9019,02.20.21 klo 11.45.17 ap.,-15.254,86.667,,,,,
9020,02.20.21 klo 12.15.17 ip.,-14.996,86.105,,,,,
9021,02.20.21 klo 12.45.17 ip.,-14.911,85.104,,,,,
9022,02.20.21 klo 01.15.17 ip.,-14.911,85.079,,,,,
9023,02.20.21 klo 01.45.17 ip.,-15.125,85.470,,,,,
9024,02.20.21 klo 02.15.17 ip.,-15.425,86.129,,,,,
9025,02.20.21 klo 02.45.17 ip.,-15.425,86.252,,,,,
9026,02.20.21 klo 03.15.17 ip.,-15.554,86.007,,,,,
9027,02.20.21 klo 03.45.17 ip.,-15.897,87.204,,,,,
9028,02.20.21 klo 04.15.17 ip.,-15.983,87.912,,,,,
9029,02.20.21 klo 04.45.17 ip.,-16.198,88.523,,,,,
9030,02.20.21 klo 05.15.17 ip.,-16.326,88.327,,,,,
9031,02.20.21 klo 05.45.17 ip.,-16.412,88.742,,,,,
9032,02.20.21 klo 06.15.17 ip.,-16.627,87.253,,,,,
9033,02.20.21 klo 06.45.17 ip.,-16.798,88.987,,,,,
9034,02.20.21 klo 07.15.17 ip.,-16.884,88.571,,,,,
9035,02.20.21 klo 07.45.17 ip.,-17.056,88.913,,,,,
9036,02.20.21 klo 08.15.17 ip.,-17.184,88.181,,,,,
9037,02.20.21 klo 08.45.17 ip.,-17.227,89.988,,,,,
9038,02.20.21 klo 09.15.17 ip.,-17.056,89.866,,,,,
9039,02.20.21 klo 09.45.17 ip.,-16.970,88.352,,,,,
9040,02.20.21 klo 10.15.17 ip.,-16.841,88.498,,,,,
9041,02.20.21 klo 10.45.17 ip.,-16.841,89.304,,,,,
9042,02.20.21 klo 11.15.17 ip.,-16.841,90.256,,,,,
9043,02.20.21 klo 11.45.17 ip.,-16.712,90.794,,,,,
9044,02.21.21 klo 12.15.17 ap.,-16.712,90.940,,,,,
9045,02.21.21 klo 12.45.17 ap.,-16.670,90.720,,,,,
9046,02.21.21 klo 01.15.17 ap.,-16.712,90.696,,,,,
9047,02.21.21 klo 01.45.17 ap.,-16.627,90.745,,,,,
9048,02.21.21 klo 02.15.17 ap.,-16.627,90.916,,,,,
9049,02.21.21 klo 02.45.17 ap.,-16.584,91.160,,,,,
9050,02.21.21 klo 03.15.17 ap.,-16.584,90.720,,,,,
9051,02.21.21 klo 03.45.17 ap.,-16.627,91.038,,,,,
9052,02.21.21 klo 04.15.17 ap.,-16.584,90.061,,,,,
9053,02.21.21 klo 04.45.17 ap.,-16.627,90.037,,,,,
9054,02.21.21 klo 05.15.17 ap.,-16.670,89.499,,,,,
9055,02.21.21 klo 05.45.17 ap.,-16.755,89.109,,,,,
9056,02.21.21 klo 06.15.17 ap.,-16.798,89.719,,,,,
9057,02.21.21 klo 06.45.17 ap.,-16.841,89.328,,,,,
9058,02.21.21 klo 07.15.17 ap.,-16.884,90.085,,,,,
9059,02.21.21 klo 07.45.17 ap.,-16.970,89.695,,,,,
9060,02.21.21 klo 08.15.17 ap.,-17.141,89.670,,,,,
9061,02.21.21 klo 08.45.17 ap.,-17.099,89.158,,,,,
9062,02.21.21 klo 09.15.17 ap.,-17.056,87.863,,,,,
9063,02.21.21 klo 09.45.17 ap.,-17.141,86.618,,,,,
9064,02.21.21 klo 10.15.17 ap.,-16.970,86.545,,,,,
9065,02.21.21 klo 10.45.17 ap.,-16.798,86.447,,,,,
9066,02.21.21 klo 11.15.17 ap.,-16.884,85.788,,,,,
9067,02.21.21 klo 11.45.17 ap.,-16.369,85.250,,,,,
9068,02.21.21 klo 12.15.17 ip.,-16.455,84.103,,,,,
9069,02.21.21 klo 12.45.17 ip.,-16.455,85.934,,,,,
9070,02.21.21 klo 01.15.17 ip.,-16.627,82.369,,,,,
9071,02.21.21 klo 01.45.17 ip.,-16.970,83.541,,,,,
9072,02.21.21 klo 02.15.17 ip.,-16.798,84.591,,,,,
9073,02.21.21 klo 02.45.17 ip.,-17.099,85.446,,,,,
9074,02.21.21 klo 03.15.17 ip.,-17.227,85.201,,,,,
9075,02.21.21 klo 03.45.17 ip.,-17.270,85.690,,,,,
9076,02.21.21 klo 04.15.17 ip.,-17.442,86.422,,,,,
9077,02.21.21 klo 04.45.17 ip.,-17.528,87.863,,,,,
9078,02.21.21 klo 05.15.17 ip.,-17.656,88.962,,,,,
9079,02.21.21 klo 05.45.17 ip.,-17.785,89.304,,,,,
9080,02.21.21 klo 06.15.17 ip.,-17.828,90.037,,,,,
9081,02.21.21 klo 06.45.17 ip.,-17.656,90.134,,,,,
9082,02.21.21 klo 07.15.17 ip.,-17.699,89.939,,,,,
9083,02.21.21 klo 07.45.17 ip.,-17.613,89.524,,,,,
9084,02.21.21 klo 08.15.17 ip.,-17.871,89.621,,,,,
9085,02.21.21 klo 08.45.17 ip.,-17.871,89.060,,,,,
9086,02.21.21 klo 09.15.17 ip.,-18.042,89.426,,,,,
9087,02.21.21 klo 09.45.17 ip.,-18.128,89.939,,,,,
9088,02.21.21 klo 10.15.17 ip.,-18.257,89.988,,,,,
9089,02.21.21 klo 10.45.17 ip.,-18.343,89.963,,,,,
9090,02.21.21 klo 11.15.17 ip.,-18.386,89.939,,,,,
9091,02.21.21 klo 11.45.17 ip.,-18.343,89.939,,,,,
9092,02.22.21 klo 12.15.17 ap.,-18.428,89.915,,,,,
9093,02.22.21 klo 12.45.17 ap.,-18.514,89.915,,,,,
9094,02.22.21 klo 01.15.17 ap.,-18.471,89.939,,,,,
9095,02.22.21 klo 01.45.17 ap.,-18.386,89.915,,,,,
9096,02.22.21 klo 02.15.17 ap.,-18.343,90.012,,,,,
9097,02.22.21 klo 02.45.17 ap.,-18.343,90.012,,,,,
9098,02.22.21 klo 03.15.17 ap.,-18.386,90.012,,,,,
9099,02.22.21 klo 03.45.17 ap.,-18.343,90.037,,,,,
9100,02.22.21 klo 04.15.17 ap.,-18.300,90.061,,,,,
9101,02.22.21 klo 04.45.17 ap.,-18.343,89.988,,,,,
9102,02.22.21 klo 05.15.17 ap.,-18.386,89.988,,,,,
9103,02.22.21 klo 05.45.17 ap.,-18.343,90.012,,,,,
9104,02.22.21 klo 06.15.17 ap.,-18.300,90.085,,,,,
9105,02.22.21 klo 06.45.17 ap.,-18.128,90.183,,,,,
9106,02.22.21 klo 07.15.17 ap.,-18.128,90.208,,,,,
9107,02.22.21 klo 07.45.17 ap.,-17.871,90.354,,,,,
9108,02.22.21 klo 08.15.17 ap.,-17.742,90.403,,,,,
9109,02.22.21 klo 08.45.17 ap.,-17.613,90.525,,,,,
9110,02.22.21 klo 09.15.17 ap.,-17.356,90.672,,,,,
9111,02.22.21 klo 09.45.17 ap.,-17.356,90.623,,,,,
9112,02.22.21 klo 10.15.17 ap.,-17.270,90.574,,,,,
9113,02.22.21 klo 10.45.17 ap.,-17.056,90.720,,,,,
9114,02.22.21 klo 11.15.17 ap.,-16.241,91.087,,,,,
9115,02.22.21 klo 11.45.17 ap.,-15.983,91.331,,,,,
9116,02.22.21 klo 12.15.17 ip.,-15.254,91.355,,,,,
9117,02.22.21 klo 12.45.17 ip.,-14.610,89.890,,,,,
9118,02.22.21 klo 01.15.17 ip.,-13.967,91.038,,,,,
9119,02.22.21 klo 01.45.17 ip.,-14.439,91.624,,,,,
9120,02.22.21 klo 02.15.17 ip.,-14.739,91.770,,,,,
9121,02.22.21 klo 02.45.17 ip.,-14.138,91.941,,,,,
9122,02.22.21 klo 03.15.17 ip.,-14.181,91.453,,,,,
9123,02.22.21 klo 03.45.17 ip.,-14.911,91.697,,,,,
9124,02.22.21 klo 04.15.17 ip.,-14.439,91.868,,,,,
9125,02.22.21 klo 04.45.17 ip.,-14.868,91.917,,,,,
9126,02.22.21 klo 05.15.17 ip.,-14.739,91.990,,,,,
9127,02.22.21 klo 05.45.17 ip.,-15.940,91.551,,,,,
9128,02.22.21 klo 06.15.17 ip.,-16.326,91.502,,,,,
9129,02.22.21 klo 06.45.17 ip.,-16.970,90.769,,,,,
9130,02.22.21 klo 07.15.17 ip.,-17.313,90.842,,,,,
9131,02.22.21 klo 07.45.17 ip.,-17.442,91.136,,,,,
9132,02.22.21 klo 08.15.17 ip.,-18.300,90.232,,,,,
9133,02.22.21 klo 08.45.17 ip.,-19.329,89.402,,,,,
9134,02.22.21 klo 09.15.17 ip.,-18.986,89.133,,,,,
9135,02.22.21 klo 09.45.17 ip.,-16.755,91.404,,,,,
9136,02.22.21 klo 10.15.17 ip.,-15.554,92.112,,,,,
9137,02.22.21 klo 10.45.17 ip.,-15.125,92.308,,,,,
9138,02.22.21 klo 11.15.17 ip.,-14.996,92.405,,,,,
9139,02.22.21 klo 11.45.17 ip.,-14.996,92.405,,,,,
9140,02.23.21 klo 12.15.17 ap.,-14.954,92.357,,,,,
9141,02.23.21 klo 12.45.17 ap.,-14.911,92.479,,,,,
9142,02.23.21 klo 01.15.17 ap.,-14.782,92.552,,,,,
9143,02.23.21 klo 01.45.17 ap.,-14.739,92.552,,,,,
9144,02.23.21 klo 02.15.17 ap.,-14.567,92.650,,,,,
9145,02.23.21 klo 02.45.17 ap.,-14.353,92.772,,,,,
9146,02.23.21 klo 03.15.17 ap.,-14.353,92.869,,,,,
9147,02.23.21 klo 03.45.17 ap.,-14.567,92.698,,,,,
9148,02.23.21 klo 04.15.17 ap.,-14.396,92.821,,,,,
9149,02.23.21 klo 04.45.17 ap.,-14.696,92.723,,,,,
9150,02.23.21 klo 05.15.17 ap.,-14.825,92.527,,,,,
9151,02.23.21 klo 05.45.17 ap.,-15.254,92.283,,,,,
9152,02.23.21 klo 06.15.17 ap.,-15.597,92.112,,,,,
9153,02.23.21 klo 06.45.17 ap.,-15.854,91.868,,,,,
9154,02.23.21 klo 07.15.17 ap.,-16.112,91.746,,,,,
9155,02.23.21 klo 07.45.17 ap.,-16.241,91.600,,,,,
9156,02.23.21 klo 08.15.17 ap.,-16.412,91.453,,,,,
9157,02.23.21 klo 08.45.17 ap.,-16.670,91.355,,,,,
9158,02.23.21 klo 09.15.17 ap.,-16.884,91.184,,,,,
9159,02.23.21 klo 09.45.17 ap.,-16.841,91.136,,,,,
9160,02.23.21 klo 10.15.17 ap.,-16.198,91.477,,,,,
9161,02.23.21 klo 10.45.17 ap.,-15.554,91.770,,,,,
9162,02.23.21 klo 11.15.17 ap.,-14.868,91.966,,,,,
9163,02.23.21 klo 11.45.17 ap.,-14.396,92.137,,,,,
9164,02.23.21 klo 12.15.17 ip.,-13.967,91.648,,,,,
9165,02.23.21 klo 12.45.17 ip.,-12.894,92.381,,,,,
9166,02.23.21 klo 01.15.17 ip.,-10.664,92.552,,,,,
9167,02.23.21 klo 01.45.17 ip.,-11.951,92.698,,,,,
9168,02.23.21 klo 02.15.17 ip.,-12.294,91.013,,,,,
9169,02.23.21 klo 02.45.17 ip.,-11.607,91.795,,,,,
9170,02.23.21 klo 03.15.17 ip.,-11.479,92.405,,,,,
9171,02.23.21 klo 03.45.17 ip.,-11.736,89.939,,,,,
9172,02.23.21 klo 04.15.17 ip.,-13.109,90.623,,,,,
9173,02.23.21 klo 04.45.17 ip.,-12.337,92.186,,,,,
9174,02.23.21 klo 05.15.17 ip.,-12.122,91.844,,,,,
9175,02.23.21 klo 05.45.17 ip.,-12.465,90.281,,,,,
9176,02.23.21 klo 06.15.17 ip.,-12.723,90.159,,,,,
9177,02.23.21 klo 06.45.17 ip.,-15.168,90.720,,,,,
9178,02.23.21 klo 07.15.17 ip.,-15.554,89.206,,,,,
9179,02.23.21 klo 07.45.17 ip.,-14.138,88.669,,,,,
9180,02.23.21 klo 08.15.17 ip.,-13.023,93.553,,,,,
9181,02.23.21 klo 08.45.17 ip.,-11.650,92.039,,,,,
9182,02.23.21 klo 09.15.17 ip.,-11.007,92.918,,,,,
9183,02.23.21 klo 09.45.17 ip.,-10.621,92.698,,,,,
9184,02.23.21 klo 10.15.17 ip.,-11.393,90.330,,,,,
9185,02.23.21 klo 10.45.17 ip.,-13.624,91.795,,,,,
9186,02.23.21 klo 11.15.17 ip.,-11.693,91.551,,,,,
9187,02.23.21 klo 11.45.17 ip.,-11.607,92.723,,,,,
9188,02.24.21 klo 12.15.17 ap.,-11.264,90.672,,,,,
9189,02.24.21 klo 12.45.17 ap.,-13.066,94.408,,,,,
9190,02.24.21 klo 01.15.17 ap.,-10.835,94.359,,,,,
9191,02.24.21 klo 01.45.17 ap.,-10.492,93.871,,,,,
9192,02.24.21 klo 02.15.17 ap.,-9.763,93.284,,,,,
9193,02.24.21 klo 02.45.17 ap.,-8.990,91.282,,,,,
9194,02.24.21 klo 03.15.17 ap.,-10.235,91.673,,,,,
9195,02.24.21 klo 03.45.17 ap.,-11.007,92.991,,,,,
9196,02.24.21 klo 04.15.17 ap.,-10.578,92.625,,,,,
9197,02.24.21 klo 04.45.17 ap.,-11.522,92.772,,,,,
9198,02.24.21 klo 05.15.17 ap.,-12.465,94.579,,,,,
9199,02.24.21 klo 05.45.17 ap.,-13.023,93.284,,,,,
9200,02.24.21 klo 06.15.17 ap.,-11.779,94.408,,,,,
9201,02.24.21 klo 06.45.17 ap.,-11.264,97.827,,,,,
9202,02.24.21 klo 07.15.17 ap.,-11.951,95.214,,,,,
9203,02.24.21 klo 07.45.17 ap.,-11.479,94.335,,,,,
9204,02.24.21 klo 08.15.17 ap.,-11.350,94.676,,,,,
9205,02.24.21 klo 08.45.17 ap.,-10.921,93.993,,,,,
9206,02.24.21 klo 09.15.17 ap.,-10.664,94.457,,,,,
9207,02.24.21 klo 09.45.17 ap.,-10.363,94.017,,,,,
9208,02.24.21 klo 10.15.17 ap.,-10.106,94.310,,,,,
9209,02.24.21 klo 10.45.17 ap.,-9.677,93.602,,,,,
9210,02.24.21 klo 11.15.17 ap.,-9.248,93.114,,,,,
9211,02.24.21 klo 11.45.17 ap.,-9.419,91.795,,,,,
9212,02.24.21 klo 12.15.17 ip.,-9.806,92.234,,,,,
9213,02.24.21 klo 12.45.17 ip.,-9.505,88.278,,,,,
9214,02.24.21 klo 01.15.17 ip.,-11.178,90.452,,,,,
9215,02.24.21 klo 01.45.17 ip.,-11.093,91.160,,,,,
9216,02.24.21 klo 02.15.17 ip.,-10.406,91.184,,,,,
9217,02.24.21 klo 02.45.17 ip.,-10.106,89.963,,,,,
9218,02.24.21 klo 03.15.17 ip.,-9.848,91.575,,,,,
9219,02.24.21 klo 03.45.17 ip.,-9.891,93.309,,,,,
9220,02.24.21 klo 04.15.17 ip.,-10.020,94.212,,,,,
